Callsign,Code,Number,AirlineCode,AirportCodes
ABR8026,ABR,8026,ABR,EGSS-EHAM
ABR834V,ABR,834V,ABR,EBLG-EGNX-EGAA
ABR835W,ABR,835W,ABR,EGAA-EGNX-EBLG
ABR848,ABR,848,ABR,EDDT-ULLI
ABR895,ABR,895,ABR,EDDP-EGMC
ABR896,ABR,896,ABR,EGMC-EDDP
ABR897,ABR,897,ABR,EBLG-LIRF
ABR898,ABR,898,ABR,LIRF-EBLG
ABR8990,ABR,8990,ABR,LFPG-LHBP-LFPG
ABR8AN,ABR,8AN,ABR,LFPG-EGCC
ABR8BN,ABR,8BN,ABR,LFPG-EINN
ABR8CK,ABR,8CK,ABR,EBLG-EKCH
ABR8DN,ABR,8DN,ABR,EDDB-LFPG
ABR8MX,ABR,8MX,ABR,EBLG-LIMC
ABR8SA,ABR,8SA,ABR,LIRP-LFPG
ABR8TW,ABR,8TW,ABR,EDDK-EPKT
ABR8XF,ABR,8XF,ABR,EDDK-EDDB
ABR8XP,ABR,8XP,ABR,LIMC-EBLG
ABR951,ABR,951,ABR,EPKT-LFPG
ABR952,ABR,952,ABR,LFPG-LIMC
ABR9AN,ABR,9AN,ABR,EGCC-LFPG
ABR9CE,ABR,9CE,ABR,LFPG-LFLL-LFMN
ABR9DN,ABR,9DN,ABR,LFPG-EDDB
ABR9MX,ABR,9MX,ABR,LIMC-EBLG
ABR9PH,ABR,9PH,ABR,EBLG-EKCH
ABR9SA,ABR,9SA,ABR,LFPG-LIRP
ABR9VA,ABR,9VA,ABR,LSGG-LFSB-EDDK
ABR9WA,ABR,9WA,ABR,EPWA-LFPG
