Callsign,Code,Number,AirlineCode,AirportCodes
AUL592,AUL,592,AUL,UWUU-ULLI
AUL593,AUL,593,AUL,ULLI-UWUU
AUL594,AUL,594,AUL,UWUU-ULLI
AUL595,AUL,595,AUL,ULLI-URKG
AUL596,AUL,596,AUL,URKG-ULLI
AUL597,AUL,597,AUL,ULLI-UWKD
AUL598,AUL,598,AUL,UWKD-ULLI
AUL707,AUL,707,AUL,ULLI-UGSB
AUL708,AUL,708,AUL,UGSB-ULLI
AUL709,AUL,709,AUL,ULLI-UGTB
AUL731,AUL,731,AUL,UUDD-UWOO
AUL733,AUL,733,AUL,UUEE-USSS
AUL751,AUL,751,AUL,UUEE-UMKK
AUL757,AUL,757,AUL,UUDD-UWUU
AUL758,AUL,758,AUL,UWUU-UUDD
AUL759,AUL,759,AUL,UUDD-UWUU
AUL763,AUL,763,AUL,ULLI-UTFN
AUL768,AUL,768,AUL,UTSB-ULLI
AUL778,AUL,778,AUL,ULLI-UUDD
AUL804,AUL,804,AUL,USPP-URSS
AUL807,AUL,807,AUL,URSS-UWUU
AUL808,AUL,808,AUL,UWUU-URSS
AUL809,AUL,809,AUL,URSS-UUBI
AUL810,AUL,810,AUL,UUBI-URSS
AUL813,AUL,813,AUL,UUEE-UWWW
AUL816,AUL,816,AUL,USCC-URSS
AUL817,AUL,817,AUL,URSS-UWWW
AUL818,AUL,818,AUL,UWWW-URSS
AUL819,AUL,819,AUL,URSS-URWW
AUL825,AUL,825,AUL,URSS-UWKD
AUL826,AUL,826,AUL,UWKD-URSS
AUL827,AUL,827,AUL,URSS-ULLI
AUL828,AUL,828,AUL,ULLI-URSS
AUL829,AUL,829,AUL,URSS-URWW
AUL830,AUL,830,AUL,URWW-URSS
AUL847,AUL,847,AUL,URSS-UWKD
AUL848,AUL,848,AUL,UWKD-URSS
AUL861,AUL,861,AUL,URSS-UNOO
AUL862,AUL,862,AUL,UNOO-URSS
AUL871,AUL,871,AUL,URSS-UMKK
AUL872,AUL,872,AUL,UMKK-URSS
AUL877,AUL,877,AUL,URSS-UWWW
AUL881,AUL,881,AUL,URSS-UUOB
AUL882,AUL,882,AUL,UUOB-URSS
AUL9116,AUL,9116,AUL,URKK-UUEE
AUL9118,AUL,9118,AUL,UWKE-UUDD
AUL9143,AUL,9143,AUL,UUEE-URSS
AUL9148,AUL,9148,AUL,URKA-UWOO
AUL9173,AUL,9173,AUL,URWW-UIBB
AUL9216,AUL,9216,AUL,LTAI-UUDD
AUL9217,AUL,9217,AUL,UUDD-LTAI
AUL9235,AUL,9235,AUL,UWUU-EVRA
AUL9239,AUL,9239,AUL,UUDD-LBBG
AUL9241,AUL,9241,AUL,URRR-LIPR
AUL9242,AUL,9242,AUL,LIPR-URRR
AUL9272,AUL,9272,AUL,HEGN-ULLI
AUL9273,AUL,9273,AUL,UUDD-UDYZ
AUL9274,AUL,9274,AUL,UDYZ-UUDD
AUL9277,AUL,9277,AUL,ULLI-HESH
AUL9278,AUL,9278,AUL,HESH-ULLI
AUL9302,AUL,9302,AUL,ORBI-UUDD
AUL9309,AUL,9309,AUL,UUDD-LEBL
AUL9310,AUL,9310,AUL,LTBS-USSS
AUL9317,AUL,9317,AUL,UUEE-LGKF
AUL9318,AUL,9318,AUL,LSZH-UUEE
AUL9335,AUL,9335,AUL,UUEE-LICA
AUL9336,AUL,9336,AUL,LICA-UUEE
AUL9340,AUL,9340,AUL,LTAI-UUDD
AUL9374,AUL,9374,AUL,LTAI-UUDD
AUL9381,AUL,9381,AUL,URRR-LTAI
AUL9382,AUL,9382,AUL,LTAI-URRR
AUL9391,AUL,9391,AUL,UUDD-LTAI
AUL9398,AUL,9398,AUL,LYTV-UUDD
