Callsign,Code,Number,AirlineCode,AirportCodes
AFR218Y,AFR,218Y,AFR,LFPO-LFMN
AFR219,AFR,219,AFR,LFPG-GMMN
AFR2196,AFR,2196,AFR,LFPG-GMMN
AFR2197,AFR,2197,AFR,GMMN-LFPG
AFR219D,AFR,219D,AFR,LFMN-LFPO
AFR219F,AFR,219F,AFR,LFMN-LFPO
AFR219G,AFR,219G,AFR,LFMN-LFPO
AFR219Q,AFR,219Q,AFR,LFMN-LFPO
AFR219V,AFR,219V,AFR,LFMN-LFPO
AFR219Y,AFR,219Y,AFR,LFMN-LFPO
AFR21AA,AFR,21AA,AFR,LFML-LFBD
AFR21AC,AFR,21AC,AFR,LFPG-EKBI
AFR21AP,AFR,21AP,AFR,LFRB-LFPG
AFR21AR,AFR,21AR,AFR,LFMT-LFPO
AFR21AU,AFR,21AU,AFR,LFMN-LFPG
AFR21BR,AFR,21BR,AFR,LFPO-LFBO
AFR21BX,AFR,21BX,AFR,LFPG-LFBZ
AFR21CG,AFR,21CG,AFR,LIPZ-LFPG
AFR21CM,AFR,21CM,AFR,LFML-LFPG
AFR21CP,AFR,21CP,AFR,LFPG-EGCC
AFR21CQ,AFR,21CQ,AFR,EGLL-LFPG
AFR21CX,AFR,21CX,AFR,LFLL-EHAM
AFR21DC,AFR,21DC,AFR,LFPO-LFMN
AFR21DD,AFR,21DD,AFR,LFML-LFPO
AFR21DP,AFR,21DP,AFR,LGAV-LFPG
AFR21DR,AFR,21DR,AFR,LFBO-LFPO
AFR21DU,AFR,21DU,AFR,LIRQ-LFPG
AFR21DY,AFR,21DY,AFR,LFBO-LFLL
AFR21EC,AFR,21EC,AFR,LFPG-ESSA
AFR21EK,AFR,21EK,AFR,LFPG-LFBD
AFR21FL,AFR,21FL,AFR,LFMN-LFPG
AFR21FX,AFR,21FX,AFR,LFRN-LFKJ
AFR21FZ,AFR,21FZ,AFR,LFLL-LFRB
AFR21GA,AFR,21GA,AFR,EDDM-LFPG
AFR21GB,AFR,21GB,AFR,LIPE-LFPG
AFR21GJ,AFR,21GJ,AFR,LFMN-LFPO
AFR21GN,AFR,21GN,AFR,LFBO-LFPO
AFR21GZ,AFR,21GZ,AFR,LFPG-LIPE
AFR21HB,AFR,21HB,AFR,LFMN-LFPG
AFR21HC,AFR,21HC,AFR,LIRN-LFPG
AFR21HD,AFR,21HD,AFR,LFPG-EDDL
AFR21HG,AFR,21HG,AFR,EDDV-LFPG
AFR21HQ,AFR,21HQ,AFR,LPPR-LFPG
AFR21HV,AFR,21HV,AFR,LFML-LFPG
AFR21HX,AFR,21HX,AFR,LFBO-LFPO
AFR21HY,AFR,21HY,AFR,LFPO-LFML
AFR21JA,AFR,21JA,AFR,LFBO-LFPG
AFR21JD,AFR,21JD,AFR,ESSA-LFPG
AFR21JG,AFR,21JG,AFR,LFPG-EKCH
AFR21JP,AFR,21JP,AFR,EDDS-LFPG
AFR21JQ,AFR,21JQ,AFR,EDDV-LFPG
AFR21KA,AFR,21KA,AFR,GMME-LFPG
AFR21KC,AFR,21KC,AFR,LFPG-EDDV
AFR21KD,AFR,21KD,AFR,LFRB-LFPG
AFR21KE,AFR,21KE,AFR,EPWA-LFPG
AFR21KK,AFR,21KK,AFR,LFPO-LFKF
AFR21KL,AFR,21KL,AFR,LFMN-LFPO
AFR21KQ,AFR,21KQ,AFR,LFML-LFPG
AFR21KR,AFR,21KR,AFR,LICC-LFPG
AFR21LJ,AFR,21LJ,AFR,LIPE-LFPG
AFR21LK,AFR,21LK,AFR,EFKT-LFPG
AFR21LN,AFR,21LN,AFR,LFPO-LFMN
AFR21LR,AFR,21LR,AFR,LFPG-EPWA
AFR21MC,AFR,21MC,AFR,LFPO-LFKB
AFR21MF,AFR,21MF,AFR,LFPG-LFLL
AFR21MJ,AFR,21MJ,AFR,EHAM-LFPG
AFR21ML,AFR,21ML,AFR,EGNT-LFPG
AFR21MN,AFR,21MN,AFR,LFKC-LFPO
AFR21MR,AFR,21MR,AFR,LFMN-LFPO
AFR21MY,AFR,21MY,AFR,LFPG-LIRQ
AFR21N,AFR,21N,AFR,LIRF-LFPG
AFR21NB,AFR,21NB,AFR,LFPO-LFBO
AFR21NC,AFR,21NC,AFR,LFBO-LFPO
AFR21NH,AFR,21NH,AFR,LFPG-LFBP
AFR21NN,AFR,21NN,AFR,LGIR-LFPG
AFR21NQ,AFR,21NQ,AFR,LFPG-LSGG
AFR21NW,AFR,21NW,AFR,LFPO-LFKJ
AFR21NZ,AFR,21NZ,AFR,LFPG-EDDT
AFR21PB,AFR,21PB,AFR,EDDL-LFPG
AFR21PE,AFR,21PE,AFR,LFPG-LIEO
AFR21PF,AFR,21PF,AFR,LFML-LFPG
AFR21Q,AFR,21Q,AFR,LIRF-LFPG
AFR21QB,AFR,21QB,AFR,EKBI-LFPG
AFR21QH,AFR,21QH,AFR,LFPO-LFBO
AFR21QN,AFR,21QN,AFR,LFPG-LFMN
AFR21QQ,AFR,21QQ,AFR,LFPG-GMTT
AFR21QT,AFR,21QT,AFR,EDDM-LFPG
AFR21QU,AFR,21QU,AFR,LFML-LFPO
AFR21QY,AFR,21QY,AFR,LFPG-LICC
AFR21RA,AFR,21RA,AFR,LFPO-LFBO
AFR21RM,AFR,21RM,AFR,LIBD-LFPG
AFR21RN,AFR,21RN,AFR,LFPG-EDDF
AFR21RP,AFR,21RP,AFR,LFMP-LFPO
AFR21RR,AFR,21RR,AFR,EDDM-LFPG
AFR21RX,AFR,21RX,AFR,LPPT-LFPG
AFR21SA,AFR,21SA,AFR,LFBO-LFPO
AFR21SE,AFR,21SE,AFR,LKPR-LFPG
AFR21SG,AFR,21SG,AFR,LFPG-LFMN
AFR21SN,AFR,21SN,AFR,LFPG-LEMD
AFR21SP,AFR,21SP,AFR,EKBI-LFPG
AFR21SQ,AFR,21SQ,AFR,LIRF-LFPG
AFR21SR,AFR,21SR,AFR,EGLL-LFPG
AFR21TJ,AFR,21TJ,AFR,LPPT-LFPG
AFR21TN,AFR,21TN,AFR,EKCH-LFPG
AFR21TY,AFR,21TY,AFR,LFPG-EKBI
AFR21TZ,AFR,21TZ,AFR,LFPG-LIMF
AFR21UH,AFR,21UH,AFR,LEBL-LFPG
AFR21UN,AFR,21UN,AFR,EDDL-LFPG
AFR21UP,AFR,21UP,AFR,LFPG-LIMC
AFR21UR,AFR,21UR,AFR,LFML-LFQQ
AFR21VH,AFR,21VH,AFR,LFPG-LEMG
AFR21VJ,AFR,21VJ,AFR,EGNT-LFPG
AFR21VL,AFR,21VL,AFR,EDDM-LFPG
AFR21VP,AFR,21VP,AFR,LFPO-LFBO
AFR21VQ,AFR,21VQ,AFR,LFPG-LDZA
AFR21VT,AFR,21VT,AFR,LFML-LFPG
AFR21VY,AFR,21VY,AFR,EDDH-LFPG
AFR21VZ,AFR,21VZ,AFR,LFPG-LFML
AFR21WP,AFR,21WP,AFR,LFLC-LFPG
AFR21WT,AFR,21WT,AFR,LFBZ-LFPG
AFR21WV,AFR,21WV,AFR,LFPG-EDDM
AFR21WW,AFR,21WW,AFR,LFPG-EPWR
AFR21WY,AFR,21WY,AFR,LFRN-LFMN
AFR21XM,AFR,21XM,AFR,LIRF-LFPG
AFR21XV,AFR,21XV,AFR,LEBL-LFPG
AFR21XY,AFR,21XY,AFR,ESSA-LFPG
AFR21YB,AFR,21YB,AFR,LFPG-LEBB
AFR21YD,AFR,21YD,AFR,LFPG-EDDB
AFR21YE,AFR,21YE,AFR,LGAV-LFPG
AFR21YN,AFR,21YN,AFR,LFMN-LFPG
AFR21YT,AFR,21YT,AFR,LFPG-EFRO
AFR21ZE,AFR,21ZE,AFR,LFBZ-LSGG
AFR21ZR,AFR,21ZR,AFR,LFPG-LGAV
AFR22,AFR,22,AFR,LFPG-KLAX
AFR220,AFR,220,AFR,EDDL-LFPG
AFR2202,AFR,2202,AFR,LFPG-LIMF
AFR2203,AFR,2203,AFR,LIMF-LFPG
AFR2204,AFR,2204,AFR,LFPG-LIRF
AFR2205,AFR,2205,AFR,LIRF-LFPG
AFR2206,AFR,2206,AFR,LFPG-EDDL
AFR2207,AFR,2207,AFR,EDDL-LFPG
AFR220C,AFR,220C,AFR,LFPG-EDDL
AFR220F,AFR,220F,AFR,LFPO-LFMN
AFR220G,AFR,220G,AFR,LFPO-LFMN
AFR220M,AFR,220M,AFR,LFPO-LFMN
AFR220R,AFR,220R,AFR,LIRF-LFPG
AFR221,AFR,221,AFR,LFPG-EDDH
AFR2210,AFR,2210,AFR,LFPG-EDDH
AFR2211,AFR,2211,AFR,EDDH-LFPG
AFR2212,AFR,2212,AFR,LFPG-LIML
AFR2213,AFR,2213,AFR,LIML-LFPG
AFR2214,AFR,2214,AFR,LFPG-LIMC
AFR2215,AFR,2215,AFR,LIMC-LFPG
AFR2216,AFR,2216,AFR,LFPG-EDDP
AFR2217,AFR,2217,AFR,EDDP-LFPG
AFR221D,AFR,221D,AFR,LFMN-LFPO
AFR221F,AFR,221F,AFR,LFMN-LFPO
AFR221G,AFR,221G,AFR,LFMN-LFPO
AFR221Q,AFR,221Q,AFR,LFMN-LFPO
AFR221T,AFR,221T,AFR,LIMC-LFPG
AFR221V,AFR,221V,AFR,LFMN-LFPO
AFR221W,AFR,221W,AFR,LIMC-LFPG
AFR222,AFR,222,AFR,LFPG-VRMM
AFR2220,AFR,2220,AFR,LFPG-LLBG
AFR2221,AFR,2221,AFR,LLBG-LFPG
AFR2226,AFR,2226,AFR,LFPG-LIPZ
AFR2227,AFR,2227,AFR,LIPZ-LFPG
AFR222F,AFR,222F,AFR,LFPO-LFMN
AFR222G,AFR,222G,AFR,LFPO-LFMN
AFR222L,AFR,222L,AFR,LFPG-LIPZ
AFR222M,AFR,222M,AFR,LFPO-LFMN
AFR222T,AFR,222T,AFR,LFPO-LFMN
AFR222W,AFR,222W,AFR,LFPO-LFMN
AFR223,AFR,223,AFR,RPLL-LFPG
AFR2232,AFR,2232,AFR,LFPG-LGAV
AFR2233,AFR,2233,AFR,LGAV-LFPG
AFR2236,AFR,2236,AFR,LFMN-DTTA
AFR2237,AFR,2237,AFR,DTTA-LFMN
AFR223D,AFR,223D,AFR,LFMN-LFPO
AFR223F,AFR,223F,AFR,LFMN-LFPO
AFR223M,AFR,223M,AFR,EKCH-LFPG
AFR223Q,AFR,223Q,AFR,LFMN-LFPO
AFR223Y,AFR,223Y,AFR,LFMN-LFPO
AFR224,AFR,224,AFR,LFPG-RPLL
AFR2240,AFR,2240,AFR,LFPG-EHAM
AFR2241,AFR,2241,AFR,EHAM-LFPG
AFR2244,AFR,2244,AFR,LFPG-UUEE
AFR2245,AFR,2245,AFR,UUEE-LFPG
AFR224A,AFR,224A,AFR,LFPG-EHAM
AFR224C,AFR,224C,AFR,LFPG-EHAM
AFR224F,AFR,224F,AFR,LFPO-LFMN
AFR224G,AFR,224G,AFR,LFPO-LFMN
AFR224P,AFR,224P,AFR,LFPG-EHAM
AFR224W,AFR,224W,AFR,LFPO-LFMN
AFR224Z,AFR,224Z,AFR,EHAM-LFPG
AFR225,AFR,225,AFR,VIDP-LFPG
AFR2252,AFR,2252,AFR,LFPG-ULLI
AFR2253,AFR,2253,AFR,ULLI-LFPG
AFR2258,AFR,2258,AFR,LFPG-EGNT
AFR2259,AFR,2259,AFR,EGNT-LFPG
AFR225A,AFR,225A,AFR,VIDP-LFPG
AFR225D,AFR,225D,AFR,LFMN-LFPO
AFR225F,AFR,225F,AFR,LFMN-LFPO
AFR225V,AFR,225V,AFR,LFMN-LFPO
AFR226,AFR,226,AFR,LFPG-VIDP
AFR2266,AFR,2266,AFR,LFML-LIMC
AFR2267,AFR,2267,AFR,LIMC-LFML
AFR2268,AFR,2268,AFR,LFPG-EGCC
AFR2269,AFR,2269,AFR,EGCC-LFPG
AFR226A,AFR,226A,AFR,LFPG-VIDP
AFR226F,AFR,226F,AFR,LFPG-EGCC
AFR226M,AFR,226M,AFR,EGCC-LFPG
AFR226N,AFR,226N,AFR,LFPG-LIPZ
AFR226Q,AFR,226Q,AFR,EGCC-LFPG
AFR226T,AFR,226T,AFR,LFPO-LFMN
AFR226W,AFR,226W,AFR,LFPO-LFMN
AFR227D,AFR,227D,AFR,LFMN-LFPO
AFR227G,AFR,227G,AFR,LFMN-LFPO
AFR227Q,AFR,227Q,AFR,LFMN-LFPO
AFR227V,AFR,227V,AFR,LFMN-LFPO
AFR227W,AFR,227W,AFR,LIPZ-LFPG
AFR227Y,AFR,227Y,AFR,LFMN-LFPO
AFR228,AFR,228,AFR,LFPG-SAEZ
AFR2280,AFR,2280,AFR,LFPG-EGLL
AFR2281,AFR,2281,AFR,EGLL-LFPG
AFR2288,AFR,2288,AFR,LFPG-LROP
AFR2289,AFR,2289,AFR,LROP-LFPG
AFR228D,AFR,228D,AFR,LFPG-EGLL
AFR228E,AFR,228E,AFR,LFPG-EGLL
AFR228F,AFR,228F,AFR,LFPO-LFMN
AFR228J,AFR,228J,AFR,LFML-LGAV
AFR228M,AFR,228M,AFR,LFPO-LFMN
AFR228T,AFR,228T,AFR,LFPO-LFMN
AFR229,AFR,229,AFR,SAEZ-LFPG
AFR2294,AFR,2294,AFR,LFPG-LHBP
AFR2295,AFR,2295,AFR,LHBP-LFPG
AFR229D,AFR,229D,AFR,LFMN-LFPO
AFR229G,AFR,229G,AFR,LFMN-LFPO
AFR229L,AFR,229L,AFR,EDDT-LFML
AFR229Q,AFR,229Q,AFR,LFMN-LFPO
AFR229V,AFR,229V,AFR,LFMN-LFPO
AFR229Y,AFR,229Y,AFR,LFMN-LFPO
AFR22A,AFR,22A,AFR,LFPG-LIPZ
AFR22AG,AFR,22AG,AFR,LFPG-LGAV
AFR22AJ,AFR,22AJ,AFR,EHAM-LFPG
AFR22AL,AFR,22AL,AFR,EHAM-LFST
AFR22AR,AFR,22AR,AFR,LFPG-LSGG
AFR22AT,AFR,22AT,AFR,LFBO-LFPG
AFR22AW,AFR,22AW,AFR,LFPG-EKCH
AFR22AX,AFR,22AX,AFR,LFBD-LFPG
AFR22BA,AFR,22BA,AFR,LFLL-LFRN
AFR22BF,AFR,22BF,AFR,LFPG-LKPR
AFR22BV,AFR,22BV,AFR,LFKJ-LFPO
AFR22BW,AFR,22BW,AFR,EDDH-LFPG
AFR22BX,AFR,22BX,AFR,LFPG-EDDL
AFR22CA,AFR,22CA,AFR,LFPG-LROP
AFR22CN,AFR,22CN,AFR,LFPG-EGLL
AFR22CR,AFR,22CR,AFR,LDZA-LFPG
AFR22CY,AFR,22CY,AFR,LFMN-LFPO
AFR22D,AFR,22D,AFR,LFPG-LIPZ
AFR22DA,AFR,22DA,AFR,LFKF-LFPO
AFR22DB,AFR,22DB,AFR,LFPO-LFMP
AFR22DQ,AFR,22DQ,AFR,LKPR-LFPG
AFR22EQ,AFR,22EQ,AFR,LFPG-LIMF
AFR22FK,AFR,22FK,AFR,LIMC-LFPG
AFR22FL,AFR,22FL,AFR,LFPG-LGAV
AFR22FN,AFR,22FN,AFR,LEMD-LFPG
AFR22FT,AFR,22FT,AFR,LFPG-LKPR
AFR22FX,AFR,22FX,AFR,LFBP-LFPO
AFR22FY,AFR,22FY,AFR,LDDU-LFPG
AFR22GB,AFR,22GB,AFR,LFLL-LFRB
AFR22GK,AFR,22GK,AFR,LFRN-EHAM
AFR22GN,AFR,22GN,AFR,EKBI-LFPG
AFR22GQ,AFR,22GQ,AFR,LFMN-LFPO
AFR22GR,AFR,22GR,AFR,LFRS-LFPG
AFR22HH,AFR,22HH,AFR,LFBZ-LFPG
AFR22HM,AFR,22HM,AFR,LFMN-LFPG
AFR22HX,AFR,22HX,AFR,LFPO-LFLC
AFR22J,AFR,22J,AFR,LFPG-KLAX
AFR22JM,AFR,22JM,AFR,LFPG-EKCH
AFR22JR,AFR,22JR,AFR,LFPG-LEBL
AFR22KD,AFR,22KD,AFR,LFPG-EDDF
AFR22KG,AFR,22KG,AFR,LFTH-LFPO
AFR22KU,AFR,22KU,AFR,LFMN-LFQQ
AFR22LD,AFR,22LD,AFR,EDDB-LFPG
AFR22LG,AFR,22LG,AFR,LFPO-LFRB
AFR22MA,AFR,22MA,AFR,LFMN-LFBD
AFR22MH,AFR,22MH,AFR,LFPG-LIEE
AFR22MU,AFR,22MU,AFR,EFRO-LFPG
AFR22MW,AFR,22MW,AFR,LFPO-LFMP
AFR22NJ,AFR,22NJ,AFR,EHAM-LFPG
