Callsign,Code,Number,AirlineCode,AirportCodes
AMX204,AMX,204,AMX,MMMX-MMGL
AMX205,AMX,205,AMX,MMGL-MMMX
AMX206,AMX,206,AMX,MMMX-MMGL
AMX207,AMX,207,AMX,MMGL-MMMX
AMX208,AMX,208,AMX,MMMX-MMGL
AMX209,AMX,209,AMX,MMGL-MMMX
AMX21,AMX,21,AMX,MMMX-LEMD
AMX210,AMX,210,AMX,MMMX-MMGL
AMX211,AMX,211,AMX,MMGL-MMMX
AMX212,AMX,212,AMX,MMMX-MMGL
AMX213,AMX,213,AMX,MMGL-MMMX
AMX214,AMX,214,AMX,MMMX-MMGL
AMX215,AMX,215,AMX,MMGL-MMMX
AMX216,AMX,216,AMX,MMMX-MMGL
AMX217,AMX,217,AMX,MMGL-MMMX
AMX218,AMX,218,AMX,MMMX-MMGL
AMX219,AMX,219,AMX,MMGL-MMMX
AMX22,AMX,22,AMX,LEMD-MMMX
AMX220,AMX,220,AMX,MMMX-MMGL
AMX221,AMX,221,AMX,MMGL-MMMX
AMX222,AMX,222,AMX,MMMX-MMGL
AMX223,AMX,223,AMX,MMGL-MMMX
AMX224,AMX,224,AMX,MMMX-MMGL
AMX225,AMX,225,AMX,MMGL-MMMX
AMX226,AMX,226,AMX,MMMX-MMGL
AMX227,AMX,227,AMX,MMGL-MMMX
AMX228,AMX,228,AMX,MMMX-MMGL
AMX229,AMX,229,AMX,MMGL-MMMX
AMX23,AMX,23,AMX,MMMX-LEMD
AMX230,AMX,230,AMX,MMMX-MMGL
AMX231,AMX,231,AMX,MMGL-MMMX
AMX232,AMX,232,AMX,MMMX-MMGL
AMX233,AMX,233,AMX,MMGL-MMMX
AMX234,AMX,234,AMX,MMMX-MMGL
AMX235,AMX,235,AMX,MMGL-MMMX
AMX236,AMX,236,AMX,MMMX-MMGL
AMX237,AMX,237,AMX,MMGL-MMMX
AMX238,AMX,238,AMX,MMMX-MMGL
AMX239,AMX,239,AMX,MMGL-MMMX
AMX24,AMX,24,AMX,LEMD-MMMX
AMX240,AMX,240,AMX,MMMX-MMGL
AMX241,AMX,241,AMX,MMGL-MMMX
AMX242,AMX,242,AMX,MMMX-MMGL
AMX2420,AMX,2420,AMX,MMMX-MMMA
AMX2421,AMX,2421,AMX,MMMA-MMMX
AMX243,AMX,243,AMX,MMGL-MMMX
AMX244,AMX,244,AMX,MMMX-MMGL
AMX245,AMX,245,AMX,MMGL-MMMX
AMX246,AMX,246,AMX,MMMX-MMGL
AMX247,AMX,247,AMX,MMGL-MMMX
AMX248,AMX,248,AMX,MMMX-MMGL
AMX249,AMX,249,AMX,MMGL-MMMX
AMX25,AMX,25,AMX,MMMX-EHAM
AMX250,AMX,250,AMX,MMMX-MMGL
AMX251,AMX,251,AMX,MMGL-MMMX
AMX252,AMX,252,AMX,MMMX-MMGL
AMX253,AMX,253,AMX,MMGL-MMMX
AMX254,AMX,254,AMX,MMMX-MMGL
AMX255,AMX,255,AMX,MMGL-MMMX
AMX256,AMX,256,AMX,MMMX-MMGL
AMX257,AMX,257,AMX,MMGL-MMMX
AMX258,AMX,258,AMX,MMMX-MMGL
AMX2584,AMX,2584,AMX,MMMX-MMAS
AMX2585,AMX,2585,AMX,MMAS-MMMX
AMX259,AMX,259,AMX,MMGL-MMMX
AMX26,AMX,26,AMX,EHAM-MMMX
AMX260,AMX,260,AMX,MMMX-MMGL
AMX261,AMX,261,AMX,MMGL-MMMX
AMX262,AMX,262,AMX,MMMX-MMGL
AMX263,AMX,263,AMX,MMGL-MMMX
AMX264,AMX,264,AMX,MMMX-MMGL
AMX265,AMX,265,AMX,MMGL-MMMX
AMX266,AMX,266,AMX,MMMX-MMGL
AMX267,AMX,267,AMX,MMGL-MMMX
AMX268,AMX,268,AMX,MMMX-MMGL
AMX269,AMX,269,AMX,MMTJ-MMHO
AMX27,AMX,27,AMX,MMMX-LEMD
AMX270,AMX,270,AMX,MMMX-MMSD
