Callsign,Code,Number,AirlineCode,AirportCodes
AZU2486,AZU,2486,AZU,SBCF-SBMO
AZU2487,AZU,2487,AZU,SBCA-SBKP
AZU2488,AZU,2488,AZU,SBMO-SBRP
AZU2489,AZU,2489,AZU,SBRP-SBMO
AZU2490,AZU,2490,AZU,SBAU-SBKP
AZU2491,AZU,2491,AZU,SBDB-SBKP
AZU2492,AZU,2492,AZU,SBRP-SBRF
AZU2494,AZU,2494,AZU,SBKP-SBSG
AZU2495,AZU,2495,AZU,SBAR-SBSP
AZU2496,AZU,2496,AZU,SBKP-SBRF
AZU2497,AZU,2497,AZU,SBCF-SBAR
AZU2498,AZU,2498,AZU,SBKP-SBSG
AZU2499,AZU,2499,AZU,SBPS-SBKP
AZU2500,AZU,2500,AZU,SBKP-SBMO
AZU2501,AZU,2501,AZU,SBMO-SBKP
AZU2502,AZU,2502,AZU,SBPS-SBSP
AZU2503,AZU,2503,AZU,SBRF-SBRP
AZU2504,AZU,2504,AZU,SBKP-SBIL
AZU2505,AZU,2505,AZU,SBSR-SBPS
AZU2506,AZU,2506,AZU,SBCF-SBPA
AZU2507,AZU,2507,AZU,SBRP-SBMO
AZU2508,AZU,2508,AZU,SBKP-SBFL
AZU2509,AZU,2509,AZU,SBKP-SBMO
AZU2510,AZU,2510,AZU,SBCY-SBMO
AZU2511,AZU,2511,AZU,SBMO-SBCY
AZU2513,AZU,2513,AZU,SBAE-SBPS
AZU2514,AZU,2514,AZU,SBRF-SBFN
AZU2515,AZU,2515,AZU,SBRP-SBRF
AZU2516,AZU,2516,AZU,SBJE-KPHF-SBCF-SBJE
AZU2517,AZU,2517,AZU,SBRF-SBDN
AZU2518,AZU,2518,AZU,SBRF-SBCF
AZU2519,AZU,2519,AZU,SBKG-SBRF
AZU2520,AZU,2520,AZU,SBBR-SBCF
AZU2522,AZU,2522,AZU,SBUL-SBJP
AZU2523,AZU,2523,AZU,SBAR-SBCF
AZU2524,AZU,2524,AZU,SBGO-SBMO
AZU2525,AZU,2525,AZU,SBMO-SBGO
AZU2527,AZU,2527,AZU,SBMO-SBKP
AZU2528,AZU,2528,AZU,SBCF-SBUL
AZU2529,AZU,2529,AZU,SBBE-SBFZ
AZU2530,AZU,2530,AZU,SBFZ-SBBE
AZU2531,AZU,2531,AZU,SBKP-SBRF
