Callsign,Code,Number,AirlineCode,AirportCodes
AFR82GA,AFR,82GA,AFR,LEMD-LFPG
AFR82GQ,AFR,82GQ,AFR,LFPG-LFMN
AFR82HH,AFR,82HH,AFR,LFPG-LIRN
AFR82HZ,AFR,82HZ,AFR,LFPO-LFRB
AFR82KD,AFR,82KD,AFR,EDDB-LFPG
AFR82KF,AFR,82KF,AFR,LFPG-LFML
AFR82KG,AFR,82KG,AFR,LFPG-LSGG
AFR82KP,AFR,82KP,AFR,LOWW-LFPG
AFR82KT,AFR,82KT,AFR,LFLL-LFPG
AFR82LA,AFR,82LA,AFR,LFRS-LFPG
AFR82LH,AFR,82LH,AFR,LFPG-LEBL
AFR82LL,AFR,82LL,AFR,LEMG-LFPG
AFR82LM,AFR,82LM,AFR,LFKF-LFPO
AFR82LR,AFR,82LR,AFR,LFBZ-LFLL
AFR82LT,AFR,82LT,AFR,LFBZ-LFPO
AFR82MD,AFR,82MD,AFR,LFKB-LFPO
AFR82MH,AFR,82MH,AFR,LFPG-EGNT
AFR82ML,AFR,82ML,AFR,LFBZ-LFPG
AFR82MQ,AFR,82MQ,AFR,LFBP-LFPG
AFR82MR,AFR,82MR,AFR,LFPG-LFBP
AFR82MY,AFR,82MY,AFR,LFPO-LFML
AFR82MZ,AFR,82MZ,AFR,LFPG-LROP
AFR82NE,AFR,82NE,AFR,LFLL-LFPO
AFR82NK,AFR,82NK,AFR,LFPO-LFBO
AFR82NP,AFR,82NP,AFR,LFBO-LFPG
AFR82PJ,AFR,82PJ,AFR,EPWA-LFPG
AFR82PQ,AFR,82PQ,AFR,LROP-LFPG
AFR82PV,AFR,82PV,AFR,LFPG-LIMC
AFR82PX,AFR,82PX,AFR,LFPG-LGAV
AFR82QH,AFR,82QH,AFR,LFQQ-LFKF
AFR82QL,AFR,82QL,AFR,LFMN-LFPO
AFR82QM,AFR,82QM,AFR,LFPG-LFMT
AFR82QQ,AFR,82QQ,AFR,LFKF-LFPO
AFR82QT,AFR,82QT,AFR,LEIB-LFPG
AFR82QV,AFR,82QV,AFR,LFRK-LFKF
AFR82QW,AFR,82QW,AFR,LFPG-LIPE
AFR82QX,AFR,82QX,AFR,LFPG-LGAV
AFR82QZ,AFR,82QZ,AFR,LFBO-LFPG
AFR82RB,AFR,82RB,AFR,LEVC-LFPG
AFR82RJ,AFR,82RJ,AFR,LFLL-LFPG
AFR82RR,AFR,82RR,AFR,EDDH-LFPG
AFR82SA,AFR,82SA,AFR,LFML-LFPG
AFR82SM,AFR,82SM,AFR,LFPO-LFMN
AFR82SP,AFR,82SP,AFR,LKPR-LFPG
AFR82SU,AFR,82SU,AFR,LFPG-EDDM
AFR82TD,AFR,82TD,AFR,LFPG-EPWA
AFR82TL,AFR,82TL,AFR,LFPG-LIPZ
AFR82TP,AFR,82TP,AFR,LFBD-LFPG
AFR82TR,AFR,82TR,AFR,LSZH-LFPG
AFR82U,AFR,82U,AFR,LFPG-KSFO
AFR82UQ,AFR,82UQ,AFR,LIRQ-LFPG
AFR82UR,AFR,82UR,AFR,LSZH-LFPG
AFR82UU,AFR,82UU,AFR,LFPG-LIBD
AFR82VB,AFR,82VB,AFR,LFPG-EGLL
AFR82VU,AFR,82VU,AFR,LFMN-LFPG
AFR82VX,AFR,82VX,AFR,ENGM-LFPG
AFR82WA,AFR,82WA,AFR,ENGM-LFPG
AFR82WB,AFR,82WB,AFR,LFML-LFPG
AFR82XB,AFR,82XB,AFR,LFPO-LFBP
AFR82XK,AFR,82XK,AFR,LFPG-LEMD
AFR82XT,AFR,82XT,AFR,LFPG-LFMN
AFR82XU,AFR,82XU,AFR,LJLJ-LFPG
AFR82XW,AFR,82XW,AFR,LFPG-LEMG
AFR82XX,AFR,82XX,AFR,LFPO-LFLL
AFR82YP,AFR,82YP,AFR,LFKF-LFRK
AFR82YR,AFR,82YR,AFR,EHAM-LFPG
AFR82ZB,AFR,82ZB,AFR,LIPE-LFPG
AFR82ZD,AFR,82ZD,AFR,LHBP-LFPG
AFR82ZE,AFR,82ZE,AFR,EGCC-LFPG
AFR82ZQ,AFR,82ZQ,AFR,LFPG-LFBP
AFR82ZR,AFR,82ZR,AFR,LFMN-LFPG
AFR83,AFR,83,AFR,KSFO-LFPG
AFR830,AFR,830,AFR,LFPG-DNAA-DXXX-LFPG
AFR830V,AFR,830V,AFR,LFLL-LFMN
AFR831,AFR,831,AFR,FCPP-LFPG
AFR831C,AFR,831C,AFR,LFPG-LOWW
AFR832,AFR,832,AFR,LFPG-FCPP
AFR833,AFR,833,AFR,FCPP-LFPG
AFR833A,AFR,833A,AFR,FCPP-LFPG
AFR833Q,AFR,833Q,AFR,LGAV-LFPG
AFR833V,AFR,833V,AFR,LFLL-LFMN
AFR834,AFR,834,AFR,LFPG-DBBB
AFR834B,AFR,834B,AFR,LIRN-LFPG
AFR834H,AFR,834H,AFR,LFPG-EDDT
AFR834Q,AFR,834Q,AFR,LFPG-EDDT
AFR834V,AFR,834V,AFR,LFLL-LFMN
AFR834X,AFR,834X,AFR,LFMN-LGAV
AFR835,AFR,835,AFR,FCPP-LFPG
AFR835F,AFR,835F,AFR,EDDT-LFPG
AFR835J,AFR,835J,AFR,EKCH-LFPG
AFR835R,AFR,835R,AFR,LFPG-LIPE
AFR835T,AFR,835T,AFR,EDDT-LFPG
AFR836,AFR,836,AFR,LFPG-HKJK-HTZA
AFR836N,AFR,836N,AFR,LFMN-LFLL
AFR837,AFR,837,AFR,LFPG-FGSL-FKKD-LFPG
AFR837D,AFR,837D,AFR,LFPG-EGCC
AFR838,AFR,838,AFR,LFPG-HTZA-HKJK-LFPG
AFR838N,AFR,838N,AFR,LFMN-LFLL
AFR838P,AFR,838P,AFR,LFPG-EDDV
AFR839F,AFR,839F,AFR,EDDV-LFPG
AFR839T,AFR,839T,AFR,EDDV-LFPG
AFR839V,AFR,839V,AFR,LFLL-LFMN
AFR83A,AFR,83A,AFR,KSFO-LFPG
AFR83AJ,AFR,83AJ,AFR,LFMN-LFPO
AFR83AL,AFR,83AL,AFR,LFPG-LDZA
AFR83AN,AFR,83AN,AFR,LFPG-LIRN
AFR83B,AFR,83B,AFR,KSFO-LFPG
AFR83BB,AFR,83BB,AFR,LFPO-LFBO
AFR83BM,AFR,83BM,AFR,LFPO-LFBO
AFR83BN,AFR,83BN,AFR,LFPG-LFMN
AFR83BR,AFR,83BR,AFR,LFPG-EKBI
AFR83CC,AFR,83CC,AFR,LKPR-LFPG
AFR83CH,AFR,83CH,AFR,LFPG-LFLC
AFR83CM,AFR,83CM,AFR,LFPG-LEBL
AFR83CQ,AFR,83CQ,AFR,EKCH-LFPG
AFR83DG,AFR,83DG,AFR,LFPG-LIMC
AFR83DU,AFR,83DU,AFR,LFBT-LFPO
AFR83EE,AFR,83EE,AFR,LFPG-LFBO
AFR83FA,AFR,83FA,AFR,LFPG-LFBZ
AFR83FB,AFR,83FB,AFR,LFPG-EDDF
AFR83FG,AFR,83FG,AFR,LFKC-LFPO
AFR83FT,AFR,83FT,AFR,EDDL-LFPG
AFR83G,AFR,83G,AFR,KSFO-LFPG
AFR83HD,AFR,83HD,AFR,LFPG-GMME
AFR83HH,AFR,83HH,AFR,LFPG-LIRF
AFR83HN,AFR,83HN,AFR,LFPG-EGNT
AFR83HP,AFR,83HP,AFR,LFST-EHAM
AFR83HQ,AFR,83HQ,AFR,LFPG-LIPE
AFR83HT,AFR,83HT,AFR,LFRN-LFPG
AFR83JC,AFR,83JC,AFR,LFPG-ESSA
AFR83JH,AFR,83JH,AFR,LFPG-GMME
AFR83JJ,AFR,83JJ,AFR,LFPO-LFBO
AFR83JK,AFR,83JK,AFR,LFPG-EDDL
AFR83JN,AFR,83JN,AFR,LFPG-LEMD
AFR83KR,AFR,83KR,AFR,LFPG-LKPR
AFR83LF,AFR,83LF,AFR,LFPG-EDDT
AFR83LM,AFR,83LM,AFR,LFPG-GMME
AFR83M,AFR,83M,AFR,KSFO-LFPG
AFR83MP,AFR,83MP,AFR,LEMG-LFPG
AFR83MZ,AFR,83MZ,AFR,EDDN-LFPG
AFR83NK,AFR,83NK,AFR,LIRQ-LFPG
AFR83NX,AFR,83NX,AFR,LFPG-LFBO
AFR83P,AFR,83P,AFR,KSFO-LFPG
AFR83PA,AFR,83PA,AFR,LFRB-LFLL
AFR83PB,AFR,83PB,AFR,LFML-LICC
AFR83PC,AFR,83PC,AFR,LFPO-LFKC
AFR83PH,AFR,83PH,AFR,EHAM-LFBO
AFR83PX,AFR,83PX,AFR,LEBL-LFPG
AFR83PY,AFR,83PY,AFR,LFPG-EIDW
AFR83PZ,AFR,83PZ,AFR,LFPG-LOWW
AFR83QB,AFR,83QB,AFR,LFPG-LHBP
AFR83QP,AFR,83QP,AFR,LKPR-LFPG
AFR83QQ,AFR,83QQ,AFR,EDDM-LFPG
AFR83QY,AFR,83QY,AFR,LFPG-EGNT
AFR83RA,AFR,83RA,AFR,LFPG-LFML
AFR83RC,AFR,83RC,AFR,LFBP-LFPG
AFR83RF,AFR,83RF,AFR,LFRB-LFPG
AFR83RJ,AFR,83RJ,AFR,LFPG-EFHK
AFR83RM,AFR,83RM,AFR,LFPO-LFBO
AFR83SD,AFR,83SD,AFR,LFPG-EDDH
AFR83SJ,AFR,83SJ,AFR,EKCH-LFPG
AFR83SN,AFR,83SN,AFR,LFRS-LFPO
AFR83SY,AFR,83SY,AFR,LFBZ-LFPO
AFR83SZ,AFR,83SZ,AFR,LFML-LFLL
AFR83TA,AFR,83TA,AFR,LFPG-ENEV
AFR83TE,AFR,83TE,AFR,LFMT-LFPG
AFR83TN,AFR,83TN,AFR,LFPG-ENGM
AFR83TR,AFR,83TR,AFR,LFPG-LEMD
AFR83TX,AFR,83TX,AFR,LFPO-LFMN
AFR83TY,AFR,83TY,AFR,LFKB-LFPO
AFR83UG,AFR,83UG,AFR,EHAM-LFPG
AFR83VG,AFR,83VG,AFR,LFPG-EHAM
AFR83VK,AFR,83VK,AFR,EHAM-LFPG
AFR83VL,AFR,83VL,AFR,EGNT-LFPG
AFR83VP,AFR,83VP,AFR,LEMG-LFPG
AFR83VV,AFR,83VV,AFR,LFPG-LFLL
AFR83WM,AFR,83WM,AFR,LFPO-LFMP
AFR83WQ,AFR,83WQ,AFR,LSGG-LFPG
AFR83WT,AFR,83WT,AFR,LFPG-LPPT
AFR83X,AFR,83X,AFR,KSFO-LFPG
AFR83XA,AFR,83XA,AFR,GMMN-LFPG
AFR83XC,AFR,83XC,AFR,LFRB-LFPO
AFR83XG,AFR,83XG,AFR,LFPG-LIRQ
AFR83XH,AFR,83XH,AFR,LFPG-EIDW
AFR83XJ,AFR,83XJ,AFR,LFLL-LFBP
AFR83XM,AFR,83XM,AFR,LFBO-LFPO
AFR83XP,AFR,83XP,AFR,LFPG-LSZH
AFR83XQ,AFR,83XQ,AFR,EDDN-LFPG
AFR83XR,AFR,83XR,AFR,LIPZ-LFPG
AFR83YA,AFR,83YA,AFR,EDDB-LFPG
AFR83YD,AFR,83YD,AFR,LFPG-EDDH
AFR83YE,AFR,83YE,AFR,EDDM-LFPG
AFR83YY,AFR,83YY,AFR,LFPG-LIRN
AFR83ZA,AFR,83ZA,AFR,LFPO-LFKJ
AFR83ZD,AFR,83ZD,AFR,LFPG-ESSA
AFR83ZE,AFR,83ZE,AFR,LEMD-LFPG
AFR83ZP,AFR,83ZP,AFR,LFPO-LFBO
AFR83ZQ,AFR,83ZQ,AFR,LFBO-LFPO
AFR83ZR,AFR,83ZR,AFR,LFRB-LFLL
AFR83ZT,AFR,83ZT,AFR,LFPG-EDDS
AFR84,AFR,84,AFR,LFPG-KSFO
AFR840A,AFR,840A,AFR,LFLL-LFBO
AFR840T,AFR,840T,AFR,EGCC-LFPG
AFR841,AFR,841,AFR,TFFF-LFPO
AFR841A,AFR,841A,AFR,TFFF-LFPO
AFR841C,AFR,841C,AFR,LFBO-LFLL
AFR841E,AFR,841E,AFR,LFPG-EGLL
AFR841H,AFR,841H,AFR,LFPG-EGLL
AFR841Q,AFR,841Q,AFR,LFPG-EGLL
AFR842,AFR,842,AFR,LFPO-TFFF
AFR842A,AFR,842A,AFR,LFLL-LFBO
AFR842N,AFR,842N,AFR,LFLL-LFBO
AFR843,AFR,843,AFR,LFBO-GMMN
AFR843C,AFR,843C,AFR,LFBO-LFLL
AFR843D,AFR,843D,AFR,LFBO-LFLL
AFR844,AFR,844,AFR,LFPO-TFFF
AFR844A,AFR,844A,AFR,LFLL-LFBO
AFR845,AFR,845,AFR,TFFF-LFPO
AFR845D,AFR,845D,AFR,LFBO-LFLL
AFR846N,AFR,846N,AFR,LFLL-LFBO
AFR847,AFR,847,AFR,TFFF-LFPO
AFR847C,AFR,847C,AFR,EPWA-LFPG
AFR847D,AFR,847D,AFR,LFBO-LFLL
AFR848,AFR,848,AFR,LFPO-TFFF
AFR848N,AFR,848N,AFR,LFLL-LFBO
AFR849,AFR,849,AFR,DXXX-LFPG
AFR849C,AFR,849C,AFR,LFBO-LFLL
AFR84AD,AFR,84AD,AFR,EGLL-LFPG
AFR84AN,AFR,84AN,AFR,LEMD-LFPG
AFR84BF,AFR,84BF,AFR,LFPG-EHAM
AFR84BG,AFR,84BG,AFR,LFKJ-LFPG
AFR84BJ,AFR,84BJ,AFR,LFPG-LGIR
AFR84BX,AFR,84BX,AFR,LFMN-LFPG
AFR84CE,AFR,84CE,AFR,LFPG-LFLL
AFR84CG,AFR,84CG,AFR,LIPE-LFPG
AFR84CJ,AFR,84CJ,AFR,LFST-LFRS
AFR84CK,AFR,84CK,AFR,LIRF-LFPG
AFR84CL,AFR,84CL,AFR,LFPG-LFLL
AFR84CM,AFR,84CM,AFR,EDDF-LFPG
AFR84CP,AFR,84CP,AFR,LFPG-LPPT
AFR84CQ,AFR,84CQ,AFR,LFRK-LFLL
AFR84CR,AFR,84CR,AFR,LEMD-LFPG
AFR84DU,AFR,84DU,AFR,LHBP-LFPG
AFR84EC,AFR,84EC,AFR,LFPG-LICC
AFR84EQ,AFR,84EQ,AFR,LFPG-LIRF
AFR84FD,AFR,84FD,AFR,GMME-LFPG
AFR84FL,AFR,84FL,AFR,LFPO-LFMN
AFR84G,AFR,84G,AFR,LFPG-KSFO
AFR84GA,AFR,84GA,AFR,LFPG-LFBO
AFR84GC,AFR,84GC,AFR,LIRN-LFPG
AFR84GN,AFR,84GN,AFR,LEBL-LFPG
AFR84GQ,AFR,84GQ,AFR,LFPO-LFMN
AFR84GR,AFR,84GR,AFR,LFPO-LFMN
AFR84GU,AFR,84GU,AFR,LGSR-LFPG
AFR84HB,AFR,84HB,AFR,LFMP-LFPO
AFR84HE,AFR,84HE,AFR,EDDB-LFPG
AFR84HJ,AFR,84HJ,AFR,LFPG-LFLL
AFR84HQ,AFR,84HQ,AFR,ESGG-LFPG
AFR84HU,AFR,84HU,AFR,LFPG-EIDW
AFR84HZ,AFR,84HZ,AFR,LFLC-LFPG
AFR84J,AFR,84J,AFR,LFPG-KSFO
AFR84JE,AFR,84JE,AFR,LFMN-LFPG
AFR84JF,AFR,84JF,AFR,LFPG-LEBL
AFR84JK,AFR,84JK,AFR,LFLL-LFRS
AFR84JN,AFR,84JN,AFR,LFKC-LFPO
AFR84JU,AFR,84JU,AFR,LFPG-LEVC
AFR84KK,AFR,84KK,AFR,EDDB-LFPG
AFR84KT,AFR,84KT,AFR,LFPG-LFBO
AFR84KV,AFR,84KV,AFR,LFPG-LFBO
AFR84LL,AFR,84LL,AFR,LFQQ-LFML
AFR84LN,AFR,84LN,AFR,LFPG-LIMC
AFR84LV,AFR,84LV,AFR,EDDT-LFPG
AFR84M,AFR,84M,AFR,LFPG-KSFO
AFR84MD,AFR,84MD,AFR,LFKJ-LFBD
AFR84MM,AFR,84MM,AFR,LFPG-EIDW
AFR84MN,AFR,84MN,AFR,LFPG-LSZH
AFR84MQ,AFR,84MQ,AFR,LFPG-LPPR
AFR84MT,AFR,84MT,AFR,ENBR-LFPG
AFR84NN,AFR,84NN,AFR,LGMK-LFPG
AFR84NR,AFR,84NR,AFR,LFPG-LEIB
AFR84NV,AFR,84NV,AFR,LEBB-LFPG
AFR84PD,AFR,84PD,AFR,LFPO-LFMN
AFR84PF,AFR,84PF,AFR,LIPZ-LFPG
AFR84PH,AFR,84PH,AFR,LFBO-LFQQ
AFR84PM,AFR,84PM,AFR,LFPO-LFMN
AFR84PN,AFR,84PN,AFR,LIPZ-LFPG
AFR84PW,AFR,84PW,AFR,LFMN-LFPO
AFR84QA,AFR,84QA,AFR,LFBO-LFPO
AFR84QC,AFR,84QC,AFR,LSGG-LFPG
AFR84QR,AFR,84QR,AFR,LFBO-LFPO
AFR84QT,AFR,84QT,AFR,LFPG-LFRS
