Callsign,Code,Number,AirlineCode,AirportCodes
AMF2119,AMF,2119,AMF,KNYL-KPHX
AMF2131,AMF,2131,AMF,KFHU-KPHX
AMF2132,AMF,2132,AMF,KPHX-KFHU
AMF2185,AMF,2185,AMF,KHII-KPHX
AMF2186,AMF,2186,AMF,KPHX-KHII
AMF2315,AMF,2315,AMF,KSDF-KHSV
AMF2520,AMF,2520,AMF,KONT-MMTJ
AMF2602,AMF,2602,AMF,KCVG-KMLI
AMF2850,AMF,2850,AMF,KPHX-KSOW-KPHX
AMF2869,AMF,2869,AMF,KIGM-KPRC-KPHX
AMF2870,AMF,2870,AMF,KPHX-KIGM
AMF2971,AMF,2971,AMF,KDFW-KLBB
AMF3118,AMF,3118,AMF,KPDX-KRDM-KPDX
AMF3361,AMF,3361,AMF,KBUF-KPBG
AMF3364,AMF,3364,AMF,KPBG-KBUF
AMF3651,AMF,3651,AMF,KALW-KGEG
AMF3652,AMF,3652,AMF,KGEG-KALW
AMF3726,AMF,3726,AMF,KPDX-KLMT-KPDX
AMF3928,AMF,3928,AMF,KBUR-KSBP
AMF3929,AMF,3929,AMF,KSBP-KBUR
AMF3993,AMF,3993,AMF,KMFR-KPDX
AMF3994,AMF,3994,AMF,KPDX-KMFR
AMF500,AMF,500,AMF,KBFI-KPUW-KBFI
AMF5136,AMF,5136,AMF,KONT-KIPL-KONT
AMF6601,AMF,6601,AMF,KMHT-KHYA-KACK
AMF6906,AMF,6906,AMF,TAPA-TJSJ
AMF6907,AMF,6907,AMF,TJSJ-TNCM-TAPA
AMF6909,AMF,6909,AMF,TJSJ-TIST
AMF6915,AMF,6915,AMF,TJSJ-TLPC-TBPB-TTPP
AMF702,AMF,702,AMF,KBED-KRIC
AMF7106,AMF,7106,AMF,TBPB-TJBQ
AMF7120,AMF,7120,AMF,TNCA-TNCC-TJBQ
AMF7145,AMF,7145,AMF,KBUR-KHWD-KBUR
AMF7150,AMF,7150,AMF,KMHT-KORH-KMMU-KMHT
AMF7220,AMF,7220,AMF,TNCC-TNCB-TNCC
AMF8106,AMF,8106,AMF,TJBQ-TBPB
AMF8120,AMF,8120,AMF,TJBQ-TNCA
AMF8783,AMF,8783,AMF,KGTF-KGPI
AMF939,AMF,939,AMF,MMHO-KPHX
AMF940,AMF,940,AMF,KPHX-MMHO
