Callsign,Code,Number,AirlineCode,AirportCodes
ARE4040,ARE,4040,ARE,SKBO-SKRG
ARE4041,ARE,4041,ARE,SKRG-SKBO
ARE4042,ARE,4042,ARE,SKBO-SKLT
ARE4043,ARE,4043,ARE,SKLT-SKBO
ARE4044,ARE,4044,ARE,SKBO-SKSP
ARE4045,ARE,4045,ARE,SKSP-SKBO
ARE4046,ARE,4046,ARE,SKBO-SKRG
ARE4048,ARE,4048,ARE,SKBO-SKRG
ARE4049,ARE,4049,ARE,SKRG-SKBO
ARE4050,ARE,4050,ARE,SKCL-SKBO
ARE4051,ARE,4051,ARE,SKBO-SKCL
ARE4052,ARE,4052,ARE,SKCL-SKBO
ARE4053,ARE,4053,ARE,SKBO-SKCL
ARE4054,ARE,4054,ARE,SKCL-SKBO
ARE4055,ARE,4055,ARE,SKBO-SKCL
ARE4056,ARE,4056,ARE,SKCL-SKBO
ARE4057,ARE,4057,ARE,SKBO-SKCL
ARE4058,ARE,4058,ARE,SKCL-SKBO
ARE4059,ARE,4059,ARE,SKBO-SKCL
ARE4060,ARE,4060,ARE,SKCL-SKBO
ARE4061,ARE,4061,ARE,SKBO-SKCL
ARE4062,ARE,4062,ARE,SKCL-SKBO
ARE4063,ARE,4063,ARE,SKBO-SKCL
ARE4064,ARE,4064,ARE,SKCL-SKBO
ARE4065,ARE,4065,ARE,SKBO-SKCL
ARE4066,ARE,4066,ARE,SKCL-SKBO
ARE4067,ARE,4067,ARE,SKBO-SKCL
ARE4068,ARE,4068,ARE,SKCL-SKBO
ARE4069,ARE,4069,ARE,SKBO-SKCL
ARE4070,ARE,4070,ARE,SKCL-SKBO
ARE4071,ARE,4071,ARE,SKBO-SKCL
ARE4072,ARE,4072,ARE,SKCL-SKBO
ARE4073,ARE,4073,ARE,SKBO-SKCL
ARE4074,ARE,4074,ARE,SKCL-SKBO
ARE4077,ARE,4077,ARE,SKBO-SKCL
ARE4078,ARE,4078,ARE,SKCL-SKBO
ARE4081,ARE,4081,ARE,SKBO-SKCL
ARE4082,ARE,4082,ARE,SKCL-SKBO
ARE4083,ARE,4083,ARE,SKBO-SKCL
ARE4084,ARE,4084,ARE,SKCL-SKBO
ARE4085,ARE,4085,ARE,SKBO-SKCL
ARE4086,ARE,4086,ARE,SKBO-SKPE
ARE4087,ARE,4087,ARE,SKPE-SKBO
ARE4088,ARE,4088,ARE,SKCL-SKBO
ARE4089,ARE,4089,ARE,SKBO-SKCL
ARE4090,ARE,4090,ARE,SKBO-SKCG
ARE4091,ARE,4091,ARE,SKCG-SKBO
ARE4092,ARE,4092,ARE,SKBO-SKCG
ARE4093,ARE,4093,ARE,SKCG-SKBO
ARE4094,ARE,4094,ARE,SKBO-SKCG
ARE4095,ARE,4095,ARE,SKCG-SKBO
ARE4096,ARE,4096,ARE,SKBO-SKCG
ARE4097,ARE,4097,ARE,SKCG-SKBO
ARE4098,ARE,4098,ARE,SKBO-SKCG
ARE4099,ARE,4099,ARE,SKCG-SKBO
ARE4100,ARE,4100,ARE,SKBO-SKCG
ARE4102,ARE,4102,ARE,SKBO-SKCG
ARE4103,ARE,4103,ARE,SKCG-SKBO
ARE4104,ARE,4104,ARE,SKBO-SKCG
ARE4105,ARE,4105,ARE,SKCG-SKBO
ARE4106,ARE,4106,ARE,SKBO-SKCG
ARE4107,ARE,4107,ARE,SKCG-SKBO
ARE4109,ARE,4109,ARE,SKCG-SKBO
ARE4110,ARE,4110,ARE,SKBO-SKCG
ARE4111,ARE,4111,ARE,SKCG-SKBO
ARE4112,ARE,4112,ARE,SKBO-SKCG
ARE4114,ARE,4114,ARE,SKBO-SKCG
ARE4115,ARE,4115,ARE,SKCG-SKBO
ARE4117,ARE,4117,ARE,SKCG-SKBO
ARE4118,ARE,4118,ARE,SKRG-SKBQ
ARE4119,ARE,4119,ARE,SKCG-SKBO
ARE4122,ARE,4122,ARE,SKBO-SKBQ-SKBO
ARE4123,ARE,4123,ARE,SKBQ-SKBO
ARE4124,ARE,4124,ARE,SKBO-SKBQ
ARE4125,ARE,4125,ARE,SKBQ-SKBO
ARE4126,ARE,4126,ARE,SKBO-SKBQ
ARE4127,ARE,4127,ARE,SKBQ-SKBO
ARE4128,ARE,4128,ARE,SKBO-SKBQ
ARE4129,ARE,4129,ARE,SKBQ-SKBO
ARE4130,ARE,4130,ARE,SKBO-SKBQ
ARE4131,ARE,4131,ARE,SKBQ-SKBO
ARE4132,ARE,4132,ARE,SKBO-SKBQ
ARE4133,ARE,4133,ARE,SKBQ-SKBO
ARE4134,ARE,4134,ARE,SKBO-SKBQ
ARE4135,ARE,4135,ARE,SKBQ-SKBO
ARE4136,ARE,4136,ARE,SKBO-SKBQ
ARE4137,ARE,4137,ARE,SKBQ-SKBO
ARE4138,ARE,4138,ARE,SKBO-SKBQ
ARE4140,ARE,4140,ARE,SKBO-SKSM
ARE4141,ARE,4141,ARE,SKSM-SKBO
ARE4142,ARE,4142,ARE,SKBO-SKSM
ARE4143,ARE,4143,ARE,SKSM-SKBO
ARE4144,ARE,4144,ARE,SKBO-SKSM
ARE4145,ARE,4145,ARE,SKSM-SKBO
ARE4146,ARE,4146,ARE,SKBO-SKSM
ARE4147,ARE,4147,ARE,SKSM-SKBO
ARE4148,ARE,4148,ARE,SKBO-SKSM
ARE4149,ARE,4149,ARE,SKSM-SKBO
ARE4151,ARE,4151,ARE,SKSM-SKBO
ARE4152,ARE,4152,ARE,SKBO-SKSM
ARE4153,ARE,4153,ARE,SKSM-SKBO
ARE4154,ARE,4154,ARE,SKBO-SKSM
ARE4155,ARE,4155,ARE,SKBG-SKBO
ARE4156,ARE,4156,ARE,SKBO-SKBG
ARE4157,ARE,4157,ARE,SKBG-SKBO
ARE4158,ARE,4158,ARE,SKBO-SKBG
ARE4159,ARE,4159,ARE,SKBG-SKBO
ARE4160,ARE,4160,ARE,SKBO-SKBG
ARE4161,ARE,4161,ARE,SKBG-SKBO
ARE4162,ARE,4162,ARE,SKBO-SKBG
ARE4163,ARE,4163,ARE,SKBG-SKBO
ARE4164,ARE,4164,ARE,SKBO-SKBG
ARE4165,ARE,4165,ARE,SKBG-SKBO
ARE4167,ARE,4167,ARE,SKBG-SKBO
ARE4168,ARE,4168,ARE,SKBO-SKBG
ARE4169,ARE,4169,ARE,SKBG-SKBO
ARE4170,ARE,4170,ARE,SKBO-SKBG
ARE4171,ARE,4171,ARE,SKBG-SKBO
ARE4172,ARE,4172,ARE,SKBO-SKVP
ARE4175,ARE,4175,ARE,SKBQ-SKBO
ARE4176,ARE,4176,ARE,SKBO-SKBQ
ARE4177,ARE,4177,ARE,SKBQ-SKBO
ARE4178,ARE,4178,ARE,SKBO-SKBQ
ARE4179,ARE,4179,ARE,SKBQ-SKBO
ARE4180,ARE,4180,ARE,SKBO-SKCC
ARE4181,ARE,4181,ARE,SKCC-SKBO
ARE4182,ARE,4182,ARE,SKBO-SKCC
ARE4184,ARE,4184,ARE,SKBO-SKCC
ARE4185,ARE,4185,ARE,SKCC-SKBO
ARE4190,ARE,4190,ARE,SKBO-SKMR
ARE4191,ARE,4191,ARE,SKMR-SKBO
ARE4192,ARE,4192,ARE,SKBO-SKMR
ARE4193,ARE,4193,ARE,SKMR-SKBO
ARE4194,ARE,4194,ARE,SKBO-SKMR
ARE4196,ARE,4196,ARE,SKBO-SKSM
ARE4198,ARE,4198,ARE,SKCL-SKSP
ARE4199,ARE,4199,ARE,SKSP-SKCL
ARE4201,ARE,4201,ARE,SKMR-SKBO
ARE4204,ARE,4204,ARE,SKBO-SKYP
ARE4205,ARE,4205,ARE,SKYP-SKBO
ARE4210,ARE,4210,ARE,SKBO-SKPE
ARE4211,ARE,4211,ARE,SKPE-SKBO
ARE4212,ARE,4212,ARE,SKBO-SKPE
ARE4213,ARE,4213,ARE,SKPE-SKBO
ARE4215,ARE,4215,ARE,SKPE-SKBO
ARE4217,ARE,4217,ARE,SKPE-SKBO
ARE4218,ARE,4218,ARE,SKBO-SKPE
ARE4219,ARE,4219,ARE,SKPE-SKBO
ARE4220,ARE,4220,ARE,SKRG-SKSM
ARE4222,ARE,4222,ARE,SKRG-LTCK
ARE4223,ARE,4223,ARE,SKSM-SKRG
ARE4226,ARE,4226,ARE,SKBO-SKBG
ARE4227,ARE,4227,ARE,SKBG-SKBO
ARE4228,ARE,4228,ARE,SKBO-SKBG
ARE4229,ARE,4229,ARE,SKBG-SKBO
ARE4230,ARE,4230,ARE,SKCG-SKSP
ARE4232,ARE,4232,ARE,SKCG-SKSP
ARE4234,ARE,4234,ARE,SKBO-SKPE
ARE4236,ARE,4236,ARE,SKBO-SKSM
ARE4237,ARE,4237,ARE,SKSM-SKBO
ARE4238,ARE,4238,ARE,SKBO-SKSM
ARE4241,ARE,4241,ARE,SKCG-SKCL
ARE4244,ARE,4244,ARE,SKCL-SKCG
ARE4247,ARE,4247,ARE,SKSM-SKCL
ARE4248,ARE,4248,ARE,SKCL-SKSM
ARE4249,ARE,4249,ARE,SKLT-SKBO
ARE4250,ARE,4250,ARE,SKBO-SKRG
ARE4252,ARE,4252,ARE,SKBO-SKSP
ARE4253,ARE,4253,ARE,SKSP-SKBO
ARE4254,ARE,4254,ARE,SKBO-SKSP
ARE4255,ARE,4255,ARE,SKSP-SKBO
ARE4256,ARE,4256,ARE,SKBO-SKSP
ARE4257,ARE,4257,ARE,SKSP-SKBO
ARE4258,ARE,4258,ARE,SKBO-SKSP
ARE4259,ARE,4259,ARE,SKSP-SKBO
ARE4260,ARE,4260,ARE,SKBO-SKSP
ARE4261,ARE,4261,ARE,SKSP-SKBO
ARE4263,ARE,4263,ARE,SKSP-SKBO
ARE4264,ARE,4264,ARE,SKBO-SKSP
ARE4265,ARE,4265,ARE,SKSP-SKBO
ARE4266,ARE,4266,ARE,SKBO-SKSP
ARE4268,ARE,4268,ARE,SKBO-SKSP
ARE4269,ARE,4269,ARE,SKRG-SKBO
ARE4270,ARE,4270,ARE,SKCL-SKSP
ARE4271,ARE,4271,ARE,SKSP-SKCL
ARE4273,ARE,4273,ARE,SKSP-SKCL
ARE4274,ARE,4274,ARE,SKCL-SKSP
ARE4281,ARE,4281,ARE,SKSP-SKRG
ARE4282,ARE,4282,ARE,SKRG-SKSP
ARE4284,ARE,4284,ARE,SKRG-SKSP
ARE4285,ARE,4285,ARE,SKSP-SKRG
ARE4286,ARE,4286,ARE,SKRG-SKSP
ARE4287,ARE,4287,ARE,SKCG-SKBO
ARE4292,ARE,4292,ARE,SKRG-SKCG
ARE4293,ARE,4293,ARE,SKCG-SKRG
ARE4294,ARE,4294,ARE,SKRG-SKCG
ARE4296,ARE,4296,ARE,SKRG-SKCG
ARE4297,ARE,4297,ARE,SKCG-SKRG
ARE4298,ARE,4298,ARE,SKBO-SKRG
ARE4299,ARE,4299,ARE,SKRG-SKBO
ARE4300,ARE,4300,ARE,SKRG-SKBQ
ARE4301,ARE,4301,ARE,SKRG-SKBO
ARE4302,ARE,4302,ARE,SKRG-SKBQ
ARE4303,ARE,4303,ARE,SKBQ-SKRG
ARE4304,ARE,4304,ARE,SKRG-SKBQ
ARE4305,ARE,4305,ARE,SKBQ-SKRG
ARE4306,ARE,4306,ARE,SKMD-SKBQ
ARE4309,ARE,4309,ARE,SKBQ-SKRG
ARE4310,ARE,4310,ARE,SKBO-SKPS
ARE4316,ARE,4316,ARE,SKBO-SKPS
ARE4317,ARE,4317,ARE,SKPS-SKBO
ARE4320,ARE,4320,ARE,SKBO-SKAR
ARE4321,ARE,4321,ARE,SKAR-SKBO
ARE4322,ARE,4322,ARE,SKBO-SKAR
ARE4323,ARE,4323,ARE,SKAR-SKBO
ARE4326,ARE,4326,ARE,SKRG-SKMR
ARE4327,ARE,4327,ARE,SKMR-SKRG
ARE4328,ARE,4328,ARE,SKRG-SKMR
ARE4329,ARE,4329,ARE,SKMR-SKRG
ARE4332,ARE,4332,ARE,SKBO-SKNV
ARE4333,ARE,4333,ARE,SKNV-SKBO
ARE4334,ARE,4334,ARE,SKBO-SKRG
ARE4336,ARE,4336,ARE,SKCL-SKBO
ARE4338,ARE,4338,ARE,SKCL-SKBQ
ARE4339,ARE,4339,ARE,SKBQ-SKCL
ARE4340,ARE,4340,ARE,SKBO-SKBQ
ARE4342,ARE,4342,ARE,SKBO-SKCG
ARE4343,ARE,4343,ARE,SKBO-SKCL
ARE4344,ARE,4344,ARE,SKBO-SKCG
ARE4346,ARE,4346,ARE,SKBO-SKCG
ARE4349,ARE,4349,ARE,SKRG-SKCL
ARE4351,ARE,4351,ARE,SKRG-SKCL
ARE4359,ARE,4359,ARE,SKRG-SKCL
ARE4374,ARE,4374,ARE,SKBO-SKCG
ARE4375,ARE,4375,ARE,SKCG-SKBO
ARE4376,ARE,4376,ARE,SKRG-SKPE
ARE4377,ARE,4377,ARE,SKPE-SKRG
ARE4378,ARE,4378,ARE,SKRG-SKPE
ARE4379,ARE,4379,ARE,SKPE-SKRG
ARE4380,ARE,4380,ARE,SKRG-SKPE
ARE4381,ARE,4381,ARE,SKPE-SKRG
ARE4392,ARE,4392,ARE,SKBO-SKBQ
ARE4393,ARE,4393,ARE,SKCG-SKBO
ARE4394,ARE,4394,ARE,SKBO-SKCG
ARE4395,ARE,4395,ARE,SKCG-SKBO
ARE4396,ARE,4396,ARE,SKBO-SKCG
ARE4397,ARE,4397,ARE,SKCG-SKBO
ARE4398,ARE,4398,ARE,SKBO-SKRH
ARE4399,ARE,4399,ARE,SKRH-SKBO
ARE4400,ARE,4400,ARE,SKBO-KMIA
ARE4401,ARE,4401,ARE,KMIA-SKBO
ARE4402,ARE,4402,ARE,SKBO-KMIA
ARE4403,ARE,4403,ARE,KMIA-SKBO
ARE4406,ARE,4406,ARE,SKBO-KMCO
ARE4407,ARE,4407,ARE,KMCO-SKBO
ARE4408,ARE,4408,ARE,SPJC-SKBO
ARE4409,ARE,4409,ARE,KMIA-SKRG
ARE4419,ARE,4419,ARE,SKRG-SKCL
ARE4421,ARE,4421,ARE,SKRG-SKCL
ARE4432,ARE,4432,ARE,SKCG-SKPE
ARE4434,ARE,4434,ARE,SKRG-SKCC
ARE4438,ARE,4438,ARE,SKRG-SKPE
ARE4439,ARE,4439,ARE,SKPE-SKRG
ARE4440,ARE,4440,ARE,SKCL-SKMR
ARE4441,ARE,4441,ARE,SKMR-SKCL
