Callsign,Code,Number,AirlineCode,AirportCodes
AWI3996,AWI,3996,AWI,KIAD-CYUL
AWI3998,AWI,3998,AWI,KORD-KDLH
AWI4000,AWI,4000,AWI,KORD-KDAY
AWI4001,AWI,4001,AWI,KORD-KERI
AWI4003,AWI,4003,AWI,KIAD-KBTV
AWI4007,AWI,4007,AWI,KCAE-KORD
AWI4009,AWI,4009,AWI,KGSO-KORD
AWI4016,AWI,4016,AWI,KPHL-KROC
AWI4035,AWI,4035,AWI,KPVD-KPIT
AWI4039,AWI,4039,AWI,KERI-KPHL-KCAE
AWI4052,AWI,4052,AWI,KPHL-KBGM
AWI4055,AWI,4055,AWI,KPHL-KERI
AWI4082,AWI,4082,AWI,KRIC-KBOS
AWI4800,AWI,4800,AWI,KLAN-KORD-KGSO
AWI4801,AWI,4801,AWI,KRIC-KIAD
AWI4802,AWI,4802,AWI,KLEX-KORD
AWI4803,AWI,4803,AWI,KLNK-KORD
AWI4804,AWI,4804,AWI,KORD-KILM
AWI4806,AWI,4806,AWI,KORD-KLEX
AWI4807,AWI,4807,AWI,KBUF-KIAD
AWI4810,AWI,4810,AWI,KORD-KCHA
AWI4812,AWI,4812,AWI,KORD-KGSP
AWI4815,AWI,4815,AWI,KORD-KGRR
AWI4816,AWI,4816,AWI,KSDF-KIAD
AWI4817,AWI,4817,AWI,KCWA-KORD
AWI4818,AWI,4818,AWI,KRIC-KIAD
AWI4819,AWI,4819,AWI,KIAD-KLEX
AWI4821,AWI,4821,AWI,KSBN-KORD
AWI4822,AWI,4822,AWI,KORD-KDAY
AWI4823,AWI,4823,AWI,KUNV-KIAD
AWI4824,AWI,4824,AWI,KORD-KSDF
AWI4826,AWI,4826,AWI,KORD-KOMA
AWI4828,AWI,4828,AWI,KCHO-KIAD
AWI4831,AWI,4831,AWI,KFNT-KORD
AWI4835,AWI,4835,AWI,KORD-KSBN
AWI4839,AWI,4839,AWI,KORD-KDAY
AWI4842,AWI,4842,AWI,KDEN-KBIS
AWI4844,AWI,4844,AWI,KIAD-KGSP
AWI4845,AWI,4845,AWI,KPNS-KORD
AWI4846,AWI,4846,AWI,KIAD-KGSP
AWI4847,AWI,4847,AWI,KILM-KORD
AWI4848,AWI,4848,AWI,KCWA-KORD
AWI4851,AWI,4851,AWI,KLIT-KORD
AWI4853,AWI,4853,AWI,KGSO-KIAD
AWI4856,AWI,4856,AWI,KORD-KMKE
AWI4859,AWI,4859,AWI,KELM-KIAD-KLEX
AWI4860,AWI,4860,AWI,KPIA-KORD
AWI4862,AWI,4862,AWI,KSAV-KIAD
AWI4863,AWI,4863,AWI,KORD-KMKE
AWI4865,AWI,4865,AWI,KORD-KCID
AWI4867,AWI,4867,AWI,KTYS-KORD
AWI4871,AWI,4871,AWI,KBHM-KORD-KCHA
AWI4873,AWI,4873,AWI,KORD-KCHO
AWI4874,AWI,4874,AWI,KORD-KHSV
AWI4877,AWI,4877,AWI,KRST-KORD
AWI4879,AWI,4879,AWI,KABE-KORD-KSTL
AWI6140,AWI,6140,AWI,KRST-KORD
AWI6141,AWI,6141,AWI,KORD-KRST
AWI6142,AWI,6142,AWI,KLSE-KORD
AWI6143,AWI,6143,AWI,KALB-KORD
AWI6144,AWI,6144,AWI,KMKE-KORD
AWI6145,AWI,6145,AWI,KORD-KMKE
AWI6146,AWI,6146,AWI,KORD-KMKE
AWI6148,AWI,6148,AWI,KMKE-KORD
AWI6149,AWI,6149,AWI,KORD-KLSE
AWI6150,AWI,6150,AWI,KDSM-KORD
AWI6151,AWI,6151,AWI,KCLE-KORD
AWI6152,AWI,6152,AWI,KCOU-KORD
AWI6153,AWI,6153,AWI,KMLI-KORD
AWI6154,AWI,6154,AWI,KORD-KMSP
AWI6155,AWI,6155,AWI,KORD-KLAN
AWI6156,AWI,6156,AWI,KSPI-KORD
AWI6157,AWI,6157,AWI,KORD-KSPI
AWI6158,AWI,6158,AWI,KLAN-KORD
AWI6159,AWI,6159,AWI,KORD-KCOU
AWI6160,AWI,6160,AWI,KORD-KCOU
AWI6161,AWI,6161,AWI,KMLI-KORD
AWI6162,AWI,6162,AWI,KPIA-KORD
AWI6163,AWI,6163,AWI,KFAR-KORD
AWI6164,AWI,6164,AWI,KCAE-KPHL
AWI6165,AWI,6165,AWI,KORD-KSGF
AWI6166,AWI,6166,AWI,KORD-KFNT
AWI6167,AWI,6167,AWI,KMSP-KORD
AWI6168,AWI,6168,AWI,KALO-KORD
AWI6169,AWI,6169,AWI,KORD-KATW
AWI6170,AWI,6170,AWI,KATW-KORD
AWI6171,AWI,6171,AWI,KATW-KORD
AWI6173,AWI,6173,AWI,KATW-KORD
AWI6175,AWI,6175,AWI,KAZO-KORD
AWI6176,AWI,6176,AWI,KTYS-KORD
AWI6177,AWI,6177,AWI,KORD-KTYS
AWI6178,AWI,6178,AWI,KORD-KATW
AWI6179,AWI,6179,AWI,KFNT-KORD
AWI6180,AWI,6180,AWI,KAZO-KORD
AWI6181,AWI,6181,AWI,KORD-KBHM
AWI6182,AWI,6182,AWI,KORD-KFAR
AWI6183,AWI,6183,AWI,KGRB-KORD
AWI6184,AWI,6184,AWI,KCVG-KORD
AWI6185,AWI,6185,AWI,KORD-KPIA
AWI6186,AWI,6186,AWI,KORD-KMLI
AWI6187,AWI,6187,AWI,KCLE-KPHL
AWI6188,AWI,6188,AWI,KORD-KCVG
AWI6189,AWI,6189,AWI,KORD-KAZO
AWI6190,AWI,6190,AWI,KORD-KFAR
AWI6191,AWI,6191,AWI,KORD-KSPI-KORD
AWI6193,AWI,6193,AWI,KORD-KCWA
AWI6195,AWI,6195,AWI,KORD-KFNT-KORD
AWI6196,AWI,6196,AWI,KMSN-KORD
AWI6198,AWI,6198,AWI,KORD-KLAN-KORD
AWI6199,AWI,6199,AWI,KLSE-KORD
AWI6200,AWI,6200,AWI,KORD-KLSE
AWI6201,AWI,6201,AWI,KMLI-KORD
AWI6202,AWI,6202,AWI,KORD-KMLI
AWI6205,AWI,6205,AWI,KALO-KORD
AWI6206,AWI,6206,AWI,KMKE-KORD
AWI6207,AWI,6207,AWI,KBMI-KORD
AWI6208,AWI,6208,AWI,KOMA-KORD
AWI6209,AWI,6209,AWI,KORD-KDAY
AWI6210,AWI,6210,AWI,KDAY-KORD
AWI6211,AWI,6211,AWI,KDAY-KORD
AWI6212,AWI,6212,AWI,KTYS-KORD
AWI6213,AWI,6213,AWI,KRST-KORD
AWI6214,AWI,6214,AWI,KALB-KORD
AWI6215,AWI,6215,AWI,KTVC-KORD
AWI6216,AWI,6216,AWI,KPHL-KGRR
AWI6217,AWI,6217,AWI,KDAY-KPHL
AWI6218,AWI,6218,AWI,KPHL-KDAY
AWI6219,AWI,6219,AWI,KMSN-KORD
AWI6220,AWI,6220,AWI,KCAE-KPHL
AWI6221,AWI,6221,AWI,KORD-CYYZ-KORD
AWI6223,AWI,6223,AWI,KMSN-KORD
AWI6225,AWI,6225,AWI,CYYZ-KORD
AWI6226,AWI,6226,AWI,KORD-CYYZ-KORD
AWI6227,AWI,6227,AWI,KORD-CYYZ
AWI6228,AWI,6228,AWI,KORD-KGRR
AWI6230,AWI,6230,AWI,KORD-KMSP
AWI6231,AWI,6231,AWI,KORD-KMSN
AWI6232,AWI,6232,AWI,KGRR-KORD
AWI6234,AWI,6234,AWI,KMSP-KORD
AWI6235,AWI,6235,AWI,KBHM-KORD
AWI6236,AWI,6236,AWI,KORD-KGRR
AWI6238,AWI,6238,AWI,KORD-KLIT
AWI6239,AWI,6239,AWI,KPHL-KCAE
AWI6241,AWI,6241,AWI,KORD-KGRB
AWI6242,AWI,6242,AWI,KGRR-KPHL
AWI6243,AWI,6243,AWI,KROC-KORD
AWI6244,AWI,6244,AWI,KGRR-KORD
AWI6246,AWI,6246,AWI,KSGF-KORD
AWI6247,AWI,6247,AWI,KBMI-KORD
AWI6248,AWI,6248,AWI,KLIT-KORD
AWI6249,AWI,6249,AWI,KPHL-KMDT
AWI6250,AWI,6250,AWI,KORD-KMDT
AWI6251,AWI,6251,AWI,KMDT-KORD
AWI6252,AWI,6252,AWI,KORD-KROC-KORD
AWI6253,AWI,6253,AWI,KDSM-KORD
AWI6254,AWI,6254,AWI,KORD-KDSM
AWI6255,AWI,6255,AWI,KORD-CYYZ-KORD
AWI6256,AWI,6256,AWI,KORD-KMSN
AWI6257,AWI,6257,AWI,KORD-KROC
AWI6258,AWI,6258,AWI,KGRB-KORD
AWI6259,AWI,6259,AWI,KORD-KGRB-KORD
AWI6261,AWI,6261,AWI,KORD-KICT
AWI6262,AWI,6262,AWI,KICT-KORD
AWI6263,AWI,6263,AWI,KORD-KGRB
AWI6264,AWI,6264,AWI,KOMA-KORD
AWI6265,AWI,6265,AWI,KORD-KOMA
AWI6266,AWI,6266,AWI,KCWA-KORD
AWI6268,AWI,6268,AWI,KGRB-KORD
AWI6269,AWI,6269,AWI,KMSN-KORD
AWI6270,AWI,6270,AWI,KORD-KMSN
AWI6271,AWI,6271,AWI,KORD-KOMA
AWI6272,AWI,6272,AWI,KDAY-KORD
AWI6273,AWI,6273,AWI,KMEM-KORD
AWI6274,AWI,6274,AWI,KTYS-KORD
AWI6276,AWI,6276,AWI,KORD-CYUL-KORD
AWI6278,AWI,6278,AWI,KORD-KBMI
AWI6279,AWI,6279,AWI,KCLE-KORD
AWI6281,AWI,6281,AWI,KFWA-KORD
AWI6283,AWI,6283,AWI,KICT-KORD
AWI6284,AWI,6284,AWI,KPHL-KLEX-KPHL
AWI6285,AWI,6285,AWI,KORD-KATW
AWI6286,AWI,6286,AWI,KORD-KMSP-KORD
AWI6287,AWI,6287,AWI,KORD-KDAY
AWI6289,AWI,6289,AWI,KORD-CYUL-KORD
AWI6290,AWI,6290,AWI,KORD-KBMI
AWI6291,AWI,6291,AWI,KORD-CYYZ-KORD
AWI6292,AWI,6292,AWI,KAVP-KORD
AWI6293,AWI,6293,AWI,KORD-KAVP
AWI6294,AWI,6294,AWI,KORD-KALB
AWI6295,AWI,6295,AWI,KORD-KCMH-KORD
AWI6299,AWI,6299,AWI,KORD-KALO
AWI6301,AWI,6301,AWI,KMDT-KPHL
AWI6306,AWI,6306,AWI,KFAR-KORD
AWI6311,AWI,6311,AWI,KBMI-KORD
AWI764A,AWI,764A,AWI,KORD-KSGF
AWI767A,AWI,767A,AWI,KORD-KCID
AWI800A,AWI,800A,AWI,KORD-KGSO
AWI803A,AWI,803A,AWI,KORD-KLEX
AWI811A,AWI,811A,AWI,KIAD-KALB
AWI817A,AWI,817A,AWI,KORD-KFSD
AWI844A,AWI,844A,AWI,KIAD-KGSP
AWI854A,AWI,854A,AWI,KIAD-KTYS
AWI871A,AWI,871A,AWI,KORD-KCHA
AWI886A,AWI,886A,AWI,KORD-KTUL
AWI890A,AWI,890A,AWI,KORD-KCWA
AWI905A,AWI,905A,AWI,KORD-KRIC
AWI923A,AWI,923A,AWI,KORD-KHSV
AWI935A,AWI,935A,AWI,KORD-KFSD
AWI951A,AWI,951A,AWI,KIAD-KIND
AWI964A,AWI,964A,AWI,KIAD-KILM
