Callsign,Code,Number,AirlineCode,AirportCodes
ANE14HW,ANE,14HW,ANE,LEMD-LFML
ANE14JD,ANE,14JD,ANE,LEMD-EDDF
ANE14KQ,ANE,14KQ,ANE,LEAS-GCLP
ANE14KV,ANE,14KV,ANE,EDDM-LEMD
ANE14LD,ANE,14LD,ANE,LEMD-EDDM
ANE14LY,ANE,14LY,ANE,LEMD-LEJR
ANE14NB,ANE,14NB,ANE,LEMG-GEML
ANE14NS,ANE,14NS,ANE,LEPA-LEIB
ANE14QH,ANE,14QH,ANE,LEMD-LEMG
ANE14QP,ANE,14QP,ANE,LEIB-LEPA
ANE14RY,ANE,14RY,ANE,LEMD-LSZH
ANE14SM,ANE,14SM,ANE,LEMD-LEAS
ANE14ST,ANE,14ST,ANE,LEMH-LEPA
ANE14TJ,ANE,14TJ,ANE,LEMD-EDDF
ANE14TR,ANE,14TR,ANE,LEMH-LEPA
ANE14WV,ANE,14WV,ANE,LEMD-EDDM
ANE14XZ,ANE,14XZ,ANE,LECH-LEPA
ANE14YX,ANE,14YX,ANE,LEMD-LEAL
ANE1561,ANE,1561,ANE,LIMJ-EDDH
ANE1562,ANE,1562,ANE,EDDH-LEPA
ANE1563,ANE,1563,ANE,LEPA-EDDH
ANE1570,ANE,1570,ANE,EDDH-LIMJ
ANE1571,ANE,1571,ANE,LIMJ-EDDH
ANE15AA,ANE,15AA,ANE,LEIB-LEAL
ANE15AL,ANE,15AL,ANE,LFRS-LEMD
ANE15KE,ANE,15KE,ANE,EDDM-LEMD
ANE15KF,ANE,15KF,ANE,LFML-LEMD
ANE15LK,ANE,15LK,ANE,LEPA-LEAM
ANE15PV,ANE,15PV,ANE,LEMD-LFMN
ANE15RB,ANE,15RB,ANE,LEPA-LEIB
ANE15SC,ANE,15SC,ANE,LEMD-LEBZ
ANE15TE,ANE,15TE,ANE,EDDM-LEMD
ANE15TQ,ANE,15TQ,ANE,LFML-LEMD
ANE15TS,ANE,15TS,ANE,LEPA-LEIB
ANE15TT,ANE,15TT,ANE,LEBL-GEML
ANE15TW,ANE,15TW,ANE,LEST-GCLP
ANE15VA,ANE,15VA,ANE,LEPA-LEAM
ANE15VN,ANE,15VN,ANE,LEJR-LEMD
ANE15VU,ANE,15VU,ANE,LEVX-LEIB
ANE15VX,ANE,15VX,ANE,LEST-GCXO
ANE15WT,ANE,15WT,ANE,LEPA-LEIB
ANE15ZB,ANE,15ZB,ANE,LEMD-LECH
ANE15ZW,ANE,15ZW,ANE,EDDF-LEMD
ANE1664,ANE,1664,ANE,EGGW-LEZL
ANE16AM,ANE,16AM,ANE,LEMD-LFLL
ANE16BF,ANE,16BF,ANE,LEMD-EDDF
ANE16CW,ANE,16CW,ANE,LEMG-GEML
ANE16FC,ANE,16FC,ANE,LEMH-LEPA
ANE16FR,ANE,16FR,ANE,LEMD-LEGR
ANE16GA,ANE,16GA,ANE,LEMD-LESO
ANE16HJ,ANE,16HJ,ANE,LEGR-LEMD
ANE16JH,ANE,16JH,ANE,LEMD-LESU
ANE16JR,ANE,16JR,ANE,LEPA-LEMH
ANE16KZ,ANE,16KZ,ANE,LEPA-LEIB
ANE16LU,ANE,16LU,ANE,LEZL-LEVC
ANE16NG,ANE,16NG,ANE,LEZG-LEIB
ANE16QW,ANE,16QW,ANE,LEMD-GMMN
ANE16RX,ANE,16RX,ANE,LEPA-LEIB
ANE16SC,ANE,16SC,ANE,LEMG-GEML
ANE16TQ,ANE,16TQ,ANE,LEBZ-LEMD
ANE16TW,ANE,16TW,ANE,LEMD-LFLL
ANE16UC,ANE,16UC,ANE,LEMD-LEST
ANE16VD,ANE,16VD,ANE,GEML-LEAM
ANE16VZ,ANE,16VZ,ANE,LEPA-LEIB
ANE16YE,ANE,16YE,ANE,LEMD-LFLL
ANE16YK,ANE,16YK,ANE,LEPA-LEVC
ANE16YQ,ANE,16YQ,ANE,LEMD-LIEO
ANE16ZF,ANE,16ZF,ANE,LEMD-LEAM
ANE17AU,ANE,17AU,ANE,LIMF-LEMD
ANE17CJ,ANE,17CJ,ANE,GEML-LEMD
ANE17CZ,ANE,17CZ,ANE,LEMD-GMMN
ANE17DB,ANE,17DB,ANE,LEMD-LFBD
ANE17DN,ANE,17DN,ANE,LEAM-LEMD
ANE17EL,ANE,17EL,ANE,LEIB-LEPA
ANE17GB,ANE,17GB,ANE,LFLL-LEMD
ANE17GW,ANE,17GW,ANE,LFLL-LEMD
ANE17HQ,ANE,17HQ,ANE,LEMG-GMTN
ANE17JN,ANE,17JN,ANE,LEMG-GMTN
ANE17KW,ANE,17KW,ANE,LEZL-LEMD
ANE17LQ,ANE,17LQ,ANE,LPFR-LEMD
ANE17LW,ANE,17LW,ANE,GMTN-LEMG
ANE17MA,ANE,17MA,ANE,LEBL-GEML
ANE17MK,ANE,17MK,ANE,GMMX-LEMD
ANE17NR,ANE,17NR,ANE,LEMD-LEXJ
ANE17NT,ANE,17NT,ANE,LEMH-LEPA
ANE17NX,ANE,17NX,ANE,GEML-LEMD
ANE17PH,ANE,17PH,ANE,LFLL-LEMD
ANE17PJ,ANE,17PJ,ANE,LEMD-LEAL
ANE17PP,ANE,17PP,ANE,GEML-LEGR
ANE17PU,ANE,17PU,ANE,LEIB-LEMD
ANE17PX,ANE,17PX,ANE,LFBO-LEMD
ANE17QY,ANE,17QY,ANE,LEAM-LEMD
ANE17SQ,ANE,17SQ,ANE,LEMD-LEJR
ANE17TB,ANE,17TB,ANE,LEMD-LEAS
ANE17UF,ANE,17UF,ANE,LEIB-LEPA
ANE17VX,ANE,17VX,ANE,LEIB-LEPA
ANE17WA,ANE,17WA,ANE,LEMD-GMMN
ANE17XN,ANE,17XN,ANE,GEML-LEMG
ANE17XW,ANE,17XW,ANE,LEVC-LPMA
ANE17ZM,ANE,17ZM,ANE,LEMD-LEVX
ANE18AW,ANE,18AW,ANE,LEMG-GMTT
ANE18BP,ANE,18BP,ANE,LEPA-LEIB
ANE18HE,ANE,18HE,ANE,LEMD-LPFR
ANE18JW,ANE,18JW,ANE,LEBB-LEMD
ANE18JY,ANE,18JY,ANE,LEPA-LEAM
ANE18KC,ANE,18KC,ANE,LEMD-EDDF
ANE18KX,ANE,18KX,ANE,LPPT-LEPA
ANE18LN,ANE,18LN,ANE,LEPA-LEIB
ANE18NH,ANE,18NH,ANE,LEIB-LELN
ANE18NN,ANE,18NN,ANE,LEMG-GEML
ANE18NU,ANE,18NU,ANE,LEMD-LEAM
ANE18PP,ANE,18PP,ANE,LEMD-LFML
ANE18PR,ANE,18PR,ANE,GMTT-LEMG
ANE18RG,ANE,18RG,ANE,LEMD-LFBO
ANE18SQ,ANE,18SQ,ANE,LPMA-LEBL
ANE18SR,ANE,18SR,ANE,LEMD-LESO
ANE18TZ,ANE,18TZ,ANE,LEIB-LFMN
ANE18WE,ANE,18WE,ANE,LEMD-LEIB
ANE18YQ,ANE,18YQ,ANE,LEPA-LEIB
ANE18ZM,ANE,18ZM,ANE,LEMD-EDDM
ANE19HK,ANE,19HK,ANE,GMMN-LEMD
ANE19JG,ANE,19JG,ANE,GEML-LEMG
ANE19KG,ANE,19KG,ANE,LEMD-GEML
ANE19LR,ANE,19LR,ANE,EDDF-LEMD
ANE19MA,ANE,19MA,ANE,GEML-LEMG
ANE19NB,ANE,19NB,ANE,GEML-LEMD
ANE19NN,ANE,19NN,ANE,EDDF-LEMD
ANE19NV,ANE,19NV,ANE,GEML-LEMG
ANE19PQ,ANE,19PQ,ANE,LEIB-LEPA
ANE19PU,ANE,19PU,ANE,LEIB-LEPA
ANE19PW,ANE,19PW,ANE,LEMG-GEML
ANE19QH,ANE,19QH,ANE,LEMD-GMMN
ANE19QM,ANE,19QM,ANE,LEGR-LEMD
ANE19QQ,ANE,19QQ,ANE,LIPE-LEMD
ANE19SN,ANE,19SN,ANE,LEGR-LEMD
ANE19SR,ANE,19SR,ANE,LEMH-LELN
ANE19TF,ANE,19TF,ANE,GMMN-LEMD
ANE19TK,ANE,19TK,ANE,LEIB-LEPA
ANE19TW,ANE,19TW,ANE,LEVD-GCXO
ANE19VM,ANE,19VM,ANE,LPPR-LEMD
ANE19XB,ANE,19XB,ANE,LEPP-LEMD
ANE19XL,ANE,19XL,ANE,LELN-GCLP
ANE19XR,ANE,19XR,ANE,EDDM-LEMD
ANE19YA,ANE,19YA,ANE,LFBD-LEMD
ANE19YP,ANE,19YP,ANE,GEML-LEMG
ANE19ZD,ANE,19ZD,ANE,LEBL-LEPP
ANE19ZN,ANE,19ZN,ANE,LEMH-LEMD
ANE19ZZ,ANE,19ZZ,ANE,GEML-LEMD
ANE1AA,ANE,1AA,ANE,LEPA-LEVD
ANE1BK,ANE,1BK,ANE,LEIB-LEPA
ANE1BQ,ANE,1BQ,ANE,LEIB-LEPA
ANE1ET,ANE,1ET,ANE,LEVC-LEPA
ANE1FW,ANE,1FW,ANE,LEVC-LEPA
ANE1GJ,ANE,1GJ,ANE,LEIB-LEPA
ANE1HD,ANE,1HD,ANE,LFBD-LEMD
ANE1HU,ANE,1HU,ANE,LFBD-LEMD
ANE1JD,ANE,1JD,ANE,LEZL-LEAM
ANE1QA,ANE,1QA,ANE,LEMG-GEML
ANE1QU,ANE,1QU,ANE,LEVC-LEPA
ANE1TX,ANE,1TX,ANE,LEIB-LEMG
ANE2014,ANE,2014,ANE,LEAM-GEML
ANE2015,ANE,2015,ANE,GEML-LEGR
ANE2021,ANE,2021,ANE,LEZL-LEVD
ANE2024,ANE,2024,ANE,LEPA-LEIB
ANE2034,ANE,2034,ANE,LEPP-LEZL
ANE2036,ANE,2036,ANE,LEVC-LEBZ
ANE2040,ANE,2040,ANE,LEPA-LESA
ANE2056,ANE,2056,ANE,LEPP-LEJR
ANE2086,ANE,2086,ANE,LEBL-LEMH
ANE2087,ANE,2087,ANE,LEMH-LEBL
ANE2089,ANE,2089,ANE,LEPP-LEMH
ANE20AG,ANE,20AG,ANE,LEMD-DAAG
ANE20BK,ANE,20BK,ANE,LEAM-LEMD
ANE20DZ,ANE,20DZ,ANE,LEAL-GCXO
ANE20EP,ANE,20EP,ANE,LEMD-LPPT
ANE20FQ,ANE,20FQ,ANE,LEAM-GEML
ANE20JV,ANE,20JV,ANE,LEMD-LEVC
ANE20LN,ANE,20LN,ANE,LEVC-LEMG
ANE20LU,ANE,20LU,ANE,LEMD-LEGR
ANE20MY,ANE,20MY,ANE,LEMD-LESO
ANE20NN,ANE,20NN,ANE,GEML-LEMG
ANE20NV,ANE,20NV,ANE,LEMD-LFLL
ANE20PR,ANE,20PR,ANE,GEML-LEMG
ANE20RR,ANE,20RR,ANE,LEPA-LEIB
ANE20SL,ANE,20SL,ANE,LEMD-LFLL
ANE20SR,ANE,20SR,ANE,LEMD-LEAM
ANE20SV,ANE,20SV,ANE,LEDA-LEPA
ANE20TX,ANE,20TX,ANE,LEMD-LEMG
ANE20WZ,ANE,20WZ,ANE,LEIB-LEPA
ANE20YF,ANE,20YF,ANE,LEIB-LEVC
ANE2101,ANE,2101,ANE,LEMD-EGCC
ANE2132,ANE,2132,ANE,KPHX-KFHU
ANE2142,ANE,2142,ANE,LIRF-EHRD
ANE2168,ANE,2168,ANE,LEBL-LFST
ANE2174,ANE,2174,ANE,LFBT-EIKN
ANE2175,ANE,2175,ANE,EIKN-LFBT
ANE2176,ANE,2176,ANE,LFBT-EGAA
ANE2181,ANE,2181,ANE,LEIB-EBBR
ANE2187,ANE,2187,ANE,GMTT-LEMG
ANE2191,ANE,2191,ANE,EBBR-LEIB
ANE21AD,ANE,21AD,ANE,LEZL-LEVC
ANE21BJ,ANE,21BJ,ANE,LEPA-LEMH
ANE21BL,ANE,21BL,ANE,LEAM-LEMD
ANE21BZ,ANE,21BZ,ANE,LESO-LEMD
ANE21CT,ANE,21CT,ANE,LFBO-LEMD
ANE21EC,ANE,21EC,ANE,LFLL-LEMD
ANE21GH,ANE,21GH,ANE,LFLL-LEMD
ANE21HT,ANE,21HT,ANE,LEZL-LEMD
ANE21KC,ANE,21KC,ANE,LEAM-LEMD
ANE21KP,ANE,21KP,ANE,LEIB-LEPA
ANE21LN,ANE,21LN,ANE,LEGR-LEMD
ANE21PE,ANE,21PE,ANE,DAAG-LEMD
ANE21PK,ANE,21PK,ANE,LEBB-LEVC
ANE21QQ,ANE,21QQ,ANE,LELN-LEBL
ANE21SJ,ANE,21SJ,ANE,LEPA-LEAM
ANE21SQ,ANE,21SQ,ANE,GEML-LEMD
ANE21TS,ANE,21TS,ANE,LEIB-LEPA
ANE21UP,ANE,21UP,ANE,LEIB-LEBG
ANE21UV,ANE,21UV,ANE,LFLL-LEMD
ANE21ZN,ANE,21ZN,ANE,LEPA-LEMH
ANE2211,ANE,2211,ANE,LEPA-LPPR
ANE2212,ANE,2212,ANE,LPPR-LEPA
ANE2213,ANE,2213,ANE,LERS-LPPR
ANE2214,ANE,2214,ANE,LPPR-LEAL
ANE2215,ANE,2215,ANE,GMFO-LPPR
ANE2216,ANE,2216,ANE,LPPR-GMFO
ANE2221,ANE,2221,ANE,LEAM-LPPR
ANE2222,ANE,2222,ANE,LPPR-LEAM
ANE2223,ANE,2223,ANE,LEMI-LPPR
ANE2224,ANE,2224,ANE,LPPR-LEMI
ANE2228,ANE,2228,ANE,LEBZ-LEAM
ANE2231,ANE,2231,ANE,LEPA-LPPR
ANE2232,ANE,2232,ANE,LPPR-LEPA
ANE2233,ANE,2233,ANE,LFMN-LEMG
ANE2237,ANE,2237,ANE,LEPA-LPPR
ANE2238,ANE,2238,ANE,LPPR-LEPA
ANE2241,ANE,2241,ANE,LEPA-LPPR
ANE2242,ANE,2242,ANE,LPPR-LEPA
ANE2251,ANE,2251,ANE,LEMG-LIRF
ANE2252,ANE,2252,ANE,LIRF-LEMG
ANE2254,ANE,2254,ANE,LEAM-GEML
ANE2255,ANE,2255,ANE,EDDL-LFBD
ANE2259,ANE,2259,ANE,GEML-LEPA
ANE2261,ANE,2261,ANE,GEML-LEMG
ANE2262,ANE,2262,ANE,EDLP-LEPA
ANE2263,ANE,2263,ANE,GEML-LEMG
ANE2264,ANE,2264,ANE,LEMG-GEML
ANE2265,ANE,2265,ANE,GEML-LEMG
ANE2266,ANE,2266,ANE,LPPR-LEPA
ANE2271,ANE,2271,ANE,LEPA-LSZB
ANE2272,ANE,2272,ANE,LSZB-LEPA
ANE2273,ANE,2273,ANE,LEPA-LIPE
ANE2274,ANE,2274,ANE,LEMG-GEML
ANE2275,ANE,2275,ANE,GEML-LEMG
ANE2276,ANE,2276,ANE,GMFO-LPPT
ANE2277,ANE,2277,ANE,LEMH-LPPT
ANE2278,ANE,2278,ANE,LPPT-LEPA
ANE2279,ANE,2279,ANE,GEML-LEMG
ANE2286,ANE,2286,ANE,LEAM-GEML
ANE2288,ANE,2288,ANE,LEGR-GEML
ANE2298,ANE,2298,ANE,LEMD-GEML
ANE22BQ,ANE,22BQ,ANE,LIPZ-LEMD
ANE22EB,ANE,22EB,ANE,LEMD-LEAM
ANE22ER,ANE,22ER,ANE,LEVC-LEPA
ANE22JA,ANE,22JA,ANE,LEMD-LFLL
ANE22JM,ANE,22JM,ANE,LEMD-LESO
ANE22MH,ANE,22MH,ANE,LEMD-EDDL
ANE22MZ,ANE,22MZ,ANE,LEMD-LEVX
ANE22NJ,ANE,22NJ,ANE,LEPA-LEIB
ANE22NP,ANE,22NP,ANE,LPPR-LEMD
ANE22PK,ANE,22PK,ANE,LEVC-LEZL
ANE22RF,ANE,22RF,ANE,LEIB-LEVX
ANE22RN,ANE,22RN,ANE,GCLP-LEBZ
ANE22TT,ANE,22TT,ANE,LEMD-LEMH
ANE22UE,ANE,22UE,ANE,LEPA-LERJ
ANE22UN,ANE,22UN,ANE,LFMN-LEPA
ANE22VW,ANE,22VW,ANE,LEPA-LEDA
ANE22XP,ANE,22XP,ANE,LEMD-LFMN
ANE22YK,ANE,22YK,ANE,LEPA-LELN
ANE22YL,ANE,22YL,ANE,LEMD-EDDL
ANE22ZL,ANE,22ZL,ANE,LEMG-LEMD
ANE2300,ANE,2300,ANE,LEAM-LEZL
ANE2304,ANE,2304,ANE,LEXJ-LEVX
ANE2305,ANE,2305,ANE,LEVX-LEXJ
ANE231,ANE,231,ANE,EKCH-LEVC
ANE2310,ANE,2310,ANE,LEPA-LPPR
ANE2311,ANE,2311,ANE,LPPR-LEMH
ANE2312,ANE,2312,ANE,LEMH-LPPR
ANE2313,ANE,2313,ANE,LPPR-GCTS
ANE2314,ANE,2314,ANE,LEMH-LPPT
ANE2315,ANE,2315,ANE,LPPR-LEAL
ANE2316,ANE,2316,ANE,LEAL-LPPR
ANE2318,ANE,2318,ANE,LEMD-LECH
ANE2321,ANE,2321,ANE,LPPR-LEPA
ANE2322,ANE,2322,ANE,LEPA-LPPR
ANE2323,ANE,2323,ANE,LEDA-LEPA
ANE2324,ANE,2324,ANE,LEPA-LPPT
ANE2325,ANE,2325,ANE,LPPR-GMFO
ANE2326,ANE,2326,ANE,GMFO-LPPR
ANE2328,ANE,2328,ANE,LEPA-LESU
ANE2330,ANE,2330,ANE,LEMD-LEBZ
ANE2333,ANE,2333,ANE,LPPR-LEAM
ANE2334,ANE,2334,ANE,LEAM-LPPR
ANE2335,ANE,2335,ANE,LEBZ-LEBL
ANE2336,ANE,2336,ANE,LEPA-LPPR
ANE2341,ANE,2341,ANE,LPPR-LEAM
ANE2342,ANE,2342,ANE,LEMH-LPPR
ANE2343,ANE,2343,ANE,LEVX-LEPA
ANE2345,ANE,2345,ANE,LPPR-LEPA
ANE2346,ANE,2346,ANE,LEPA-LPPR
ANE2347,ANE,2347,ANE,GCLP-LEVX
ANE2351,ANE,2351,ANE,LEPA-LPPR
ANE2352,ANE,2352,ANE,LFRG-LEIB
ANE2354,ANE,2354,ANE,LEMG-LIRF
ANE2355,ANE,2355,ANE,LIRF-LEMG
ANE2361,ANE,2361,ANE,LPPR-LEMH
ANE2362,ANE,2362,ANE,LEMH-LPPR
ANE2363,ANE,2363,ANE,LPPR-LEPA
ANE2364,ANE,2364,ANE,LEPA-LPPR
ANE2365,ANE,2365,ANE,LPPR-LEPA
ANE2366,ANE,2366,ANE,LEPA-LPPR
ANE2368,ANE,2368,ANE,LFML-LEPA
ANE2369,ANE,2369,ANE,LFRS-LEPA
ANE2371,ANE,2371,ANE,LPPR-LEMH
ANE2372,ANE,2372,ANE,LEBL-LEVC
ANE2373,ANE,2373,ANE,LEVC-LEBL
ANE2374,ANE,2374,ANE,GMFO-LPPR
ANE2375,ANE,2375,ANE,LPPT-GMFO
ANE2376,ANE,2376,ANE,LEBL-LEVC
ANE2377,ANE,2377,ANE,LEVC-LEBL
ANE2378,ANE,2378,ANE,LEPA-LECH
ANE2380,ANE,2380,ANE,LEMG-LEVC
ANE2383,ANE,2383,ANE,LEVC-LEMG
ANE2384,ANE,2384,ANE,LEMG-LEVC
ANE2392,ANE,2392,ANE,LEVC-LEZL
ANE23AM,ANE,23AM,ANE,LFLL-LEMD
