Callsign,Code,Number,AirlineCode,AirportCodes
AMC4526,AMC,4526,AMC,LMML-LROP
AMC4527,AMC,4527,AMC,LROP-LMML
AMC4537,AMC,4537,AMC,EGBB-LMML
AMC454,AMC,454,AMC,LMML-LFLL
AMC455,AMC,455,AMC,LFLL-LMML
AMC4556,AMC,4556,AMC,LMML-UKBB
AMC4557,AMC,4557,AMC,UKBB-LMML
AMC462,AMC,462,AMC,LMML-LFMN
AMC466,AMC,466,AMC,LMML-LFPO
AMC467,AMC,467,AMC,LFPO-LMML
AMC470,AMC,470,AMC,LMML-LFPO
AMC476,AMC,476,AMC,LMML-LFPO-EHAM
AMC477,AMC,477,AMC,LFPO-LMML
AMC478,AMC,478,AMC,LMML-LFPG
AMC479,AMC,479,AMC,LFPG-LMML
AMC480,AMC,480,AMC,LMML-LFPG
AMC481,AMC,481,AMC,LFPG-LMML
AMC482,AMC,482,AMC,LMML-LSGG
AMC483,AMC,483,AMC,LSGG-LMML
AMC490,AMC,490,AMC,LMML-LSZH
AMC491,AMC,491,AMC,LSZH-LMML
AMC492,AMC,492,AMC,LMML-LSZH
AMC493,AMC,493,AMC,LSZH-LMML
AMC4995,AMC,4995,AMC,EINN-LMML
AMC512,AMC,512,AMC,LMML-LOWW
AMC513,AMC,513,AMC,LOWW-LMML
AMC5136,AMC,5136,AMC,LMML-EGBB
AMC5137,AMC,5137,AMC,EGBB-LMML
AMC514,AMC,514,AMC,LMML-LOWW
AMC5144,AMC,5144,AMC,LMML-EGSH
AMC5145,AMC,5145,AMC,EGSH-LMML
AMC515,AMC,515,AMC,LOWW-LMML
AMC518,AMC,518,AMC,LMML-LHBP-LOWW
AMC519,AMC,519,AMC,LHBP-LOWW-LMML
AMC520,AMC,520,AMC,LMML-LHBP
AMC5206,AMC,5206,AMC,LMML-EGFF
AMC5207,AMC,5207,AMC,EGFF-LMML
AMC521,AMC,521,AMC,LHBP-LMML
AMC5214,AMC,5214,AMC,LMML-EGTE
AMC5215,AMC,5215,AMC,EGTE-LMML
AMC5238,AMC,5238,AMC,LMML-EGGD
AMC5239,AMC,5239,AMC,EGGD-LMML
AMC5248,AMC,5248,AMC,LMML-EGNT
AMC5249,AMC,5249,AMC,EGNT-LMML
AMC538,AMC,538,AMC,LMML-LKPR-LHBP
AMC539,AMC,539,AMC,LKPR-LMML
AMC560,AMC,560,AMC,LMML-UUDD
AMC561,AMC,561,AMC,UUDD-LMML
AMC562,AMC,562,AMC,LMML-UUDD
AMC563,AMC,563,AMC,UUDD-LMML
AMC568,AMC,568,AMC,LMML-ULLI
AMC569,AMC,569,AMC,ULLI-LMML
AMC572,AMC,572,AMC,LMML-UUEE
AMC573,AMC,573,AMC,UUEE-LMML
AMC576,AMC,576,AMC,LMML-UUDD
AMC5762,AMC,5762,AMC,LMML-EGNV
AMC577,AMC,577,AMC,UUDD-LMML
AMC586,AMC,586,AMC,LMML-LEMD
AMC587,AMC,587,AMC,LEMD-LMML
AMC591,AMC,591,AMC,LEMG-LMML
AMC594,AMC,594,AMC,LMML-LPPT
AMC595,AMC,595,AMC,LPPT-LMML
AMC612,AMC,612,AMC,LMML-LIRF
AMC613,AMC,613,AMC,LIRF-LMML
AMC614,AMC,614,AMC,LMML-LIRF
AMC615,AMC,615,AMC,LIRF-LICR-LMML
AMC624,AMC,624,AMC,LMML-LIML
AMC625,AMC,625,AMC,LIML-LMML
AMC626,AMC,626,AMC,LMML-LIMC
AMC627,AMC,627,AMC,LIMC-LMML
AMC628,AMC,628,AMC,LMML-LIML
AMC629,AMC,629,AMC,LIML-LMML
AMC630,AMC,630,AMC,LMML-LIPE
AMC631,AMC,631,AMC,LIPE-LMML
AMC634,AMC,634,AMC,LMML-LICR-LIMJ
AMC635,AMC,635,AMC,LIMJ-LICR-LMML
AMC638,AMC,638,AMC,LMML-LIPZ
AMC639,AMC,639,AMC,LIPZ-LMML
AMC640,AMC,640,AMC,LMML-LICC
AMC641,AMC,641,AMC,LICC-LMML
AMC642,AMC,642,AMC,LMML-LICC
AMC643,AMC,643,AMC,LICC-LMML
