Callsign,Code,Number,AirlineCode,AirportCodes
AZO609,AZO,609,AZO,UUBC-UDYZ
AZO6109,AZO,6109,AZO,URMM-URSS
AZO611,AZO,611,AZO,URMM-URML
AZO6119,AZO,6119,AZO,URMM-URSS
AZO612,AZO,612,AZO,URML-URMM
AZO6120,AZO,6120,AZO,URSS-URMM
AZO6141,AZO,6141,AZO,URMM-UAAA
AZO6142,AZO,6142,AZO,UAAA-URMM
AZO6144,AZO,6144,AZO,UWKE-URMM
AZO6145,AZO,6145,AZO,URMM-UUYY
AZO6153,AZO,6153,AZO,URMM-UGTB
AZO6168,AZO,6168,AZO,USNN-URMM
AZO6173,AZO,6173,AZO,URMM-LTFM
AZO6175,AZO,6175,AZO,URMM-UATE
AZO6180,AZO,6180,AZO,UTSS-URMM
AZO6190,AZO,6190,AZO,URSS-URMM
AZO620,AZO,620,AZO,UDYZ-URWW
AZO621,AZO,621,AZO,URMM-UWUU
AZO6211,AZO,6211,AZO,URMM-UWKS-USRR
AZO6215,AZO,6215,AZO,URMM-LTAI
AZO6216,AZO,6216,AZO,LTAI-URMM
AZO6217,AZO,6217,AZO,URMM-LTAI
AZO622,AZO,622,AZO,UWUU-URMM
AZO623,AZO,623,AZO,URMM-USCC
AZO624,AZO,624,AZO,USCC-URMM
AZO627,AZO,627,AZO,URMM-USPP
AZO628,AZO,628,AZO,USPP-URMM
AZO629,AZO,629,AZO,URMM-UDYZ
AZO630,AZO,630,AZO,UDYZ-URMM
AZO633,AZO,633,AZO,URMM-USTR
AZO634,AZO,634,AZO,USTR-URMM
AZO638,AZO,638,AZO,ULLI-UUBC
AZO644,AZO,644,AZO,ULLI-UUBP
AZO645,AZO,645,AZO,URMM-UUDL
AZO647,AZO,647,AZO,URMM-UMKK
AZO648,AZO,648,AZO,UMKK-URMM
AZO651,AZO,651,AZO,URMM-URWW-UWGG
AZO652,AZO,652,AZO,URWW-URMM
AZO655,AZO,655,AZO,URMM-UUOB
AZO656,AZO,656,AZO,UUOB-URMM
AZO657,AZO,657,AZO,URMM-ULPB
AZO658,AZO,658,AZO,ULPB-URMM
AZO659,AZO,659,AZO,URMM-UBBB
AZO660,AZO,660,AZO,UBBB-URMM
AZO662,AZO,662,AZO,UWSG-URMM
AZO663,AZO,663,AZO,URMM-USCM-USSS
AZO664,AZO,664,AZO,USSS-USCM-URMM
AZO667,AZO,667,AZO,URMM-USNN
AZO668,AZO,668,AZO,USNN-URMM
AZO669,AZO,669,AZO,URMM-LTFM
AZO670,AZO,670,AZO,LTFM-URMM
AZO671,AZO,671,AZO,URMM-UAAA
AZO672,AZO,672,AZO,UAAA-URMM
AZO673,AZO,673,AZO,URMM-UUBP
AZO676,AZO,676,AZO,UWPS-URMM
AZO679,AZO,679,AZO,URMM-UBBB
AZO680,AZO,680,AZO,UBBB-URMM
AZO681,AZO,681,AZO,URMM-UTTT
AZO683,AZO,683,AZO,URMM-OMDW
AZO695,AZO,695,AZO,URMM-USPP
AZO697,AZO,697,AZO,URMM-UWPP
AZO698,AZO,698,AZO,UWPP-URMM
AZO7004,AZO,7004,AZO,UACC-UUWW
AZO7005,AZO,7005,AZO,UUWW-LTFM
AZO7006,AZO,7006,AZO,LTFM-UUWW
AZO7007,AZO,7007,AZO,UUWW-UGTB
AZO7008,AZO,7008,AZO,UGTB-UUWW
AZO7009,AZO,7009,AZO,UUWW-UGTB
AZO701,AZO,701,AZO,UUWW-LTFM
AZO7010,AZO,7010,AZO,UGTB-UUWW
AZO7018,AZO,7018,AZO,UGTB-UUWW
AZO7019,AZO,7019,AZO,UUWW-ULLI
