Callsign,Code,Number,AirlineCode,AirportCodes
AIZ151,AIZ,151,AIZ,LLBG-LCPH
AIZ1513,AIZ,1513,AIZ,LLBG-EHAM
AIZ152,AIZ,152,AIZ,LCPH-LLBG
AIZ153,AIZ,153,AIZ,LLBG-LCLK
AIZ155,AIZ,155,AIZ,LLBG-LCPH
AIZ156,AIZ,156,AIZ,LCPH-LLBG
AIZ1604,AIZ,1604,AIZ,OMDB-LLBG
AIZ1606,AIZ,1606,AIZ,OMDB-LLBG
AIZ161,AIZ,161,AIZ,LLBG-LCLK
AIZ162,AIZ,162,AIZ,LCLK-LLBG
AIZ163,AIZ,163,AIZ,LLBG-LCLK
AIZ164,AIZ,164,AIZ,LCLK-LLBG
AIZ165,AIZ,165,AIZ,LLBG-LCLK
AIZ166,AIZ,166,AIZ,LCLK-LLBG
AIZ167,AIZ,167,AIZ,LLBG-LCLK
AIZ168,AIZ,168,AIZ,LCLK-LLBG
AIZ169,AIZ,169,AIZ,LLBG-LCLK
AIZ170,AIZ,170,AIZ,LCLK-LLBG
AIZ1801,AIZ,1801,AIZ,LLBG-LLER
AIZ1802,AIZ,1802,AIZ,LLER-LLBG
AIZ1803,AIZ,1803,AIZ,LLSD-LLET
AIZ1805,AIZ,1805,AIZ,LLSD-LLER
AIZ1806,AIZ,1806,AIZ,LLER-LLBG
AIZ1807,AIZ,1807,AIZ,LLBG-LLER
AIZ1810,AIZ,1810,AIZ,LLER-LLSD
AIZ1815,AIZ,1815,AIZ,LLBG-LLER
AIZ1816,AIZ,1816,AIZ,LLET-LLSD
AIZ1820,AIZ,1820,AIZ,LLET-LLSD
AIZ1841,AIZ,1841,AIZ,LLBG-LLET
AIZ1842,AIZ,1842,AIZ,LLER-LLBG
AIZ1843,AIZ,1843,AIZ,LLBG-LLER
AIZ1844,AIZ,1844,AIZ,LLER-LLBG
AIZ1845,AIZ,1845,AIZ,LLBG-LLER
AIZ1846,AIZ,1846,AIZ,LLET-LLBG
AIZ1848,AIZ,1848,AIZ,LLER-LLBG
AIZ1991,AIZ,1991,AIZ,LLBG-LGAV
AIZ2101,AIZ,2101,AIZ,LLBG-LCLK
AIZ2102,AIZ,2102,AIZ,LCLK-LLBG
AIZ211,AIZ,211,AIZ,LLBG-LGAV
AIZ212,AIZ,212,AIZ,LGAV-LLBG
AIZ213,AIZ,213,AIZ,LLBG-LGAV
AIZ214,AIZ,214,AIZ,LGAV-LLBG
AIZ215,AIZ,215,AIZ,LLBG-LGAV
AIZ216,AIZ,216,AIZ,LGAV-LLBG
AIZ217,AIZ,217,AIZ,LLBG-LGKL
AIZ218,AIZ,218,AIZ,LGAV-LLBG
AIZ219,AIZ,219,AIZ,LLBG-LGAV
AIZ221,AIZ,221,AIZ,LLBG-LGAV
AIZ2212,AIZ,2212,AIZ,LGAV-LLER
AIZ223,AIZ,223,AIZ,LLBG-LGTS
AIZ224,AIZ,224,AIZ,LGTS-LLBG
AIZ2295,AIZ,2295,AIZ,LLBG-LROP
AIZ2296,AIZ,2296,AIZ,LROP-LLBG
AIZ231,AIZ,231,AIZ,LLBG-LEMD
AIZ232,AIZ,232,AIZ,LEMD-LLBG
AIZ2356,AIZ,2356,AIZ,LUKK-LLBG
AIZ25,AIZ,25,AIZ,LLBG-GMMX
AIZ2513,AIZ,2513,AIZ,LLBG-EHAM
AIZ2514,AIZ,2514,AIZ,EHAM-LLBG
AIZ26,AIZ,26,AIZ,GMMX-LLBG
AIZ271,AIZ,271,AIZ,LLBG-LEBL
AIZ272,AIZ,272,AIZ,LEBL-LLBG
AIZ273,AIZ,273,AIZ,LLBG-LEBL
AIZ274,AIZ,274,AIZ,LEBL-LLBG
AIZ2743,AIZ,2743,AIZ,LLBG-LFPG
AIZ2744,AIZ,2744,AIZ,LFPG-LLBG
AIZ2746,AIZ,2746,AIZ,LFPG-LLBG
AIZ275,AIZ,275,AIZ,LLBG-LEBL
AIZ276,AIZ,276,AIZ,LEBL-LLBG
AIZ277,AIZ,277,AIZ,LLBG-LEBL
AIZ278,AIZ,278,AIZ,LEPA-LLBG
AIZ281,AIZ,281,AIZ,LLBG-LKPR
AIZ282,AIZ,282,AIZ,LKPR-LLBG
AIZ2821,AIZ,2821,AIZ,LLBG-LLER
AIZ2822,AIZ,2822,AIZ,LLER-LLBG
AIZ2823,AIZ,2823,AIZ,LLBG-LLET
AIZ2825,AIZ,2825,AIZ,LLBG-LLER
AIZ2826,AIZ,2826,AIZ,LLER-LLBG
AIZ283,AIZ,283,AIZ,LLBG-LKPR
AIZ284,AIZ,284,AIZ,LKPR-LLBG
AIZ285,AIZ,285,AIZ,LLBG-LDZD
AIZ286,AIZ,286,AIZ,LDZD-LLBG
AIZ287,AIZ,287,AIZ,LLBG-LDRI
AIZ288,AIZ,288,AIZ,LDRI-LLBG
AIZ289,AIZ,289,AIZ,LLBG-LZIB
AIZ290,AIZ,290,AIZ,LBBG-LLBG
AIZ291,AIZ,291,AIZ,LLBG-LHBP
AIZ292,AIZ,292,AIZ,LLBG-LHBP-LLBG
AIZ293,AIZ,293,AIZ,LLBG-LHBP
AIZ294,AIZ,294,AIZ,LBWN-LLBG
AIZ295,AIZ,295,AIZ,LLBG-LROP
AIZ296,AIZ,296,AIZ,LROP-LLBG
AIZ297,AIZ,297,AIZ,LLBG-LBPD
AIZ298,AIZ,298,AIZ,LBPD-LLBG
AIZ299,AIZ,299,AIZ,LLBG-LBBG
AIZ301,AIZ,301,AIZ,LLBG-EGFF
AIZ302,AIZ,302,AIZ,EPKT-LLBG
AIZ310,AIZ,310,AIZ,LUKK-LLBG
AIZ3101,AIZ,3101,AIZ,LLBG-LGAV
AIZ3102,AIZ,3102,AIZ,LGAV-LLBG
AIZ3103,AIZ,3103,AIZ,LLBG-LGAV
AIZ3105,AIZ,3105,AIZ,LLBG-LGAV
AIZ3106,AIZ,3106,AIZ,LGAV-LLBG
AIZ3107,AIZ,3107,AIZ,LLBG-LGAV
AIZ316,AIZ,316,AIZ,ULLI-LLBG
AIZ317,AIZ,317,AIZ,LLBG-UMMS
AIZ318,AIZ,318,AIZ,UMMS-LLBG
AIZ319,AIZ,319,AIZ,LLBG-LUKK
AIZ323,AIZ,323,AIZ,LLBG-EPWA
AIZ325,AIZ,325,AIZ,LLBG-EPMO
AIZ326,AIZ,326,AIZ,EPMO-LLBG
AIZ327,AIZ,327,AIZ,LLBG-EPMO
AIZ328,AIZ,328,AIZ,EPKT-LLBG
AIZ331,AIZ,331,AIZ,LLBG-LIRN
AIZ332,AIZ,332,AIZ,LIRN-LLBG
AIZ335,AIZ,335,AIZ,LLBG-LIRF
AIZ336,AIZ,336,AIZ,LIRF-LLBG
AIZ337,AIZ,337,AIZ,LLBG-LIMC
AIZ338,AIZ,338,AIZ,LIMC-LLBG
AIZ343,AIZ,343,AIZ,LLBG-LIPX
AIZ344,AIZ,344,AIZ,LIPX-LLBG
AIZ353,AIZ,353,AIZ,LLBG-LUKK
AIZ354,AIZ,354,AIZ,LUKK-LLBG
AIZ362,AIZ,362,AIZ,LQSA-LLBG
AIZ363,AIZ,363,AIZ,LLBG-LBSF
AIZ366,AIZ,366,AIZ,LUKK-LLBG
AIZ367,AIZ,367,AIZ,LLBG-LYTV
AIZ368,AIZ,368,AIZ,LYTV-LLBG
AIZ369,AIZ,369,AIZ,LLBG-LYTV
AIZ370,AIZ,370,AIZ,LYTV-LLBG
AIZ377,AIZ,377,AIZ,LLBG-LUKK
AIZ387,AIZ,387,AIZ,LLBG-LYBE
AIZ388,AIZ,388,AIZ,LYBE-LLBG
AIZ391,AIZ,391,AIZ,LLBG-EPKT
AIZ392,AIZ,392,AIZ,EPKT-LLBG
AIZ402,AIZ,402,AIZ,LBSF-LLBG
AIZ4102,AIZ,4102,AIZ,UGSB-LLBG
AIZ411,AIZ,411,AIZ,LLBG-LATI
AIZ412,AIZ,412,AIZ,LATI-LLBG
AIZ413,AIZ,413,AIZ,LLBG-UGSB
AIZ414,AIZ,414,AIZ,UGSB-LLBG
AIZ415,AIZ,415,AIZ,LLBG-UGSB
AIZ416,AIZ,416,AIZ,UGSB-LLBG
AIZ417,AIZ,417,AIZ,LLBG-UGTB
AIZ418,AIZ,418,AIZ,UGTB-LLBG
AIZ419,AIZ,419,AIZ,LLBG-UGSB
AIZ420,AIZ,420,AIZ,LZPP-LLBG
AIZ423,AIZ,423,AIZ,LLBG-LOWW
AIZ424,AIZ,424,AIZ,LOWW-LLBG
AIZ425,AIZ,425,AIZ,LLBG-LOWS
AIZ426,AIZ,426,AIZ,LOWS-LLBG
AIZ429,AIZ,429,AIZ,LLBG-LZPP
AIZ441,AIZ,441,AIZ,LLBG-EDDM
AIZ442,AIZ,442,AIZ,EDDM-LLBG
AIZ451,AIZ,451,AIZ,LLBG-EDDK
AIZ461,AIZ,461,AIZ,LLBG-EDDB
AIZ462,AIZ,462,AIZ,EDDB-LLBG
AIZ47,AIZ,47,AIZ,LLBG-HESH
AIZ51,AIZ,51,AIZ,LLBG-LGKR
AIZ5101,AIZ,5101,AIZ,LLBG-LOWW
AIZ5102,AIZ,5102,AIZ,LOWW-LLBG
AIZ511,AIZ,511,AIZ,LLBG-EHAM
AIZ512,AIZ,512,AIZ,EHAM-LLBG
AIZ513,AIZ,513,AIZ,LLBG-EHAM
AIZ514,AIZ,514,AIZ,EHAM-LLBG
AIZ515,AIZ,515,AIZ,LLBG-EHAM
AIZ516,AIZ,516,AIZ,EHAM-LLBG
AIZ52,AIZ,52,AIZ,LGKR-LLBG
AIZ521,AIZ,521,AIZ,LLBG-LSGG
AIZ523,AIZ,523,AIZ,LLBG-LSGG
AIZ524,AIZ,524,AIZ,LSGG-LLBG
AIZ53,AIZ,53,AIZ,LLBG-LGKR
AIZ5322,AIZ,5322,AIZ,LFPG-LLBG
AIZ5336,AIZ,5336,AIZ,LFMN-LLBG
AIZ5347,AIZ,5347,AIZ,LLBG-LFLB
AIZ5348,AIZ,5348,AIZ,EGGW-LLBG
AIZ5365,AIZ,5365,AIZ,LLBG-LEBL
AIZ5367,AIZ,5367,AIZ,LLBG-LEIB
AIZ5371,AIZ,5371,AIZ,LLBG-LIRN
AIZ5374,AIZ,5374,AIZ,LIPX-LLBG
AIZ5378,AIZ,5378,AIZ,ENGM-LLBG
AIZ5391,AIZ,5391,AIZ,LLBG-EDDB
AIZ5392,AIZ,5392,AIZ,EDDB-LLBG
AIZ5393,AIZ,5393,AIZ,LLBG-LHBP
AIZ5394,AIZ,5394,AIZ,LHBP-LLBG
AIZ5395,AIZ,5395,AIZ,LLBG-EDDM
AIZ5396,AIZ,5396,AIZ,EDDM-LLBG
AIZ5397,AIZ,5397,AIZ,LLBG-EDDM
AIZ5398,AIZ,5398,AIZ,EDDM-LLBG
AIZ54,AIZ,54,AIZ,LGKR-LLBG
AIZ5441,AIZ,5441,AIZ,LLBG-EDDM
AIZ5442,AIZ,5442,AIZ,EDDM-LLBG
AIZ545,AIZ,545,AIZ,LLBG-ENGM
AIZ546,AIZ,546,AIZ,ENGM-LLBG
AIZ55,AIZ,55,AIZ,LLBG-LGKR
AIZ551,AIZ,551,AIZ,LLBG-EFRO
AIZ552,AIZ,552,AIZ,EFRO-LLBG
AIZ561,AIZ,561,AIZ,LLBG-BIKF
AIZ562,AIZ,562,AIZ,BIKF-LLBG
AIZ571,AIZ,571,AIZ,LLBG-ESMS
AIZ572,AIZ,572,AIZ,ESMS-LLBG
AIZ5801,AIZ,5801,AIZ,LLBG-LLER
AIZ5802,AIZ,5802,AIZ,LLER-LLBG
AIZ5804,AIZ,5804,AIZ,LLER-LLBG
AIZ591,AIZ,591,AIZ,LLBG-VTBS
AIZ592,AIZ,592,AIZ,VTBS-LLBG
AIZ5921,AIZ,5921,AIZ,LLBG-EIDW
AIZ5922,AIZ,5922,AIZ,EIDW-LLBG
AIZ601,AIZ,601,AIZ,LLBG-OMDB
AIZ602,AIZ,602,AIZ,OMDB-LLBG
AIZ603,AIZ,603,AIZ,LLBG-OMDB
AIZ604,AIZ,604,AIZ,OMDB-LLBG
AIZ605,AIZ,605,AIZ,LLBG-OMDB
AIZ606,AIZ,606,AIZ,OMDB-LLBG
AIZ607,AIZ,607,AIZ,LLBG-OMDB
AIZ61,AIZ,61,AIZ,LLBG-LGKO
AIZ6102,AIZ,6102,AIZ,LIRF-LLBG
AIZ6103,AIZ,6103,AIZ,LLBG-LIRF
AIZ62,AIZ,62,AIZ,LGKO-LLBG
AIZ625,AIZ,625,AIZ,LLBG-HTKJ
AIZ633,AIZ,633,AIZ,LLBG-VOCI
AIZ70,AIZ,70,AIZ,LGRP-LLBG
AIZ71,AIZ,71,AIZ,LLBG-LGRP
AIZ72,AIZ,72,AIZ,LGRP-LLBG
AIZ73,AIZ,73,AIZ,LLBG-LGRP
AIZ731,AIZ,731,AIZ,LLBG-LFMN
AIZ732,AIZ,732,AIZ,LFMN-LLBG
AIZ74,AIZ,74,AIZ,LGRP-LLBG
AIZ740,AIZ,740,AIZ,LFPG-LLBG
AIZ741,AIZ,741,AIZ,LLBG-LFPG
AIZ742,AIZ,742,AIZ,LFPG-LLBG
AIZ743,AIZ,743,AIZ,LLBG-LFPG
AIZ744,AIZ,744,AIZ,LFPG-LLBG
AIZ745,AIZ,745,AIZ,LLBG-LFPG
AIZ746,AIZ,746,AIZ,LFPG-LLBG
AIZ747,AIZ,747,AIZ,LLBG-LFPG
AIZ748,AIZ,748,AIZ,LFPG-LLBG
AIZ749,AIZ,749,AIZ,LLBG-LFPG
AIZ75,AIZ,75,AIZ,LLBG-LGRP
AIZ76,AIZ,76,AIZ,LGRP-LLBG
AIZ761,AIZ,761,AIZ,LLSD-LLOV
AIZ77,AIZ,77,AIZ,LLBG-LGRP
AIZ772,AIZ,772,AIZ,LFLS-LLBG
AIZ775,AIZ,775,AIZ,LLBG-LFLS
AIZ779,AIZ,779,AIZ,LLBG-LFLS
AIZ78,AIZ,78,AIZ,LGRP-LLBG
AIZ79,AIZ,79,AIZ,LLBG-LGRP
AIZ801,AIZ,801,AIZ,LLBG-LLER
AIZ802,AIZ,802,AIZ,LLER-LLBG
AIZ803,AIZ,803,AIZ,LLBG-LLER
AIZ804,AIZ,804,AIZ,LLER-LLBG
AIZ805,AIZ,805,AIZ,LLBG-LLER
AIZ806,AIZ,806,AIZ,LLER-LLBG
AIZ807,AIZ,807,AIZ,LLBG-LLER
AIZ808,AIZ,808,AIZ,LLER-LLBG
AIZ809,AIZ,809,AIZ,LLSD-LLER
AIZ811,AIZ,811,AIZ,LLBG-LLER
AIZ812,AIZ,812,AIZ,LLER-LLBG
AIZ813,AIZ,813,AIZ,LLBG-LLER
AIZ814,AIZ,814,AIZ,LLER-LLBG
AIZ815,AIZ,815,AIZ,LLBG-LLER
AIZ816,AIZ,816,AIZ,LLER-LLBG
AIZ819,AIZ,819,AIZ,LLBG-LLER
AIZ820,AIZ,820,AIZ,LLET-LLBG
AIZ821,AIZ,821,AIZ,LLBG-LLER
AIZ822,AIZ,822,AIZ,LLER-LLBG
AIZ824,AIZ,824,AIZ,LLER-LLBG
AIZ825,AIZ,825,AIZ,LLSD-LLET
AIZ826,AIZ,826,AIZ,LLET-LLSD
AIZ827,AIZ,827,AIZ,LLBG-LLER
AIZ828,AIZ,828,AIZ,LLER-LLBG
AIZ829,AIZ,829,AIZ,LLBG-LLER
AIZ835,AIZ,835,AIZ,LLSD-LLET
AIZ841,AIZ,841,AIZ,LLBG-LLER
AIZ842,AIZ,842,AIZ,LLET-LLBG
AIZ843,AIZ,843,AIZ,LLBG-LLET
AIZ844,AIZ,844,AIZ,LLER-LLBG
AIZ845,AIZ,845,AIZ,LLBG-LLET
AIZ846,AIZ,846,AIZ,LLET-LLBG
AIZ847,AIZ,847,AIZ,LLBG-LLER
AIZ852,AIZ,852,AIZ,LLOV-LLBG
AIZ90,AIZ,90,AIZ,LGIR-LLBG
AIZ902,AIZ,902,AIZ,LBSF-LLBG
AIZ91,AIZ,91,AIZ,LLBG-LGIR
AIZ911,AIZ,911,AIZ,LLBG-EGSS
AIZ912,AIZ,912,AIZ,EGSS-LLBG
AIZ913,AIZ,913,AIZ,LLBG-EGSS
AIZ92,AIZ,92,AIZ,LGIR-LLBG
AIZ921,AIZ,921,AIZ,LLBG-EIDW
AIZ922,AIZ,922,AIZ,EIDW-LLBG
AIZ93,AIZ,93,AIZ,LLBG-LGIR
AIZ931,AIZ,931,AIZ,LLBG-EGCC
AIZ932,AIZ,932,AIZ,EGCC-LLBG
AIZ94,AIZ,94,AIZ,LGIR-LLBG
AIZ95,AIZ,95,AIZ,LLBG-LGIR
AIZ97,AIZ,97,AIZ,LLBG-LGIR
AIZ98,AIZ,98,AIZ,LGIR-LLBG
AIZ991,AIZ,991,AIZ,LLBG-KJFK
AIZ992,AIZ,992,AIZ,KJFK-LLBG
AIZ993,AIZ,993,AIZ,LLBG-KJFK
AIZ994,AIZ,994,AIZ,KJFK-LLBG
