Callsign,Code,Number,AirlineCode,AirportCodes
AFR5120,AFR,5120,AFR,EIDW-EGLC
AFR5123,AFR,5123,AFR,EGLC-EIDW
AFR512S,AFR,512S,AFR,LFPO-LFTH
AFR513,AFR,513,AFR,DNPO-DNAA-LFPG
AFR5138,AFR,5138,AFR,LFPG-EGBB
AFR513A,AFR,513A,AFR,DNAA-LFPG
AFR513U,AFR,513U,AFR,LFTH-LFPO
AFR514,AFR,514,AFR,LFPG-DNAA-DNPO
AFR5141,AFR,5141,AFR,EGBB-LFPG
AFR515,AFR,515,AFR,SBBR-LFPG
AFR5159,AFR,5159,AFR,EGLC-EGPH
AFR515R,AFR,515R,AFR,LIMC-LFPG
AFR515T,AFR,515T,AFR,LFPG-LPPT
AFR5166,AFR,5166,AFR,EGPH-EGLC
AFR517,AFR,517,AFR,OEJN-LFPG
AFR517F,AFR,517F,AFR,LFRS-LFPO
AFR517R,AFR,517R,AFR,LFPG-ESSA
AFR518P,AFR,518P,AFR,LFPG-EGLL
AFR519,AFR,519,AFR,LFLX-LFPG
AFR519K,AFR,519K,AFR,LFLX-LFPO
AFR51AA,AFR,51AA,AFR,EDDL-LFPG
AFR51AD,AFR,51AD,AFR,LPPR-LFPG
AFR51AH,AFR,51AH,AFR,LFLC-LFPG
AFR51AK,AFR,51AK,AFR,LFPO-LFMN
AFR51AN,AFR,51AN,AFR,LFPO-LFML
AFR51AU,AFR,51AU,AFR,EPWA-LFPG
AFR51AV,AFR,51AV,AFR,LFPG-LIML
AFR51BB,AFR,51BB,AFR,LEMD-LFPG
AFR51BN,AFR,51BN,AFR,LFLL-LFPG
AFR51BP,AFR,51BP,AFR,LFBD-LFLL
AFR51BQ,AFR,51BQ,AFR,LFBO-LFPO
AFR51CN,AFR,51CN,AFR,LFPG-EDDM
AFR51DF,AFR,51DF,AFR,LFPG-LFMN
AFR51DK,AFR,51DK,AFR,LFLL-LFKF
AFR51DP,AFR,51DP,AFR,LFRB-LFPO
AFR51DT,AFR,51DT,AFR,LEMG-LFPG
AFR51EG,AFR,51EG,AFR,LFPG-LIRQ
AFR51EH,AFR,51EH,AFR,LFPG-LDSP
AFR51EJ,AFR,51EJ,AFR,LFML-LFLL
AFR51EK,AFR,51EK,AFR,LFRS-LFKF
AFR51FC,AFR,51FC,AFR,LIRF-LFPG
AFR51FJ,AFR,51FJ,AFR,ESGG-LFPG
AFR51FN,AFR,51FN,AFR,LIRN-LFPG
AFR51FV,AFR,51FV,AFR,LFPG-LIRQ
AFR51GD,AFR,51GD,AFR,LFPG-LROP
AFR51GE,AFR,51GE,AFR,LFST-LFLL
AFR51GH,AFR,51GH,AFR,LFRN-LFLL
AFR51GU,AFR,51GU,AFR,LFML-LFPG
AFR51GX,AFR,51GX,AFR,LFRH-LFPG
AFR51GZ,AFR,51GZ,AFR,LFMN-LFRK
AFR51HD,AFR,51HD,AFR,LFPG-EDDF
AFR51HF,AFR,51HF,AFR,LIML-LFPG
AFR51HM,AFR,51HM,AFR,LFMN-LFPO
AFR51HY,AFR,51HY,AFR,LFPG-LSZH
AFR51JB,AFR,51JB,AFR,LFPG-LIML
AFR51JE,AFR,51JE,AFR,LFPG-LFRS
AFR51JQ,AFR,51JQ,AFR,LEBB-LFPG
AFR51JR,AFR,51JR,AFR,LFPG-LPPT
AFR51JX,AFR,51JX,AFR,LFPG-LEMD
AFR51KB,AFR,51KB,AFR,LFPG-LIRF
AFR51KJ,AFR,51KJ,AFR,LFLL-LFST
AFR51KL,AFR,51KL,AFR,LIMF-LFPG
AFR51KP,AFR,51KP,AFR,LOWW-LFPG
AFR51KT,AFR,51KT,AFR,LFBD-LFLL
AFR51KU,AFR,51KU,AFR,EDDF-LFPG
AFR51KX,AFR,51KX,AFR,LFBZ-LFPO
AFR51LN,AFR,51LN,AFR,EDDH-LFPG
AFR51LU,AFR,51LU,AFR,LFML-LFPO
AFR51MA,AFR,51MA,AFR,LFPG-LFRS
AFR51MK,AFR,51MK,AFR,LFPG-LJLJ
AFR51MM,AFR,51MM,AFR,LIRQ-LFPG
AFR51MN,AFR,51MN,AFR,LFTH-LFPO
AFR51MQ,AFR,51MQ,AFR,LFPG-LHBP
AFR51MV,AFR,51MV,AFR,LIPE-LFPG
AFR51MX,AFR,51MX,AFR,LFPG-ESSA
AFR51MY,AFR,51MY,AFR,LEMG-LFPG
AFR51NC,AFR,51NC,AFR,LOWW-LFPG
AFR51NR,AFR,51NR,AFR,LFPG-LFLL
AFR51P,AFR,51P,AFR,KIAD-LFPG
AFR51PA,AFR,51PA,AFR,LFPG-LKPR
AFR51PE,AFR,51PE,AFR,LFST-LFLL
AFR51PH,AFR,51PH,AFR,LFML-LFPG
AFR51PJ,AFR,51PJ,AFR,LFPO-LFTH
AFR51PK,AFR,51PK,AFR,LFPG-LFLL
AFR51PM,AFR,51PM,AFR,LFLL-LFBD
AFR51PV,AFR,51PV,AFR,LEVC-LFPG
AFR51QH,AFR,51QH,AFR,LFPG-LFBO
AFR51QU,AFR,51QU,AFR,LIPE-LFPG
AFR51QV,AFR,51QV,AFR,EDDH-LFPG
AFR51QW,AFR,51QW,AFR,EPWA-LFPG
AFR51QX,AFR,51QX,AFR,LFPG-GMMN
AFR51RE,AFR,51RE,AFR,LFLL-LFMN
AFR51RF,AFR,51RF,AFR,LFPG-LDDU
AFR51RK,AFR,51RK,AFR,LFBZ-LFPO
AFR51RP,AFR,51RP,AFR,LKPR-LFPG
AFR51RU,AFR,51RU,AFR,LFLL-LFJL
AFR51RY,AFR,51RY,AFR,LFMN-LFPO
AFR51RZ,AFR,51RZ,AFR,LFBO-LFQQ
AFR51SA,AFR,51SA,AFR,EGLL-LFPG
AFR51SD,AFR,51SD,AFR,LFPO-LFMT
AFR51SE,AFR,51SE,AFR,EDDT-LFPG
AFR51SP,AFR,51SP,AFR,LSGG-LFPG
AFR51SR,AFR,51SR,AFR,EGCC-LFPG
AFR51ST,AFR,51ST,AFR,LFML-LFPO
AFR51SV,AFR,51SV,AFR,LFPG-LEMD
AFR51SW,AFR,51SW,AFR,LFPO-LFMN
AFR51SZ,AFR,51SZ,AFR,LOWW-LFPG
AFR51TJ,AFR,51TJ,AFR,LFPG-EDDB
AFR51TK,AFR,51TK,AFR,LEBL-LFPG
AFR51TR,AFR,51TR,AFR,LFPO-LFBO
AFR51U,AFR,51U,AFR,KIAD-LFPG
AFR51UN,AFR,51UN,AFR,LFPG-LFBZ
AFR51UP,AFR,51UP,AFR,LFML-EHAM
AFR51UY,AFR,51UY,AFR,LFPG-LOWW
AFR51VC,AFR,51VC,AFR,LFPG-LIRF
AFR51VK,AFR,51VK,AFR,LFPG-EGLL
AFR51VN,AFR,51VN,AFR,EDDH-LFPG
AFR51WC,AFR,51WC,AFR,LFKF-LFPO
AFR51WE,AFR,51WE,AFR,LFPO-LFBO
AFR51WR,AFR,51WR,AFR,LFPG-LFML
AFR51WT,AFR,51WT,AFR,LFPO-LFML
AFR51WY,AFR,51WY,AFR,LROP-LFPG
AFR51WZ,AFR,51WZ,AFR,EPWA-LFPG
AFR51X,AFR,51X,AFR,LFPG-EDDL
AFR51XL,AFR,51XL,AFR,LFMN-LFPO
AFR51XM,AFR,51XM,AFR,LFBD-LFMN
AFR51YJ,AFR,51YJ,AFR,LFPG-ESGG
AFR51YN,AFR,51YN,AFR,LFBD-LFPG
AFR51YR,AFR,51YR,AFR,LFPG-LIRQ
AFR51ZD,AFR,51ZD,AFR,LFLL-LFRN
AFR51ZU,AFR,51ZU,AFR,LFBZ-LFPG
AFR520,AFR,520,AFR,LFPG-GABS-GUCY
AFR5207,AFR,5207,AFR,EGLC-LFRS
AFR520L,AFR,520L,AFR,LFPG-EDDF
AFR520M,AFR,520M,AFR,LFPO-LFMP
AFR521,AFR,521,AFR,DIAP-GABS-LFPG
AFR521A,AFR,521A,AFR,GABS-LFPG
AFR521J,AFR,521J,AFR,LFPG-LPPT
AFR522,AFR,522,AFR,LFPG-FACT
AFR522M,AFR,522M,AFR,LFPO-LFMP
AFR523F,AFR,523F,AFR,LFBO-LFPG
AFR523N,AFR,523N,AFR,LFMP-LFPO
AFR523T,AFR,523T,AFR,EDDW-LFPG
AFR524,AFR,524,AFR,LFPG-HECA
AFR524M,AFR,524M,AFR,LFPO-LFMP
AFR525,AFR,525,AFR,OMDB-LFPG
AFR525J,AFR,525J,AFR,LFBO-LFPG
AFR525N,AFR,525N,AFR,LFMP-LFPO
AFR526,AFR,526,AFR,LFPG-OMDB
AFR526F,AFR,526F,AFR,LFPG-LIPZ
AFR526L,AFR,526L,AFR,LFPG-LIPZ
AFR526M,AFR,526M,AFR,LFPO-LFMP
AFR5271,AFR,5271,AFR,EGLC-LFRG
AFR5272,AFR,5272,AFR,LFRG-EGLC
AFR5273,AFR,5273,AFR,EGLC-LFRG
AFR527N,AFR,527N,AFR,LFMP-LFPO
AFR528,AFR,528,AFR,LFPG-SCEL
AFR5281,AFR,5281,AFR,OJAQ-LHBP
AFR528M,AFR,528M,AFR,LFPO-LFMP
AFR529,AFR,529,AFR,OLBA-LFPG
AFR529N,AFR,529N,AFR,LFMP-LFPO
AFR52AD,AFR,52AD,AFR,LFPO-LFBO
AFR52AW,AFR,52AW,AFR,LIMC-LFPG
AFR52BA,AFR,52BA,AFR,LFPG-LFKB
AFR52BK,AFR,52BK,AFR,LFML-LFPO
AFR52BM,AFR,52BM,AFR,LHBP-LFPG
AFR52BQ,AFR,52BQ,AFR,EDDM-LFPG
AFR52CD,AFR,52CD,AFR,LFPO-LEIB
AFR52CN,AFR,52CN,AFR,LFML-LFPO
AFR52CP,AFR,52CP,AFR,LFPG-LFBD
AFR52CY,AFR,52CY,AFR,LIRN-LFPG
AFR52DA,AFR,52DA,AFR,LSGG-LFPG
AFR52DN,AFR,52DN,AFR,LFMN-LFPO
AFR52DV,AFR,52DV,AFR,LFBD-LFPG
AFR52E,AFR,52E,AFR,LFPG-LIPE
AFR52EA,AFR,52EA,AFR,LFPG-EDDV
AFR52ED,AFR,52ED,AFR,LFML-LFPG
AFR52ER,AFR,52ER,AFR,LFML-LFPG
AFR52EZ,AFR,52EZ,AFR,LFPO-LFMN
AFR52FP,AFR,52FP,AFR,EDDF-LFPG
AFR52FR,AFR,52FR,AFR,LIRQ-LFPG
AFR52GH,AFR,52GH,AFR,LEBB-LFPG
AFR52GL,AFR,52GL,AFR,LFKC-LFLL
AFR52GY,AFR,52GY,AFR,LFPG-LFLC
AFR52GZ,AFR,52GZ,AFR,LFML-LFPG
AFR52HE,AFR,52HE,AFR,LFBD-LFLL
AFR52HT,AFR,52HT,AFR,LPPT-LFPG
AFR52JC,AFR,52JC,AFR,LFPG-EGNT
AFR52JG,AFR,52JG,AFR,ENBR-LFPG
AFR52JH,AFR,52JH,AFR,LFPG-ENTC
AFR52JK,AFR,52JK,AFR,LFPG-EGNT
AFR52JL,AFR,52JL,AFR,LFPG-LIPE
AFR52K,AFR,52K,AFR,LFPG-KIAD
AFR52KD,AFR,52KD,AFR,LFPG-EDDL
AFR52KV,AFR,52KV,AFR,LFPG-LEVC
AFR52KY,AFR,52KY,AFR,LFPG-LEIB
AFR52LL,AFR,52LL,AFR,EGPD-LFPG
AFR52LP,AFR,52LP,AFR,LFPG-LEZL
AFR52LW,AFR,52LW,AFR,EDDF-LFPG
AFR52MA,AFR,52MA,AFR,LFPG-EDDF
AFR52MB,AFR,52MB,AFR,LFPG-GMMN
AFR52MP,AFR,52MP,AFR,LFKJ-LFPO
AFR52MQ,AFR,52MQ,AFR,LFPG-LIMC
AFR52MX,AFR,52MX,AFR,LFBP-LFPG
AFR52NA,AFR,52NA,AFR,LFRS-LFPO
AFR52P,AFR,52P,AFR,LFPG-KIAD
AFR52PB,AFR,52PB,AFR,LFMN-LFPO
AFR52PC,AFR,52PC,AFR,LFPG-LIMC
AFR52PJ,AFR,52PJ,AFR,LIRQ-LFPG
AFR52PN,AFR,52PN,AFR,LFRS-LFPG
AFR52PR,AFR,52PR,AFR,LFBO-LFPO
AFR52PX,AFR,52PX,AFR,LFPG-EPWA
AFR52QE,AFR,52QE,AFR,LFBO-LFPO
AFR52QF,AFR,52QF,AFR,LFPG-LSZH
AFR52QK,AFR,52QK,AFR,GMMN-LFPG
AFR52QM,AFR,52QM,AFR,LFPO-LFML
AFR52QU,AFR,52QU,AFR,LFPG-EDDL
AFR52RF,AFR,52RF,AFR,LFPG-LIRN
AFR52RR,AFR,52RR,AFR,LFLL-LFRK
AFR52RW,AFR,52RW,AFR,EHAM-LFPG
AFR52SR,AFR,52SR,AFR,LFBO-LFPO
AFR52TA,AFR,52TA,AFR,LIRF-LFPG
AFR52TM,AFR,52TM,AFR,LFPO-LFMN
AFR52TN,AFR,52TN,AFR,EDDB-LFPG
AFR52TQ,AFR,52TQ,AFR,LFPO-LFMT
AFR52TX,AFR,52TX,AFR,EHAM-LFPG
AFR52U,AFR,52U,AFR,LFPG-KIAD
AFR52UJ,AFR,52UJ,AFR,EGLL-LFPG
AFR52UW,AFR,52UW,AFR,LFBD-LFPG
AFR52UX,AFR,52UX,AFR,EPKK-LFPG
AFR52V,AFR,52V,AFR,LFPO-LFML
AFR52VC,AFR,52VC,AFR,LFBO-LFPO
AFR52VH,AFR,52VH,AFR,LFPG-LFMN
AFR52VJ,AFR,52VJ,AFR,EDDN-LFPG
AFR52VQ,AFR,52VQ,AFR,LFLL-LIRF
AFR52VR,AFR,52VR,AFR,EDDT-LFPG
AFR52VT,AFR,52VT,AFR,LFPO-LFML
AFR52VX,AFR,52VX,AFR,EDDL-LFPG
AFR52VZ,AFR,52VZ,AFR,LFPO-LFRQ
AFR52WA,AFR,52WA,AFR,LSZH-LFPG
AFR52WB,AFR,52WB,AFR,LEZL-LFPG
AFR52WD,AFR,52WD,AFR,LOWW-LFPG
AFR52WH,AFR,52WH,AFR,LFPG-LIMF
AFR52WJ,AFR,52WJ,AFR,LFPO-LFBO
AFR52YA,AFR,52YA,AFR,LFPG-LFMT
AFR52YP,AFR,52YP,AFR,LFBP-LFPG
AFR52ZB,AFR,52ZB,AFR,LFML-LFPG
AFR52ZC,AFR,52ZC,AFR,LFPG-EGLL
AFR52ZJ,AFR,52ZJ,AFR,LFPG-LFLL
AFR52ZY,AFR,52ZY,AFR,LICC-LFPG
AFR53,AFR,53,AFR,KIAD-LFPG
AFR530,AFR,530,AFR,LFPG-GABS-GLRB
AFR5301,AFR,5301,AFR,SAEZ-LFPG
AFR5302,AFR,5302,AFR,LFPG-LFLC
AFR5303,AFR,5303,AFR,LFLC-LFPG
AFR5304,AFR,5304,AFR,LFPG-LFLC
AFR5305,AFR,5305,AFR,LFLC-LFPG
AFR5306,AFR,5306,AFR,LFPG-SAEZ
AFR5307,AFR,5307,AFR,LFLC-LFPG
AFR5308,AFR,5308,AFR,LFPG-LFLC
AFR530A,AFR,530A,AFR,LFPG-GABS
AFR530N,AFR,530N,AFR,LFPO-LFKF
AFR530Q,AFR,530Q,AFR,LFPG-DAOO
AFR530X,AFR,530X,AFR,LFPG-LROP
AFR531,AFR,531,AFR,SCEL-LFPG
AFR5311,AFR,5311,AFR,LIPE-LFLL
AFR5312,AFR,5312,AFR,LFLL-LIPE
AFR5313,AFR,5313,AFR,LIPE-LFLL
AFR5314,AFR,5314,AFR,LFLL-LIPE
AFR5315,AFR,5315,AFR,LIPE-LFLL
AFR5316,AFR,5316,AFR,LFLL-LIPE
AFR5318,AFR,5318,AFR,LFQQ-LFML
AFR531D,AFR,531D,AFR,LFPG-ESGG
AFR531F,AFR,531F,AFR,EKCH-LFPG
AFR531N,AFR,531N,AFR,EDDT-LFPG
AFR531X,AFR,531X,AFR,LFKF-LFPO
AFR532,AFR,532,AFR,LFPG-GQNO-GUCY-LFPG
AFR5324,AFR,5324,AFR,LFQQ-LFML
AFR532B,AFR,532B,AFR,LFPG-LGAV
AFR532N,AFR,532N,AFR,LFPO-LFKF
AFR533,AFR,533,AFR,GLRB-GABS-LFPG
AFR533A,AFR,533A,AFR,GLRB-GABS-LFPG
AFR533D,AFR,533D,AFR,LFKF-LFPO
AFR533R,AFR,533R,AFR,LGAV-LFPG
AFR533T,AFR,533T,AFR,LFPG-EDDT
AFR534,AFR,534,AFR,LFPG-OERK
AFR535,AFR,535,AFR,DFFD-LFPG
AFR535R,AFR,535R,AFR,LFBP-LFPG
AFR536,AFR,536,AFR,LFPG-GBYD-GABS-LFPG
AFR5364,AFR,5364,AFR,LFRS-EHAM
AFR5365,AFR,5365,AFR,EHAM-LFRS
AFR5368,AFR,5368,AFR,LFRS-EHAM
AFR5369,AFR,5369,AFR,EHAM-LFRS
AFR536D,AFR,536D,AFR,LFKF-LFPO
AFR536N,AFR,536N,AFR,LFPO-LFKF
AFR536U,AFR,536U,AFR,LFPO-LFKF
AFR5375,AFR,5375,AFR,LIPX-LFPG
AFR5376,AFR,5376,AFR,LFPG-LIPX
AFR5377,AFR,5377,AFR,LIPX-LFPG
AFR5378,AFR,5378,AFR,LFPG-LIPX
AFR5379,AFR,5379,AFR,LIPX-LFPG
AFR537D,AFR,537D,AFR,LFKF-LFPO
AFR537M,AFR,537M,AFR,EDDT-LFPG
AFR537Z,AFR,537Z,AFR,LFPG-LIML
AFR538,AFR,538,AFR,LFPG-GABS-GLRB-LFPG
AFR5382,AFR,5382,AFR,LFPG-LIPX
AFR5383,AFR,5383,AFR,LIPX-LFPG
AFR5384,AFR,5384,AFR,LFPG-LIPX
AFR538N,AFR,538N,AFR,LFPO-LFKF
AFR539,AFR,539,AFR,TNCM-LFPG
AFR5391,AFR,5391,AFR,DGAA-LFPG
AFR5392,AFR,5392,AFR,LFPG-KJFK
AFR5393,AFR,5393,AFR,KLAX-LFPG
AFR5394,AFR,5394,AFR,LFPG-CYUL
AFR5395,AFR,5395,AFR,KJFK-LFPG
AFR5396,AFR,5396,AFR,LFPG-KORD
AFR5397,AFR,5397,AFR,KORD-LFPG
AFR5398,AFR,5398,AFR,LFPG-CYYZ
AFR5399,AFR,5399,AFR,CYYZ-LFPG
AFR539D,AFR,539D,AFR,LFKF-LFPO
AFR53AJ,AFR,53AJ,AFR,EDDF-LFPG
AFR53AN,AFR,53AN,AFR,LFPG-LIRQ
AFR53B,AFR,53B,AFR,LFML-LFPO
AFR53BL,AFR,53BL,AFR,LFBZ-LFPO
AFR53BP,AFR,53BP,AFR,LFPG-EKCH
AFR53BQ,AFR,53BQ,AFR,LFPG-EIDW
AFR53CB,AFR,53CB,AFR,LFPO-LFBO
AFR53CJ,AFR,53CJ,AFR,EDDF-LFPG
AFR53CU,AFR,53CU,AFR,LFPG-EGBB
AFR53CY,AFR,53CY,AFR,LFKB-LFQQ
AFR53CZ,AFR,53CZ,AFR,LFPO-LFMN
AFR53DD,AFR,53DD,AFR,EHAM-LFRN
AFR53DR,AFR,53DR,AFR,LFPG-EDDF
AFR53DU,AFR,53DU,AFR,LFLL-LFMN
AFR53DY,AFR,53DY,AFR,LFPG-EGCC
AFR53DZ,AFR,53DZ,AFR,LFPG-LIML
AFR53EA,AFR,53EA,AFR,LSGG-LFPG
AFR53ED,AFR,53ED,AFR,LFRB-LFPG
AFR53EQ,AFR,53EQ,AFR,LFPG-LFMN
AFR53ER,AFR,53ER,AFR,LFBD-LFPG
AFR53ET,AFR,53ET,AFR,EIDW-LFPG
AFR53EZ,AFR,53EZ,AFR,LFML-LFPO
AFR53FF,AFR,53FF,AFR,EGBB-LFPG
AFR53FK,AFR,53FK,AFR,LFLL-LFRS
AFR53FN,AFR,53FN,AFR,LFPG-LFBD
AFR53FR,AFR,53FR,AFR,LFPG-LFBZ
AFR53FY,AFR,53FY,AFR,LFMP-LFPO
AFR53GQ,AFR,53GQ,AFR,LFMN-LFPO
AFR53GR,AFR,53GR,AFR,EGNT-LFPG
AFR53GW,AFR,53GW,AFR,LIRF-LFPG
AFR53GX,AFR,53GX,AFR,LFPG-LSGG
AFR53GZ,AFR,53GZ,AFR,LFKC-LFPO
AFR53HC,AFR,53HC,AFR,LFBO-LFPO
AFR53HK,AFR,53HK,AFR,LIMC-LFPG
AFR53HM,AFR,53HM,AFR,LIPZ-LFPG
AFR53HP,AFR,53HP,AFR,LFPG-LFML
AFR53HR,AFR,53HR,AFR,LFPG-LFML
AFR53HT,AFR,53HT,AFR,LFPG-EDDW
AFR53HX,AFR,53HX,AFR,LFSB-LFPG
AFR53J,AFR,53J,AFR,KIAD-LFPG
AFR53JB,AFR,53JB,AFR,LFBP-LFPO
AFR53JD,AFR,53JD,AFR,LFMT-LFPO
AFR53JE,AFR,53JE,AFR,LFMN-LFPG
AFR53JN,AFR,53JN,AFR,LFPG-LFML
AFR53JV,AFR,53JV,AFR,EGLL-LFPG
AFR53KA,AFR,53KA,AFR,LFPO-LFKF
AFR53KF,AFR,53KF,AFR,EDDF-LFPG
AFR53KG,AFR,53KG,AFR,LFPO-LFML
AFR53KN,AFR,53KN,AFR,LFBO-LFPO
AFR53KX,AFR,53KX,AFR,LJLJ-LFPG
AFR53KY,AFR,53KY,AFR,LFPG-EGLL
AFR53KZ,AFR,53KZ,AFR,LFPG-LSZH
AFR53LG,AFR,53LG,AFR,GMMX-LFPG
AFR53LM,AFR,53LM,AFR,LFPO-LFBO
AFR53LN,AFR,53LN,AFR,LFPG-LPPT
AFR53LQ,AFR,53LQ,AFR,LFLC-EHAM
AFR53LT,AFR,53LT,AFR,LFPG-LGMK
AFR53M,AFR,53M,AFR,KIAD-LFPG
AFR53MA,AFR,53MA,AFR,LFML-LFPO
AFR53MC,AFR,53MC,AFR,EDDL-LFPG
AFR53MD,AFR,53MD,AFR,LFPO-LFBO
AFR53MF,AFR,53MF,AFR,LFPG-LFMN
AFR53MG,AFR,53MG,AFR,LIML-LFPG
AFR53MH,AFR,53MH,AFR,LFPG-LFBZ
AFR53MT,AFR,53MT,AFR,LFPG-LPPR
AFR53NA,AFR,53NA,AFR,LFPG-LOWW
AFR53NN,AFR,53NN,AFR,LFLW-LFPO
AFR53NQ,AFR,53NQ,AFR,LFPG-LFMN
AFR53NU,AFR,53NU,AFR,LFLL-LFBD
AFR53NV,AFR,53NV,AFR,LFLL-EHAM
AFR53NY,AFR,53NY,AFR,LFPG-LFKJ
AFR53PC,AFR,53PC,AFR,LFPO-LFBO
AFR53PH,AFR,53PH,AFR,LFPG-LKPR
AFR53PR,AFR,53PR,AFR,LGAV-LFPG
AFR53PU,AFR,53PU,AFR,LFPO-LFMN
AFR53PW,AFR,53PW,AFR,LFMP-LFPO
AFR53PZ,AFR,53PZ,AFR,EPWA-LFPG
AFR53QA,AFR,53QA,AFR,LHBP-LFPG
AFR53QE,AFR,53QE,AFR,LEMD-LFPG
AFR53QM,AFR,53QM,AFR,LFPG-LFBZ
AFR53QQ,AFR,53QQ,AFR,LFBZ-LFPO
AFR53QX,AFR,53QX,AFR,LFPG-LFMT
AFR53RA,AFR,53RA,AFR,LFPO-LFBO
AFR53RB,AFR,53RB,AFR,LFLL-LFRS
AFR53RC,AFR,53RC,AFR,LFRS-LFPG
AFR53RD,AFR,53RD,AFR,LFPG-EDDL
AFR53RE,AFR,53RE,AFR,LFPG-LEBB
AFR53RL,AFR,53RL,AFR,LFMT-LFPG
AFR53RU,AFR,53RU,AFR,LFBO-LFPG
AFR53S,AFR,53S,AFR,LFML-LFPO
AFR53SD,AFR,53SD,AFR,EPWR-LFPG
AFR53SF,AFR,53SF,AFR,LFML-LFPO
AFR53SL,AFR,53SL,AFR,LFLL-LFPG
AFR53SM,AFR,53SM,AFR,EPWA-LFPG
AFR53SP,AFR,53SP,AFR,LFPG-LGAV
AFR53ST,AFR,53ST,AFR,LFLL-LFMN
AFR53SU,AFR,53SU,AFR,LFPG-LSGG
AFR53SW,AFR,53SW,AFR,EIDW-LFPG
AFR53SX,AFR,53SX,AFR,LSZH-LFPG
AFR53T,AFR,53T,AFR,KIAD-LFPG
AFR53TB,AFR,53TB,AFR,ENTC-LFPG
AFR53TL,AFR,53TL,AFR,LFLL-LFRS
