Callsign,Code,Number,AirlineCode,AirportCodes
AAR3266,AAR,3266,AAR,ZGKL-RKPK
AAR327,AAR,327,AAR,RKSI-ZBTJ
AAR3275,AAR,3275,AAR,RKSI-ZBYN
AAR328,AAR,328,AAR,ZBTJ-RKSI
AAR3285,AAR,3285,AAR,ZBYN-RKSI
AAR329,AAR,329,AAR,RKPK-ZSHC
AAR330,AAR,330,AAR,ZSHC-RKPK
AAR331,AAR,331,AAR,RKSI-ZBAA
AAR3315,AAR,3315,AAR,RKSS-ZBAA
AAR332,AAR,332,AAR,ZBAA-RKSI
AAR3325,AAR,3325,AAR,ZBAA-RKSS
AAR333,AAR,333,AAR,RKSI-ZBAA
AAR334,AAR,334,AAR,ZBAA-RKSI
AAR335,AAR,335,AAR,RKSI-ZBAA
AAR3355,AAR,3355,AAR,RKSS-ZBAA
AAR336,AAR,336,AAR,ZBAA-RKSI
AAR3365,AAR,3365,AAR,ZBAA-RKSS
AAR337,AAR,337,AAR,RKSI-ZBAA
AAR338,AAR,338,AAR,ZBAA-RKSI
AAR339,AAR,339,AAR,RKSI-ZYHB
AAR3395,AAR,3395,AAR,RKSI-ZYQQ
AAR340,AAR,340,AAR,ZYHB-RKSI
AAR341,AAR,341,AAR,RKJB-ZBAA
AAR342,AAR,342,AAR,ZBAA-RKJB
AAR343,AAR,343,AAR,RKPK-ZSWH
AAR344,AAR,344,AAR,ZSWH-RKPK
AAR345,AAR,345,AAR,RKPK-ZYTX
AAR3456,AAR,3456,AAR,RKPK-ZYTX
AAR346,AAR,346,AAR,ZYTX-RKPK
AAR3466,AAR,3466,AAR,ZYTX-RKPK
AAR347,AAR,347,AAR,RKSI-ZLXY
AAR348,AAR,348,AAR,ZLXY-RKSI
AAR349,AAR,349,AAR,RKSI-ZSNJ
AAR3495,AAR,3495,AAR,RKSI-ZSYN
AAR3496,AAR,3496,AAR,RKSI-ZSXZ
AAR350,AAR,350,AAR,ZSNJ-RKSI
AAR3505,AAR,3505,AAR,ZSYN-RKSI
AAR3506,AAR,3506,AAR,ZSXZ-RKSI
AAR351,AAR,351,AAR,RKSI-ZYYJ
AAR3516,AAR,3516,AAR,RKPK-ZYYJ
AAR352,AAR,352,AAR,ZYYJ-RKSI
AAR3526,AAR,3526,AAR,ZYYJ-RKPK
AAR353,AAR,353,AAR,RKSI-ZUCK
AAR3533,AAR,3533,AAR,RKSI-ZUCK
AAR354,AAR,354,AAR,ZUCK-RKSI
AAR355,AAR,355,AAR,RKSI-ZGGG
AAR356,AAR,356,AAR,ZGGG-RKSI
AAR357,AAR,357,AAR,RKSI-ZGGG
AAR358,AAR,358,AAR,ZGGG-RKSI
AAR359,AAR,359,AAR,RKSI-ZSHC
AAR360,AAR,360,AAR,ZSHC-RKSI
AAR361,AAR,361,AAR,RKSI-ZSPD
AAR3615,AAR,3615,AAR,RKSS-ZSSS
AAR362,AAR,362,AAR,ZSPD-RKSI
AAR3625,AAR,3625,AAR,ZSSS-RKSS
AAR363,AAR,363,AAR,RKSI-ZSPD
AAR364,AAR,364,AAR,ZSPD-RKSI
AAR365,AAR,365,AAR,RKSI-ZSPD
AAR366,AAR,366,AAR,ZSPD-RKSI
AAR367,AAR,367,AAR,RKSI-ZSPD
AAR368,AAR,368,AAR,ZSPD-RKSI
AAR369,AAR,369,AAR,RKSI-ZGGG
AAR370,AAR,370,AAR,ZGGG-RKSI
AAR371,AAR,371,AAR,RKSI-ZGSZ
AAR372,AAR,372,AAR,ZGSZ-RKSI
AAR373,AAR,373,AAR,RKTU-ZBAA
AAR374,AAR,374,AAR,ZBAA-RKTU
AAR375,AAR,375,AAR,RKSI-ZSTX
AAR3753,AAR,3753,AAR,RKSI-ZSTX
AAR3756,AAR,3756,AAR,RKPK-ZSTX
AAR376,AAR,376,AAR,ZSTX-RKSI
AAR3763,AAR,3763,AAR,ZSTX-RKSI
AAR3766,AAR,3766,AAR,ZSTX-RKPK
AAR377,AAR,377,AAR,RKSI-ZYTL
AAR378,AAR,378,AAR,ZYTL-RKSI
AAR379,AAR,379,AAR,RKSI-ZYCC
AAR380,AAR,380,AAR,ZYCC-RKSI
AAR382,AAR,382,AAR,WSSS-RKSI
AAR3821,AAR,3821,AAR,WSSS-RKSI
AAR3825,AAR,3825,AAR,WSSS-RKSI
AAR383,AAR,383,AAR,RKSI-VVNB-WSSS
AAR3831,AAR,3831,AAR,RKSI-WSSS-VVNB
AAR384,AAR,384,AAR,WSSS-RKSI
AAR3841,AAR,3841,AAR,WSSS-VVNB-RKSI
AAR385,AAR,385,AAR,RKSI-WSSS-WMKP
AAR3851,AAR,3851,AAR,RKSI-WSSS
AAR386,AAR,386,AAR,WMKP-RKSI
AAR387,AAR,387,AAR,RKSI-VVNB
AAR3873,AAR,3873,AAR,RKSI-VVNB
AAR388,AAR,388,AAR,VVNB-RKSI
AAR3881,AAR,3881,AAR,VVNB-RKSI
AAR3883,AAR,3883,AAR,VVNB-RKSI
AAR389,AAR,389,AAR,RKSI-VVNB
AAR3891,AAR,3891,AAR,RKSI-ZSNJ
AAR390,AAR,390,AAR,VVNB-RKSI
AAR3901,AAR,3901,AAR,ZSNJ-RKSI
AAR391,AAR,391,AAR,RKSI-VVTS
AAR3919,AAR,3919,AAR,RKSI-VVTS
AAR392,AAR,392,AAR,VVTS-RKSI
AAR3929,AAR,3929,AAR,VVTS-VHHH-RKSI
AAR393,AAR,393,AAR,RKSI-WSSS-VVTS
AAR3931,AAR,3931,AAR,RKSI-VTBS
AAR3936,AAR,3936,AAR,RKSI-WSSS-VVTS
AAR394,AAR,394,AAR,VVTS-RKSI
AAR3941,AAR,3941,AAR,WSSS-RKSI
AAR395,AAR,395,AAR,RKSI-VVTS-WSSS
AAR3951,AAR,3951,AAR,RKSI-VVTS-WSSS
AAR3957,AAR,3957,AAR,RKSI-RCTP
AAR396,AAR,396,AAR,WSSS-RKSI
AAR397,AAR,397,AAR,RKSI-VVNB-VTBS
AAR3971,AAR,3971,AAR,RKSI-VVNB
AAR398,AAR,398,AAR,WSSS-RKSI
AAR501,AAR,501,AAR,RKSI-LFPG
AAR5011,AAR,5011,AAR,RKSI-LFPG
AAR5015,AAR,5015,AAR,RKSI-LEBL
AAR502,AAR,502,AAR,LFPG-RKSI
AAR5021,AAR,5021,AAR,LFPG-RKSI
AAR511,AAR,511,AAR,RKSI-LEBL
AAR5113,AAR,5113,AAR,RKSI-LHBP
AAR512,AAR,512,AAR,LEBL-RKSI
AAR5175,AAR,5175,AAR,RKSI-LPPT
AAR5185,AAR,5185,AAR,LPPT-RKSI
AAR521,AAR,521,AAR,RKSI-EGLL
AAR5213,AAR,5213,AAR,RKSI-EGLL
AAR522,AAR,522,AAR,EGLL-RKSI
AAR5223,AAR,5223,AAR,EGLL-RKSI
AAR5225,AAR,5225,AAR,ENGM-RKSI
AAR531,AAR,531,AAR,RKSI-LIPZ
AAR5313,AAR,5313,AAR,RKSI-LIPZ
AAR532,AAR,532,AAR,LIPZ-RKSI
AAR5323,AAR,5323,AAR,LIPZ-RKSI
AAR541,AAR,541,AAR,RKSI-EDDF
AAR5413,AAR,5413,AAR,RKSI-EDDF
AAR5417,AAR,5417,AAR,RKSI-EDDF
AAR5419,AAR,5419,AAR,RKSI-EDDF
AAR542,AAR,542,AAR,EDDF-RKSI
AAR5423,AAR,5423,AAR,EDDF-RKSI
AAR5425,AAR,5425,AAR,EDDF-RKSI
AAR5427,AAR,5427,AAR,EDDF-RKSI
AAR5429,AAR,5429,AAR,EDDF-RKSI
AAR545,AAR,545,AAR,RKSI-LKPR
AAR546,AAR,546,AAR,LKPR-RKSI
AAR551,AAR,551,AAR,RKSI-LTFM
AAR552,AAR,552,AAR,LTFM-RKSI
AAR558,AAR,558,AAR,HECA-RKSI
AAR561,AAR,561,AAR,RKSI-LIRF
AAR5613,AAR,5613,AAR,RKSI-LIRF
AAR562,AAR,562,AAR,LIRF-RKSI
AAR5623,AAR,5623,AAR,LIRF-RKSI
AAR5635,AAR,5635,AAR,RKSI-LGAV
AAR567,AAR,567,AAR,RKSI-ZMCK
AAR568,AAR,568,AAR,ZMCK-RKSI
AAR569,AAR,569,AAR,UHWW-RKSI
AAR570,AAR,570,AAR,RKSI-UHWW
AAR571,AAR,571,AAR,UHHH-RKSI
AAR572,AAR,572,AAR,RKSI-UHHH
AAR573,AAR,573,AAR,RKSI-UTTT
AAR574,AAR,574,AAR,UTTT-RKSI
AAR575,AAR,575,AAR,UHSS-RKSI
AAR576,AAR,576,AAR,RKSI-UHSS
AAR577,AAR,577,AAR,RKSI-UAAA
AAR578,AAR,578,AAR,UAAA-RKSI
AAR580,AAR,580,AAR,UACC-RKSI
AAR581,AAR,581,AAR,RKSI-PANC-KORD-KJFK-EBBR
AAR582,AAR,582,AAR,EBBR-RKSI
AAR583,AAR,583,AAR,KJFK-EBBR
AAR584,AAR,584,AAR,EBBR-RKSI
AAR585,AAR,585,AAR,KJFK-EBBR
AAR586,AAR,586,AAR,EBBR-RKSI
AAR587,AAR,587,AAR,RKSI-PANC-KJFK-EBBR
AAR5873,AAR,5873,AAR,RKSI-PANC-KORD-KJFK-EBBR
AAR588,AAR,588,AAR,EBBR-RKSI
AAR5881,AAR,5881,AAR,EBBR-RKSI
AAR589,AAR,589,AAR,RKSI-PANC-KJFK
AAR590,AAR,590,AAR,LIMC-RKSI
AAR5917,AAR,5917,AAR,RKSI-EHAM
AAR5927,AAR,5927,AAR,EDDF-RKSI
AAR5937,AAR,5937,AAR,RKSI-EGSS
AAR594,AAR,594,AAR,EDDF-RKSI
AAR5941,AAR,5941,AAR,EDDF-RKSI
AAR5951,AAR,5951,AAR,RKSI-EDDF
AAR5953,AAR,5953,AAR,RKSI-EDDF
AAR5955,AAR,5955,AAR,RKSI-EDDF
AAR5961,AAR,5961,AAR,EDDF-RKSI
AAR5963,AAR,5963,AAR,EDDF-RKSI
AAR5965,AAR,5965,AAR,EDDF-RKSI
AAR597,AAR,597,AAR,KJFK-EBBR
AAR598,AAR,598,AAR,EBBR-RKSI
AAR601,AAR,601,AAR,RKSI-YSSY
AAR6013,AAR,6013,AAR,RKSI-YSSY
AAR602,AAR,602,AAR,YSSY-RKSI
AAR6023,AAR,6023,AAR,YSSY-RKSI
AAR603,AAR,603,AAR,RKSI-PGSN
AAR6033,AAR,6033,AAR,RKSI-YMML
AAR604,AAR,604,AAR,YMML-RKSI
AAR6043,AAR,6043,AAR,YMML-RKSI
AAR605,AAR,605,AAR,RKSI-PGSN
AAR606,AAR,606,AAR,PGSN-RKSI
AAR607,AAR,607,AAR,RKPK-PGSN
AAR608,AAR,608,AAR,PGSN-RKPK
AAR609,AAR,609,AAR,RKSI-PTRO
AAR610,AAR,610,AAR,PTRO-RKSI
AAR6243,AAR,6243,AAR,PGSN-RKSI
AAR625,AAR,625,AAR,RKSI-PGSN
AAR626,AAR,626,AAR,PGSN-RKSI
AAR701,AAR,701,AAR,RKSI-RPLL
AAR702,AAR,702,AAR,RPLL-RKSI
AAR703,AAR,703,AAR,RKSI-RPLL
AAR704,AAR,704,AAR,RPLL-RKSI
AAR7043,AAR,7043,AAR,RPLL-RKSI
AAR705,AAR,705,AAR,RKPK-RPLL
AAR706,AAR,706,AAR,RPLL-RKPK
AAR707,AAR,707,AAR,RKSI-RPLC
AAR708,AAR,708,AAR,RPLC-RKSI
AAR709,AAR,709,AAR,RKSI-RPVM
AAR7093,AAR,7093,AAR,RKSI-RPVM
AAR7094,AAR,7094,AAR,RKSI-RPVM
AAR71,AAR,71,AAR,RKSI-VHHH
AAR710,AAR,710,AAR,RPVM-RKSI
AAR7103,AAR,7103,AAR,RPVM-RKSI
AAR7104,AAR,7104,AAR,RPVM-RKSI
AAR711,AAR,711,AAR,RKSI-RCTP
AAR7113,AAR,7113,AAR,RKSI-RCTP
AAR7117,AAR,7117,AAR,RKSI-RCMQ
AAR712,AAR,712,AAR,RCTP-RKSI
AAR7123,AAR,7123,AAR,RCTP-RKSI
AAR7127,AAR,7127,AAR,RCMQ-RKSI
AAR713,AAR,713,AAR,RKSI-RCTP
AAR7133,AAR,7133,AAR,RKSI-RCTP
