Callsign,Code,Number,AirlineCode,AirportCodes
FDB1PK,FDB,1PK,FDB,OMDB-EPKK
FDB1QV,FDB,1QV,FDB,UDYZ-OMDB
FDB1RF,FDB,1RF,FDB,URRR-OMDB
FDB1RH,FDB,1RH,FDB,LQSA-OMDB
FDB1TF,FDB,1TF,FDB,ORMM-OMDB
FDB1TG,FDB,1TG,FDB,UDYZ-OMDB
FDB1UA,FDB,1UA,FDB,OKKK-OMDB
FDB1WF,FDB,1WF,FDB,OMDB-OKKK
FDB1XD,FDB,1XD,FDB,LQSA-OMDB
FDB1YC,FDB,1YC,FDB,OMDB-OJAI
FDB1YE,FDB,1YE,FDB,OKKK-OMDB
FDB1YG,FDB,1YG,FDB,OMDW-OTBD
FDB1YT,FDB,1YT,FDB,OBBI-OMDB
FDB1ZL,FDB,1ZL,FDB,OTBD-OMDW
FDB2,FDB,2,FDB,OTHH-OMDB
FDB206,FDB,206,FDB,ORSU-OMDB
FDB212,FDB,212,FDB,ORBI-OMDB
FDB225,FDB,225,FDB,OMDB-ORNI
FDB23E,FDB,23E,FDB,OMDB-LKPR
FDB23L,FDB,23L,FDB,OMDB-UBBB
FDB241,FDB,241,FDB,OMDB-OIIE
FDB242,FDB,242,FDB,OIIE-OMDB
FDB243,FDB,243,FDB,OMDB-OIKB
FDB244,FDB,244,FDB,OIKB-OMDB
FDB251,FDB,251,FDB,OMDB-OIMM
FDB252,FDB,252,FDB,OIMM-OMDB
FDB253,FDB,253,FDB,OMDB-OIMM
FDB254,FDB,254,FDB,OIMM-OMDB
FDB257,FDB,257,FDB,OMDB-OIKB
FDB258,FDB,258,FDB,OIKB-OMDB
FDB25L,FDB,25L,FDB,UBBB-OMDB
FDB261,FDB,261,FDB,OMDB-OIFM
FDB262,FDB,262,FDB,OIFM-OMDB
FDB267,FDB,267,FDB,OMDB-OISL
FDB268,FDB,268,FDB,OISL-OMDB
FDB26K,FDB,26K,FDB,OMDB-OKKK
FDB271,FDB,271,FDB,OMDB-OISS
FDB272,FDB,272,FDB,OISS-OMDB
FDB273,FDB,273,FDB,OMDB-OIFM
FDB274,FDB,274,FDB,OIFM-OMDB
FDB2AN,FDB,2AN,FDB,OOSA-OMDB
FDB2CE,FDB,2CE,FDB,OMDB-OJAI
FDB2DK,FDB,2DK,FDB,ORNI-OMDB
FDB2EN,FDB,2EN,FDB,OKKK-OMDB
FDB2EZ,FDB,2EZ,FDB,OMDB-OBBI
FDB2GP,FDB,2GP,FDB,OMDB-LTFE
FDB2HP,FDB,2HP,FDB,LTFE-OMDB
FDB2HY,FDB,2HY,FDB,OMDB-UGTB
FDB2JQ,FDB,2JQ,FDB,OMDB-VOCL
FDB2KH,FDB,2KH,FDB,LTFM-OMDB
FDB2LA,FDB,2LA,FDB,OMDB-EFHK
FDB2MF,FDB,2MF,FDB,LTFM-OMDB
FDB2NB,FDB,2NB,FDB,OMDB-OLBA
FDB2NG,FDB,2NG,FDB,UUWW-OMDB
FDB2PE,FDB,2PE,FDB,OLBA-OMDB
FDB2PM,FDB,2PM,FDB,OMDB-ORMM
FDB2PX,FDB,2PX,FDB,OBBI-OMDB
FDB2RG,FDB,2RG,FDB,LROP-OMDB
FDB2RK,FDB,2RK,FDB,UBBB-OMDB
FDB2TG,FDB,2TG,FDB,OMDB-OOSA
FDB2TV,FDB,2TV,FDB,LTFJ-OMDB
FDB2UB,FDB,2UB,FDB,OOMS-OMDB
FDB2VH,FDB,2VH,FDB,OOMS-OMDB
FDB2VK,FDB,2VK,FDB,OMDB-OOMS
FDB2WA,FDB,2WA,FDB,OKKK-OMDB
FDB2WF,FDB,2WF,FDB,OMDB-UWKD
FDB2XP,FDB,2XP,FDB,OMDW-OTBD
FDB301,FDB,301,FDB,OMDB-OAKB
FDB302,FDB,302,FDB,OAKB-OMDB
FDB303,FDB,303,FDB,OMDB-OAKB
FDB304,FDB,304,FDB,OAKB-OMDB
FDB305,FDB,305,FDB,OMDB-OAKB
FDB306,FDB,306,FDB,OAKB-OMDB
FDB311,FDB,311,FDB,OMDB-OAKB
FDB312,FDB,312,FDB,OAKB-OMDB
FDB317,FDB,317,FDB,OMDB-OPMT
FDB318,FDB,318,FDB,OPMT-OMDB
FDB31T,FDB,31T,FDB,LKPR-OMDB
FDB323,FDB,323,FDB,OMDB-OPFA
FDB324,FDB,324,FDB,OPFA-OMDB
FDB325,FDB,325,FDB,OMDB-OPMT
FDB326,FDB,326,FDB,OPMT-OMDB
FDB327,FDB,327,FDB,OMDB-OPST
FDB328,FDB,328,FDB,OPST-OMDB
FDB329,FDB,329,FDB,OMDB-OPKC
FDB32J,FDB,32J,FDB,OMDB-LWSK
FDB330,FDB,330,FDB,OPKC-OMDB
FDB331,FDB,331,FDB,OMDB-OPKC
FDB332,FDB,332,FDB,OPKC-OMDB
FDB333,FDB,333,FDB,OMDB-OPKC
FDB334,FDB,334,FDB,OPKC-OMDB
FDB335,FDB,335,FDB,OMDB-OPKC
FDB336,FDB,336,FDB,OPKC-OMDB
FDB337,FDB,337,FDB,OMDB-OPST
FDB338,FDB,338,FDB,OPST-OMDB
FDB339,FDB,339,FDB,OMDB-OPMT
FDB340,FDB,340,FDB,OPMT-OMDB
FDB341,FDB,341,FDB,OMDB-OPQT
FDB342,FDB,342,FDB,OPQT-OMDB
FDB343,FDB,343,FDB,OMDB-OPFA
FDB344,FDB,344,FDB,OPFA-OMDB
FDB345,FDB,345,FDB,OMDB-OPQT
FDB346,FDB,346,FDB,OPQT-OMDB
FDB34G,FDB,34G,FDB,OKKK-OMDB
FDB355,FDB,355,FDB,OMDB-OPFA
FDB356,FDB,356,FDB,OPFA-OMDB
FDB35F,FDB,35F,FDB,OMDB-UBBB
FDB369,FDB,369,FDB,OMDB-OPST
FDB370,FDB,370,FDB,OPST-OMDB
FDB371,FDB,371,FDB,OMDB-OPFA
FDB37W,FDB,37W,FDB,OKKK-OMDB
FDB391,FDB,391,FDB,OMDB-OPFA
FDB392,FDB,392,FDB,OPFA-OMDB
FDB39Y,FDB,39Y,FDB,OBBI-OMDB
FDB3AQ,FDB,3AQ,FDB,OMDB-UKBB
FDB3BC,FDB,3BC,FDB,LROP-OMDB
FDB3BJ,FDB,3BJ,FDB,OMDW-OTBD
FDB3CF,FDB,3CF,FDB,OMDB-LKPR
FDB3CK,FDB,3CK,FDB,OJAI-OMDB
FDB3CM,FDB,3CM,FDB,UWWW-OMDB
FDB3DY,FDB,3DY,FDB,OMDB-UGTB
FDB3FB,FDB,3FB,FDB,UBBB-OMDB
FDB3GK,FDB,3GK,FDB,OMDB-ORER
FDB3GZ,FDB,3GZ,FDB,OMDB-LBSF
FDB3JH,FDB,3JH,FDB,OKKK-OMDB
FDB3JV,FDB,3JV,FDB,OOMS-OMDB
FDB3KE,FDB,3KE,FDB,OMDB-LZIB
FDB3KH,FDB,3KH,FDB,UWWW-OMDB
FDB3KP,FDB,3KP,FDB,OMDB-OBBI
FDB3LN,FDB,3LN,FDB,OKKK-OMDB
FDB3MJ,FDB,3MJ,FDB,OMDB-LGMK
FDB3NE,FDB,3NE,FDB,OBBI-OMDB
FDB3NP,FDB,3NP,FDB,OMDB-ORNI
FDB3NV,FDB,3NV,FDB,OMDB-LWSK
FDB3NX,FDB,3NX,FDB,OMDB-ORBI
FDB3PL,FDB,3PL,FDB,OMDB-LROP
FDB3PM,FDB,3PM,FDB,OMDB-OOMS-OMDB
FDB3QC,FDB,3QC,FDB,ORER-OMDB
FDB3QH,FDB,3QH,FDB,OMDB-OOMS
FDB3RZ,FDB,3RZ,FDB,LQSA-OMDB
FDB3SA,FDB,3SA,FDB,EFHK-OMDB
FDB3TF,FDB,3TF,FDB,UBBB-OMDB
FDB3TH,FDB,3TH,FDB,OMDB-OBBI
FDB3TV,FDB,3TV,FDB,OMDB-UDYZ
FDB3VG,FDB,3VG,FDB,OMDB-LTFM
FDB3XY,FDB,3XY,FDB,OMDB-UGTB
FDB3YD,FDB,3YD,FDB,LBSF-OMDB
FDB3YX,FDB,3YX,FDB,OMDB-OPKC
FDB3ZU,FDB,3ZU,FDB,OMDW-OTBD
FDB4007,FDB,4007,FDB,OMDB-VOBL
FDB4008,FDB,4008,FDB,VOBL-OMDB
FDB4015,FDB,4015,FDB,OMDB-VECC
FDB406,FDB,406,FDB,VOBL-OMDB
FDB40F,FDB,40F,FDB,LWSK-OMDB
FDB41,FDB,41,FDB,OMDB-OOMS
FDB41J,FDB,41J,FDB,LYBE-OMDB
FDB42,FDB,42,FDB,OOMS-OMDB
FDB431,FDB,431,FDB,OMDB-VIDP
FDB4313,FDB,4313,FDB,OMDB-VOCL
FDB4314,FDB,4314,FDB,VOCL-OMDB
FDB432,FDB,432,FDB,VIDP-OMDB
FDB433,FDB,433,FDB,OMDB-VILK
FDB434,FDB,434,FDB,VILK-OMDB
FDB435,FDB,435,FDB,OMDB-VOHS
FDB436,FDB,436,FDB,VOHS-OMDB
FDB4360,FDB,4360,FDB,OAIX-OMDB
FDB437,FDB,437,FDB,OMDB-VAAH
FDB438,FDB,438,FDB,VAAH-OMDB
FDB43F,FDB,43F,FDB,OMDB-OPKC
FDB43M,FDB,43M,FDB,LWSK-OMDB
FDB43Y,FDB,43Y,FDB,OMDB-UDYZ
FDB43Z,FDB,43Z,FDB,OMDB-OBBI
FDB441,FDB,441,FDB,OMDB-VIDP
FDB442,FDB,442,FDB,VIDP-OMDB
FDB443,FDB,443,FDB,OMDB-VILK
FDB444,FDB,444,FDB,VILK-OMDB
FDB445,FDB,445,FDB,OMDB-VABB
FDB446,FDB,446,FDB,VABB-OMDB
FDB447,FDB,447,FDB,OMDB-VOMM
FDB448,FDB,448,FDB,VOMM-OMDB
FDB452,FDB,452,FDB,VIDP-OMDB
FDB453,FDB,453,FDB,OMDB-VOCI
FDB454,FDB,454,FDB,VOCI-OMDB
FDB459,FDB,459,FDB,OMDB-VECC
FDB460,FDB,460,FDB,VECC-OMDB
FDB462,FDB,462,FDB,VOHS-OMDB
FDB4628,FDB,4628,FDB,ORER-OMDB
FDB46E,FDB,46E,FDB,ORMM-OMDB
FDB4749,FDB,4749,FDB,OMDB-LYTV
FDB475,FDB,475,FDB,OMDB-VOMM
FDB47C,FDB,47C,FDB,UKOO-OMDB
FDB47U,FDB,47U,FDB,OMDB-OKKK
FDB47V,FDB,47V,FDB,OMDB-OPKC
FDB47Z,FDB,47Z,FDB,ULLI-OMDB
FDB4AH,FDB,4AH,FDB,URMM-OMDB
FDB4AL,FDB,4AL,FDB,EPKK-OMDB
FDB4BY,FDB,4BY,FDB,OMDB-LZIB
FDB4DL,FDB,4DL,FDB,OMDB-ORMM
FDB4EF,FDB,4EF,FDB,OMDB-OKKK
FDB4EW,FDB,4EW,FDB,OMDB-UUWW
FDB4GA,FDB,4GA,FDB,OMDB-EPKK
FDB4GF,FDB,4GF,FDB,OJAI-OMDB
FDB4GH,FDB,4GH,FDB,OBBI-OMDB
FDB4GL,FDB,4GL,FDB,OTHH-OMDB
FDB4JZ,FDB,4JZ,FDB,OMDB-OBBI
FDB4LC,FDB,4LC,FDB,UKOO-OMDB
FDB4MA,FDB,4MA,FDB,OMDB-LDZA
FDB4NC,FDB,4NC,FDB,VOCL-OMDB
FDB4NH,FDB,4NH,FDB,LGMK-OMDB
FDB4NX,FDB,4NX,FDB,UGTB-OMDB
FDB4NY,FDB,4NY,FDB,OMDB-LIME
FDB4NZ,FDB,4NZ,FDB,UDYZ-OMDB
FDB4PA,FDB,4PA,FDB,OMDB-LDZA
FDB4RJ,FDB,4RJ,FDB,OMDB-LTFJ
FDB4RL,FDB,4RL,FDB,ORNI-OMDB
FDB4SH,FDB,4SH,FDB,OMDB-UWWW
FDB4SN,FDB,4SN,FDB,OMDB-OKKK
FDB4TA,FDB,4TA,FDB,LDZA-OMDB
FDB4TB,FDB,4TB,FDB,OMDB-UUWW
FDB4TV,FDB,4TV,FDB,UUWW-OMDB
FDB4TW,FDB,4TW,FDB,OMDB-OKKK
FDB4UR,FDB,4UR,FDB,OMDB-UUWW
FDB4VD,FDB,4VD,FDB,UUWW-OMDB
FDB4WN,FDB,4WN,FDB,UKBB-OMDB
FDB4XY,FDB,4XY,FDB,LIME-OMDB
FDB5,FDB,5,FDB,OMDB-OTHH
FDB5004,FDB,5004,FDB,OTHH-OMDW
FDB501,FDB,501,FDB,OMDB-VGHS
FDB502,FDB,502,FDB,VGHS-OMDB
FDB5027,FDB,5027,FDB,OMDW-OBBI
FDB5044,FDB,5044,FDB,OOMS-OMDW
FDB5127,FDB,5127,FDB,OMDW-VCBI
FDB5141,FDB,5141,FDB,OMDW-OJAI
FDB5142,FDB,5142,FDB,OJAI-OMDW
FDB5155,FDB,5155,FDB,OMDW-OLBA
FDB5156,FDB,5156,FDB,OLBA-OMDW
FDB5176,FDB,5176,FDB,HEBA-OMDW
FDB518,FDB,518,FDB,VGEG-OMDB
FDB51H,FDB,51H,FDB,UUWW-OMDB
FDB51X,FDB,51X,FDB,OMDB-OKKK
FDB5224,FDB,5224,FDB,ORNI-OMDW
FDB523,FDB,523,FDB,OMDB-VGHS
FDB524,FDB,524,FDB,VGHS-OMDB
FDB52F,FDB,52F,FDB,OMDB-OPKC
FDB52G,FDB,52G,FDB,OMDB-ORMM
