Callsign,Code,Number,AirlineCode,AirportCodes
FWI580,FWI,580,FWI,LFPO-TFFR-SOCA
FWI584,FWI,584,FWI,LFPO-TFFF-SOCA
FWI585,FWI,585,FWI,SOCA-TFFF-LFPO
FWI59,FWI,59,FWI,MDPC-LFPO
FWI591,FWI,591,FWI,TFFR-LFPO
FWI59P,FWI,59P,FWI,LFPO-MTPP-MDPC-LFPO
FWI5AK,FWI,5AK,FWI,TFFR-TFFF
FWI603,FWI,603,FWI,HELX-LFPO
FWI606,FWI,606,FWI,LFPO-MDPC
FWI607,FWI,607,FWI,MDPC-LFPO
FWI60CA,FWI,60CA,FWI,TFFR-TFFG
FWI60T,FWI,60T,FWI,LFPO-MYSM-MDSD-LFPO
FWI61CB,FWI,61CB,FWI,TFFR-TFFG
FWI63CD,FWI,63CD,FWI,TFFR-TFFG
FWI648,FWI,648,FWI,LFPO-MMUN
FWI649,FWI,649,FWI,MMUN-LFPO
FWI64Y,FWI,64Y,FWI,LFPO-MDPC
FWI6510,FWI,6510,FWI,LFPO-TFFF
FWI6511,FWI,6511,FWI,TFFF-LFPO
FWI6542,FWI,6542,FWI,LFPO-TFFR
FWI6543,FWI,6543,FWI,TFFR-LFPO
FWI65CF,FWI,65CF,FWI,TFFR-TFFG
FWI66CG,FWI,66CG,FWI,TFFR-TFFG
FWI66V,FWI,66V,FWI,LFPO-MDPC
FWI67CH,FWI,67CH,FWI,TFFR-TFFG
FWI67Z,FWI,67Z,FWI,MDPC-LFPO
FWI6AF,FWI,6AF,FWI,TFFR-TFFF
FWI6AG,FWI,6AG,FWI,TFFR-TFFF
FWI6AL,FWI,6AL,FWI,TFFR-TFFF
FWI70Q,FWI,70Q,FWI,LFPO-SOCA
FWI71K,FWI,71K,FWI,TFFF-LFPO
FWI71R,FWI,71R,FWI,SOCA-LFPO
FWI72CM,FWI,72CM,FWI,TFFR-TFFG
FWI73X,FWI,73X,FWI,SOCA-LFPO
FWI782,FWI,782,FWI,BGSF-EKCH
FWI7AN,FWI,7AN,FWI,TFFR-TFFF
FWI80DA,FWI,80DA,FWI,TFFG-TFFR
FWI80V,FWI,80V,FWI,LFPO-TFFR-SOCA
FWI82DC,FWI,82DC,FWI,TFFG-TFFR
FWI83DD,FWI,83DD,FWI,TFFG-TFFR
FWI83DO,FWI,83DO,FWI,TFFG-TFFR
FWI84DE,FWI,84DE,FWI,TFFG-TFFR
FWI85DF,FWI,85DF,FWI,TFFG-TFFR
FWI8AH,FWI,8AH,FWI,TFFR-TFFF
FWI8AI,FWI,8AI,FWI,TFFR-TFFF
FWI8AM,FWI,8AM,FWI,TFFR-TFFF
FWI9040,FWI,9040,FWI,LFPO-LSZH
FWI91DL,FWI,91DL,FWI,TFFG-TFFR
FWI92DM,FWI,92DM,FWI,TFFG-TFFR
FWI93,FWI,93,FWI,EGAA-LFPO
FWI9401,FWI,9401,FWI,HKJK-LFPO
FWI9AO,FWI,9AO,FWI,TFFR-TFFF
FWI9AP,FWI,9AP,FWI,TFFR-TFFF
