Callsign,Code,Number,AirlineCode,AirportCodes
FAD438,FAD,438,FAD,OEAB-OEDF
FAD4404,FAD,4404,FAD,OEDF-OEMA
FAD4407,FAD,4407,FAD,OEMA-OEDF
FAD4425,FAD,4425,FAD,OEGN-OERK
FAD4426,FAD,4426,FAD,OERK-OEGN
FAD443,FAD,443,FAD,OEDF-OEGN
FAD444,FAD,444,FAD,OEGN-OEDF
FAD445,FAD,445,FAD,OEDF-OEGN
FAD446,FAD,446,FAD,OEGN-OEDF
FAD449,FAD,449,FAD,OEDF-OETF
FAD450,FAD,450,FAD,OETF-OEDF
FAD451,FAD,451,FAD,OEDF-OETF
FAD4512,FAD,4512,FAD,OEDF-OEAB
FAD452,FAD,452,FAD,OETF-OEDF
FAD4532,FAD,4532,FAD,OEDF-OEGN
FAD4537,FAD,4537,FAD,OEGN-OEDF
FAD455,FAD,455,FAD,OEDF-OEBA
FAD456,FAD,456,FAD,OEBA-OEDF
FAD457,FAD,457,FAD,OEDF-OEBH
FAD458,FAD,458,FAD,OEBH-OEDF
FAD461,FAD,461,FAD,OEDF-OEMA
FAD462,FAD,462,FAD,OEMA-OEDF
FAD4622,FAD,4622,FAD,OERK-OEJN
FAD4629,FAD,4629,FAD,OEJN-OERK
FAD463,FAD,463,FAD,OEDF-OEMA
FAD4633,FAD,4633,FAD,OEJN-OERK
FAD4636,FAD,4636,FAD,OERK-OEJN
FAD464,FAD,464,FAD,OEMA-OEDF
FAD4640,FAD,4640,FAD,OERK-OEJN
FAD4647,FAD,4647,FAD,OEJN-OERK
FAD465,FAD,465,FAD,OEDF-OEMA
FAD4657,FAD,4657,FAD,OEJN-OERK
FAD466,FAD,466,FAD,OEMA-OEDF
FAD4661,FAD,4661,FAD,OEJN-OERK
FAD4667,FAD,4667,FAD,OEJN-OERK
FAD467,FAD,467,FAD,OEDF-OEMA
FAD4670,FAD,4670,FAD,OERK-OEJN
FAD4674,FAD,4674,FAD,OERK-OEJN
FAD468,FAD,468,FAD,OEMA-OEDF
FAD4680,FAD,4680,FAD,OERK-OEJN
FAD4681,FAD,4681,FAD,OEJN-OERK
FAD4687,FAD,4687,FAD,OEJN-OERK
FAD4692,FAD,4692,FAD,OERK-OEJN
FAD471,FAD,471,FAD,OEDF-OEGS
FAD4711,FAD,4711,FAD,OEJN-OEDF
FAD4718,FAD,4718,FAD,OEDF-OEJN
FAD4719,FAD,4719,FAD,OEJN-OEDF
FAD472,FAD,472,FAD,OEGS-OEDF
FAD4722,FAD,4722,FAD,OEDF-OEJN
FAD4735,FAD,4735,FAD,OEJN-OEDF
FAD4736,FAD,4736,FAD,OEDF-OEJN
FAD4744,FAD,4744,FAD,OEDF-OEJN
FAD4760,FAD,4760,FAD,OERK-OEDF
FAD4776,FAD,4776,FAD,OERK-OEDF
FAD483,FAD,483,FAD,OEDF-OEHL
FAD484,FAD,484,FAD,OEHL-OEDF
FAD488,FAD,488,FAD,OENN-OEDF
FAD493,FAD,493,FAD,OEDF-OETB
FAD494,FAD,494,FAD,OETB-OEDF
FAD497,FAD,497,FAD,OEDF-OENG
FAD501,FAD,501,FAD,OERK-OMDB
FAD502,FAD,502,FAD,OMDB-OERK
FAD503,FAD,503,FAD,OERK-OMDB
FAD504,FAD,504,FAD,OMDB-OERK
FAD505,FAD,505,FAD,OERK-OMDB
FAD506,FAD,506,FAD,OMDB-OERK
FAD507,FAD,507,FAD,OERK-OMDB
FAD508,FAD,508,FAD,OMDB-OERK
FAD509,FAD,509,FAD,OERK-OMDB
FAD510,FAD,510,FAD,OMDB-OERK
FAD511,FAD,511,FAD,OERK-OMDB
FAD512,FAD,512,FAD,OMDB-OERK
FAD513,FAD,513,FAD,OERK-OMDB
FAD514,FAD,514,FAD,OMDB-OERK
FAD515,FAD,515,FAD,OERK-OMDB
FAD519,FAD,519,FAD,OERK-OMDB
FAD520,FAD,520,FAD,OMDB-OERK
FAD521,FAD,521,FAD,OERK-OKKK
FAD522,FAD,522,FAD,OKKK-OERK
FAD523,FAD,523,FAD,OERK-OMDB
FAD525,FAD,525,FAD,OERK-OMDW
FAD526,FAD,526,FAD,OMDW-OERK
FAD53,FAD,53,FAD,OERK-OETF
FAD54,FAD,54,FAD,OETF-OERK
FAD541,FAD,541,FAD,OERK-OJAI
FAD542,FAD,542,FAD,OJAI-OERK
FAD571,FAD,571,FAD,OERK-LTFJ
FAD572,FAD,572,FAD,LTFJ-OERK
FAD573,FAD,573,FAD,OERK-LTFM
FAD574,FAD,574,FAD,LTFM-OERK
FAD575,FAD,575,FAD,OERK-LTFM
FAD576,FAD,576,FAD,LTFM-OERK
FAD577,FAD,577,FAD,OERK-LTCG
FAD578,FAD,578,FAD,LTCG-OERK
FAD579,FAD,579,FAD,OERK-LTCG
FAD581,FAD,581,FAD,OERK-LTAI
FAD582,FAD,582,FAD,LTAI-OERK
FAD585,FAD,585,FAD,OERK-UBBB
FAD586,FAD,586,FAD,UBBB-OERK
FAD587,FAD,587,FAD,OERK-UGTB
FAD588,FAD,588,FAD,UGTB-OERK
FAD591,FAD,591,FAD,OERK-LQSA
FAD592,FAD,592,FAD,LQSA-OERK
FAD595,FAD,595,FAD,OERK-LTFE
FAD596,FAD,596,FAD,LTFE-OERK
FAD601,FAD,601,FAD,OERK-HECA
FAD602,FAD,602,FAD,HECA-OERK
FAD605,FAD,605,FAD,OERK-HECA
FAD606,FAD,606,FAD,HECA-OERK
FAD607,FAD,607,FAD,OERK-HECA
FAD608,FAD,608,FAD,HECA-OERK
FAD611,FAD,611,FAD,OERK-HECA
FAD612,FAD,612,FAD,HECA-OERK
FAD613,FAD,613,FAD,OERK-HECA
FAD614,FAD,614,FAD,HECA-OERK
FAD615,FAD,615,FAD,OERK-HECA
FAD616,FAD,616,FAD,HECA-OERK
FAD621,FAD,621,FAD,OERK-HESH
FAD622,FAD,622,FAD,HESH-OERK
FAD635,FAD,635,FAD,OERK-HSSS
FAD636,FAD,636,FAD,HSSS-OERK
FAD653,FAD,653,FAD,OERK-OPST
FAD654,FAD,654,FAD,OPST-OERK
FAD661,FAD,661,FAD,OERK-OPKC
FAD662,FAD,662,FAD,OPKC-OERK
FAD664,FAD,664,FAD,LCLK-OERK
FAD703,FAD,703,FAD,OEJN-OMDB
FAD704,FAD,704,FAD,OMDB-OEJN
FAD725,FAD,725,FAD,OEJN-OJAI
FAD726,FAD,726,FAD,OJAI-OEJN
FAD741,FAD,741,FAD,OEJN-OSDI
FAD742,FAD,742,FAD,OSDI-OEJN
FAD75,FAD,75,FAD,OERK-OENG
FAD753,FAD,753,FAD,OEJN-HECA
FAD754,FAD,754,FAD,HECA-OEJN
FAD755,FAD,755,FAD,OEJN-HECA
FAD756,FAD,756,FAD,HECA-OEJN
FAD757,FAD,757,FAD,OEJN-HECA
FAD759,FAD,759,FAD,OEJN-HECA
FAD76,FAD,76,FAD,OENG-OERK
FAD760,FAD,760,FAD,HECA-OEJN
FAD761,FAD,761,FAD,OEJN-HECA
FAD762,FAD,762,FAD,HECA-OEJN
FAD763,FAD,763,FAD,OEJN-HECA
FAD764,FAD,764,FAD,HECA-OEJN
FAD769,FAD,769,FAD,OEMA-HECA
FAD770,FAD,770,FAD,HECA-OEMA
FAD772,FAD,772,FAD,HESH-OEJN
FAD773,FAD,773,FAD,OEJN-HEBA
FAD774,FAD,774,FAD,HEBA-OEJN
FAD777,FAD,777,FAD,OEJN-HESG
FAD778,FAD,778,FAD,HESG-OEJN
FAD781,FAD,781,FAD,OEJN-HSSS
FAD8001,FAD,8001,FAD,OEMA-OEJN
FAD805,FAD,805,FAD,OEJN-LTFM
FAD807,FAD,807,FAD,OEJN-LTFM
FAD808,FAD,808,FAD,LTFM-OERK
FAD809,FAD,809,FAD,OEJN-LTCG
FAD810,FAD,810,FAD,LTCG-OEJN
FAD811,FAD,811,FAD,OEGS-LTCG
FAD821,FAD,821,FAD,OEJN-UBBB
FAD823,FAD,823,FAD,OEJN-LQSA
FAD824,FAD,824,FAD,LQSA-OEJN
FAD829,FAD,829,FAD,OEJN-OPKC
FAD830,FAD,830,FAD,OPKC-OEJN
FAD911,FAD,911,FAD,OEDF-HECA
FAD912,FAD,912,FAD,HECA-OEDF
FAD913,FAD,913,FAD,OEDF-HECA
FAD914,FAD,914,FAD,HECA-OEDF
FAD921,FAD,921,FAD,OEDF-UBBB
FAD922,FAD,922,FAD,UBBB-OEDF
FAD9223,FAD,9223,FAD,UTTT-OEJN
FAD9224,FAD,9224,FAD,OEJN-UTTT
FAD9226,FAD,9226,FAD,OEJN-UTTT
FAD923,FAD,923,FAD,OEDF-UGTB
FAD924,FAD,924,FAD,UGTB-OEDF
FAD9331,FAD,9331,FAD,UTFN-OEJN
FAD9332,FAD,9332,FAD,OEJN-UTFN
