Callsign,Code,Number,AirlineCode,AirportCodes
FCA2LC,FCA,2LC,FCA,EGKK-GCRR
FCA2LG,FCA,2LG,FCA,LEPA-EGGW
FCA2MH,FCA,2MH,FCA,EGKK-GCLP
FCA2MJ,FCA,2MJ,FCA,EGKK-LPFR
FCA2MP,FCA,2MP,FCA,GCFV-EGPF
FCA2PQ,FCA,2PQ,FCA,EGGD-LGKF
FCA2PT,FCA,2PT,FCA,EGCC-LIMF
FCA2PW,FCA,2PW,FCA,EGKK-LERS
FCA2TH,FCA,2TH,FCA,EGGW-LEPA
FCA2TY,FCA,2TY,FCA,EGKK-LIMF
FCA2VC,FCA,2VC,FCA,EGNX-LEMH
FCA2VK,FCA,2VK,FCA,EGCC-LGKR
FCA2VT,FCA,2VT,FCA,EGKK-LEPA
FCA2XE,FCA,2XE,FCA,EGKK-LEMH
FCA2XG,FCA,2XG,FCA,EGCC-GCTS
FCA2XP,FCA,2XP,FCA,EGCC-LGSR
FCA2YM,FCA,2YM,FCA,LEAL-EGNT
FCA30,FCA,30,FCA,EGKK-KSFB
FCA30A,FCA,30A,FCA,GCRR-EGFF
FCA312,FCA,312,FCA,EGNT-LTBS
FCA313,FCA,313,FCA,LTBS-EGNT
FCA314,FCA,314,FCA,EGCC-DTMB
FCA317,FCA,317,FCA,HEGN-EGCC
FCA319,FCA,319,FCA,LTBS-EGKK
FCA31G,FCA,31G,FCA,EGNM-EGBB
FCA31M,FCA,31M,FCA,LCPH-EGCC
FCA326,FCA,326,FCA,EGPF-LTFE
FCA327,FCA,327,FCA,LTFE-EGPF
FCA32A,FCA,32A,FCA,LGKR-EGKK
FCA32J,FCA,32J,FCA,LGZA-EGBB
FCA32K,FCA,32K,FCA,EGCC-LGRP
FCA32M,FCA,32M,FCA,EGPF-LEAL
FCA334,FCA,334,FCA,LTBS-EGKK
FCA34,FCA,34,FCA,EGKK-TBPB
FCA342,FCA,342,FCA,EGGW-LTBS
FCA343,FCA,343,FCA,LTBS-EGGW
FCA344,FCA,344,FCA,EGCC-LTBS
FCA346,FCA,346,FCA,EGKK-LTAI
FCA35A,FCA,35A,FCA,LSGG-EGKK
FCA35G,FCA,35G,FCA,GCLP-EGNT
FCA35J,FCA,35J,FCA,LEPA-EGKK
FCA35K,FCA,35K,FCA,LGRP-EGBB
FCA362,FCA,362,FCA,EGPF-LTFE
FCA36K,FCA,36K,FCA,EGKK-LEPA
FCA37G,FCA,37G,FCA,EGBB-LEMG
FCA37M,FCA,37M,FCA,EGPF-LPFR
FCA37X,FCA,37X,FCA,EGFF-GCLP
FCA382,FCA,382,FCA,EGBB-HETB
FCA383,FCA,383,FCA,HETB-EGBB
FCA386,FCA,386,FCA,EGPF-DTMB
FCA387,FCA,387,FCA,DTMB-EGPF
FCA388,FCA,388,FCA,EGNT-LTBS
FCA38B,FCA,38B,FCA,EGBB-LCPH
FCA39H,FCA,39H,FCA,EGPF-LEAL
FCA39X,FCA,39X,FCA,LOWI-EGCC
FCA3AH,FCA,3AH,FCA,EGKK-EFKT
FCA3AL,FCA,3AL,FCA,EGCC-LIRN
FCA3AW,FCA,3AW,FCA,EGPF-LGZA
FCA3BJ,FCA,3BJ,FCA,EGFF-LGKO
FCA3BL,FCA,3BL,FCA,EGCC-LGZA
FCA3BT,FCA,3BT,FCA,LEPA-EGCC
FCA3DG,FCA,3DG,FCA,LCLK-EGKK
FCA3DL,FCA,3DL,FCA,LCPH-EGCC
FCA3DY,FCA,3DY,FCA,EGNT-LIRN
FCA3EB,FCA,3EB,FCA,EGCC-LIMF
FCA3EG,FCA,3EG,FCA,LGRP-EGNT
FCA3EQ,FCA,3EQ,FCA,EGCC-LEPA
FCA3EV,FCA,3EV,FCA,LEMH-EGNT
FCA3EX,FCA,3EX,FCA,LGRP-EGNX
FCA3GL,FCA,3GL,FCA,EGBB-LGZA
FCA3GY,FCA,3GY,FCA,EGCC-LEAL
FCA3HW,FCA,3HW,FCA,EGCC-GCTS
FCA3JD,FCA,3JD,FCA,EGGW-GCRR
FCA3JH,FCA,3JH,FCA,EGBB-LCPH
FCA3JX,FCA,3JX,FCA,EGBB-LCLK
FCA3LH,FCA,3LH,FCA,LEIB-EGPF
FCA3LT,FCA,3LT,FCA,EGNT-LCLK
FCA3LY,FCA,3LY,FCA,EGPF-LIMF
FCA3PV,FCA,3PV,FCA,EGKK-LCLK
FCA3TC,FCA,3TC,FCA,EGBB-LEPA
FCA3TE,FCA,3TE,FCA,LEMG-EGKK
FCA3TV,FCA,3TV,FCA,LCLK-EGPF
FCA3VE,FCA,3VE,FCA,EGKK-LBBG
FCA3VJ,FCA,3VJ,FCA,LEMH-EGBB
FCA3WJ,FCA,3WJ,FCA,EGKK-LEMH
FCA3XB,FCA,3XB,FCA,EGNT-GCRR
FCA3XH,FCA,3XH,FCA,EGCC-LGKF
FCA3XM,FCA,3XM,FCA,EGNT-GCLP
FCA3YH,FCA,3YH,FCA,LCPH-EGKK
FCA3YK,FCA,3YK,FCA,EGPF-LPFR
FCA3YW,FCA,3YW,FCA,EGNX-GCFV
FCA405,FCA,405,FCA,LTBS-EGNT
FCA408,FCA,408,FCA,EGKK-LTBS
FCA409,FCA,409,FCA,LTBS-EGKK
FCA40E,FCA,40E,FCA,EGPF-LEPA
FCA40V,FCA,40V,FCA,EGGD-LGRP
FCA4100,FCA,4100,FCA,EGKK-LIRN
FCA4101,FCA,4101,FCA,LIRN-EGKK
FCA4106,FCA,4106,FCA,EGKK-LEIB
FCA4114,FCA,4114,FCA,EGKK-LEMH
FCA4117,FCA,4117,FCA,LGKR-EGKK
FCA4151,FCA,4151,FCA,LBBG-EGKK
FCA416,FCA,416,FCA,EGCC-GVBA
FCA417,FCA,417,FCA,LTFE-EGGD
FCA418,FCA,418,FCA,EGKK-LTBJ
FCA4182,FCA,4182,FCA,EGKK-LEPA
FCA41A,FCA,41A,FCA,LEPA-EGKK
FCA41B,FCA,41B,FCA,EGNT-LIPX
FCA41Y,FCA,41Y,FCA,EGCC-GCTS
FCA4216,FCA,4216,FCA,EGKK-LEMG
FCA4233,FCA,4233,FCA,LGKF-EGKK
FCA4254,FCA,4254,FCA,EGKK-LEPA
FCA428,FCA,428,FCA,EGKK-LTFE
FCA42C,FCA,42C,FCA,LGRP-EGKK
FCA42E,FCA,42E,FCA,EGKK-LGRP
FCA4304,FCA,4304,FCA,EGKK-LCLK
FCA4314,FCA,4314,FCA,EGKK-LCPH
FCA4339,FCA,4339,FCA,GCLP-EGKK
FCA4357,FCA,4357,FCA,GCFV-EGKK
FCA436,FCA,436,FCA,EGCC-LTAI
FCA4364,FCA,4364,FCA,EGKK-LGRP
FCA43D,FCA,43D,FCA,LEPA-EGNM
FCA44,FCA,44,FCA,EGKK-MDPC
FCA4400,FCA,4400,FCA,EGKK-LGMT
FCA4461,FCA,4461,FCA,GCRR-EGKK
FCA44B,FCA,44B,FCA,LCPH-EGPF
FCA44D,FCA,44D,FCA,GCTS-EGCC
FCA44P,FCA,44P,FCA,EGBB-GCRR
FCA44Y,FCA,44Y,FCA,EGKK-LEPA
FCA4512,FCA,4512,FCA,EGKK-LIRN
FCA4513,FCA,4513,FCA,LIRN-EGKK
FCA4524,FCA,4524,FCA,EGKK-LERS
FCA4534,FCA,4534,FCA,EGKK-GCTS
FCA454,FCA,454,FCA,EGKK-LTFE
FCA455,FCA,455,FCA,LTFE-EGKK
FCA4555,FCA,4555,FCA,LEMH-EGKK
FCA456,FCA,456,FCA,EGKK-LTBS
FCA4579,FCA,4579,FCA,LEIB-EGKK
FCA4583,FCA,4583,FCA,LGKR-EGKK
FCA4594,FCA,4594,FCA,EGKK-LEPA
FCA45A,FCA,45A,FCA,EGCC-LMML
FCA45J,FCA,45J,FCA,EGCC-LEPA
FCA45K,FCA,45K,FCA,EGNT-LEPA
FCA45T,FCA,45T,FCA,EGKK-LFLB
FCA46,FCA,46,FCA,EGKK-GCLP
FCA4603,FCA,4603,FCA,LIEA-EGKK
FCA4609,FCA,4609,FCA,LSGG-EGKK
FCA4611,FCA,4611,FCA,LEGE-EGKK
FCA4612,FCA,4612,FCA,EGKK-EGAA
FCA462,FCA,462,FCA,EGCC-LTFE
FCA4622,FCA,4622,FCA,EGKK-LERS
FCA4642,FCA,4642,FCA,EGKK-GCLP
FCA4660,FCA,4660,FCA,EGKK-LGRP
FCA4672,FCA,4672,FCA,EGKK-LEMH
FCA4675,FCA,4675,FCA,LOWI-EGKK
FCA4685,FCA,4685,FCA,LGKO-EGKK
FCA46C,FCA,46C,FCA,EGKK-LGKF
FCA46E,FCA,46E,FCA,EGPF-GCLP
FCA4707,FCA,4707,FCA,LGIR-EGKK
FCA4722,FCA,4722,FCA,EGKK-LICC
FCA475,FCA,475,FCA,HESH-EGNT
FCA4770,FCA,4770,FCA,EGKK-LGPZ
FCA47T,FCA,47T,FCA,LOWI-EGKK
FCA482,FCA,482,FCA,EGGD-LTAI
FCA483,FCA,483,FCA,LTAI-EGGD
FCA486,FCA,486,FCA,EGBB-LTBS
FCA487,FCA,487,FCA,LTBS-EGBB
FCA48E,FCA,48E,FCA,EGBB-LEIB
FCA48G,FCA,48G,FCA,EGBB-LEPA
FCA492,FCA,492,FCA,EGKK-LTBS
FCA493,FCA,493,FCA,LTBS-EGKK
FCA495,FCA,495,FCA,HESH-EGKK
FCA496,FCA,496,FCA,EGCC-LTBS
FCA49E,FCA,49E,FCA,EGNT-LCPH
FCA49T,FCA,49T,FCA,EGBB-LPMA
FCA4AL,FCA,4AL,FCA,EGBB-LGKF
FCA4AP,FCA,4AP,FCA,EGBB-GCLP
FCA4BG,FCA,4BG,FCA,LSGG-EGKK
FCA4BM,FCA,4BM,FCA,EGPF-LERS
FCA4BT,FCA,4BT,FCA,EGGD-LEPA
FCA4CG,FCA,4CG,FCA,EGKK-GCFV
FCA4DB,FCA,4DB,FCA,EGNX-GCTS
FCA4DJ,FCA,4DJ,FCA,LGKR-EGKK
FCA4DT,FCA,4DT,FCA,EGKK-LEAL
FCA4DV,FCA,4DV,FCA,EGNT-LEIB
FCA4EG,FCA,4EG,FCA,LEMG-EGKK
FCA4EX,FCA,4EX,FCA,LERS-EGNT
FCA4EY,FCA,4EY,FCA,EGBB-GCLP
FCA4GH,FCA,4GH,FCA,EGNX-GCTS
FCA4GJ,FCA,4GJ,FCA,LGKR-EGNX
FCA4HW,FCA,4HW,FCA,EGCC-LGKR
FCA4JH,FCA,4JH,FCA,EGPF-LBBG
FCA4JL,FCA,4JL,FCA,EGPF-LCLK
FCA4JP,FCA,4JP,FCA,EGFF-LCPH
FCA4JW,FCA,4JW,FCA,LCPH-EGBB
FCA4JX,FCA,4JX,FCA,GCFV-EGGD
FCA4KV,FCA,4KV,FCA,EGPF-LIPX
FCA4KX,FCA,4KX,FCA,EGPF-LEPA
FCA4KY,FCA,4KY,FCA,LGRP-EGKK
FCA4LG,FCA,4LG,FCA,EGBB-GCTS
FCA4LK,FCA,4LK,FCA,EGKK-LCPH
FCA4LT,FCA,4LT,FCA,EGFF-LEPA
FCA4MC,FCA,4MC,FCA,EGNT-LGKR
FCA4MJ,FCA,4MJ,FCA,EGNT-LEPA
FCA4ML,FCA,4ML,FCA,EGKK-LEGE
FCA4MW,FCA,4MW,FCA,LGKR-EGKK
FCA4MY,FCA,4MY,FCA,EGKK-LPPS
FCA4PK,FCA,4PK,FCA,EGCC-LEAL
FCA4PL,FCA,4PL,FCA,EGKK-LERS
FCA4PW,FCA,4PW,FCA,LOWI-EGCC
FCA4TC,FCA,4TC,FCA,EGNT-LGIR
FCA4TE,FCA,4TE,FCA,LEIB-EGCC
FCA4TP,FCA,4TP,FCA,EGCC-LEPA
FCA4XE,FCA,4XE,FCA,EGNT-GCTS
FCA4XJ,FCA,4XJ,FCA,LEMH-EGCC
FCA4YB,FCA,4YB,FCA,EGKK-GCLP
FCA502,FCA,502,FCA,EGKK-HETB
FCA503,FCA,503,FCA,HETB-EGKK
FCA508,FCA,508,FCA,EGGW-LTBS
FCA509,FCA,509,FCA,LTBS-EGGW
FCA50Y,FCA,50Y,FCA,EGCC-LCPH
FCA513,FCA,513,FCA,HETB-EGKK
FCA5132,FCA,5132,FCA,EGGW-LPMA
FCA514,FCA,514,FCA,EGNX-LTBS
FCA517,FCA,517,FCA,LTBJ-EGBB
FCA51D,FCA,51D,FCA,EGKK-LGRP
FCA51T,FCA,51T,FCA,EGCC-GCRR
FCA524,FCA,524,FCA,EGBB-LDPL
FCA525,FCA,525,FCA,LDPL-EGBB
FCA529,FCA,529,FCA,DTMB-EGKK
FCA52A,FCA,52A,FCA,EGKK-LIEA
FCA52B,FCA,52B,FCA,EGKK-LEMH
FCA52E,FCA,52E,FCA,LCLK-EGKK
FCA52H,FCA,52H,FCA,LERS-EGPF
FCA52V,FCA,52V,FCA,EGKK-LEGE
FCA52X,FCA,52X,FCA,EFKT-EGKK
FCA530,FCA,530,FCA,EGCC-LTAI
FCA531,FCA,531,FCA,LTBS-EGCC
FCA538,FCA,538,FCA,EGKK-LTBS
FCA53A,FCA,53A,FCA,EGGD-LEAL
FCA53M,FCA,53M,FCA,EGKK-LEMH
FCA53Y,FCA,53Y,FCA,LGKR-EGBB
FCA546,FCA,546,FCA,EGPF-LTBS
FCA547,FCA,547,FCA,LTBS-EGPF
FCA548,FCA,548,FCA,EGBB-HELX
FCA54D,FCA,54D,FCA,EGNT-LERS
FCA54J,FCA,54J,FCA,EGBB-LEPA
FCA54K,FCA,54K,FCA,GCLP-EGKK
FCA54M,FCA,54M,FCA,EGKK-LPFR
FCA5530,FCA,5530,FCA,EGGW-LEPA
FCA556,FCA,556,FCA,EGCC-GVAC
FCA559,FCA,559,FCA,LTFE-EGKK
FCA55B,FCA,55B,FCA,EGCC-GCRR
FCA55D,FCA,55D,FCA,EGGD-LIRN
FCA55J,FCA,55J,FCA,EGPF-LEPA
FCA55X,FCA,55X,FCA,EGNT-LEIB
FCA560,FCA,560,FCA,EGGD-LTAI
FCA561,FCA,561,FCA,HEGN-EGKK
FCA5643,FCA,5643,FCA,LGRP-EGGW
FCA5656,FCA,5656,FCA,EGGW-LCPH
FCA56C,FCA,56C,FCA,LIPX-EGPF
FCA56H,FCA,56H,FCA,GCRR-EGKK
FCA570,FCA,570,FCA,EGKK-LTBS
FCA5725,FCA,5725,FCA,GCRR-EGGW
FCA578,FCA,578,FCA,EGCC-HELX
FCA57J,FCA,57J,FCA,LERS-EGKK
FCA57V,FCA,57V,FCA,EGBB-LCPH
FCA57X,FCA,57X,FCA,EGPF-LSGG
FCA57Y,FCA,57Y,FCA,EGKK-LEPA
FCA58A,FCA,58A,FCA,GCTS-EGFF
FCA590,FCA,590,FCA,EGKK-GVBA
FCA596,FCA,596,FCA,EGFF-LTBS
FCA59X,FCA,59X,FCA,LPFR-EGBB
FCA5AC,FCA,5AC,FCA,EGSS-LFLS
FCA5AM,FCA,5AM,FCA,EGKK-LIMF
FCA5BV,FCA,5BV,FCA,EGBB-LPMA
FCA5CD,FCA,5CD,FCA,GCTS-EGCC
FCA5CG,FCA,5CG,FCA,LGKF-EGGD
FCA5CX,FCA,5CX,FCA,LCLK-EGBB
FCA5DT,FCA,5DT,FCA,LCLK-EGNT
FCA5DY,FCA,5DY,FCA,EGCC-LICC
FCA5ED,FCA,5ED,FCA,LCLK-EGKK
FCA5EG,FCA,5EG,FCA,EGKK-LGIR
FCA5GB,FCA,5GB,FCA,EGKK-GCTS
FCA5GH,FCA,5GH,FCA,EGCC-LGIR
FCA5GV,FCA,5GV,FCA,LSGG-EGBB
FCA5HB,FCA,5HB,FCA,EGCC-LEAL
FCA5HK,FCA,5HK,FCA,LGIR-EGNT
FCA5HY,FCA,5HY,FCA,EGKK-LEIB
FCA5JD,FCA,5JD,FCA,EGCC-LFLS
FCA5JM,FCA,5JM,FCA,EGBB-LCLK
FCA5KC,FCA,5KC,FCA,EGKK-LGMT
FCA5KY,FCA,5KY,FCA,EGNX-GCTS
FCA5LE,FCA,5LE,FCA,LEPA-EGBB
FCA5LW,FCA,5LW,FCA,LEMH-EGKK
FCA5MC,FCA,5MC,FCA,EGPF-LEMH
FCA5PD,FCA,5PD,FCA,EGFF-LEPA
FCA5PE,FCA,5PE,FCA,EGFF-LGKF
FCA5TC,FCA,5TC,FCA,EGKK-LGKF
FCA5TY,FCA,5TY,FCA,EGKK-LGKR
FCA5VK,FCA,5VK,FCA,EGKK-LGIR
FCA5XE,FCA,5XE,FCA,LIPX-EGNT
FCA5YH,FCA,5YH,FCA,EGKK-LEPA
FCA5YX,FCA,5YX,FCA,EGPF-GCRR
FCA60K,FCA,60K,FCA,EGCC-GCTS
FCA612,FCA,612,FCA,EGKK-GVAC
FCA6120,FCA,6120,FCA,EGGD-GCLP
FCA613,FCA,613,FCA,GVAC-EGKK
FCA6144,FCA,6144,FCA,EGFF-GCLP
