Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
CKJ4,Hanley Airport,CKJ4,,Hanley,CA,51.624199,-106.442001,1925
CKJ7,Starbuck Airport,CKJ7,,Starbuck,CA,49.716702,-97.683296,785
CKJ8,Molson Lake Airport,CKJ8,,Molson Lake,CA,54.258099,-97.011101,750
CKJ9,Lemberg Airport,CKJ9,,Lemberg,CA,50.708900,-103.196999,2050
CKK2,St. Brieux Airport,CKK2,,St. Brieux,CA,52.650002,-104.866997,1780
CKK3,Scobey Border Station Airport,CKK3,,Coronach,CA,48.999466,-105.399338,2501
CKK4,Estevan (South) Airport,CKK4,,Estevan,CA,49.038898,-102.975998,1900
CKK5,Eastend Airport,CKK5,,Eastend,CA,49.549999,-108.800003,3040
CKK7,Steinbach (South) Airport,CKK7,,Steinbach,CA,49.493900,-96.698898,888
CKL2,Selkirk Airport,CKL2,,Selkirk,CA,50.172199,-96.872200,747
CKL3,Wunnumin Lake Airport,CKL3,WNN,Wunnumin Lake,CA,52.893902,-89.289200,819
CKL4,Hidden Bay Airport,CKL4,,Hidden Bay,CA,58.127899,-103.779770,1444
CKL5,Shoal Lake Airport,CKL5,,Shoal Lake,CA,50.457500,-100.609001,1836
CKL6,Little Bear Lake Airport,CKL6,,Little Bear Lake,CA,54.291901,-104.670998,2100
CKL8,Upsala Heliport,CKL8,,Upsala,CA,49.050301,-90.469200,1581
CKL9,Regina Beach Airport,CKL9,,Regina Beach,CA,50.752800,-104.978996,1850
CKM2,Sioux Narrows Airport,CKM2,,Sioux Narrows,CA,49.389999,-93.995300,1100
CKM3,Shilo Heliport,CKM3,,Shilo,CA,49.799999,-99.633301,1225
CKM4,Jan Lake Airport,CKM4,,Jan Lake,CA,54.830799,-102.789001,1135
CKM6,Easterville Airport,CKM6,,Easterville,CA,53.116699,-99.800003,850
CKM7,Thompson Heliport,CKM7,,Thompson,CA,55.707423,-97.891236,702
CKM8,Opapimiskan Lake Airport,CKM8,YBS,Opapimiskan Lake,CA,52.606701,-90.376900,1023
CKM9,Kentville (Camp Aldershot) Heliport,CKM9,,Kentville,CA,45.094006,-64.509568,100
CKN5,Fillmore Airport,CKN5,,Fillmore,CA,49.868900,-103.445000,2000
CKN8,Nekweaga Bay Airport,CKN8,,Nekweaga Bay,CA,57.742500,-103.945000,1320
CKN9,Shilo (Flewin Field) Heliport,CKN9,,Shilo,CA,49.780800,-99.638901,1223
CKP2,Spring Valley (North) Airport,CKP2,,Spring Valley,CA,50.060001,-105.402000,2200
CKQ2,Squaw Rapids Airport,CKQ2,,Squaw Rapids,CA,53.678600,-103.349998,1040
CKQ3,North Spirit Lake Airport,CKQ3,YNO,North Spirit Lake,CA,52.490002,-92.971100,1082
CKQ5,Lucky Lake Airport,CKQ5,,Lucky Lake,CA,50.994202,-107.130997,2084
CKQ6,Erickson Municipal Airport,CKQ6,,Erickson,CA,50.499401,-99.897797,2114
CKQ7,Vermilion Bay Airport,CKQ7,,Vermilion Bay,CA,49.879700,-93.436401,1284
CKQ8,McArthur River Airport,CKQ8,,Mcarthur River,CA,57.767502,-105.024002,1718
CKQ9,Pine Dock Airport,CKQ9,,Pine Dock,CA,51.619999,-96.810799,750
CKR3,Ste. Rose Du Lac Airport,CKR3,,Ste. Rose Du Lac,CA,51.040798,-99.495300,900
CKR4,Lundar Airport,CKR4,,Lundar,CA,50.703300,-98.056702,830
CKR5,Lumsden (Metz) Airport,CKR5,,Lumsden,CA,50.717201,-104.969002,1791
CKR7,Virden (Gabrielle Farm) Airport,CKR7,,Virden,CA,49.784698,-100.956001,1440
CKR9,Outlook Airport,CKR9,,Outlook,CA,51.482498,-107.037003,1771
CKS3,Cudworth Airport,CKS3,,Cudworth,CA,52.488098,-105.764000,1875
CKS6,Bryant Airport,CKS6,,Estevan,CA,49.410000,-103.143997,1970
CKS7,Wadena Airport,CKS7,,Wadena,CA,51.929448,-103.833761,1740
CKS8,Cree Lake (Crystal Lodge) Airport,CKS8,,Cree Lake,CA,57.464199,-106.748001,1615
CKS9,Shepherd's Landing Airport,CKS9,,Kincardine,CA,44.117500,-81.698303,675
CKT2,Thompson (Canadian Helicopters) Heliport,CKT2,,Thompson,CA,55.766701,-97.816704,630
CKT5,Hartney Airport,CKT5,,Hartney,CA,49.450001,-100.550003,1450
CKT7,Wakaw Airport,CKT7,,Wakaw,CA,52.649052,-105.763063,1660
CKU2,Treherne Airport,CKU2,,Treherne,CA,49.631100,-98.666397,1200
CKU4,Cut Knife Airport,CKU4,,Cut Knife,CA,52.733299,-109.016998,2100
CKU5,Imperial Airport,CKU5,,Imperial,CA,51.349998,-105.400002,1665
CKU6,Grenfell Airport,CKU6,,Grenfell,CA,50.419201,-102.934998,1964
CKU7,Watrous Airport,CKU7,,Watrous,CA,51.687137,-105.362320,1700
CKV2,Kelvington Airport,CKV2,,Kelvington,CA,52.133301,-103.535004,1860
CKV3,Dryden Best Western Heliport,CKV3,,Dryden,CA,49.783298,-92.833298,1200
CKV4,North of Sixty Airport,CKV4,,Obre Lake,CA,60.316399,-103.128998,1195
CKV6,Churchbridge Airport,CKV6,,Churchbridge,CA,51.016701,-101.817001,1745
CKV7,Wawota Airport,CKV7,,Wawota,CA,49.894482,-102.030458,2168
CKV8,Kentville (Valley Regional Hospital) Heliport,CKV8,,Kentville,CA,45.081710,-64.500225,80
CKV9,Country Gardens B&B Heliport,CKV9,,Fort Vermilion,CA,58.350601,-115.948997,915
CKW6,Davin Lake Airport,CKW6,,Davin Lake,CA,56.883301,-103.583000,1200
CKW7,Wilkie Airport,CKW7,,Wilkie,CA,52.403099,-108.720001,2149
CKX2,Warren / Woodlands Airport,CKX2,,Warren,CA,50.159401,-97.591103,817
CKX3,Eagle River Airport,CKX3,,Eagle River,CA,49.755653,-93.140116,1210
CKX4,Fisher Branch Airport,CKX4,,Fisher Branch,CA,51.083302,-97.483299,825
CKX5,Dinsmore Airport,CKX5,,Dinsmore,CA,51.330601,-107.438004,1900
CKX8,Big River Airport,CKX8,,Big River,CA,53.836102,-107.009003,1592
CKY2,Whitewood Airport,CKY2,,Whitewood,CA,50.334778,-102.274475,2000
CKY6,Gainsborough Airport,CKY6,,Gainsborough,CA,49.183300,-101.432999,1650
CKY8,Arkayla Springs Airport,CKY8,,Cochrane,CA,51.204700,-114.774002,4000
CKZ2,Willow Bunch Airport,CKZ2,,Willow Bunch,CA,49.400002,-105.667000,2427
CKZ3,Elk Island Airport,CKZ3,,Elk Island,CA,54.671398,-94.145302,625
CKZ6,Louise Municipal Airport,CKZ6,,Crystal City-Pilot Mound,CA,49.147202,-98.880798,1525
CKZ7,Winkler Airport,CKZ7,,Winkler,CA,49.166901,-97.920303,850
