Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
CEN4,High River Airport,CEN4,,High River,CA,50.533298,-113.833000,3431
CEN5,Cold Lake Regional Airport,CEN5,,Cold Lake,CA,54.477501,-110.268997,1786
CEN6,Vauxhall Airport,CEN6,,Vauxhall,CA,50.033298,-112.083000,2579
CEP2,Calgary (Bow Crow) Heliport,CEP2,,Calgary,CA,51.103165,-114.214962,3540
CEP3,Barrhead Airport,CEP3,,Barrhead,CA,54.099998,-114.432999,2121
CEP4,Ross International Airport,CEP4,,Coutts,CA,49.000000,-111.967003,3550
CEP5,Janvier Airport,CEP5,,Janvier,CA,55.900002,-110.733002,1575
CEP6,Warner Airport,CEP6,,Warner,CA,49.293301,-112.189003,3319
CEP8,Edmonton (Eastport) Heliport,CEP8,,Edmonton,CA,53.508301,-113.333000,2320
CEQ3,Camrose Airport,CEQ3,,Camrose,CA,53.040298,-112.816002,2426
CEQ4,Del Bonita / Whetstone International Airport,CEQ4,,Del Bonita,CA,48.998600,-112.776001,4335
CEQ5,Grande Cache Airport,CEQ5,,Grande Cache,CA,53.916901,-118.874001,4117
CER2,Castor Airport,CER2,,Castor,CA,52.220925,-111.926887,2704
CER3,Drayton Valley Industrial Airport,CER3,,Drayton Valley,CA,53.265800,-114.959999,2776
CER4,Fort McMurray / Mildred Lake Airport,CER4,NML,Fort McMurray,CA,57.055599,-111.573997,1046
CER5,Conklin Airport,CER5,,Conklin,CA,55.634701,-111.087997,1850
CES3,Edmonton / St. Albert (Delta Helicopters) Heliport,CES3,,Edmonton,CA,53.686694,-113.687339,2265
CES4,Westlock Airport,CES4,,Westlock,CA,54.142200,-113.740997,2214
CES8,Edmonton (Grey Nuns Community Hospital) Heliport,CES8,,Edmonton,CA,53.462251,-113.427764,2274
CET2,Conklin (Leismer) Airport,CET2,,Conklin,CA,55.695301,-111.278999,1930
CET4,Fort Simpson Island Airport,CET4,,Fort Simpson Island,CA,61.866699,-121.365997,405
CET5,Hay River (District) Heliport,CET5,,Hay River,CA,60.784401,-115.825996,550
CET9,Jean Marie River Airport,CET9,,Jean Marie River,CA,61.516701,-120.616997,470
CEU2,Beaverlodge Airport,CEU2,,Beaverlodge,CA,55.184200,-119.447998,2289
CEU4,Rocky Mountain House (General Hospital) Heliport,CEU4,,Rocky Mountain House,CA,52.378601,-114.919998,3323
CEU9,Trout Lake Airport,CEU9,,Trout Lake,CA,60.439400,-121.237000,1635
CEV2,Edra Airport,CEV2,,Edra,CA,57.849998,-113.250000,2625
CEV3,Vegreville Airport,CEV3,,Vegreville,CA,53.514400,-112.027000,2072
CEV5,Mayerthorpe Airport,CEV5,,Mayerthorpe,CA,53.937500,-115.179001,2432
CEV7,Tofield Airport,CEV7,,Tofield,CA,53.371101,-112.696999,2311
CEV9,Snare River Airport,CEV9,,Snare River,CA,63.433300,-116.182999,700
CEW3,St. Paul Airport,CEW3,ZSP,St. Paul,CA,53.993301,-111.379997,2147
CEW5,Milk River Airport,CEW5,,Milk River,CA,49.133301,-112.050003,3449
CEW7,Edmonton / University of Alberta (Stollery Children's Hospital Mahi) Heliport,CEW7,,Edmonton,CA,53.520424,-113.525046,2367
CEW9,Canmore Municipal Heliport,CEW9,,Canmore,CA,51.077801,-115.337997,4296
CEX3,Wetaskiwin Regional Airport,CEX3,,Wetaskiwin,CA,52.965000,-113.411003,2509
CEX4,Carmacks Airport,CEX4,,Carmacks,CA,62.108101,-136.179993,1770
CEX5,Zama Airport,CEX5,,Zama,CA,59.151901,-118.707001,1296
CEX9,Brant (Dixon Farm) Airport,CEX9,,Brant,CA,50.419399,-113.541000,3342
CEY3,Fort Macleod Airport,CEY3,,Fort Macleod,CA,49.700001,-113.417000,3138
CEZ2,Chapman Lake Airport,CEZ2,,Chapman Lake,CA,64.900002,-138.266998,3100
CEZ3,Edmonton / Cooking Lake Airport,CEZ3,,Edmonton,CA,53.427502,-113.115997,2437
CEZ4,Fort Vermilion Airport,CEZ4,,Fort Vermilion,CA,58.404202,-115.950996,836
CEZ7,Fort Simpson Island Seaplane Base,CEZ7,,Fort Simpson Island,CA,61.869405,-121.361332,375
CEZ9,Grande Prairie (Forestry) Heliport,CEZ9,,Grande Prairie,CA,55.153599,-118.822998,2151
