Callsign,Code,Number,AirlineCode,AirportCodes
MAC116U,MAC,116U,MAC,EBBR-GMMW
MAC117,MAC,117,MAC,GMFF-EBBR
MAC117E,MAC,117E,MAC,GMFF-EBBR
MAC117H,MAC,117H,MAC,GMFF-EBBR
MAC117J,MAC,117J,MAC,GMFF-EBBR
MAC117L,MAC,117L,MAC,GMFF-EBBR
MAC117U,MAC,117U,MAC,GMFF-EBBR
MAC118,MAC,118,MAC,EBBR-GMFF
MAC118L,MAC,118L,MAC,EBBR-GMFF
MAC118Q,MAC,118Q,MAC,EBBR-GMFF
MAC119,MAC,119,MAC,GMTT-EBBR
MAC121,MAC,121,MAC,GMMW-EHAM
MAC121A,MAC,121A,MAC,GMMW-EHAM
MAC121D,MAC,121D,MAC,GMMW-EHAM
MAC121E,MAC,121E,MAC,GMMW-EHAM
MAC121G,MAC,121G,MAC,GMMW-EHAM
MAC121L,MAC,121L,MAC,GMMW-EHAM
MAC122,MAC,122,MAC,EHAM-GMMW
MAC122A,MAC,122A,MAC,EHAM-GMMW
MAC122B,MAC,122B,MAC,EHAM-GMMW
MAC122E,MAC,122E,MAC,EHAM-GMMW
MAC122H,MAC,122H,MAC,EHAM-GMMW
MAC124,MAC,124,MAC,EHAM-GMMW
MAC124D,MAC,124D,MAC,EHAM-GMTT
MAC125,MAC,125,MAC,GMFF-EHAM
MAC125J,MAC,125J,MAC,GMFF-EHAM
MAC126,MAC,126,MAC,EHAM-GMFF
MAC126F,MAC,126F,MAC,EHAM-GMFF
MAC127,MAC,127,MAC,GMTT-EHAM
MAC127D,MAC,127D,MAC,GMTT-EHAM
MAC127F,MAC,127F,MAC,GMTT-EHAM
MAC127L,MAC,127L,MAC,GMTT-EHAM
MAC127Q,MAC,127Q,MAC,GMTT-EHAM
MAC128,MAC,128,MAC,EHAM-GMTT
MAC128C,MAC,128C,MAC,EHAM-GMTT
MAC128E,MAC,128E,MAC,EHAM-GMTT
MAC128G,MAC,128G,MAC,EHAM-GMTT
MAC128T,MAC,128T,MAC,EHAM-GMTT
MAC131E,MAC,131E,MAC,GMMW-EBBR
MAC132,MAC,132,MAC,EHAM-GMFF
MAC133,MAC,133,MAC,GMTT-EBBR
MAC134F,MAC,134F,MAC,EBBR-GMTT
MAC135,MAC,135,MAC,GMTT-EHAM
MAC136,MAC,136,MAC,EHAM-GMTT
MAC137,MAC,137,MAC,GMTT-EBBR
MAC138,MAC,138,MAC,EBBR-GMTT
MAC141,MAC,141,MAC,GMMN-EBBR
MAC141D,MAC,141D,MAC,GMMW-EBBR
MAC142,MAC,142,MAC,EBBR-GMMW
MAC143A,MAC,143A,MAC,GMTT-EBBR
MAC143E,MAC,143E,MAC,GMTT-EBBR
MAC144,MAC,144,MAC,EBBR-GMTT
MAC147,MAC,147,MAC,GMMN-DTTA
MAC152,MAC,152,MAC,GMMN-LKPR
MAC152M,MAC,152M,MAC,GMMN-LKPR
MAC153,MAC,153,MAC,LKPR-GMMN
MAC163,MAC,163,MAC,GMFF-LPPT
MAC173,MAC,173,MAC,GMAD-EIDW
MAC174,MAC,174,MAC,EIDW-GMAD
MAC180,MAC,180,MAC,EGCC-GMAD
MAC187,MAC,187,MAC,GMAD-EGCC
MAC189,MAC,189,MAC,GMAD-EGCC
MAC191,MAC,191,MAC,GMTT-EBBR
MAC192,MAC,192,MAC,EBBR-GMTT
MAC2101,MAC,2101,MAC,GMTT-EGKK
MAC2102,MAC,2102,MAC,EGKK-GMTT
MAC2105,MAC,2105,MAC,GMMN-EGKK
MAC2106,MAC,2106,MAC,EGKK-GMMN
MAC2111,MAC,2111,MAC,GMMN-EBBR
MAC2112,MAC,2112,MAC,EBBR-GMMN
MAC2113,MAC,2113,MAC,GMTT-EBBR
MAC2114,MAC,2114,MAC,EBBR-GMTT
MAC2115,MAC,2115,MAC,GMMW-EBBR
MAC2117,MAC,2117,MAC,GMMW-EBBR
MAC2118,MAC,2118,MAC,EBBR-GMMW
MAC2125,MAC,2125,MAC,GMTT-EHAM
MAC2126,MAC,2126,MAC,EHAM-GMTT
MAC221,MAC,221,MAC,GMAD-EDDK
MAC222,MAC,222,MAC,EDDK-GMAD
MAC2228,MAC,2228,MAC,EDDK-GMMW
MAC2229,MAC,2229,MAC,GMMW-EDDK
MAC223,MAC,223,MAC,GMMW-EDDK
MAC223C,MAC,223C,MAC,GMMW-EDDK
MAC223G,MAC,223G,MAC,GMMW-EDDK
MAC224,MAC,224,MAC,EDDK-GMMW
MAC224C,MAC,224C,MAC,EDDK-GMMW
MAC225,MAC,225,MAC,GMMX-EDDF
MAC226,MAC,226,MAC,EDDF-GMMX
MAC2263,MAC,2263,MAC,GMMN-LFSB
MAC2264,MAC,2264,MAC,LFSB-GMMN
MAC228,MAC,228,MAC,EDDK-GMMW
MAC230,MAC,230,MAC,GMTT-EDLV
MAC231,MAC,231,MAC,EDLV-GMTT
MAC2335,MAC,2335,MAC,GMMW-LFMT
MAC2338,MAC,2338,MAC,LFMT-GMFF
MAC2357,MAC,2357,MAC,GMMN-LFBO
MAC236,MAC,236,MAC,EDDM-GMAD
MAC2373,MAC,2373,MAC,GMMN-LEBL
MAC2377,MAC,2377,MAC,GMTT-LEBL
MAC238,MAC,238,MAC,GMTT-EDLV
MAC2453,MAC,2453,MAC,GMMN-LIME
MAC2454,MAC,2454,MAC,LIME-GMMN
MAC2456,MAC,2456,MAC,LIME-GMMX
MAC2465,MAC,2465,MAC,GMMN-LIPE
MAC2466,MAC,2466,MAC,LIPE-GMMN
MAC2475,MAC,2475,MAC,GMMN-LIPZ
MAC2477,MAC,2477,MAC,GMMN-LIPZ
MAC2478,MAC,2478,MAC,LIPZ-GMMN
MAC2481,MAC,2481,MAC,GMMN-LIMZ
MAC2482,MAC,2482,MAC,LIMZ-GMMN
MAC263,MAC,263,MAC,GMMN-LFSB
MAC264,MAC,264,MAC,LFSB-GMMN
MAC265,MAC,265,MAC,GMMN-LFSB
MAC265C,MAC,265C,MAC,GMMN-LFSB
MAC265U,MAC,265U,MAC,GMMN-LFSB
MAC266,MAC,266,MAC,LFSB-GMMN
MAC266A,MAC,266A,MAC,LFSB-GMMN
MAC266C,MAC,266C,MAC,LFSB-GMMN
MAC268,MAC,268,MAC,LFSB-GMMN
MAC305F,MAC,305F,MAC,GMMN-LFBD
MAC310,MAC,310,MAC,LFST-GMFF
MAC311,MAC,311,MAC,GMMN-LFRN
MAC311E,MAC,311E,MAC,GMMN-LFRN
MAC312,MAC,312,MAC,LFRN-GMMN
MAC312D,MAC,312D,MAC,LFRN-GMMN
MAC317,MAC,317,MAC,GMFF-LFST
MAC317K,MAC,317K,MAC,GMFF-LFST
MAC317L,MAC,317L,MAC,GMFF-LFST
MAC318,MAC,318,MAC,LFST-GMFF
MAC318C,MAC,318C,MAC,LFST-GMFF
MAC318M,MAC,318M,MAC,LFST-GMFF
MAC318N,MAC,318N,MAC,LFST-GMFF
MAC318X,MAC,318X,MAC,LFST-GMFF
MAC319,MAC,319,MAC,GMFF-LFST
MAC325,MAC,325,MAC,GMFF-LFMT
MAC332,MAC,332,MAC,LFMT-GMMW
MAC332A,MAC,332A,MAC,LFMT-GMMW
MAC334,MAC,334,MAC,LFMT-GMMX
MAC335,MAC,335,MAC,GMMN-LFMT
MAC335B,MAC,335B,MAC,GMMN-LFMT
MAC335E,MAC,335E,MAC,GMMN-LFMT
MAC336,MAC,336,MAC,LFMT-GMMN
MAC336F,MAC,336F,MAC,LFMT-GMMN
MAC337,MAC,337,MAC,GMFF-LFMT
MAC337A,MAC,337A,MAC,GMFF-LFMT
MAC337B,MAC,337B,MAC,GMFF-LFMT
MAC337J,MAC,337J,MAC,GMFF-LFMT
MAC338,MAC,338,MAC,LFMT-GMFF
MAC338D,MAC,338D,MAC,LFMT-GMFF
MAC338K,MAC,338K,MAC,LFMT-GMFF
MAC339,MAC,339,MAC,GMMX-LFMT
MAC341,MAC,341,MAC,GMMN-LFLL
MAC341A,MAC,341A,MAC,KCNM-LEPA
MAC341B,MAC,341B,MAC,GMMN-LFLL
MAC341J,MAC,341J,MAC,GMMN-LFLL
MAC341P,MAC,341P,MAC,GMMN-LFLL
MAC341X,MAC,341X,MAC,GMMN-LFLL
MAC342,MAC,342,MAC,LFLL-GMMN
MAC342C,MAC,342C,MAC,LFLL-GMMN
MAC342J,MAC,342J,MAC,LFLL-GMMN
MAC342K,MAC,342K,MAC,LFLL-GMMN
MAC342L,MAC,342L,MAC,LFLL-GMMN
MAC343,MAC,343,MAC,GMFF-LFLL
MAC343L,MAC,343L,MAC,GMFF-LFLL
MAC344,MAC,344,MAC,LFLL-GMFF
MAC344B,MAC,344B,MAC,LFLL-GMFF
MAC344D,MAC,344D,MAC,LFLL-GMFF
MAC344F,MAC,344F,MAC,LFLL-GMFF
MAC344Y,MAC,344Y,MAC,LFLL-GMFF
MAC345,MAC,345,MAC,GMTT-LFLL
MAC345A,MAC,345A,MAC,GMTT-LFLL
MAC345Q,MAC,345Q,MAC,GMTT-LFLL
MAC346,MAC,346,MAC,LFLL-GMTT
MAC346A,MAC,346A,MAC,LFLL-GMTT
MAC346E,MAC,346E,MAC,LFLL-GMTT
MAC347,MAC,347,MAC,GMFF-LFLL
MAC351,MAC,351,MAC,GMFF-LFBO
MAC352,MAC,352,MAC,LFBO-GMFF
MAC352F,MAC,352F,MAC,LFBO-GMFF
MAC353,MAC,353,MAC,GMMN-LFBO
MAC356,MAC,356,MAC,ESSA-LFBO
MAC357,MAC,357,MAC,GMMN-LFBO
MAC357E,MAC,357E,MAC,GMMN-LFBO
MAC357G,MAC,357G,MAC,GMMN-LFBO
MAC357N,MAC,357N,MAC,GMMN-LFBO
MAC358,MAC,358,MAC,LFBO-GMMN
MAC358C,MAC,358C,MAC,LFBO-GMMN
MAC361,MAC,361,MAC,GMMX-LFPG
MAC362,MAC,362,MAC,LFPG-GMFF
MAC362A,MAC,362A,MAC,LFPG-GMFF
MAC362H,MAC,362H,MAC,LFPG-GMFF
MAC363,MAC,363,MAC,GMTT-LFPG
MAC363A,MAC,363A,MAC,GMTT-LFPG
MAC363D,MAC,363D,MAC,GMTT-LFPG
MAC363F,MAC,363F,MAC,GMTT-LFPG
MAC363L,MAC,363L,MAC,GMTT-LFPG
MAC363U,MAC,363U,MAC,GMTT-LFPG
MAC364,MAC,364,MAC,LFPG-GMTT
MAC364B,MAC,364B,MAC,LFPG-GMTT
MAC364C,MAC,364C,MAC,LFPG-GMTT
MAC364F,MAC,364F,MAC,LFPG-GMTT
MAC366,MAC,366,MAC,LFBD-GMFF
MAC367,MAC,367,MAC,GMAD-LFPG
MAC367G,MAC,367G,MAC,GMFF-LFPG
MAC368,MAC,368,MAC,LFPG-GMAD
MAC368B,MAC,368B,MAC,LFPG-GMFF
MAC368D,MAC,368D,MAC,LFPG-GMFF
MAC368Q,MAC,368Q,MAC,LFPG-GMFF
MAC371,MAC,371,MAC,GMFF-LEBL
MAC371A,MAC,371A,MAC,GMFF-LEBL
MAC371C,MAC,371C,MAC,GMFF-LEBL
MAC371N,MAC,371N,MAC,GMFF-LEBL
MAC371X,MAC,371X,MAC,GMFF-LEBL
MAC372,MAC,372,MAC,LEBL-GMFF
MAC373,MAC,373,MAC,GMMN-LEBL
MAC373A,MAC,373A,MAC,GMMN-LEBL
MAC373C,MAC,373C,MAC,GMMN-LEBL
MAC373F,MAC,373F,MAC,GMMN-LEBL
MAC373H,MAC,373H,MAC,GMMN-LEBL
MAC373P,MAC,373P,MAC,GMMN-LEBL
MAC373W,MAC,373W,MAC,GMMN-LEBL
MAC374,MAC,374,MAC,LEBL-GMMN
MAC374G,MAC,374G,MAC,LEBL-GMMN
MAC374N,MAC,374N,MAC,LEBL-GMMN
MAC374Q,MAC,374Q,MAC,LEBL-GMMN
MAC375A,MAC,375A,MAC,GMMW-LEBL
MAC375H,MAC,375H,MAC,GMMW-LEBL
MAC375U,MAC,375U,MAC,GMMW-LEBL
MAC376,MAC,376,MAC,LEBL-GMMW
MAC376E,MAC,376E,MAC,LEBL-GMMW
MAC377,MAC,377,MAC,GMTT-LEBL
MAC377C,MAC,377C,MAC,GMTT-LEBL
MAC377H,MAC,377H,MAC,GMTT-LEBL
MAC377P,MAC,377P,MAC,GMTT-LEBL
MAC377T,MAC,377T,MAC,GMTT-LEBL
MAC378,MAC,378,MAC,LEBL-GMTT
MAC378G,MAC,378G,MAC,LEBL-GMTT
MAC378K,MAC,378K,MAC,LEBL-GMTT
MAC378M,MAC,378M,MAC,LEBL-GMTT
MAC378R,MAC,378R,MAC,LEBL-GMTT
MAC379,MAC,379,MAC,GMMW-LEBL
MAC380,MAC,380,MAC,LEMG-GMTT
MAC381,MAC,381,MAC,GMMW-LEPA
MAC382,MAC,382,MAC,LEPA-GMMW
MAC383,MAC,383,MAC,GMTT-LEMG
MAC383A,MAC,383A,MAC,GMTT-LEMG
MAC383B,MAC,383B,MAC,GMTT-LEMG
MAC384A,MAC,384A,MAC,LEMG-GMTT
MAC384D,MAC,384D,MAC,LEMG-GMTT
MAC385C,MAC,385C,MAC,GMMN-LEMG
MAC385E,MAC,385E,MAC,GMMN-LEMG
MAC385K,MAC,385K,MAC,GMMN-LEMG
MAC386,MAC,386,MAC,LEMG-GMMN
MAC387,MAC,387,MAC,GMFO-LEMI
MAC387C,MAC,387C,MAC,GMFO-LEMI
MAC388,MAC,388,MAC,LEMI-GMFO
MAC389,MAC,389,MAC,GMFF-LEMG
MAC391,MAC,391,MAC,GMTT-LEMD
MAC391A,MAC,391A,MAC,GMTT-LEMD
MAC391B,MAC,391B,MAC,GMTT-LEMD
MAC391C,MAC,391C,MAC,GMTT-LEMD
MAC391Y,MAC,391Y,MAC,GMTT-LEMD
MAC392,MAC,392,MAC,LEMD-GMTT
MAC392G,MAC,392G,MAC,LEMD-GMTT
MAC392U,MAC,392U,MAC,LEMD-GMTT
MAC393,MAC,393,MAC,GMTT-LEMD
MAC394,MAC,394,MAC,LEMD-GMTT
MAC406,MAC,406,MAC,GMFF-LIRF
MAC407,MAC,407,MAC,LIRF-GMFF
MAC421,MAC,421,MAC,GMTT-LFLL
MAC421F,MAC,421F,MAC,GMTT-LFLL
MAC422,MAC,422,MAC,LFLL-GMTT
MAC433,MAC,433,MAC,GMFF-LTFM
MAC435,MAC,435,MAC,GMTT-LTFJ
MAC436,MAC,436,MAC,LTFJ-GMTT
MAC437,MAC,437,MAC,GMMN-LTFJ
MAC438,MAC,438,MAC,LTFJ-GMMN
MAC439,MAC,439,MAC,GMTT-LTFJ
MAC451,MAC,451,MAC,GMMN-LIME
MAC452,MAC,452,MAC,LIME-GMMN
MAC455,MAC,455,MAC,GMMN-LIME
MAC455A,MAC,455A,MAC,GMMN-LIME
MAC456,MAC,456,MAC,LIME-GMMN
MAC457,MAC,457,MAC,GMMN-LIME
MAC457A,MAC,457A,MAC,GMMN-LIME
MAC457C,MAC,457C,MAC,GMMN-LIME
MAC457R,MAC,457R,MAC,GMMN-LIME
MAC458,MAC,458,MAC,LIME-GMMN
MAC458A,MAC,458A,MAC,LIME-GMMN
MAC458Y,MAC,458Y,MAC,LIME-GMMN
MAC463,MAC,463,MAC,GMMN-LIPE
MAC465,MAC,465,MAC,GMMN-LIPE
MAC465B,MAC,465B,MAC,GMMN-LIPE
MAC466,MAC,466,MAC,LIPE-GMMN
MAC466A,MAC,466A,MAC,LIPE-GMMN
MAC467,MAC,467,MAC,GMMN-LIPE
MAC467E,MAC,467E,MAC,GMMN-LIPE
MAC468,MAC,468,MAC,LIPE-GMMN
MAC468C,MAC,468C,MAC,LIPE-GMMN
MAC471,MAC,471,MAC,GMMN-LIPZ
MAC471F,MAC,471F,MAC,GMMN-LIPZ
MAC471T,MAC,471T,MAC,GMMN-LIPZ
MAC472,MAC,472,MAC,LIPZ-GMMN
MAC472E,MAC,472E,MAC,LIPZ-GMMN
MAC473,MAC,473,MAC,GMMN-LIPZ
MAC473F,MAC,473F,MAC,GMMN-LIPZ
MAC474,MAC,474,MAC,LIPZ-GMMN
MAC477A,MAC,477A,MAC,GMMN-LIRP
MAC477K,MAC,477K,MAC,GMMN-LIRP
MAC478,MAC,478,MAC,LIRP-GMMN
MAC481,MAC,481,MAC,GMMN-LIMZ
MAC481A,MAC,481A,MAC,GMMN-LIMZ
MAC481D,MAC,481D,MAC,GMMN-LIMZ
MAC481F,MAC,481F,MAC,GMMN-LIMZ
MAC481Z,MAC,481Z,MAC,GMMN-LIMZ
MAC482,MAC,482,MAC,LIMZ-GMMN
MAC485,MAC,485,MAC,GMMN-LICC
MAC487,MAC,487,MAC,GMMN-LICC
MAC491,MAC,491,MAC,GMMN-LIRN
MAC491A,MAC,491A,MAC,GMMN-LIRN
MAC491E,MAC,491E,MAC,GMMN-LIRN
MAC491G,MAC,491G,MAC,GMMN-LIRN
MAC492,MAC,492,MAC,LIRN-GMMN
MAC501,MAC,501,MAC,GMAD-ESSA
MAC502,MAC,502,MAC,ESSA-GMAD
MAC513V,MAC,513V,MAC,LFML-GMFO
MAC528,MAC,528,MAC,LOWW-GMMX
MAC535,MAC,535,MAC,GMMW-LEBL
MAC543,MAC,543,MAC,LEMD-GMTT
MAC544A,MAC,544A,MAC,GMMN-LSGG
MAC544C,MAC,544C,MAC,GMMN-LSGG
MAC545,MAC,545,MAC,LSGG-GMMN
MAC545A,MAC,545A,MAC,LSGG-GMMN
MAC546A,MAC,546A,MAC,GMTT-LEMD
MAC547,MAC,547,MAC,LEMD-GMTT
MAC602,MAC,602,MAC,GMMN-LEMG
MAC603,MAC,603,MAC,LEMG-GMMN
MAC612,MAC,612,MAC,EKCH-GMAD
MAC615,MAC,615,MAC,GMMW-LEMG
MAC616,MAC,616,MAC,LEMG-GMMW
MAC681,MAC,681,MAC,GMMN-LFLL
MAC69K,MAC,69K,MAC,LIPE-GMMN
MAC7,MAC,7,MAC,GMMN-EBBR
MAC704,MAC,704,MAC,GMTT-GMAD
MAC706,MAC,706,MAC,GMFF-GMAD
MAC727,MAC,727,MAC,GMAD-GMME
MAC728,MAC,728,MAC,GMME-GMAD
MAC728Q,MAC,728Q,MAC,GMME-GMAD
MAC741,MAC,741,MAC,GMTT-GMMX
MAC742,MAC,742,MAC,GMMX-GMTT
MAC745,MAC,745,MAC,GMTT-GMMX
MAC746,MAC,746,MAC,GMMX-GMFF
MAC747,MAC,747,MAC,GMFF-GMMX
MAC821D,MAC,821D,MAC,GMFO-LFPG
MAC821E,MAC,821E,MAC,GMFO-LFPG
MAC821F,MAC,821F,MAC,GMFO-LFPG
MAC822,MAC,822,MAC,LFPG-GMFO
MAC831,MAC,831,MAC,GMFO-LEMI
MAC832A,MAC,832A,MAC,LEMI-GMFO
MAC835,MAC,835,MAC,GMTT-LEBB
MAC835B,MAC,835B,MAC,GMTT-LEBB
MAC836,MAC,836,MAC,LEBB-GMTT
MAC836A,MAC,836A,MAC,LEBB-GMTT
MAC851,MAC,851,MAC,GMFO-EBBR
MAC856,MAC,856,MAC,EHEH-GMMW
MAC858,MAC,858,MAC,EHEH-GMMW
MAC872,MAC,872,MAC,LEVC-GMTT
MAC883,MAC,883,MAC,GMAD-LFPG
MAC884,MAC,884,MAC,LFPG-GMAD
MAC887,MAC,887,MAC,GMMN-UKBB
MAC995,MAC,995,MAC,EBBR-LZIB
