Callsign,Code,Number,AirlineCode,AirportCodes
MSC2970,MSC,2970,MSC,HEGN-EDDH
MSC2971,MSC,2971,MSC,EDDH-HEGN
MSC2973,MSC,2973,MSC,EDDP-HEMA
MSC2974,MSC,2974,MSC,HEGN-EDDP
MSC2975,MSC,2975,MSC,EDDP-HEGN
MSC2977,MSC,2977,MSC,EDDP-HEMA
MSC2980,MSC,2980,MSC,HEGN-EDDL
MSC2981,MSC,2981,MSC,EDDL-HEGN
MSC2983,MSC,2983,MSC,EDDL-HEMA
MSC2985,MSC,2985,MSC,EDDL-HESH
MSC2990,MSC,2990,MSC,HEGN-LOWW
MSC2991,MSC,2991,MSC,LOWW-HEGN
MSC3003,MSC,3003,MSC,HEGN-EDDB
MSC3011,MSC,3011,MSC,PASH-LIMC
MSC3015,MSC,3015,MSC,HECA-EGKK
MSC3016,MSC,3016,MSC,EGLL-HECA
MSC3103,MSC,3103,MSC,HECA-LEMD
MSC3104,MSC,3104,MSC,LEMD-HELX
MSC3255,MSC,3255,MSC,HEGN-EBBR
MSC3323,MSC,3323,MSC,HEMA-EDDP
MSC3324,MSC,3324,MSC,EDDP-HEMA
MSC333,MSC,333,MSC,HESH-EDDF
MSC3331,MSC,3331,MSC,HESH-LOWW
MSC3332,MSC,3332,MSC,LOWW-HESH
MSC3333,MSC,3333,MSC,HECA-EDDF
MSC3334,MSC,3334,MSC,EDDF-HESH
MSC3336,MSC,3336,MSC,EDDP-HEGN
MSC3339,MSC,3339,MSC,HEGN-EDDF
MSC3340,MSC,3340,MSC,EDDF-HEMA
MSC3341,MSC,3341,MSC,HEMA-EDDM
MSC3342,MSC,3342,MSC,EDDM-HEMA
MSC3345,MSC,3345,MSC,HESH-EDDF
MSC3346,MSC,3346,MSC,EDDF-HESH
MSC3351,MSC,3351,MSC,HEGN-LOWS
MSC3353,MSC,3353,MSC,HESH-LFPG
MSC3354,MSC,3354,MSC,LFPG-HEMA
MSC3355,MSC,3355,MSC,HEGN-LOWW
MSC3357,MSC,3357,MSC,HEGN-HEMA-LFPG
MSC3358,MSC,3358,MSC,LFPG-HEMA
MSC3361,MSC,3361,MSC,HEBA-HEMA-LFPG
MSC3362,MSC,3362,MSC,LFPG-HEGN
MSC3365,MSC,3365,MSC,HESH-LZIB
MSC3366,MSC,3366,MSC,LHBP-HESH
MSC3392,MSC,3392,MSC,LOWL-HEGN
MSC3416,MSC,3416,MSC,HECA-LEMD
MSC3442,MSC,3442,MSC,EPPO-HEGN
MSC3443,MSC,3443,MSC,HEGN-EPWR
MSC3444,MSC,3444,MSC,EPWR-HEGN
MSC347,MSC,347,MSC,HESH-EDDL
MSC348,MSC,348,MSC,EDDL-HESH
MSC3481,MSC,3481,MSC,HEGN-EDDB
MSC349,MSC,349,MSC,HESH-EDDM
MSC3493,MSC,3493,MSC,HEGN-EDDV
MSC3520,MSC,3520,MSC,HEMA-EDDL
MSC3556,MSC,3556,MSC,LZIB-HESH
MSC3601,MSC,3601,MSC,HESH-EPWA
MSC3602,MSC,3602,MSC,EPKT-HESH
MSC3606,MSC,3606,MSC,EPWA-HEGN
MSC3609,MSC,3609,MSC,HEGN-EPKT
MSC3610,MSC,3610,MSC,EPKT-HEGN
MSC3772,MSC,3772,MSC,UTTT-HESH
MSC3815,MSC,3815,MSC,HEGN-EDDF
MSC3816,MSC,3816,MSC,EDDP-HEGN
MSC3825,MSC,3825,MSC,HEGN-EDDF
MSC387,MSC,387,MSC,HEGN-LYBE
MSC388,MSC,388,MSC,LYBE-HEGN
MSC3991,MSC,3991,MSC,HEMA-EHAM
MSC401,MSC,401,MSC,HEBA-OKBK
MSC402,MSC,402,MSC,OKBK-HEBA
MSC403,MSC,403,MSC,HEAT-OKBK
MSC404,MSC,404,MSC,OKBK-HEAT
MSC405,MSC,405,MSC,HESG-OKBK
MSC406,MSC,406,MSC,OKBK-HESG
MSC420,MSC,420,MSC,HEGN-LKPR
MSC421,MSC,421,MSC,LKPR-HEGN
MSC4211,MSC,4211,MSC,HESH-LZIB
MSC422,MSC,422,MSC,HEGN-LKPR
MSC423,MSC,423,MSC,LKPR-HEMA
MSC424,MSC,424,MSC,HEGN-LKPR
MSC425,MSC,425,MSC,LKPR-HEGN
MSC426,MSC,426,MSC,HEMA-LKPR
MSC427,MSC,427,MSC,LKPR-HEMA
MSC444,MSC,444,MSC,OEAH-HECA
MSC4512,MSC,4512,MSC,EPWA-EPKT-HEMA
MSC452,MSC,452,MSC,OEJN-HEBA
MSC461,MSC,461,MSC,HEBA-OERK
MSC464,MSC,464,MSC,OERK-HESG
MSC465,MSC,465,MSC,HEAT-OERK
MSC476,MSC,476,MSC,OEJN-HECA
MSC4771,MSC,4771,MSC,HESH-ENGM
MSC4772,MSC,4772,MSC,ENGM-HESH
MSC4874,MSC,4874,MSC,EPKT-HEGN
MSC491,MSC,491,MSC,HEGN-EDDL
MSC4911,MSC,4911,MSC,HEGN-EDDL
MSC492,MSC,492,MSC,EDDL-HEGN
MSC4921,MSC,4921,MSC,HEGN-EDDH
MSC4922,MSC,4922,MSC,EDDH-HEGN
MSC493,MSC,493,MSC,HEGN-EDDV
MSC494,MSC,494,MSC,EDDV-HEGN
MSC4941,MSC,4941,MSC,HEGN-EDDE
MSC495,MSC,495,MSC,HEGN-EDDS
MSC4951,MSC,4951,MSC,HEGN-EDDP
MSC4952,MSC,4952,MSC,EDDT-HEGN
MSC496,MSC,496,MSC,EDDS-HEGN
MSC497,MSC,497,MSC,HEGN-EDDM
MSC498,MSC,498,MSC,EDDM-HEGN
MSC551,MSC,551,MSC,HESH-LZIB
MSC552,MSC,552,MSC,LZIB-HEGN
MSC553,MSC,553,MSC,HEMA-LZIB
MSC554,MSC,554,MSC,LKPR-HEGN
MSC601,MSC,601,MSC,HEGN-EPWA
MSC602,MSC,602,MSC,EPWA-HEGN
MSC603,MSC,603,MSC,HEGN-EPKT
MSC604,MSC,604,MSC,EPKT-HEGN
MSC605,MSC,605,MSC,HEMA-EPWA
MSC607,MSC,607,MSC,HEMA-EPKT
MSC608,MSC,608,MSC,EPKT-HEMA
MSC610,MSC,610,MSC,EPKT-HESH
MSC611,MSC,611,MSC,HESH-EPKT
MSC612,MSC,612,MSC,EPKT-HESH
MSC613,MSC,613,MSC,HEBA-EPWA
MSC614,MSC,614,MSC,EPWA-HEMA
MSC615,MSC,615,MSC,HEMA-EPKT
MSC616,MSC,616,MSC,EPKT-HEMA
MSC631,MSC,631,MSC,HEGN-LHBP
MSC632,MSC,632,MSC,LHBP-HEGN
MSC641,MSC,641,MSC,HEGN-UUDD
MSC642,MSC,642,MSC,UUDD-HEGN
MSC644,MSC,644,MSC,UUDD-HEGN
MSC645,MSC,645,MSC,HESH-UUDD
MSC646,MSC,646,MSC,UUDD-HEGN
MSC648,MSC,648,MSC,UUDD-HESH
MSC652,MSC,652,MSC,ULLI-HEGN
MSC718,MSC,718,MSC,LFPG-HELX
MSC7384,MSC,7384,MSC,HEAT-EDDP
MSC7385,MSC,7385,MSC,EDDP-HEGN
MSC7386,MSC,7386,MSC,HEGN-EDDF
MSC771,MSC,771,MSC,HESH-ENGM
MSC772,MSC,772,MSC,ENGM-HESH
MSC7721,MSC,7721,MSC,HESH-EVRA
MSC773,MSC,773,MSC,HESH-EKCH
MSC774,MSC,774,MSC,EKCH-HESH
MSC775,MSC,775,MSC,HESH-EKBI
MSC776,MSC,776,MSC,EKBI-HESH
MSC777,MSC,777,MSC,HESH-ENGM
MSC778,MSC,778,MSC,ENGM-HESH
MSC779,MSC,779,MSC,HESH-EKCH
MSC780,MSC,780,MSC,EKCH-HESH
MSC782,MSC,782,MSC,EKBI-HESH
MSC793,MSC,793,MSC,HEGN-ULLI
MSC794,MSC,794,MSC,ULLI-HEGN
MSC796,MSC,796,MSC,UUDD-HESH
MSC803,MSC,803,MSC,HECA-LIMC
MSC805,MSC,805,MSC,HEMA-LIMC
MSC807,MSC,807,MSC,HECA-LIMC
MSC808,MSC,808,MSC,LIRF-HESH
MSC810,MSC,810,MSC,LIRN-HESH
MSC813,MSC,813,MSC,HESH-LIBD
MSC815,MSC,815,MSC,HESH-LIPE
MSC822,MSC,822,MSC,LIMC-HESH
MSC823,MSC,823,MSC,HESH-LIME
MSC826,MSC,826,MSC,LIRF-HEMA
MSC881,MSC,881,MSC,HESH-UAAA
MSC882,MSC,882,MSC,UAAA-HESH
MSC992,MSC,992,MSC,UGTB-HEGN
MSC994,MSC,994,MSC,UDYZ-HESH
MSC995,MSC,995,MSC,HESH-UGTB
MSC998,MSC,998,MSC,HEGN-LFSB
