Callsign,Code,Number,AirlineCode,AirportCodes
TUA467,TUA,467,TUA,UTAV-EDDF
TUA468,TUA,468,TUA,EDDF-UTAA
TUA471,TUA,471,TUA,UTAA-LKTB
TUA472,TUA,472,TUA,LKTB-UTAA
TUA475,TUA,475,TUA,UTAA-EDDF
TUA476,TUA,476,TUA,EDDF-UTAA
TUA477,TUA,477,TUA,UTAA-EDDF
TUA478,TUA,478,TUA,EDDF-UTAA
TUA483,TUA,483,TUA,UTAV-LTFM
TUA531,TUA,531,TUA,UTAA-VIDP
TUA532,TUA,532,TUA,VIDP-UTAA
TUA533,TUA,533,TUA,UTAA-VIDP
TUA534,TUA,534,TUA,VIDP-UTAA
TUA539,TUA,539,TUA,UTAA-VIDP
TUA540,TUA,540,TUA,VIDP-UTAA
TUA601,TUA,601,TUA,UTAV-ZBAA
TUA603,TUA,603,TUA,UTAA-ZBAA
TUA604,TUA,604,TUA,ZBAA-UTAA
TUA605,TUA,605,TUA,UTAA-ZBAA
TUA606,TUA,606,TUA,ZBAA-UTAA
TUA607,TUA,607,TUA,UTAA-ZBAA
TUA608,TUA,608,TUA,ZBAA-UTAA
TUA615,TUA,615,TUA,UTAA-ZGSZ
TUA616,TUA,616,TUA,ZGSZ-UTAA
TUA618,TUA,618,TUA,ZGSZ-UTAA
TUA619,TUA,619,TUA,UTAA-ZGSZ
TUA641,TUA,641,TUA,UTAA-VTBS
TUA642,TUA,642,TUA,VTBS-UTAA
TUA645,TUA,645,TUA,UTAA-VTBS
TUA647,TUA,647,TUA,UTAA-VTBS
TUA648,TUA,648,TUA,VTBS-UTAA
TUA651,TUA,651,TUA,UTAA-VVTS
TUA652,TUA,652,TUA,VVTS-UTAA
TUA653,TUA,653,TUA,UTAA-VVTS
TUA654,TUA,654,TUA,VVTS-UTAA
TUA682,TUA,682,TUA,WMKK-UTAA
TUA684,TUA,684,TUA,RKSI-UTAA
TUA696,TUA,696,TUA,VVNB-UTAA
TUA697,TUA,697,TUA,UTAA-VVNB
TUA698,TUA,698,TUA,VVNB-UTAA
TUA702,TUA,702,TUA,UUDD-UTAA
TUA703,TUA,703,TUA,UTAA-UUDD
TUA704,TUA,704,TUA,UUDD-UTAA
TUA705,TUA,705,TUA,UTAA-UUDD
TUA706,TUA,706,TUA,UUDD-UTAA
TUA707,TUA,707,TUA,UTAA-UUDD
TUA709,TUA,709,TUA,UTAA-UUDD
TUA710,TUA,710,TUA,UUDD-UTAA
TUA711,TUA,711,TUA,UTAA-UAAA
TUA712,TUA,712,TUA,UAAA-UTAA
TUA713,TUA,713,TUA,UTAA-UAAA
TUA715,TUA,715,TUA,UTAA-UAAA
TUA716,TUA,716,TUA,UAAA-UTAA
TUA717,TUA,717,TUA,UTAA-UAAA
TUA718,TUA,718,TUA,UAAA-UTAA
TUA723,TUA,723,TUA,UTAA-UUDD
TUA725,TUA,725,TUA,UTAA-UUDD
TUA726,TUA,726,TUA,UUDD-UTAA
TUA728,TUA,728,TUA,UUDD-UTAA
TUA729,TUA,729,TUA,UTAA-ULLI
TUA730,TUA,730,TUA,ULLI-UTAA
TUA731,TUA,731,TUA,UTAA-ULLI
TUA732,TUA,732,TUA,ULLI-UTAA
TUA734,TUA,734,TUA,UWKD-UTAA
TUA735,TUA,735,TUA,YBAS-UWKD
TUA737,TUA,737,TUA,UTAA-UWKD
TUA738,TUA,738,TUA,UWKD-UTAA
TUA785,TUA,785,TUA,UTAA-UMMS
TUA786,TUA,786,TUA,UMMS-UTAA
TUA801,TUA,801,TUA,UTAA-WMKK
TUA802,TUA,802,TUA,WMKK-UTAA
TUA803,TUA,803,TUA,UTAA-WMKK
TUA804,TUA,804,TUA,WMKK-UTAA
TUA811,TUA,811,TUA,UTAA-OMDB
TUA812,TUA,812,TUA,OMDB-UTAA
TUA817,TUA,817,TUA,UTAA-OMDB
TUA818,TUA,818,TUA,OMDB-UTAA
TUA819,TUA,819,TUA,UTAA-OMDB
TUA820,TUA,820,TUA,OMDB-UTAA
TUA825,TUA,825,TUA,UTAA-OMAA
TUA826,TUA,826,TUA,OMAA-UTAA
TUA883,TUA,883,TUA,UTAA-OEJN
TUA884,TUA,884,TUA,OEJN-UTAA
TUA885,TUA,885,TUA,UTAA-OEJN
TUA886,TUA,886,TUA,OEJN-UTAA
TUA901,TUA,901,TUA,UTAA-LTBA
TUA902,TUA,902,TUA,LTFM-UTAA
TUA903,TUA,903,TUA,UTAA-LTFM
TUA911,TUA,911,TUA,UTAA-LTFM
TUA912,TUA,912,TUA,LTFM-UTAA
TUA921,TUA,921,TUA,UTAA-LTFM
TUA922,TUA,922,TUA,LTFM-UTAA
TUA923,TUA,923,TUA,UTAA-LTFM
TUA924,TUA,924,TUA,LTBA-UTAA
TUA927,TUA,927,TUA,UTAA-LTFM
TUA928,TUA,928,TUA,LTFM-UTAA
TUA931,TUA,931,TUA,UTAA-LTBA
TUA985,TUA,985,TUA,UTAA-LTFM
TUA986,TUA,986,TUA,LTFM-UTAA
