Callsign,Code,Number,AirlineCode,AirportCodes
TPA723,TPA,723,TPA,KMIA-SVVA-SKRG
TPA728,TPA,728,TPA,SKBO-KMIA
TPA815,TPA,815,TPA,TBPB-TJSJ
TPA831,TPA,831,TPA,SKBO-SGAS
TPA840,TPA,840,TPA,SBEG-SKBO-SKRG
TPA841,TPA,841,TPA,SKRG-SKBO-KMIA-SBEG
TPA842,TPA,842,TPA,SBCT-SBKP-SKBO
TPA843,TPA,843,TPA,SBCT-SBKP
TPA850,TPA,850,TPA,SBCT-SBKP
TPA851,TPA,851,TPA,KMIA-SBCT
TPA880,TPA,880,TPA,SUMU-SKBO
TPA881,TPA,881,TPA,SKBO-SUMU
