Callsign,Code,Number,AirlineCode,AirportCodes
TTW289,TTW,289,TTW,ROAH-RCKH
TTW3006,TTW,3006,TTW,RCKH-RCTP
TTW301,TTW,301,TTW,RCTP-VMMC
TTW302,TTW,302,TTW,VMMC-RCTP
TTW303,TTW,303,TTW,RCTP-VMMC
TTW304,TTW,304,TTW,VMMC-RCTP
TTW305,TTW,305,TTW,RCTP-VMMC
TTW306,TTW,306,TTW,VMMC-RCTP
TTW307,TTW,307,TTW,RCTP-VMMC
TTW308,TTW,308,TTW,VMMC-RCTP
TTW309,TTW,309,TTW,RCTP-VMMC
TTW310,TTW,310,TTW,VMMC-RCTP
TTW321,TTW,321,TTW,RCKH-VMMC
TTW322,TTW,322,TTW,VMMC-RCKH
TTW323,TTW,323,TTW,RCKH-VMMC
TTW324,TTW,324,TTW,VMMC-RCKH
TTW371,TTW,371,TTW,RCMQ-VMMC
TTW372,TTW,372,TTW,VMMC-RCMQ
TTW375,TTW,375,TTW,RCMQ-VMMC
TTW376,TTW,376,TTW,VMMC-RCMQ
TTW493,TTW,493,TTW,RCKH-VVPQ
TTW494,TTW,494,TTW,VVPQ-RCKH
TTW503,TTW,503,TTW,RCTP-VTSP
TTW504,TTW,504,TTW,VTSP-RCTP
TTW505,TTW,505,TTW,RCTP-VTBD
TTW506,TTW,506,TTW,VTBD-RCTP
TTW507,TTW,507,TTW,RCTP-VTBD
TTW508,TTW,508,TTW,VTBD-RCTP
TTW537,TTW,537,TTW,RCTP-RPVM
TTW538,TTW,538,TTW,RPVM-RCTP
TTW541,TTW,541,TTW,RCTP-RPVK
TTW542,TTW,542,TTW,RPVK-RCTP
TTW545,TTW,545,TTW,RCTP-RPVP
TTW546,TTW,546,TTW,RPVP-RCTP
TTW551,TTW,551,TTW,RCTP-VVDN
TTW552,TTW,552,TTW,VVDN-RCTP
TTW557,TTW,557,TTW,RCTP-VVPQ
TTW558,TTW,558,TTW,VVPQ-RCTP
TTW574,TTW,574,TTW,RCKH-VVDN
TTW575,TTW,575,TTW,VVDN-RCKH
TTW577,TTW,577,TTW,RCKH-VVDN
TTW578,TTW,578,TTW,VVDN-RCKH
TTW585,TTW,585,TTW,RCKH-VVDN
TTW586,TTW,586,TTW,VVDN-RCKH
TTW600,TTW,600,TTW,RCTP-RKSI
TTW601,TTW,601,TTW,RKSI-RCTP
TTW602,TTW,602,TTW,RCTP-RKSI
TTW603,TTW,603,TTW,RKSI-RCTP
TTW606,TTW,606,TTW,RCTP-RKPK
TTW607,TTW,607,TTW,RKPK-RCTP
TTW610,TTW,610,TTW,RCTP-RKTN
TTW611,TTW,611,TTW,RKTN-RCTP
TTW654,TTW,654,TTW,RCTP-RKPC
TTW655,TTW,655,TTW,RKPC-RCTP
TTW662,TTW,662,TTW,RCKH-RKSS
TTW663,TTW,663,TTW,RKSS-RCKH
TTW670,TTW,670,TTW,RCKH-RKPC
TTW700,TTW,700,TTW,RCTP-RJAA
TTW701,TTW,701,TTW,RJAA-RCTP
TTW710,TTW,710,TTW,RCTP-RJBB
TTW711,TTW,711,TTW,RJBB-RCTP
TTW714,TTW,714,TTW,RCTP-RJOB
TTW715,TTW,715,TTW,RJOB-RCTP
TTW720,TTW,720,TTW,RCTP-RJFF
TTW721,TTW,721,TTW,RJFF-RCTP
TTW724,TTW,724,TTW,RCTP-RJOH
TTW725,TTW,725,TTW,RJOH-RCTP
TTW736,TTW,736,TTW,RCTP-ROIG
TTW737,TTW,737,TTW,ROIG-RCTP
TTW742,TTW,742,TTW,RCTP-RJFM
TTW743,TTW,743,TTW,RJFM-RCTP
TTW750,TTW,750,TTW,RCTP-RJFO
TTW751,TTW,751,TTW,RJFO-RCTP
TTW752,TTW,752,TTW,RCTP-RJSF
TTW753,TTW,753,TTW,RJSF-RCTP
TTW766,TTW,766,TTW,RCKH-RJFT
TTW767,TTW,767,TTW,RJFT-RCKH
TTW772,TTW,772,TTW,RCKH-RJSS
TTW773,TTW,773,TTW,RJSS-RCKH
TTW778,TTW,778,TTW,RCMQ-RJGG
TTW779,TTW,779,TTW,RJGG-RCMQ
TTW790,TTW,790,TTW,RCMQ-RJAA
TTW794,TTW,794,TTW,RCNN-RJFT
TTW795,TTW,795,TTW,RJFT-RCNN
TTW797,TTW,797,TTW,ROAH-RCNN
TTW8206,TTW,8206,TTW,RCTP-RJGG
TTW8207,TTW,8207,TTW,RJGG-RCTP
TTW8218,TTW,8218,TTW,RCTP-RJAH
TTW8219,TTW,8219,TTW,RJAH-RCTP
TTW8268,TTW,8268,TTW,RCKH-RJGG
TTW8269,TTW,8269,TTW,RJGG-RCKH
TTW8279,TTW,8279,TTW,RJAH-RCKH
TTW8594,TTW,8594,TTW,VVDN-RCMQ
TTW8636,TTW,8636,TTW,RCMQ-RKPK
TTW8753,TTW,8753,TTW,RJSF-RCTP
TTW9203,TTW,9203,TTW,RJAA-RCTP
