Callsign,Code,Number,AirlineCode,AirportCodes
TVL5516,TVL,5516,TVL,LHBP-LBBG
TVL5517,TVL,5517,TVL,LBBG-LHBP
TVL5522,TVL,5522,TVL,LHBP-LBBG
TVL5599,TVL,5599,TVL,LBBG-LHBP
TVL5610,TVL,5610,TVL,LHBP-HEGN-HTZA
TVL5611,TVL,5611,TVL,HTZA-HEGN-LHBP
TVL5613,TVL,5613,TVL,VCBI-OMRK-LHBP
TVL5616,TVL,5616,TVL,LHBP-OOSA
TVL5617,TVL,5617,TVL,OOSA-LHBP
TVL5620,TVL,5620,TVL,LHBP-OOSA
TVL5621,TVL,5621,TVL,OOSA-LHBP
TVL5700,TVL,5700,TVL,LHBP-HECA
TVL5701,TVL,5701,TVL,HECA-LHBP
TVL5705,TVL,5705,TVL,LATI-LHBP
TVL5716,TVL,5716,TVL,LHBP-UBBB
TVL5720,TVL,5720,TVL,LHBP-LLBG
TVL5721,TVL,5721,TVL,LLBG-LHBP
TVL5722,TVL,5722,TVL,LHBP-LLBG
TVL5723,TVL,5723,TVL,LLBG-LHBP
TVL5778,TVL,5778,TVL,LHBP-LLBG
TVL5779,TVL,5779,TVL,LLBG-LHBP
TVL5782,TVL,5782,TVL,LHBP-LLBG
TVL5783,TVL,5783,TVL,LLBG-LHBP
TVL5788,TVL,5788,TVL,LHBP-LLBG
TVL5789,TVL,5789,TVL,LLBG-LKPR
TVL5790,TVL,5790,TVL,LHBP-LLBG
TVL5791,TVL,5791,TVL,LLBG-LHBP
TVL5792,TVL,5792,TVL,LHBP-LLBG
TVL5793,TVL,5793,TVL,LLBG-LHBP
TVL636,TVL,636,TVL,LHBP-HEGN
TVL637,TVL,637,TVL,HEGN-LHBP
TVL638,TVL,638,TVL,LHBP-HEGN
TVL639,TVL,639,TVL,HEGN-HESH-LHBP
TVL678,TVL,678,TVL,LHBP-LKPR
TVL679,TVL,679,TVL,GVAC-LHBP
TVL759,TVL,759,TVL,GCLP-LHBP
