Callsign,Code,Number,AirlineCode,AirportCodes
TSC23,TSC,23,TSC,CYUL-CYYZ
TSC230,TSC,230,TSC,CYYZ-EIDW
TSC231,TSC,231,TSC,EIDW-CYYZ
TSC232,TSC,232,TSC,CYYZ-LPFR
TSC2329,TSC,2329,TSC,KMCO-CYQM
TSC233,TSC,233,TSC,LPFR-CYYZ
TSC234,TSC,234,TSC,CYUL-KSFO
TSC235,TSC,235,TSC,KSFO-CYUL
TSC236,TSC,236,TSC,CYYZ-EIDW-EINN
TSC237,TSC,237,TSC,EIDW-EINN-CYYZ
TSC238,TSC,238,TSC,CYYZ-EIDW
TSC2386,TSC,2386,TSC,CYUL-MUVR
TSC239,TSC,239,TSC,MUVR-CYUL
TSC240,TSC,240,TSC,CYUL-KLAX
TSC241,TSC,241,TSC,KLAX-CYUL
TSC2410,TSC,2410,TSC,MMPR-CYUL
TSC242,TSC,242,TSC,CYUL-MUVR
TSC243,TSC,243,TSC,EGKK-CYVR
TSC244,TSC,244,TSC,CYYZ-EGPF
TSC245,TSC,245,TSC,EGPF-CYYZ
TSC246,TSC,246,TSC,CYYZ-KMCO
TSC247,TSC,247,TSC,KMCO-CYYZ
TSC248,TSC,248,TSC,CYYZ-LEBL
TSC2488,TSC,2488,TSC,CYUL-MKJS
TSC2489,TSC,2489,TSC,MKJS-CYUL
TSC249,TSC,249,TSC,LEBL-CYYZ
TSC25,TSC,25,TSC,CYQR-CYXE
TSC250,TSC,250,TSC,CYUL-LFPG
TSC2507,TSC,2507,TSC,MHRO-CYUL
TSC251,TSC,251,TSC,LFPG-CYUL
TSC252,TSC,252,TSC,CYUL-LEMG
TSC253,TSC,253,TSC,LEMG-LPPT-CYUL
TSC254,TSC,254,TSC,CYUL-LEMG
TSC255,TSC,255,TSC,LEMG-CYUL
TSC256,TSC,256,TSC,CYYZ-EGCC
TSC257,TSC,257,TSC,EGCC-CYYZ
TSC258,TSC,258,TSC,CYVR-EGKK
TSC260,TSC,260,TSC,CYYZ-CYUL-LEBL
TSC2606,TSC,2606,TSC,CYOW-MUCC
TSC261,TSC,261,TSC,LEBL-CYUL
TSC262,TSC,262,TSC,CYUL-LEBL
TSC2626,TSC,2626,TSC,CYQM-MDPC
TSC263,TSC,263,TSC,KMCO-CYUL
TSC264,TSC,264,TSC,CYYZ-EGCC
TSC2646,TSC,2646,TSC,CYOW-MUSC
TSC265,TSC,265,TSC,EGCC-CYYZ
TSC266,TSC,266,TSC,CYUL-KMCO
TSC267,TSC,267,TSC,LEBL-CYUL
TSC268,TSC,268,TSC,CYYZ-LEBL
TSC2682,TSC,2682,TSC,CYQM-MMUN
TSC2683,TSC,2683,TSC,MMUN-CYQM
TSC269,TSC,269,TSC,LEBL-CYYZ
TSC270,TSC,270,TSC,CYYZ-EGPF
TSC271,TSC,271,TSC,EGPF-CYYZ
TSC272,TSC,272,TSC,CYUL-LLBG
TSC273,TSC,273,TSC,EGKK-CYVR
TSC274,TSC,274,TSC,CYVR-EGKK
TSC275,TSC,275,TSC,EGKK-CYVR
TSC276,TSC,276,TSC,CYUL-MUCL
TSC277,TSC,277,TSC,EGKK-CYEG
TSC278,TSC,278,TSC,CYUL-LFPG
TSC279,TSC,279,TSC,LFPG-CYUL
TSC280,TSC,280,TSC,CYYZ-LEBL
TSC281,TSC,281,TSC,LEBL-CYYZ
TSC282,TSC,282,TSC,CYYZ-EGKK
TSC283,TSC,283,TSC,EGKK-CYYZ
TSC284,TSC,284,TSC,CYVR-EGCC
TSC2842,TSC,2842,TSC,CYOW-MDPP
TSC2845,TSC,2845,TSC,MDPP-CYYZ
TSC285,TSC,285,TSC,MDPC-CYUL
TSC2850,TSC,2850,TSC,CYOW-MDCY
TSC2858,TSC,2858,TSC,CYOW-MUVR
TSC286,TSC,286,TSC,CYQB-MMUN
TSC2860,TSC,2860,TSC,CYOW-MDPC
TSC2862,TSC,2862,TSC,CYOW-MDPC
TSC2865,TSC,2865,TSC,MMUN-CYOW
TSC2869,TSC,2869,TSC,MDPC-CYOW
TSC287,TSC,287,TSC,TNCM-CYYZ
TSC288,TSC,288,TSC,CYUL-LFPG
TSC289,TSC,289,TSC,LFSB-CYUL
TSC29,TSC,29,TSC,CYUL-CYQB
TSC290,TSC,290,TSC,CYYZ-LEBL
TSC291,TSC,291,TSC,LEBL-CYYZ
TSC292,TSC,292,TSC,CYYZ-EGCC
TSC293,TSC,293,TSC,EGCC-CYYZ
TSC294,TSC,294,TSC,CYYZ-LPPR
TSC295,TSC,295,TSC,LPPR-CYYZ
TSC296,TSC,296,TSC,CYUL-LFSB
TSC297,TSC,297,TSC,LFSB-CYUL
TSC2973,TSC,2973,TSC,LICA-CYYZ
TSC298,TSC,298,TSC,CYUL-MMPR
TSC299,TSC,299,TSC,MMPR-CYUL
TSC30,TSC,30,TSC,CYVR-CYUL
TSC300,TSC,300,TSC,CYYZ-MRLB
TSC301,TSC,301,TSC,LDZA-CYYZ
TSC302,TSC,302,TSC,CYYZ-LIRF
TSC303,TSC,303,TSC,LIRF-CYUL
TSC304,TSC,304,TSC,CYQB-KFLL
TSC305,TSC,305,TSC,KFLL-CYQB
TSC306,TSC,306,TSC,CYYZ-LIRF
TSC307,TSC,307,TSC,MDPC-CYYC
TSC308,TSC,308,TSC,CYYZ-LIRF
TSC309,TSC,309,TSC,LIRF-CYYZ
TSC31,TSC,31,TSC,EDDF-EGCC
TSC310,TSC,310,TSC,CYUL-LFPG
TSC311,TSC,311,TSC,LDZA-CYYZ
TSC312,TSC,312,TSC,CYVR-CYYC-MDPC
TSC313,TSC,313,TSC,LFBO-CYUL
TSC314,TSC,314,TSC,CYYZ-LIRF
TSC315,TSC,315,TSC,LIRF-CYYZ
TSC316,TSC,316,TSC,CYYZ-MDPP
TSC318,TSC,318,TSC,CYUL-LPPT-LPPR
TSC3186,TSC,3186,TSC,CYYZ-MDPC
TSC3187,TSC,3187,TSC,MDPC-CYYZ
TSC319,TSC,319,TSC,LPPT-CYUL
TSC321,TSC,321,TSC,MMUN-CYUL
TSC322,TSC,322,TSC,CYYZ-EGKK
TSC323,TSC,323,TSC,EGKK-CYYZ
TSC324,TSC,324,TSC,CYUL-EHAM
TSC325,TSC,325,TSC,EHAM-CYUL
TSC326,TSC,326,TSC,CYYZ-MMUN
TSC327,TSC,327,TSC,MMUN-CYYZ
TSC328,TSC,328,TSC,CYQM-KMCO
TSC329,TSC,329,TSC,LFPG-CYUL
TSC33,TSC,33,TSC,CYYZ-CYUL
TSC330,TSC,330,TSC,CYQB-KFLL
TSC331,TSC,331,TSC,EHAM-CYVR
TSC3313,TSC,3313,TSC,LFBD-CYUL
TSC332,TSC,332,TSC,CYYZ-EIDW
TSC333,TSC,333,TSC,EIDW-CYYZ
TSC334,TSC,334,TSC,CYVR-EHAM
TSC335,TSC,335,TSC,EHAM-CYVR
TSC336,TSC,336,TSC,CYYZ-LPPT
TSC337,TSC,337,TSC,LPPT-CYYZ
TSC338,TSC,338,TSC,CYUL-MMUN
TSC339,TSC,339,TSC,MUVR-CYYZ
TSC340,TSC,340,TSC,CYYZ-EHAM
TSC341,TSC,341,TSC,EHAM-CYYZ
TSC342,TSC,342,TSC,CYUL-MMPR
TSC343,TSC,343,TSC,EDDM-CYYC-CYVR
TSC344,TSC,344,TSC,CYYC-EHAM
TSC345,TSC,345,TSC,MUHG-CYUL
TSC346,TSC,346,TSC,CYYC-EGPF
TSC347,TSC,347,TSC,EGCC-CYVR
TSC3476,TSC,3476,TSC,MDPC-CYUL
TSC348,TSC,348,TSC,CYUL-MUCC
TSC349,TSC,349,TSC,MPSM-CYYZ
TSC350,TSC,350,TSC,CYYZ-EHAM
TSC351,TSC,351,TSC,EHAM-CYYZ
TSC3510,TSC,3510,TSC,MUHG-CYUL
TSC352,TSC,352,TSC,CYHZ-EGKK
TSC353,TSC,353,TSC,MMPR-CYXE
TSC354,TSC,354,TSC,CYUL-MMUN
TSC355,TSC,355,TSC,MUSC-CYUL
TSC356,TSC,356,TSC,CYYZ-CYUL-LFPG
TSC357,TSC,357,TSC,MUHG-CYUL
TSC358,TSC,358,TSC,CYYZ-EGLL
TSC359,TSC,359,TSC,EGLL-CYYZ
TSC360,TSC,360,TSC,CYYZ-EHAM
TSC361,TSC,361,TSC,EHAM-CYYZ
TSC362,TSC,362,TSC,CYQB-KMCO
TSC363,TSC,363,TSC,LFBO-CYUL
TSC364,TSC,364,TSC,CYUL-MDPP
TSC365,TSC,365,TSC,EDDF-CYVR
TSC366,TSC,366,TSC,CYVR-EDDF
TSC367,TSC,367,TSC,EDDF-CYYC-CYVR
TSC368,TSC,368,TSC,CYVR-EDDF
TSC369,TSC,369,TSC,KMCO-CYHZ
TSC37,TSC,37,TSC,CYYZ-CYUL
TSC370,TSC,370,TSC,CYYZ-EHAM
TSC371,TSC,371,TSC,EHAM-CYYZ
TSC3710,TSC,3710,TSC,EHAM-CYYZ
TSC372,TSC,372,TSC,CYVR-EHAM
TSC3725,TSC,3725,TSC,LGRP-EGCC
TSC373,TSC,373,TSC,EHAM-CYVR
TSC374,TSC,374,TSC,CYUL-MDPC
TSC375,TSC,375,TSC,MMPR-CYVR
TSC376,TSC,376,TSC,CYYZ-EHAM
TSC377,TSC,377,TSC,EHAM-CYYZ
TSC378,TSC,378,TSC,CYYZ-CYUL-SKSP
TSC379,TSC,379,TSC,SKSP-CYUL-CYYZ
TSC38,TSC,38,TSC,CYUL-CYYZ
TSC380,TSC,380,TSC,CYYZ-LIRF
TSC381,TSC,381,TSC,MMUN-CYUL
TSC382,TSC,382,TSC,CYUL-MMPR
TSC383,TSC,383,TSC,MMPR-CYUL
TSC384,TSC,384,TSC,CYUL-LEMD
TSC385,TSC,385,TSC,LEMD-CYUL
TSC386,TSC,386,TSC,CYUL-MUVR
TSC387,TSC,387,TSC,LIRF-CYYZ
TSC388,TSC,388,TSC,CYYZ-LFPG
TSC389,TSC,389,TSC,LFPG-CYYZ
TSC390,TSC,390,TSC,CYYZ-EDDH
TSC391,TSC,391,TSC,EDDH-CYYZ
TSC392,TSC,392,TSC,CYYZ-CYUL-LFLL
TSC393,TSC,393,TSC,LFLL-CYUL
TSC394,TSC,394,TSC,CYYZ-MMUN
TSC3948,TSC,3948,TSC,CYYZ-KFLL
TSC3949,TSC,3949,TSC,KFLL-CYYZ
TSC395,TSC,395,TSC,TTPP-CYYZ
TSC396,TSC,396,TSC,CYUL-LFPG
TSC397,TSC,397,TSC,LFPG-CYUL
TSC398,TSC,398,TSC,CYUL-MDPC
TSC399,TSC,399,TSC,MDPC-CYUL
TSC400,TSC,400,TSC,CYYZ-MRLB
TSC401,TSC,401,TSC,MRLB-CYYZ
TSC402,TSC,402,TSC,CYUL-LIRF
TSC403,TSC,403,TSC,LIRF-CYUL
TSC404,TSC,404,TSC,CYUL-MMUN
TSC405,TSC,405,TSC,MMUN-CYUL
TSC406,TSC,406,TSC,CYUL-LIPZ
TSC407,TSC,407,TSC,LIPZ-CYUL
TSC408,TSC,408,TSC,CYVR-LFPG
TSC409,TSC,409,TSC,LIPZ-CYUL
TSC41,TSC,41,TSC,CYUL-MDPC-SBGL
TSC410,TSC,410,TSC,CYUL-CYYZ
TSC411,TSC,411,TSC,CYYZ-CYUL
TSC412,TSC,412,TSC,CYQB-LFPG
TSC413,TSC,413,TSC,LFPG-CYQB-CYUL
TSC414,TSC,414,TSC,CYYZ-CYUL-LFML
TSC415,TSC,415,TSC,LFML-CYUL-CYYZ
TSC416,TSC,416,TSC,CYUL-LFMN
TSC417,TSC,417,TSC,MDPC-CYYZ
TSC418,TSC,418,TSC,CYUL-MDPC
TSC419,TSC,419,TSC,MUCC-CYQB
TSC42,TSC,42,TSC,SBGL-CYYZ
TSC420,TSC,420,TSC,CYUL-CYYZ
TSC421,TSC,421,TSC,CYYZ-CYUL
TSC422,TSC,422,TSC,CYYZ-EGKK
TSC423,TSC,423,TSC,EGKK-CYYZ
TSC424,TSC,424,TSC,CYVR-MMPR
TSC425,TSC,425,TSC,MMPR-CYVR
TSC426,TSC,426,TSC,CYYZ-MMUN
TSC427,TSC,427,TSC,MMUN-CYYZ
TSC428,TSC,428,TSC,CYVR-LFPG
TSC429,TSC,429,TSC,LFPG-CYVR
TSC4298,TSC,4298,TSC,MUSC-CYYZ
TSC43,TSC,43,TSC,SBGL-CYYZ
TSC430,TSC,430,TSC,CYUL-CYYZ
TSC431,TSC,431,TSC,MMPR-CYUL
TSC432,TSC,432,TSC,CYEG-MMUN
TSC433,TSC,433,TSC,LPPR-CYYZ
TSC434,TSC,434,TSC,CYUL-LFML
TSC435,TSC,435,TSC,LFML-CYUL
TSC436,TSC,436,TSC,CYUL-MMUN
TSC437,TSC,437,TSC,MMUN-CYUL
TSC438,TSC,438,TSC,CYUL-MKJS
TSC44,TSC,44,TSC,CYQB-CYYZ
TSC440,TSC,440,TSC,CYUL-KMCO
TSC441,TSC,441,TSC,KMCO-CYUL
TSC442,TSC,442,TSC,CYVR-MMUN
TSC443,TSC,443,TSC,LIPZ-CYUL
TSC444,TSC,444,TSC,CYQB-MDPC
TSC445,TSC,445,TSC,MDPP-CYUL
TSC446,TSC,446,TSC,CYHZ-KMCO
TSC447,TSC,447,TSC,MUSC-CYQB
TSC448,TSC,448,TSC,CYUL-MDPC
TSC449,TSC,449,TSC,MDPC-CYUL
TSC45,TSC,45,TSC,CYUL-CYQB
TSC450,TSC,450,TSC,CYUL-KMCO
TSC451,TSC,451,TSC,CYYZ-CYUL
TSC452,TSC,452,TSC,CYQB-KMCO
TSC453,TSC,453,TSC,KMCO-CYQB
TSC454,TSC,454,TSC,CYQB-MUCC
TSC455,TSC,455,TSC,LFML-CYUL
TSC456,TSC,456,TSC,CYUL-LFPG
TSC457,TSC,457,TSC,LFPG-CYUL
TSC458,TSC,458,TSC,CYQB-MUVR
TSC459,TSC,459,TSC,MUVR-CYQB
TSC46,TSC,46,TSC,CYYZ-CYUL
TSC460,TSC,460,TSC,CYUL-CYYZ
TSC461,TSC,461,TSC,MUSC-CYQB
TSC462,TSC,462,TSC,CYQB-MDPC
TSC463,TSC,463,TSC,MDPC-CYQB
TSC464,TSC,464,TSC,CYQB-MUVR
TSC465,TSC,465,TSC,MUVR-CYQB
TSC466,TSC,466,TSC,CYQB-LFPG
TSC467,TSC,467,TSC,LFPG-CYQB
TSC468,TSC,468,TSC,CYYZ-LPPT
TSC469,TSC,469,TSC,LPFR-LPPT-CYYZ
TSC47,TSC,47,TSC,CYUL-SBGL
TSC470,TSC,470,TSC,CYUL-CYYZ
TSC471,TSC,471,TSC,CYYZ-CYUL
TSC472,TSC,472,TSC,CYYC-EGKK
TSC473,TSC,473,TSC,CYYZ-CYUL
TSC474,TSC,474,TSC,CYUL-CYYZ
TSC475,TSC,475,TSC,CYYZ-CYUL
TSC476,TSC,476,TSC,CYUL-CYYZ
TSC477,TSC,477,TSC,CYYZ-CYUL
TSC478,TSC,478,TSC,CYUL-CYYZ
TSC479,TSC,479,TSC,CYYZ-CYUL
TSC48,TSC,48,TSC,OMRK-LFPG
TSC480,TSC,480,TSC,CYYZ-LPPT
TSC481,TSC,481,TSC,LPPT-CYYZ
TSC4810,TSC,4810,TSC,MUSC-CYUL
TSC482,TSC,482,TSC,CYVR-MMUN
TSC483,TSC,483,TSC,MDPC-CYUL
TSC484,TSC,484,TSC,CYUL-MUVR-MUSC
TSC485,TSC,485,TSC,CYYZ-CYUL
TSC486,TSC,486,TSC,CYUL-MKJS
TSC487,TSC,487,TSC,MKJS-CYUL
TSC488,TSC,488,TSC,CYYZ-LFPG
TSC489,TSC,489,TSC,LFPG-CYYZ
TSC490,TSC,490,TSC,CYYZ-MMUN
TSC491,TSC,491,TSC,MMUN-CYYZ
TSC492,TSC,492,TSC,CYQB-EGKK
TSC493,TSC,493,TSC,MUVR-CYUL
TSC494,TSC,494,TSC,CYYC-EGKK
TSC495,TSC,495,TSC,EGKK-CYYC
TSC496,TSC,496,TSC,CYVR-EGKK
TSC497,TSC,497,TSC,EGKK-CYVR
TSC498,TSC,498,TSC,CYUL-LFPG
TSC499,TSC,499,TSC,LFPG-CYUL
TSC50,TSC,50,TSC,CYUL-CYYZ
TSC500,TSC,500,TSC,CYUL-MRLB
TSC501,TSC,501,TSC,MRLB-CYUL
TSC5010,TSC,5010,TSC,MNMG-CYUL
TSC502,TSC,502,TSC,CYUL-MMUN
TSC503,TSC,503,TSC,MMUN-CYUL
TSC504,TSC,504,TSC,CYYZ-EGKK
TSC505,TSC,505,TSC,EGKK-CYYZ
TSC506,TSC,506,TSC,CYUL-LIRF
TSC507,TSC,507,TSC,LIRF-CYUL
TSC5076,TSC,5076,TSC,MUVR-CYUL
TSC508,TSC,508,TSC,CYQB-KFLL
TSC509,TSC,509,TSC,MKJS-CYYZ
TSC510,TSC,510,TSC,CYUL-LFPG
TSC511,TSC,511,TSC,LFPG-CYUL
TSC512,TSC,512,TSC,CYYZ-MDCY
TSC513,TSC,513,TSC,MDCY-CYYZ
TSC514,TSC,514,TSC,CYYZ-MMUN
TSC515,TSC,515,TSC,MDCY-CYYZ
TSC516,TSC,516,TSC,CYUL-LFBD
TSC517,TSC,517,TSC,LFBD-CYUL
TSC518,TSC,518,TSC,CYYZ-MKJS
TSC519,TSC,519,TSC,MKJS-CYYZ
TSC52,TSC,52,TSC,CYUL-CYYZ
TSC520,TSC,520,TSC,CYYZ-MMUN
TSC521,TSC,521,TSC,MMUN-CYYZ
TSC522,TSC,522,TSC,CYYZ-EGKK
TSC523,TSC,523,TSC,EGKK-CYYZ
TSC524,TSC,524,TSC,CYYZ-EGPF
TSC525,TSC,525,TSC,EGPF-CYYZ
TSC528,TSC,528,TSC,CYUL-LFPG
TSC529,TSC,529,TSC,LFPG-CYUL
TSC530,TSC,530,TSC,CYUL-CYYZ
TSC531,TSC,531,TSC,MUVR-CYUL
TSC532,TSC,532,TSC,CYYZ-EGKK
TSC533,TSC,533,TSC,MMBT-CYVR
TSC534,TSC,534,TSC,CYYZ-TLPL
TSC535,TSC,535,TSC,TLPL-CYYZ
TSC536,TSC,536,TSC,CYUL-MDPC
TSC537,TSC,537,TSC,MDPC-CYUL
TSC538,TSC,538,TSC,CYUL-MMUN
TSC539,TSC,539,TSC,MMUN-CYUL
TSC540,TSC,540,TSC,CYYC-EGKK
TSC541,TSC,541,TSC,EGKK-CYYC
TSC543,TSC,543,TSC,MUCC-CYUL
TSC544,TSC,544,TSC,CYYZ-EGLL
TSC545,TSC,545,TSC,EGLL-CYYZ
TSC546,TSC,546,TSC,CYUL-LFBD
TSC547,TSC,547,TSC,LFBD-CYUL
TSC548,TSC,548,TSC,CYQB-MUSC
TSC549,TSC,549,TSC,MUSC-CYQB
TSC55,TSC,55,TSC,CYQB-CYYZ
TSC550,TSC,550,TSC,CYYZ-MDPC
TSC551,TSC,551,TSC,CYYZ-CYUL
TSC552,TSC,552,TSC,CYUL-MUCC
TSC553,TSC,553,TSC,KFLL-CYQB
TSC554,TSC,554,TSC,CYUL-MUCL
TSC555,TSC,555,TSC,MUCL-CYUL
TSC556,TSC,556,TSC,CYQB-KFLL
TSC557,TSC,557,TSC,MKJS-CYUL
TSC558,TSC,558,TSC,CYYZ-MUVR
TSC559,TSC,559,TSC,MMZO-CYVR-CYYC
TSC56,TSC,56,TSC,CYUL-CYQB
TSC560,TSC,560,TSC,CYUL-CYYZ
TSC561,TSC,561,TSC,MUVR-CYUL
TSC562,TSC,562,TSC,CYUL-MSLP
TSC563,TSC,563,TSC,MUVR-CYQB
TSC564,TSC,564,TSC,CYYZ-EGCC
TSC565,TSC,565,TSC,LIRF-CYYZ
TSC566,TSC,566,TSC,CYUL-LFPG
TSC567,TSC,567,TSC,LFPG-CYUL
TSC568,TSC,568,TSC,CYYZ-MUSC
TSC569,TSC,569,TSC,MUSC-CYYZ
TSC570,TSC,570,TSC,CYUL-LIPZ
TSC571,TSC,571,TSC,LIPZ-CYUL
TSC572,TSC,572,TSC,CYUL-LFLL
TSC573,TSC,573,TSC,LFLL-CYUL
TSC574,TSC,574,TSC,CYUL-MDLR
TSC575,TSC,575,TSC,MUCL-CYUL
TSC576,TSC,576,TSC,CYVR-EGKK
TSC577,TSC,577,TSC,EGKK-CYVR
TSC578,TSC,578,TSC,CYUL-MMUN
TSC579,TSC,579,TSC,MMUN-CYUL
TSC58,TSC,58,TSC,CYUL-MMUN
TSC580,TSC,580,TSC,CYUL-LPPT
TSC581,TSC,581,TSC,LPPT-CYUL
TSC582,TSC,582,TSC,CYUL-LFBO
