Callsign,Code,Number,AirlineCode,AirportCodes
TAY4365,TAY,4365,TAY,EBLG-LGAV-LCLK
TAY4367,TAY,4367,TAY,EETN-EPKT-LFPG
TAY437,TAY,437,TAY,ESGG-EBLG
TAY4375,TAY,4375,TAY,EBLG-LIRA-LRTR
TAY4376,TAY,4376,TAY,LRTR-LIRA-EBLG
TAY437L,TAY,437L,TAY,EETN-EFTU-ESGG-EBLG
TAY4387,TAY,4387,TAY,EBLG-EDDM-EVRA
TAY4389,TAY,4389,TAY,EVRA-EBLG
TAY4394,TAY,4394,TAY,EIDW-LFPG
TAY4395,TAY,4395,TAY,EBLG-LIPE
TAY4396,TAY,4396,TAY,LRTR-EDDM-EBLG
TAY43J,TAY,43J,TAY,EBLG-ESOW
TAY4403,TAY,4403,TAY,LFPG-LIRF
TAY4404,TAY,4404,TAY,EBLG-EGNX
TAY4405,TAY,4405,TAY,EGNX-EBLG
TAY4412,TAY,4412,TAY,LFPG-LEVC
TAY4416,TAY,4416,TAY,LFPG-EFHK-EFTU
TAY4417,TAY,4417,TAY,LEZG-LFML-EBLG
TAY4418,TAY,4418,TAY,EYKA-EPWA-EBLG
TAY4419,TAY,4419,TAY,EBLG-EPWA-EYKA
TAY4422,TAY,4422,TAY,LFPG-EGSS
TAY4426,TAY,4426,TAY,EGPH-LFRN-EBLG
TAY4437,TAY,4437,TAY,LFPG-LPPT-GMMN
TAY4443,TAY,4443,TAY,LFPG-EDDN
TAY4463,TAY,4463,TAY,LFPG-EPKT
TAY4472,TAY,4472,TAY,LOWW-EBLG
TAY4473,TAY,4473,TAY,EBLG-LOWW
TAY4482,TAY,4482,TAY,LFPG-ENGM
TAY4483,TAY,4483,TAY,EBLG-EGNX
TAY4484,TAY,4484,TAY,EGNX-EBLG
TAY4491,TAY,4491,TAY,LFPG-ESGG-EVRA
TAY4496,TAY,4496,TAY,LRTR-LIPE-EBLG
TAY45,TAY,45,TAY,ESOW-EBLG
TAY4516,TAY,4516,TAY,EFTU-EFHK-LFPG
TAY4517,TAY,4517,TAY,LEVC-LEBL-EBLG
TAY4522,TAY,4522,TAY,EGSS-LFPG
TAY4537,TAY,4537,TAY,LPPT-LFPG
TAY4539,TAY,4539,TAY,LEMD-LPPT
TAY4542,TAY,4542,TAY,EBLG-EDDB
TAY4547,TAY,4547,TAY,LEVT-EBLG
TAY4558,TAY,4558,TAY,LFBO-EBLG
TAY4563,TAY,4563,TAY,EYKA-LKPR-LFPG
TAY4564,TAY,4564,TAY,EBLG-LIPZ-LJLJ
TAY4567,TAY,4567,TAY,EFHK-LFPG
TAY4572,TAY,4572,TAY,LEZL-LEVT-LFPG
TAY4573,TAY,4573,TAY,EBLG-LOWW
TAY4574,TAY,4574,TAY,LOWW-EBLG
TAY4578,TAY,4578,TAY,LFPG-EDDM-LRTR
TAY4582,TAY,4582,TAY,EKCH-LFPG
TAY4583,TAY,4583,TAY,EBLG-ESMS-EETN
TAY4589,TAY,4589,TAY,EVRA-EPKT-EBLG
TAY4591,TAY,4591,TAY,EVRA-EDDB-LFPG
TAY4595,TAY,4595,TAY,EBLG-EPKT-LRTR
TAY4596,TAY,4596,TAY,LRTR-EDDM-EBLG
TAY45L,TAY,45L,TAY,ESOW-EBLG
TAY4601,TAY,4601,TAY,LFPG-ESSA
TAY4602,TAY,4602,TAY,LGSA-EBBR
TAY4604,TAY,4604,TAY,LGSA-EBBR
TAY4609,TAY,4609,TAY,LFPG-LFBO-LPPR
TAY4610,TAY,4610,TAY,LPPR-LFBO-LFPG
TAY4617,TAY,4617,TAY,LFPG-EGPH-EGNT
TAY461K,TAY,461K,TAY,LKTB-EBLG
TAY462,TAY,462,TAY,LGAV-EBLG
TAY4623,TAY,4623,TAY,LFPG-ESSA
TAY462C,TAY,462C,TAY,LGAV-EBLG
TAY462F,TAY,462F,TAY,LGAV-LIPZ
TAY4631,TAY,4631,TAY,EBLG-LTFJ
TAY4632,TAY,4632,TAY,EBLG-ESGG-EKBI
TAY4634,TAY,4634,TAY,LFPG-EDDV-EDDB
TAY4635,TAY,4635,TAY,EDDB-EDDV-LFPG
TAY4639,TAY,4639,TAY,LFPG-EPKT-LKTB
TAY4650,TAY,4650,TAY,LFPG-LROP-LBSF
TAY4670,TAY,4670,TAY,EFTU-EBLG
TAY4678,TAY,4678,TAY,LLBG-EPKT-LFPG
TAY4690,TAY,4690,TAY,LFPG-LROP-LRTR
TAY4694,TAY,4694,TAY,LFPG-EDDF-LRTR
TAY46C,TAY,46C,TAY,EHAM-GCRR
TAY46P,TAY,46P,TAY,EBLG-WSSS
TAY47,TAY,47,TAY,EBLG-VHHH
TAY4701,TAY,4701,TAY,ESSA-LFPG
TAY4703,TAY,4703,TAY,LMML-LFLL-LFPG
TAY4717,TAY,4717,TAY,EGNT-EGPH-LFPG
TAY4723,TAY,4723,TAY,EDDV-LFPG
TAY4724,TAY,4724,TAY,LFPG-LFBO-LPPR
TAY4725,TAY,4725,TAY,LPPR-LFBO-LFPG
TAY4728,TAY,4728,TAY,LIMC-EBLG
TAY4731,TAY,4731,TAY,LTFJ-EBLG
TAY473H,TAY,473H,TAY,LKTB-EBLG
TAY4750,TAY,4750,TAY,LBSF-LROP-LFPG
TAY475V,TAY,475V,TAY,EPGD-EDDN
TAY4769,TAY,4769,TAY,EBLG-EFHK-EFTU
TAY4790,TAY,4790,TAY,LRTR-EDDN-LFPG
TAY4794,TAY,4794,TAY,LIPE-LFPG
TAY47B,TAY,47B,TAY,LEVC-LFBO-EBLG
TAY47M,TAY,47M,TAY,EBLG-ESGG
TAY48,TAY,48,TAY,VHHH-EBLG
TAY4801,TAY,4801,TAY,EBLG-EKCH-EYKA
TAY4803,TAY,4803,TAY,EBBR-ESGJ-EFHK
TAY4804,TAY,4804,TAY,EFHK-ESOE-EBBR
TAY4805,TAY,4805,TAY,EBLG-EDDN
TAY4806,TAY,4806,TAY,EDDN-EBLG
TAY4811,TAY,4811,TAY,LSGG-EDDE-EBLG
TAY4812,TAY,4812,TAY,EBLG-LEBL-LEVC
TAY4815,TAY,4815,TAY,LFPG-EDDK-EBLG
TAY4819,TAY,4819,TAY,EBLG-LOWW
TAY481A,TAY,481A,TAY,LBSF-EDDE-EBLG
TAY481G,TAY,481G,TAY,LBSF-LIPZ-EBLG
TAY4821,TAY,4821,TAY,LTFJ-EBLG
TAY4823,TAY,4823,TAY,EBLG-EDDV-EKBI
TAY4827,TAY,4827,TAY,EBLG-LTFM
TAY4831,TAY,4831,TAY,LFPG-EKBI
TAY4834,TAY,4834,TAY,EBLG-EGSS
TAY4837,TAY,4837,TAY,LTFM-EBLG
TAY4838,TAY,4838,TAY,EBLG-EDDM
TAY4839,TAY,4839,TAY,LTFM-EBLG
TAY4843,TAY,4843,TAY,LSGG-LFPG
TAY4848,TAY,4848,TAY,LOWW-LLBG
TAY4849,TAY,4849,TAY,LLBG-LFPG
TAY4851,TAY,4851,TAY,EBLG-LFLL-DTTA-LMML
TAY4857,TAY,4857,TAY,EBLG-LFML-DTTA-LMML
TAY4858,TAY,4858,TAY,LMML-DTTA-LFLL-EBLG
TAY485L,TAY,485L,TAY,EBLG-ESMS-ENGM
TAY4862,TAY,4862,TAY,EBLG-LFSB
TAY4867,TAY,4867,TAY,EBLG-EFHK-EETN
TAY4868,TAY,4868,TAY,EBLG-LOWW
TAY4869,TAY,4869,TAY,LFPG-EBLG
TAY486J,TAY,486J,TAY,ENGM-LFPG
TAY4872,TAY,4872,TAY,EBLG-EGSS
TAY4873,TAY,4873,TAY,EGSS-EBLG
TAY4875,TAY,4875,TAY,EBLG-LOWW
