Callsign,Code,Number,AirlineCode,AirportCodes
TAR3522,TAR,3522,TAR,DTMB-EBBR
TAR3524,TAR,3524,TAR,DTTA-EGLL
TAR3525,TAR,3525,TAR,EGLL-DTTA
TAR3528,TAR,3528,TAR,DTMB-EBBR
TAR3533,TAR,3533,TAR,DTTJ-HECA
TAR3560,TAR,3560,TAR,EGLL-DTTA
TAR3561,TAR,3561,TAR,EGLL-DTTA
TAR3590,TAR,3590,TAR,DTNH-EBBR
TAR362,TAR,362,TAR,DTTA-LIPE
TAR363,TAR,363,TAR,LIPE-DTTA
TAR3635,TAR,3635,TAR,LFPO-DTTJ
TAR3660,TAR,3660,TAR,DTMB-EBBR
TAR3661,TAR,3661,TAR,EBBR-DTMB
TAR3703,TAR,3703,TAR,DTTA-OEJN
TAR3705,TAR,3705,TAR,DTTA-OEJN
TAR3709,TAR,3709,TAR,DTTA-OEJN
TAR3710,TAR,3710,TAR,OEJN-DTTA
TAR374,TAR,374,TAR,DTTA-DAAG
TAR375,TAR,375,TAR,DAAG-DTTA
TAR384,TAR,384,TAR,DTTJ-LFML
TAR385,TAR,385,TAR,LFML-DTTJ
TAR393,TAR,393,TAR,DTTA-DFFD-DRRN-DTTA
TAR395,TAR,395,TAR,DTTA-GABS-DIAP-DTTA
TAR396,TAR,396,TAR,GABS-DTTA
TAR397,TAR,397,TAR,DTTA-DFFD-DIAP-DTTA
TAR399,TAR,399,TAR,DTTA-DIAP-GABS
TAR400,TAR,400,TAR,GABS-DIAP-DTTA
TAR4000,TAR,4000,TAR,DTTJ-LFPG
TAR4001,TAR,4001,TAR,LFPG-DTTJ
TAR4004,TAR,4004,TAR,DTMB-LFRS-LFBD
TAR4005,TAR,4005,TAR,LFRS-DTMB
TAR401,TAR,401,TAR,DTTA-HLLT
TAR4010,TAR,4010,TAR,DTTJ-LFRB-LFLL
TAR4011,TAR,4011,TAR,LFLL-DTTJ
TAR4012,TAR,4012,TAR,DTTJ-LFRS-LFLL
TAR4013,TAR,4013,TAR,LFRS-DTTJ
TAR4018,TAR,4018,TAR,DTTJ-LFBO
TAR4019,TAR,4019,TAR,LFPG-DTTJ
TAR403,TAR,403,TAR,DTTA-HLLM
TAR4032,TAR,4032,TAR,DTMB-LFPO-LFLL
TAR4033,TAR,4033,TAR,LFPO-DTMB
TAR4038,TAR,4038,TAR,DTMB-LFPG
TAR4039,TAR,4039,TAR,LFPG-DTMB
TAR404,TAR,404,TAR,HLLM-DTTA
TAR4042,TAR,4042,TAR,DTTJ-LFRB-LFRG
TAR4043,TAR,4043,TAR,LFRB-DTTJ
TAR4046,TAR,4046,TAR,DTMB-LFJL-LFSB
TAR4047,TAR,4047,TAR,LFJL-LFSB-DTMB
TAR4048,TAR,4048,TAR,DTMB-LFSB
TAR4050,TAR,4050,TAR,DTTA-LFPO
TAR4051,TAR,4051,TAR,LFPO-DTTA
TAR4056,TAR,4056,TAR,DTTJ-LFPO
TAR4057,TAR,4057,TAR,LFPO-DTTJ
TAR4059,TAR,4059,TAR,LFPO-DTTJ
TAR4060,TAR,4060,TAR,DTTJ-LFPO
