Callsign,Code,Number,AirlineCode,AirportCodes
THA587,THA,587,THA,VDTI-VTBS
THA588,THA,588,THA,VTBS-VDSA
THA589,THA,589,THA,VDSA-VTBS
THA600,THA,600,THA,VTBS-VHHH
THA601,THA,601,THA,VHHH-VTBS
THA602,THA,602,THA,VTBS-VHHH
THA603,THA,603,THA,VHHH-VTBS
THA606,THA,606,THA,VTBS-VHHH
THA607,THA,607,THA,VHHH-VTBS
THA608,THA,608,THA,VTSP-VHHH-RCTP
THA609,THA,609,THA,RCTP-VHHH-VTSP
THA610,THA,610,THA,VTBS-ZSAM
THA611,THA,611,THA,ZSAM-VTBS
THA612,THA,612,THA,VTBS-ZPPP
THA613,THA,613,THA,ZPPP-VTBS
THA614,THA,614,THA,VTBS-ZBAA
THA615,THA,615,THA,ZBAA-VTBS
THA618,THA,618,THA,VTBS-ZUTF
THA619,THA,619,THA,ZUTF-VTBS
THA620,THA,620,THA,VTBS-RPLL
THA621,THA,621,THA,RPLL-VTBS
THA622,THA,622,THA,VTBS-RJBB
THA623,THA,623,THA,RJBB-VTBS
THA624,THA,624,THA,VTBS-RPLL
THA625,THA,625,THA,RPLL-VTBS
THA626,THA,626,THA,VTBS-RJBB
THA627,THA,627,THA,RJBB-VTBS
THA628,THA,628,THA,VTBS-VHHH
THA629,THA,629,THA,VHHH-VTBS
THA630,THA,630,THA,VTBS-RCKH
THA631,THA,631,THA,RCKH-VTBS
THA6316,THA,6316,THA,VTBS-RCTP
THA632,THA,632,THA,VTBS-RCTP
THA633,THA,633,THA,RCTP-VTBS
THA634,THA,634,THA,VTBS-RCTP
THA635,THA,635,THA,RCTP-VTBS
THA636,THA,636,THA,VTBS-RCTP
THA637,THA,637,THA,RCTP-VTBS
THA638,THA,638,THA,VTBS-VHHH
THA639,THA,639,THA,VHHH-VTBS
THA640,THA,640,THA,VTBS-RJAA
THA641,THA,641,THA,RJAA-VTBS
THA642,THA,642,THA,VTBS-RJAA
THA6421,THA,6421,THA,VTBS-RJAA
THA6422,THA,6422,THA,VTBS-RJAA
THA643,THA,643,THA,RJAA-VTBS
THA644,THA,644,THA,VTBS-RJGG
THA645,THA,645,THA,RJGG-VTBS
THA646,THA,646,THA,VTBS-RJGG
THA647,THA,647,THA,RJGG-VTBS
THA648,THA,648,THA,VTBS-RJFF
THA649,THA,649,THA,RJFF-VTBS
THA650,THA,650,THA,VTBS-RKPK
THA651,THA,651,THA,RKPK-VTBS
THA652,THA,652,THA,VTBS-RKSI
THA653,THA,653,THA,RKSI-VTBS
THA654,THA,654,THA,VTSP-RKSI
THA655,THA,655,THA,RKSI-VTBS
THA656,THA,656,THA,VTBS-RKSI
THA657,THA,657,THA,RKSI-VTBS
THA658,THA,658,THA,VTBS-RKSI
THA659,THA,659,THA,RKSI-VTBS
THA660,THA,660,THA,VTBS-RJTT
THA661,THA,661,THA,RJTT-VTBS
THA662,THA,662,THA,VTBS-ZSPD
THA663,THA,663,THA,ZSPD-VTBS
THA664,THA,664,THA,VTBS-ZSPD
THA665,THA,665,THA,ZSPD-VTBS
THA667,THA,667,THA,ZSPD-VTBS
THA668,THA,668,THA,VTBS-ZGGG
THA669,THA,669,THA,ZGGG-VTBS
THA670,THA,670,THA,VTBS-RJCC
THA671,THA,671,THA,RJCC-VTBS
THA672,THA,672,THA,VTBS-RJBB
THA673,THA,673,THA,RJBB-VTBS
THA674,THA,674,THA,VTBS-ZBAA
THA675,THA,675,THA,ZBAA-VTBS
THA676,THA,676,THA,VTBS-RJAA
THA677,THA,677,THA,RJAA-VTBS
THA678,THA,678,THA,VTBS-ZGGG
THA679,THA,679,THA,ZGGG-VTBS
THA680,THA,680,THA,VTBS-RJCC
THA682,THA,682,THA,VTBS-RJTT
THA683,THA,683,THA,RJTT-VTBS
THA6833,THA,6833,THA,VMMC-VTBS
THA684,THA,684,THA,VTBS-ZUCK
THA685,THA,685,THA,ZBAA-VTSP-VTBS
THA686,THA,686,THA,VTBS-ZBAA
THA688,THA,688,THA,VTBS-RKSI
THA689,THA,689,THA,RKSI-VTBS
THA692,THA,692,THA,VTBS-RKSI-KLAX
THA693,THA,693,THA,KLAX-RKSI-VTBS
THA700,THA,700,THA,VTBS-VTUD
THA701,THA,701,THA,VTUD-VTBS
THA702,THA,702,THA,VTBS-VTUD
THA703,THA,703,THA,VTUD-VTBS
THA704,THA,704,THA,VTBS-VTUD
THA705,THA,705,THA,VTUD-VTBS
THA706,THA,706,THA,VTBS-VTUU
THA707,THA,707,THA,VTUU-VTBS
THA708,THA,708,THA,VTBS-VTUU
THA709,THA,709,THA,VTUU-VTBS
THA710,THA,710,THA,VTBS-VTCC
THA711,THA,711,THA,VTCC-VTBS
THA721,THA,721,THA,VTCC-VTSP
THA722,THA,722,THA,VTSP-VTCC
THA725,THA,725,THA,VTBS-VTSP
THA726,THA,726,THA,VTSP-VTBS
THA727,THA,727,THA,VTBS-VTSP
THA728,THA,728,THA,VTSP-VTBS
THA729,THA,729,THA,VTBS-VTSP
THA730,THA,730,THA,VTSP-VTBS
THA731,THA,731,THA,VTBS-VTSB
THA732,THA,732,THA,VTSB-VTBS
THA735,THA,735,THA,VTBS-VTSB
THA736,THA,736,THA,VTSB-VTBS
THA737,THA,737,THA,VTBS-VTSG
THA738,THA,738,THA,VTSG-VTBS
THA747,THA,747,THA,VTBS-VTSG
THA748,THA,748,THA,VTSG-VTBS
THA750,THA,750,THA,VTBS-VMMC
THA751,THA,751,THA,VMMC-VTBS
THA752,THA,752,THA,VTBS-VMMC
THA753,THA,753,THA,VMMC-VTBS
THA761,THA,761,THA,VTSP-VIDP
THA762,THA,762,THA,VIDP-VTSP
THA763,THA,763,THA,VTSP-VABB
THA764,THA,764,THA,VABB-VTSP
THA765,THA,765,THA,VTBS-VAAH
THA766,THA,766,THA,VAAH-VTBS
THA771,THA,771,THA,VTSP-WMKK
THA772,THA,772,THA,WMKK-VTSP
THA781,THA,781,THA,VTBS-VYMD
THA782,THA,782,THA,VYMD-VTBS
THA794,THA,794,THA,VTBS-KLAX
THA795,THA,795,THA,KLAX-VTBS
THA7959,THA,7959,THA,EDDV-EDDF
THA8,THA,8,THA,VTBS-VTUD
THA8504,THA,8504,THA,VTBS-VHHH
THA8505,THA,8505,THA,VHHH-VTBS
THA8512,THA,8512,THA,VTBS-VHHH
THA8513,THA,8513,THA,VHHH-VTBS
THA8522,THA,8522,THA,VTBS-VLVT
THA8523,THA,8523,THA,VLVT-VTBS
THA8530,THA,8530,THA,VTBS-VHHH
THA8531,THA,8531,THA,VHHH-VTBS
THA8532,THA,8532,THA,VTBS-VHHH
THA8534,THA,8534,THA,VTBS-VHHH
THA8535,THA,8535,THA,VHHH-VTBS
THA8536,THA,8536,THA,VTBS-VHHH
THA8540,THA,8540,THA,VTBS-VHHH
THA8541,THA,8541,THA,VHHH-VTBS
THA8542,THA,8542,THA,VTBS-RJAA
THA862,THA,862,THA,VTBS-RJAA
THA863,THA,863,THA,RJAA-VTBS
THA866,THA,866,THA,YSSY-VTBS
THA8660,THA,8660,THA,VTBS-EDDM
THA8661,THA,8661,THA,EDDM-VTBS
THA8724,THA,8724,THA,VTBS-VTCC
THA8725,THA,8725,THA,VTCC-VTBS
THA8727,THA,8727,THA,VTCC-VTBS
THA8728,THA,8728,THA,VTBS-VTCT
THA8729,THA,8729,THA,VTCT-VTBS
THA8730,THA,8730,THA,VTBS-VTCC
THA8732,THA,8732,THA,VTBS-VTCC
THA8733,THA,8733,THA,VTCC-VTBS
THA8750,THA,8750,THA,VTSP-VTBS
THA8751,THA,8751,THA,VTSP-VTBS
THA8753,THA,8753,THA,VTSP-VTBS
THA8754,THA,8754,THA,VTSP-VTBS
THA8755,THA,8755,THA,VTSP-VTBS
THA8761,THA,8761,THA,VTSP-VTBS
THA8763,THA,8763,THA,VTSG-VTBS
THA8764,THA,8764,THA,VTBS-VTSP
THA8765,THA,8765,THA,VTSP-VTBS
THA8768,THA,8768,THA,VTBS-VTSP
THA8769,THA,8769,THA,VTSP-VTBS
THA8788,THA,8788,THA,VTSP-VTBS
THA8820,THA,8820,THA,VTBS-VEGY-VEBN
THA8821,THA,8821,THA,VEGY-VEBN-VTBS
THA8836,THA,8836,THA,LGAV-LICJ
THA8892,THA,8892,THA,VTBS-VTSP
THA8893,THA,8893,THA,VTSP-VTBS
THA890,THA,890,THA,VTBS-VIDP-EDDF
THA8902,THA,8902,THA,OMDW-EGBP
THA891,THA,891,THA,EDDF-VTBS
THA8922,THA,8922,THA,KPAE-VTBS
THA8929,THA,8929,THA,KPAE-VTBS
THA894,THA,894,THA,VOHY-EDDF
THA896,THA,896,THA,VTBS-EDDF
THA897,THA,897,THA,EDDF-VTBS
THA898,THA,898,THA,VTBS-VOMM-EHAM
THA899,THA,899,THA,EHAM-VTBS
