Callsign,Code,Number,AirlineCode,AirportCodes
TYA918,TYA,918,TYA,URMT-USSS-UOOO
TYA920,TYA,920,TYA,UNNT-UOOO
TYA9204,TYA,9204,TYA,URSS-LZIB
TYA921,TYA,921,TYA,UOOO-UNNT
TYA922,TYA,922,TYA,UNNT-UOOO
TYA923,TYA,923,TYA,UOOO-UNAA
TYA9233,TYA,9233,TYA,UUDD-USDA
TYA9235,TYA,9235,TYA,UUDD-USDA
TYA924,TYA,924,TYA,UNAA-UOOO
TYA925,TYA,925,TYA,UOOO-UWGG-UUOB
TYA926,TYA,926,TYA,UUOB-UWGG-UOOO
TYA928,TYA,928,TYA,URRR-UWWW
TYA929,TYA,929,TYA,UOOO-UNBB-UNOO
TYA930,TYA,930,TYA,UNOO-UNBB-UOOO
TYA931,TYA,931,TYA,UWUU-URSS
TYA9335,TYA,9335,TYA,USDA-UWWW
TYA9336,TYA,9336,TYA,UWWW-UUDD
TYA9341,TYA,9341,TYA,UUDD-UDSG
TYA9501,TYA,9501,TYA,UUBW-UTSS
TYA9502,TYA,9502,TYA,UTSS-UUDD
TYA9505,TYA,9505,TYA,UNKL-UNEE
TYA9506,TYA,9506,TYA,UNEE-UNKL
TYA9515,TYA,9515,TYA,UNNT-ZJSY
TYA9516,TYA,9516,TYA,ZJSY-UNNT
TYA9530,TYA,9530,TYA,UTSL-UUBW
TYA9605,TYA,9605,TYA,UOOO-URKA
TYA9608,TYA,9608,TYA,URSS-USRK
TYA9609,TYA,9609,TYA,UWWW-UHWW
TYA961,TYA,961,TYA,UNNT-UIII
TYA9621,TYA,9621,TYA,UNKL-UACC
TYA9642,TYA,9642,TYA,UHPP-UNKL
TYA9671,TYA,9671,TYA,UUDD-ENSB
TYA9672,TYA,9672,TYA,ENSB-UUDD
TYA9701,TYA,9701,TYA,UUDD-UDYZ
TYA9702,TYA,9702,TYA,UDYZ-UUDD
TYA9705,TYA,9705,TYA,UUDD-URMM
TYA9812,TYA,9812,TYA,UTTT-ULLI
TYA9834,TYA,9834,TYA,UTSB-UUDD
TYA9838,TYA,9838,TYA,UTFN-UUDD
TYA9866,TYA,9866,TYA,UTSS-UUDD
TYA992,TYA,992,TYA,URKA-UWUU
