Callsign,Code,Number,AirlineCode,AirportCodes
TKJ2BX,TKJ,2BX,TKJ,LTCG-LTAC
TKJ2CE,TKJ,2CE,TKJ,LTAC-ESSA
TKJ2CG,TKJ,2CG,TKJ,LTFJ-LSZH
TKJ2CX,TKJ,2CX,TKJ,LTAZ-LTFJ
TKJ2CY,TKJ,2CY,TKJ,LTFJ-LTDA
TKJ2DC,TKJ,2DC,TKJ,LTAC-LTCA
TKJ2DN,TKJ,2DN,TKJ,LTAI-LTFJ
TKJ2DP,TKJ,2DP,TKJ,EBBR-LTFJ
TKJ2DR,TKJ,2DR,TKJ,LTAC-LTAI
TKJ2DW,TKJ,2DW,TKJ,LQSA-LTFJ
TKJ2DZ,TKJ,2DZ,TKJ,LTFJ-LYBE
TKJ2EA,TKJ,2EA,TKJ,LTFJ-EHAM
TKJ2ED,TKJ,2ED,TKJ,LSGG-LTAC
TKJ2EL,TKJ,2EL,TKJ,LTFJ-LTAC
TKJ2ET,TKJ,2ET,TKJ,LTAI-LTAC
TKJ2EV,TKJ,2EV,TKJ,LTAJ-LTAC
TKJ2EZ,TKJ,2EZ,TKJ,LTFJ-LTAY
TKJ2FD,TKJ,2FD,TKJ,LTFJ-LSZH
TKJ2FM,TKJ,2FM,TKJ,LTFJ-LTBJ
TKJ2FX,TKJ,2FX,TKJ,LTDB-LTAC
TKJ2FY,TKJ,2FY,TKJ,LTFJ-LTCC
TKJ2GB,TKJ,2GB,TKJ,LTAC-LTFE
TKJ2GF,TKJ,2GF,TKJ,LFSB-LTFJ
TKJ2GJ,TKJ,2GJ,TKJ,LTAC-LTAJ
TKJ2GK,TKJ,2GK,TKJ,LTFJ-UBBN-UBBG-LTFJ
TKJ2GM,TKJ,2GM,TKJ,LTCC-LTAC
TKJ2GN,TKJ,2GN,TKJ,LTAC-LTFJ
TKJ2GT,TKJ,2GT,TKJ,LTFJ-UUWW
TKJ2GU,TKJ,2GU,TKJ,LTCK-LTBR
TKJ2HB,TKJ,2HB,TKJ,LTBJ-UBBB
TKJ2HE,TKJ,2HE,TKJ,LTFJ-LTAI
TKJ2HF,TKJ,2HF,TKJ,LTAC-LTCS
TKJ2HJ,TKJ,2HJ,TKJ,UUWW-LTAC
TKJ2HM,TKJ,2HM,TKJ,LTFJ-ULLI
TKJ2HT,TKJ,2HT,TKJ,LTFJ-LTAR
TKJ2JE,TKJ,2JE,TKJ,UUWW-LTFJ
TKJ2JF,TKJ,2JF,TKJ,LTCN-LTAC
TKJ2JG,TKJ,2JG,TKJ,LTAJ-LTFJ
TKJ2JH,TKJ,2JH,TKJ,LFPG-LTFJ
TKJ2JM,TKJ,2JM,TKJ,LTAC-UBBB
TKJ2JP,TKJ,2JP,TKJ,LTAI-LTAC
TKJ2JY,TKJ,2JY,TKJ,EDDS-LTFJ
TKJ2KA,TKJ,2KA,TKJ,LTAI-LTFJ
TKJ2KG,TKJ,2KG,TKJ,LTAC-LSGG
TKJ2KH,TKJ,2KH,TKJ,LTCE-LTFJ
TKJ2KJ,TKJ,2KJ,TKJ,LTFJ-HEGN
TKJ2KM,TKJ,2KM,TKJ,LTCB-LTFJ
TKJ2KZ,TKJ,2KZ,TKJ,LTDB-LTAC
TKJ2LA,TKJ,2LA,TKJ,LTAR-LTFJ
TKJ2LE,TKJ,2LE,TKJ,LTAR-LTFJ
TKJ2LF,TKJ,2LF,TKJ,OKKK-LTFJ
TKJ2LN,TKJ,2LN,TKJ,LTCB-LTFJ
TKJ2LR,TKJ,2LR,TKJ,LTFJ-LTCE
TKJ2LV,TKJ,2LV,TKJ,LQSA-LTFJ
TKJ2LY,TKJ,2LY,TKJ,LTBS-LTFJ
TKJ2MB,TKJ,2MB,TKJ,UBBB-LTFJ
TKJ2MF,TKJ,2MF,TKJ,LTAC-LTCJ
TKJ2MJ,TKJ,2MJ,TKJ,LTFJ-LOWW
TKJ2MU,TKJ,2MU,TKJ,LTCB-LTAC
TKJ2MY,TKJ,2MY,TKJ,LTCV-LTFJ
TKJ2NJ,TKJ,2NJ,TKJ,LTFJ-LTFE
TKJ2NM,TKJ,2NM,TKJ,LTFJ-LTDB
TKJ2NQ,TKJ,2NQ,TKJ,LTCG-LTFJ
TKJ2NU,TKJ,2NU,TKJ,EDDF-LTFJ
TKJ2NW,TKJ,2NW,TKJ,LTFJ-LTCG
TKJ2PQ,TKJ,2PQ,TKJ,LTFE-LTFJ
TKJ2RU,TKJ,2RU,TKJ,LTAY-LTFJ
TKJ2SD,TKJ,2SD,TKJ,LTCB-LTAC
TKJ2SZ,TKJ,2SZ,TKJ,ESSA-LTFJ
TKJ2TA,TKJ,2TA,TKJ,LTFJ-LTAW
TKJ2TC,TKJ,2TC,TKJ,LTAC-LTFO
TKJ2TJ,TKJ,2TJ,TKJ,LTFJ-LTCF
TKJ2TY,TKJ,2TY,TKJ,LTFJ-LHBP
TKJ2UH,TKJ,2UH,TKJ,LHBP-LTFJ
TKJ2UJ,TKJ,2UJ,TKJ,LTFG-LTAC
TKJ2US,TKJ,2US,TKJ,LTFJ-LTAN
TKJ2UW,TKJ,2UW,TKJ,LTFJ-LTCC
TKJ2UX,TKJ,2UX,TKJ,LTFJ-LTFE
TKJ2VB,TKJ,2VB,TKJ,LTFJ-LTCG
TKJ2VD,TKJ,2VD,TKJ,LFSB-LTFJ
TKJ2VJ,TKJ,2VJ,TKJ,EDDL-LTAC
TKJ2VP,TKJ,2VP,TKJ,LTFJ-LIME
TKJ2WD,TKJ,2WD,TKJ,LTCF-LTFJ
TKJ2WF,TKJ,2WF,TKJ,LTAC-LTFD
TKJ2WJ,TKJ,2WJ,TKJ,LTFJ-LTBS
TKJ2WN,TKJ,2WN,TKJ,LTAC-LTCE
TKJ2WQ,TKJ,2WQ,TKJ,OLBA-LTAI
TKJ2WR,TKJ,2WR,TKJ,LTCC-LTFJ
TKJ2WT,TKJ,2WT,TKJ,LTAI-LTFJ
TKJ2WZ,TKJ,2WZ,TKJ,LTAC-LCEN
TKJ2YB,TKJ,2YB,TKJ,LTCT-LTAC
TKJ2YE,TKJ,2YE,TKJ,LTFJ-LTAJ
TKJ2YK,TKJ,2YK,TKJ,LTCG-LTFJ
TKJ2YM,TKJ,2YM,TKJ,UBBB-LTFJ
TKJ2YW,TKJ,2YW,TKJ,LTFJ-LTCS
TKJ2ZC,TKJ,2ZC,TKJ,LTCI-LTAC
TKJ3,TKJ,3,TKJ,LTFJ-EHAM
TKJ3010,TKJ,3010,TKJ,LTFJ-LTAC
TKJ3030,TKJ,3030,TKJ,LTFJ-LTAI
TKJ3064,TKJ,3064,TKJ,LTFJ-LTBJ
TKJ3067,TKJ,3067,TKJ,LTBJ-LTFJ
TKJ30A,TKJ,30A,TKJ,LTFJ-LTCP
TKJ30H,TKJ,30H,TKJ,LTCB-LTBJ
TKJ30HD,TKJ,30HD,TKJ,LTFJ-LTFO
TKJ30P,TKJ,30P,TKJ,LTAI-OLBA
TKJ30U,TKJ,30U,TKJ,LTAI-LTFJ
TKJ3100,TKJ,3100,TKJ,LTFJ-LTFE
TKJ3105,TKJ,3105,TKJ,LTFE-LTFJ
TKJ3152,TKJ,3152,TKJ,LTFJ-LTDB
TKJ3153,TKJ,3153,TKJ,LTDB-LTFJ
TKJ317,TKJ,317,TKJ,LTFJ-OSDI
TKJ318,TKJ,318,TKJ,OSDI-LTFJ
TKJ3235,TKJ,3235,TKJ,LTAJ-LTFJ
TKJ3245,TKJ,3245,TKJ,LTDA-LTFJ
TKJ3258,TKJ,3258,TKJ,LTFJ-LTAT
TKJ329,TKJ,329,TKJ,LTFJ-LSGG
TKJ32D,TKJ,32D,TKJ,LTFJ-LTCB
TKJ32Q,TKJ,32Q,TKJ,LTFE-LTAC
TKJ32R,TKJ,32R,TKJ,LCEN-LTFJ
TKJ32S,TKJ,32S,TKJ,LTAF-LCEN
TKJ32T,TKJ,32T,TKJ,LTFJ-LCEN
TKJ33,TKJ,33,TKJ,LTFJ-EDDF
TKJ330,TKJ,330,TKJ,LSGG-LTFJ
TKJ3311,TKJ,3311,TKJ,LTFH-LTFJ
TKJ33W,TKJ,33W,TKJ,LYBE-LTFJ
TKJ34,TKJ,34,TKJ,EDDF-LTFJ
TKJ34B,TKJ,34B,TKJ,LTFD-LTAC
TKJ34YV,TKJ,34YV,TKJ,LTAC-LTFJ
TKJ35N,TKJ,35N,TKJ,LTAC-LTCV
TKJ35P,TKJ,35P,TKJ,LTCE-LTFJ
TKJ35Q,TKJ,35Q,TKJ,LTAC-LYBE
TKJ35R,TKJ,35R,TKJ,LTAC-LTBS
TKJ35Z,TKJ,35Z,TKJ,LTCO-LTAC
TKJ36,TKJ,36,TKJ,EDDF-LTFJ
TKJ36U,TKJ,36U,TKJ,LTFJ-LTCR
TKJ36Z,TKJ,36Z,TKJ,LTAI-LTAC
TKJ37F,TKJ,37F,TKJ,EGSS-LTFJ
TKJ37L,TKJ,37L,TKJ,LTAC-LTCT
TKJ38M,TKJ,38M,TKJ,LTBS-LTAC
TKJ3950,TKJ,3950,TKJ,LTAI-UUWW
TKJ39B,TKJ,39B,TKJ,LTFJ-LTCV
TKJ39G,TKJ,39G,TKJ,LTAC-LTCT
TKJ39Q,TKJ,39Q,TKJ,LTFJ-LFLL
TKJ39Y,TKJ,39Y,TKJ,LTFJ-BKPR
TKJ3AR,TKJ,3AR,TKJ,LTAC-EKCH
TKJ3AT,TKJ,3AT,TKJ,LTAT-LTFJ
TKJ3AV,TKJ,3AV,TKJ,LTAW-LTFJ
TKJ3AW,TKJ,3AW,TKJ,LTCS-LTFJ
TKJ3BA,TKJ,3BA,TKJ,LTAC-LTBS
TKJ3BC,TKJ,3BC,TKJ,LTAC-UUWW
TKJ3BQ,TKJ,3BQ,TKJ,LTCC-LTFJ
TKJ3BU,TKJ,3BU,TKJ,LFPG-LTAC
TKJ3BW,TKJ,3BW,TKJ,OMDB-LTFJ
TKJ3CK,TKJ,3CK,TKJ,LCEN-LTAF
TKJ3CS,TKJ,3CS,TKJ,LCEN-LTFJ
TKJ3CV,TKJ,3CV,TKJ,LTFJ-LTAI
TKJ3DA,TKJ,3DA,TKJ,LTAC-LTCI
TKJ3DB,TKJ,3DB,TKJ,LTCG-LTBR
TKJ3DG,TKJ,3DG,TKJ,LTFJ-LTFE
TKJ3EC,TKJ,3EC,TKJ,LTFJ-LFLL
TKJ3EJ,TKJ,3EJ,TKJ,LTAC-LTFJ
TKJ3EL,TKJ,3EL,TKJ,LTFJ-EDDL
TKJ3EM,TKJ,3EM,TKJ,LTAC-EDDF
TKJ3GE,TKJ,3GE,TKJ,LTBJ-LTFJ
TKJ3HK,TKJ,3HK,TKJ,LTCG-LTFJ
TKJ3HR,TKJ,3HR,TKJ,LTCD-LTFJ
TKJ3HY,TKJ,3HY,TKJ,LTFG-LTAC
TKJ3HZ,TKJ,3HZ,TKJ,LTBJ-LTAC
TKJ3JE,TKJ,3JE,TKJ,LTCE-LTFJ
TKJ3JR,TKJ,3JR,TKJ,LTFE-LTFJ
TKJ3JW,TKJ,3JW,TKJ,LTAC-LTFJ
TKJ3KC,TKJ,3KC,TKJ,LTCE-LTBR
TKJ3KD,TKJ,3KD,TKJ,LTAI-LTFJ
TKJ3KE,TKJ,3KE,TKJ,LTAZ-LTFJ
TKJ3KG,TKJ,3KG,TKJ,LTAC-EDDB
TKJ3KV,TKJ,3KV,TKJ,LTFJ-LTAI
TKJ3KZ,TKJ,3KZ,TKJ,LTAC-LTAF
TKJ3LB,TKJ,3LB,TKJ,LTBJ-LTAC
TKJ3LD,TKJ,3LD,TKJ,LTAC-LTCV
TKJ3LF,TKJ,3LF,TKJ,LTAZ-LTFJ
TKJ3LR,TKJ,3LR,TKJ,LTAC-LTBJ
TKJ3LX,TKJ,3LX,TKJ,LTAI-LTAC
TKJ3MA,TKJ,3MA,TKJ,LTAC-HECA
TKJ3MB,TKJ,3MB,TKJ,LTCG-LTFJ
TKJ3MG,TKJ,3MG,TKJ,UBBB-LTFJ
TKJ3MT,TKJ,3MT,TKJ,LTAC-LTBJ
TKJ3MU,TKJ,3MU,TKJ,LTFO-LTAC
TKJ3MZ,TKJ,3MZ,TKJ,LTFJ-LTBJ
TKJ3NA,TKJ,3NA,TKJ,LTFJ-OKKK
TKJ3NC,TKJ,3NC,TKJ,LTFJ-LTBS
TKJ3NF,TKJ,3NF,TKJ,LTFJ-LTDB
TKJ3NU,TKJ,3NU,TKJ,LTFJ-LQSA
TKJ3NX,TKJ,3NX,TKJ,LTDB-LCEN
TKJ3NY,TKJ,3NY,TKJ,LCEN-LTDB
TKJ3PB,TKJ,3PB,TKJ,LTFJ-LTBJ
TKJ3PD,TKJ,3PD,TKJ,LTBH-LTAC
TKJ3PH,TKJ,3PH,TKJ,EDDM-LTFJ
TKJ3PJ,TKJ,3PJ,TKJ,LTFJ-LTCJ
TKJ3PK,TKJ,3PK,TKJ,LTFJ-OMDB
TKJ3PT,TKJ,3PT,TKJ,LTCA-LTAC
TKJ3QA,TKJ,3QA,TKJ,LTCE-LTAC
TKJ3QN,TKJ,3QN,TKJ,EGSS-LTAC
TKJ3RA,TKJ,3RA,TKJ,LTBJ-LTAC
TKJ3RC,TKJ,3RC,TKJ,LTFJ-LTAJ
TKJ3RD,TKJ,3RD,TKJ,LTFJ-HECA
TKJ3RJ,TKJ,3RJ,TKJ,LTCB-LTFJ
TKJ3RK,TKJ,3RK,TKJ,LTCE-LTFJ
TKJ3RS,TKJ,3RS,TKJ,LTCA-LTAC
TKJ3RW,TKJ,3RW,TKJ,LTAJ-LTAC
TKJ3SA,TKJ,3SA,TKJ,LTAJ-LTAC
TKJ3SM,TKJ,3SM,TKJ,LTAC-LTAF
TKJ3SW,TKJ,3SW,TKJ,LTFJ-LFPG
TKJ3SY,TKJ,3SY,TKJ,LSZH-LTFJ
TKJ3TC,TKJ,3TC,TKJ,LTAF-LTAC
TKJ3TD,TKJ,3TD,TKJ,LTAC-LTBH
TKJ3TG,TKJ,3TG,TKJ,LTFJ-LTFE
TKJ3TN,TKJ,3TN,TKJ,LTBS-LTFJ
TKJ3TU,TKJ,3TU,TKJ,LTFJ-EDDF
TKJ3TV,TKJ,3TV,TKJ,LTFJ-LCEN
TKJ3TY,TKJ,3TY,TKJ,EHBK-LTAC
TKJ3UC,TKJ,3UC,TKJ,EDDK-LTAC
TKJ3UD,TKJ,3UD,TKJ,OMDB-LTFJ
TKJ3UG,TKJ,3UG,TKJ,LTAC-LTCB
TKJ3VD,TKJ,3VD,TKJ,LTCU-LTAC
TKJ3VG,TKJ,3VG,TKJ,LTAN-LTFJ
TKJ3VH,TKJ,3VH,TKJ,LTFJ-LTFE
TKJ3VU,TKJ,3VU,TKJ,EDDL-LTAC
TKJ3WH,TKJ,3WH,TKJ,LTBH-LTAC
TKJ3WS,TKJ,3WS,TKJ,LTAC-LFPG
TKJ3WU,TKJ,3WU,TKJ,LTAI-LTAC
TKJ3XD,TKJ,3XD,TKJ,LYBE-LTFJ
TKJ3XF,TKJ,3XF,TKJ,LTFH-LTAC
TKJ3XG,TKJ,3XG,TKJ,LTFJ-LTAT
