Callsign,Code,Number,AirlineCode,AirportCodes
TLM747,TLM,747,TLM,VTSB-VTBD
TLM748,TLM,748,TLM,VTBD-VTSB
TLM749,TLM,749,TLM,VTSB-VTBD
TLM750,TLM,750,TLM,VTBD-VTSP
TLM7507,TLM,7507,TLM,VTCC-VTBD
TLM751,TLM,751,TLM,VTSP-VTBD
TLM752,TLM,752,TLM,VTBD-VTSP
TLM753,TLM,753,TLM,VTSP-VTBD
TLM754,TLM,754,TLM,VTBD-VTSP
TLM755,TLM,755,TLM,VTSP-VTBD
TLM756,TLM,756,TLM,VTBD-VTSP
TLM757,TLM,757,TLM,VTSP-VTBD
TLM758,TLM,758,TLM,VTBD-VTSP
TLM759,TLM,759,TLM,VTSP-VTBD
TLM760,TLM,760,TLM,VTBD-VTSP
TLM761,TLM,761,TLM,VTSP-VTBD
TLM762,TLM,762,TLM,VTBD-VTSP
TLM763,TLM,763,TLM,VTSP-VTBD
TLM764,TLM,764,TLM,VTBD-VTSP
TLM765,TLM,765,TLM,VTSP-VTBD
TLM766,TLM,766,TLM,VTBD-VTSP
TLM767,TLM,767,TLM,VTSP-VTBD
TLM768,TLM,768,TLM,VTBD-VTSP
TLM769,TLM,769,TLM,VTSP-VTBD
TLM770,TLM,770,TLM,VTBD-VTSP
TLM771,TLM,771,TLM,VTSP-VTBD
TLM772,TLM,772,TLM,VTBD-VTSP
TLM778,TLM,778,TLM,VTBD-VTSP
TLM781,TLM,781,TLM,VTSF-VTBD
TLM782,TLM,782,TLM,VTBD-VTSF
TLM783,TLM,783,TLM,VTSF-VTBD
TLM784,TLM,784,TLM,VTBD-VTSF
TLM785,TLM,785,TLM,VTSF-VTBD
TLM787,TLM,787,TLM,VTSF-VTBD
TLM788,TLM,788,TLM,VTBD-VTSF
TLM789,TLM,789,TLM,VTSF-VTBD
TLM792,TLM,792,TLM,VTBD-VTSF
TLM793,TLM,793,TLM,VTSF-VTBD
TLM794,TLM,794,TLM,VTBD-VTSF
TLM802,TLM,802,TLM,VTBD-VTSG
TLM803,TLM,803,TLM,VTSG-VTBD
TLM806,TLM,806,TLM,VTBD-VTSG
TLM807,TLM,807,TLM,VTSG-VTBD
TLM8102,TLM,8102,TLM,VTBD-ZSOF
TLM8103,TLM,8103,TLM,ZSOF-VTBD
TLM8106,TLM,8106,TLM,VTBD-ZSTX
TLM8107,TLM,8107,TLM,ZSTX-VTBD
TLM811,TLM,811,TLM,VTSG-VTBD
TLM8116,TLM,8116,TLM,VTSP-ZSNB
TLM8117,TLM,8117,TLM,ZSNB-VTSP
TLM812,TLM,812,TLM,VTBD-VTSG
TLM8124,TLM,8124,TLM,VTBD-ZHXF
TLM8125,TLM,8125,TLM,ZHXF-VTBD
TLM813,TLM,813,TLM,VTSG-VTBD
TLM816,TLM,816,TLM,VTBD-VTSG
TLM817,TLM,817,TLM,VTSG-VTBD
TLM824,TLM,824,TLM,VTBD-VTST
TLM825,TLM,825,TLM,VTST-VTBD
TLM826,TLM,826,TLM,VTBD-VTST
TLM827,TLM,827,TLM,VTST-VTBD
TLM828,TLM,828,TLM,VTBD-VTST
TLM8438,TLM,8438,TLM,VTBD-ZJHK
TLM8439,TLM,8439,TLM,ZJHK-VTBD
TLM8800,TLM,8800,TLM,VTBD-WSSS
TLM8806,TLM,8806,TLM,VTBD-WSSS
TLM8807,TLM,8807,TLM,WSSS-VTBD
TLM8810,TLM,8810,TLM,VTBD-ZJHK
TLM8811,TLM,8811,TLM,ZJHK-VTBD
TLM8812,TLM,8812,TLM,VTBD-ZJSY
TLM8813,TLM,8813,TLM,ZJSY-VTBD
TLM8822,TLM,8822,TLM,VTBD-ZGDY
TLM8823,TLM,8823,TLM,ZGDY-VTBD
TLM900,TLM,900,TLM,VTBD-ZGGG
TLM901,TLM,901,TLM,ZGGG-VTBD
TLM902,TLM,902,TLM,VTBD-ZGSZ
TLM903,TLM,903,TLM,ZGSZ-VTBD
TLM908,TLM,908,TLM,VTBS-ZGGG
TLM912,TLM,912,TLM,VTBS-ZGGG
TLM913,TLM,913,TLM,ZGGG-VTCC
TLM914,TLM,914,TLM,VTCC-ZUTF
TLM918,TLM,918,TLM,VTBD-ZSYA
TLM920,TLM,920,TLM,VTBD-ZSHC
TLM921,TLM,921,TLM,ZSHC-VTBD
TLM922,TLM,922,TLM,VTBD-ZSNJ
TLM923,TLM,923,TLM,ZSNJ-VTBD
TLM924,TLM,924,TLM,VTBD-ZSNB
TLM925,TLM,925,TLM,ZSNB-VTBD
TLM926,TLM,926,TLM,VTBD-ZSPD
TLM927,TLM,927,TLM,ZSPD-VTBD
TLM928,TLM,928,TLM,VTBD-ZSCG
TLM929,TLM,929,TLM,ZSCG-VTBD
TLM930,TLM,930,TLM,VTBD-ZUCK
TLM932,TLM,932,TLM,VTBD-ZUTF
TLM933,TLM,933,TLM,ZUTF-VTBD
TLM934,TLM,934,TLM,VTBD-ZGHA
TLM935,TLM,935,TLM,ZGHA-VTBD
TLM937,TLM,937,TLM,ZGHA-VTBD
TLM938,TLM,938,TLM,VTBD-ZSCN
TLM939,TLM,939,TLM,ZSCN-VTBD
TLM948,TLM,948,TLM,VTBD-ZSOF
TLM949,TLM,949,TLM,ZSOF-VTBD
TLM950,TLM,950,TLM,VTBD-ZLXY
TLM951,TLM,951,TLM,ZLXY-VTBD
TLM960,TLM,960,TLM,VTBD-ZSJN
TLM961,TLM,961,TLM,ZSJN-VTBD
TLM962,TLM,962,TLM,VTBD-ZBTJ
TLM963,TLM,963,TLM,ZBTJ-VTBD
TLM964,TLM,964,TLM,VTBD-ZHCC
TLM965,TLM,965,TLM,ZHCC-VTBD
TLM966,TLM,966,TLM,VTBD-ZHCC
TLM967,TLM,967,TLM,ZHCC-VTBD
TLM970,TLM,970,TLM,VTSP-ZLXY
TLM971,TLM,971,TLM,ZLXY-VTSP
TLM974,TLM,974,TLM,VTSP-ZSPD
TLM975,TLM,975,TLM,ZSPD-VTSP
TLM976,TLM,976,TLM,VTSP-ZHCC
TLM977,TLM,977,TLM,ZHCC-VTSP
TLM979,TLM,979,TLM,ZSHC-VTSP
TLM984,TLM,984,TLM,VTSP-ZBTJ
TLM985,TLM,985,TLM,ZBTJ-VTSP
TLM990,TLM,990,TLM,VTSS-VTUD
TLM991,TLM,991,TLM,VTUD-VTSS
