Callsign,Code,Number,AirlineCode,AirportCodes
THY3253,THY,3253,THY,LUKK-LTAI
THY3255,THY,3255,THY,LTAR-LTFM
THY3257,THY,3257,THY,LTAF-LTFM
THY3258,THY,3258,THY,LTFJ-LTAT
THY3259,THY,3259,THY,LTAT-LTFJ
THY3260,THY,3260,THY,LTAI-LUKK
THY3261,THY,3261,THY,LUKK-LTAI
THY3262,THY,3262,THY,LTFM-LTCG
THY3263,THY,3263,THY,LTCG-LTFM
THY3270,THY,3270,THY,LTFM-URSS
THY3273,THY,3273,THY,LTBY-EBBR
THY3275,THY,3275,THY,LTAC-EGSS
THY3278,THY,3278,THY,LTFM-LTCA
THY3290,THY,3290,THY,LTFM-EKCH
THY32A,THY,32A,THY,LTFM-FKKD-FKYS-LTFM
THY32AQ,THY,32AQ,THY,LTBJ-LTFJ
THY32B,THY,32B,THY,LTFM-EDDL
THY32C,THY,32C,THY,LTCT-LTFM
THY32G,THY,32G,THY,KATL-LTFM
THY32JE,THY,32JE,THY,LTFM-LTCU
THY32L,THY,32L,THY,ENGM-LTBA
THY32Q,THY,32Q,THY,LFPG-LTFM
THY32TG,THY,32TG,THY,LFBD-LTFM
THY32U,THY,32U,THY,LTAC-LFSB
THY32V,THY,32V,THY,LTFM-FSIA
THY32W,THY,32W,THY,VIDP-LTFM
THY32X,THY,32X,THY,LTAF-LTBA
THY32Y,THY,32Y,THY,LTFM-LPPR
THY32YG,THY,32YG,THY,LTFM-LJLJ
THY32YW,THY,32YW,THY,LTFM-LOWS
THY33,THY,33,THY,LTFM-KIAH
THY3301,THY,3301,THY,LIMF-LTFM
THY3303,THY,3303,THY,LTFJ-LATI
THY3305,THY,3305,THY,LQSA-LTAI
THY3306,THY,3306,THY,EDDL-LTBA
THY3307,THY,3307,THY,LTBA-EGPF
THY3308,THY,3308,THY,LYBE-LTAC
THY3310,THY,3310,THY,LTFM-LTAI
THY3315,THY,3315,THY,LTBA-EDLW
THY3317,THY,3317,THY,LTBA-ENML
THY3318,THY,3318,THY,ENML-LTBA
THY332,THY,332,THY,LTBA-UBBB
THY3320,THY,3320,THY,EDLW-LTBA
THY3321,THY,3321,THY,LTFJ-LKPR
THY3322,THY,3322,THY,LKPR-LTBA
THY333,THY,333,THY,UBBB-LTBA
THY3334,THY,3334,THY,LIPE-LTBA
THY3335,THY,3335,THY,EDLP-LTBA
THY3337,THY,3337,THY,LTBA-LKPR
THY3338,THY,3338,THY,LKPR-LTBA
THY334,THY,334,THY,LTFM-UBBB
THY3340,THY,3340,THY,LTBA-EDLW
THY3341,THY,3341,THY,LTFJ-LFPG
THY3342,THY,3342,THY,EGGP-LTBA
THY3343,THY,3343,THY,EBOS-LTAN
THY3344,THY,3344,THY,LFPG-LTBA
THY3345,THY,3345,THY,LTBA-LFST
THY3346,THY,3346,THY,LFST-LTFJ
THY335,THY,335,THY,UBBB-LTBA
THY3350,THY,3350,THY,LTAI-EDDB
THY3351,THY,3351,THY,EDDB-LTAI
THY3352,THY,3352,THY,LTAI-EDDB
THY3353,THY,3353,THY,EDDB-LTAI
THY3354,THY,3354,THY,LTAI-EDDB
THY3355,THY,3355,THY,EDDB-LTAI
THY3356,THY,3356,THY,LFMN-LTBA
THY3357,THY,3357,THY,LTFJ-LKPR
THY3359,THY,3359,THY,EDDK-LTAI
THY336,THY,336,THY,LTBA-UBBB
THY3360,THY,3360,THY,LTAI-EDDK
THY3361,THY,3361,THY,LTBA-LOWW
THY3362,THY,3362,THY,EDDT-LTBA
THY3363,THY,3363,THY,LTFJ-LOWS
THY3367,THY,3367,THY,EDDL-LTAI
THY337,THY,337,THY,UBBB-LTBA
THY3370,THY,3370,THY,LTBA-LJLJ
THY3371,THY,3371,THY,LTBA-EDDT
THY3372,THY,3372,THY,LTAI-EDDV
THY3373,THY,3373,THY,EDDV-LTAI
THY3374,THY,3374,THY,LTAI-EDDV
THY3375,THY,3375,THY,EDDV-LTAI
THY3376,THY,3376,THY,LTAI-EDDH
THY3377,THY,3377,THY,EDDH-LTAI
THY3378,THY,3378,THY,LTAI-EDDH
THY3379,THY,3379,THY,EDDH-LTAI
THY338,THY,338,THY,LTBA-UBBB
THY3380,THY,3380,THY,LTAI-EDDP
THY3381,THY,3381,THY,EDDP-LTAI
THY3382,THY,3382,THY,LTAI-EDDP
THY3383,THY,3383,THY,EDDP-LTAI
THY3384,THY,3384,THY,LTAI-EDDP
THY3385,THY,3385,THY,EDDP-LTAI
THY339,THY,339,THY,UBBB-LTBA
