Callsign,Code,Number,AirlineCode,AirportCodes
CTN3056,CTN,3056,CTN,LDDU-LLBG
CTN3057,CTN,3057,CTN,LLBG-LDDU
CTN312,CTN,312,CTN,LDZA-BKPR
CTN313,CTN,313,CTN,BKPR-LDZA
CTN316,CTN,316,CTN,LDZA-LROP
CTN317,CTN,317,CTN,LROP-LDZA
CTN318,CTN,318,CTN,LDSP-LROP
CTN31R,CTN,31R,CTN,LDZA-LROP
CTN320,CTN,320,CTN,LDZA-LKPR
CTN321,CTN,321,CTN,LKPR-LDZA
CTN326,CTN,326,CTN,LDZA-LQMO
CTN327,CTN,327,CTN,LQMO-LDZA
CTN328,CTN,328,CTN,LDZA-LQMO
CTN329,CTN,329,CTN,LQMO-LDZA
CTN32CZ,CTN,32CZ,CTN,LKPR-LDSP
CTN3310,CTN,3310,CTN,LDDU-LROP
CTN3311,CTN,3311,CTN,LROP-LDDU
CTN334E,CTN,334E,CTN,EDDM-LDDU
CTN336,CTN,336,CTN,LDSP-LYBE
CTN337,CTN,337,CTN,LYBE-LDSP
CTN341,CTN,341,CTN,LQSA-LDZA
CTN342,CTN,342,CTN,LDZA-LQSA
CTN3438,CTN,3438,CTN,LDDU-EDDP
CTN3439,CTN,3439,CTN,EDDP-LDDU
CTN344,CTN,344,CTN,LDZA-LQSA
CTN345,CTN,345,CTN,LQSA-LDZA
CTN3458,CTN,3458,CTN,LDPL-EHAM
CTN3459,CTN,3459,CTN,EHAM-LDPL
CTN3460,CTN,3460,CTN,LDDU-LSGG
CTN3461,CTN,3461,CTN,LSGG-LDDU
CTN350,CTN,350,CTN,LDZA-LTBA
CTN3500,CTN,3500,CTN,LDDU-EINN
CTN3501,CTN,3501,CTN,EIKN-LDDU
CTN3502,CTN,3502,CTN,EIDW-LQMO
CTN351,CTN,351,CTN,LTBA-LDZA
CTN352,CTN,352,CTN,LDDU-LLBG
CTN353,CTN,353,CTN,LLBG-LDDU
CTN354,CTN,354,CTN,LDDU-LLBG
CTN355,CTN,355,CTN,LLBG-LDDU
CTN356,CTN,356,CTN,LDZA-LLBG
CTN357,CTN,357,CTN,LLBG-LDZA
CTN358,CTN,358,CTN,LDZA-LLBG
CTN359,CTN,359,CTN,LLBG-LDZA
CTN35RL,CTN,35RL,CTN,LDSP-EINN
CTN362,CTN,362,CTN,LDSP-LWSK
CTN366,CTN,366,CTN,LDZA-LWSK
CTN367,CTN,367,CTN,LWSK-LDZA
CTN368,CTN,368,CTN,LDZA-LWSK
CTN369,CTN,369,CTN,LWSK-LDZA
CTN3702,CTN,3702,CTN,LDSP-ESPA
CTN3703,CTN,3703,CTN,ESPA-LDSP
CTN3706,CTN,3706,CTN,LDSP-ENEV
CTN3707,CTN,3707,CTN,ENEV-LDSP
CTN3715,CTN,3715,CTN,ESNS-LDSP
CTN3717,CTN,3717,CTN,ESNS-LDDU
CTN3718,CTN,3718,CTN,LDSP-ESOK
CTN3719,CTN,3719,CTN,ESOK-LDSP
CTN373,CTN,373,CTN,LEMD-LDZA
CTN374,CTN,374,CTN,LDZA-LEBL
CTN375,CTN,375,CTN,LEBL-LDZA
CTN37S,CTN,37S,CTN,LDZA-LEMD
CTN380,CTN,380,CTN,LDZA-LDSP-LIRF
CTN381,CTN,381,CTN,LIRF-LDSP-LDZA
CTN383,CTN,383,CTN,LIRF-LDZA
CTN384,CTN,384,CTN,LDZA-LDDU-LIRF
CTN384E,CTN,384E,CTN,EKCH-LDSP
CTN385,CTN,385,CTN,LIRF-LDDU-LDZA
CTN390,CTN,390,CTN,LDZA-LIMC
CTN391,CTN,391,CTN,LIMC-LDZA
CTN392,CTN,392,CTN,LDZA-LIMC
CTN393,CTN,393,CTN,LIMC-LDZA
CTN394,CTN,394,CTN,LDSP-LIMC
CTN395,CTN,395,CTN,LIMC-LDSP
CTN398,CTN,398,CTN,LDDU-LIPZ
CTN399,CTN,399,CTN,LIPZ-LDDU
CTN39PR,CTN,39PR,CTN,EDDM-LDSP
CTN3RC,CTN,3RC,CTN,LDZA-LDDU-LGAV
CTN3T,CTN,3T,CTN,LDPL-LDZD-LDZA
CTN3V,CTN,3V,CTN,EGKK-LDPL
CTN3X,CTN,3X,CTN,LDPL-LDZA
CTN4,CTN,4,CTN,EHAM-LDZA
CTN402,CTN,402,CTN,LDSP-EDVK
CTN403,CTN,403,CTN,EDVK-LDSP
CTN404L,CTN,404L,CTN,LDPL-EDDF
CTN405L,CTN,405L,CTN,EDDF-LDPL
CTN408,CTN,408,CTN,LDZA-EDDF
CTN409,CTN,409,CTN,EDDF-LDZA
CTN410,CTN,410,CTN,LDZA-EDDF
CTN411,CTN,411,CTN,EDDF-LDZA
CTN412,CTN,412,CTN,LDSP-EDDF
CTN413,CTN,413,CTN,EDDF-LDSP
CTN414,CTN,414,CTN,LDZA-EDDF
CTN415,CTN,415,CTN,EDDF-LDZA
CTN416,CTN,416,CTN,LDZA-EDDF
CTN417,CTN,417,CTN,EDDF-LDZA
CTN418,CTN,418,CTN,LDDU-EDDF
CTN419,CTN,419,CTN,EDDF-LDDU
CTN422,CTN,422,CTN,LDSP-EDDL
CTN423,CTN,423,CTN,EDDL-LDSP
CTN424,CTN,424,CTN,LDDU-EDDL
CTN425,CTN,425,CTN,EDDL-LDDU
CTN426,CTN,426,CTN,LDSP-EDDH
CTN427,CTN,427,CTN,EDDH-LDSP
CTN430,CTN,430,CTN,LDSP-EDDM
CTN431,CTN,431,CTN,EDDM-LDSP
CTN432,CTN,432,CTN,LDSP-EDDB
CTN4320,CTN,4320,CTN,LDZA-LKPR
CTN4321,CTN,4321,CTN,LKPR-LDZA
CTN4324,CTN,4324,CTN,LDSP-LKPR
CTN4325,CTN,4325,CTN,LKPR-LDSP
CTN4326,CTN,4326,CTN,LDDU-LKPR
CTN4327,CTN,4327,CTN,LKPR-LDDU
CTN433,CTN,433,CTN,EDDB-LDSP
CTN434,CTN,434,CTN,LDDU-EDDT
CTN435,CTN,435,CTN,EDDT-LDDU
CTN4352,CTN,4352,CTN,LDSP-LTFM
CTN4353,CTN,4353,CTN,LTFM-LDSP
CTN436,CTN,436,CTN,LDZA-EDDM
CTN436P,CTN,436P,CTN,LDZA-EDDM
CTN436R,CTN,436R,CTN,LDZA-EDDM
CTN437,CTN,437,CTN,EDDM-LDZA
CTN438,CTN,438,CTN,LDSP-EDDM
CTN438P,CTN,438P,CTN,LDSP-EDDM
CTN439,CTN,439,CTN,EDDM-LDSP
CTN439P,CTN,439P,CTN,EDDM-LDSP
CTN440,CTN,440,CTN,LDZA-LOWW
CTN4404,CTN,4404,CTN,LDPL-EDDF
CTN4405,CTN,4405,CTN,EDDF-LDPL
CTN4408,CTN,4408,CTN,LDZA-EDDB
CTN4409,CTN,4409,CTN,EDDB-LDZA
CTN441,CTN,441,CTN,LOWW-LDZA
CTN442,CTN,442,CTN,LDZA-LOWW
CTN4426,CTN,4426,CTN,LDZA-EDDH
CTN443,CTN,443,CTN,LOWW-LDZA
CTN4430,CTN,4430,CTN,LDOS-EDDM
CTN4431,CTN,4431,CTN,EDDM-LDOS
CTN4432,CTN,4432,CTN,LDDU-EDDM
CTN4433,CTN,4433,CTN,EDDM-LDZD
CTN4434,CTN,4434,CTN,LDRI-EDDM
CTN4435,CTN,4435,CTN,EDDM-LDRI
CTN4436,CTN,4436,CTN,LDZA-EDDM
CTN4437,CTN,4437,CTN,EDDM-LDZA
CTN4438,CTN,4438,CTN,LDSP-EDDM
CTN4439,CTN,4439,CTN,EDDM-LDSP
CTN444,CTN,444,CTN,LDSP-LOWW
CTN445,CTN,445,CTN,LOWW-LDSP
CTN4450,CTN,4450,CTN,LDZA-EHAM
CTN4451,CTN,4451,CTN,EHAM-LDZA
CTN4456,CTN,4456,CTN,LDZA-EBBR
CTN4457,CTN,4457,CTN,EBBR-LDZA
CTN446,CTN,446,CTN,LDDU-LOWW
CTN4462,CTN,4462,CTN,LDSP-LSZH
CTN4463,CTN,4463,CTN,LSZH-LDSP
CTN4466,CTN,4466,CTN,LDDU-LSZH
CTN4467,CTN,4467,CTN,LSZH-LDDU
CTN4468,CTN,4468,CTN,LDZD-LSZH
CTN4469,CTN,4469,CTN,LSZH-LDZD
CTN447,CTN,447,CTN,LOWW-LDDU
CTN4474,CTN,4474,CTN,LDSP-LFLL
CTN4475,CTN,4475,CTN,LFLL-LDSP
CTN4478,CTN,4478,CTN,LDDU-LFMN
CTN4479,CTN,4479,CTN,LFMN-LDDU
CTN4483,CTN,4483,CTN,EKCH-LDSP
CTN4486,CTN,4486,CTN,LDSP-ESSA
CTN4487,CTN,4487,CTN,ESSA-LDSP
CTN4489,CTN,4489,CTN,ENGM-LDSP
CTN4490,CTN,4490,CTN,LDZA-EGLL
CTN4491,CTN,4491,CTN,EGLL-LDZA
CTN4494,CTN,4494,CTN,LDZA-EGKK
CTN4495,CTN,4495,CTN,EGKK-LDZA
CTN450,CTN,450,CTN,LDZA-EHAM
CTN4500,CTN,4500,CTN,LDZA-EHAM
CTN4501,CTN,4501,CTN,EHAM-LDZA
CTN451,CTN,451,CTN,EHAM-LDZA
CTN452,CTN,452,CTN,LDSP-EHAM
CTN453,CTN,453,CTN,EHAM-LDSP
CTN454,CTN,454,CTN,LDDU-LDPL-EHAM
CTN455,CTN,455,CTN,EHAM-LDPL
CTN456,CTN,456,CTN,LDZA-EBBR
CTN4562,CTN,4562,CTN,LDSP-EBBR
CTN4563,CTN,4563,CTN,EBBR-LDSP
CTN457,CTN,457,CTN,EBBR-LDZA
CTN459,CTN,459,CTN,EBBR-LDZA
CTN460,CTN,460,CTN,LDZA-LSZH
CTN461,CTN,461,CTN,LSZH-LDZA
CTN462,CTN,462,CTN,LDSP-LSZH
CTN463,CTN,463,CTN,LSZH-LDSP
CTN464,CTN,464,CTN,LDZA-LSZH
CTN465,CTN,465,CTN,LSZH-LDZA
CTN4674,CTN,4674,CTN,LDZD-EDDM
CTN4675,CTN,4675,CTN,EDDM-LDZD
CTN469T,CTN,469T,CTN,LSZH-LDPL
CTN470,CTN,470,CTN,LDZA-LFPG
CTN471,CTN,471,CTN,LFPG-LDZA
CTN472,CTN,472,CTN,LDZD-LFPG
CTN473,CTN,473,CTN,LFPG-LDZD
CTN474,CTN,474,CTN,LDSP-LFPG
CTN474V,CTN,474V,CTN,LDSP-LFLL
CTN475,CTN,475,CTN,LFPG-LDSP
CTN475V,CTN,475V,CTN,LFLL-LDSP
CTN476,CTN,476,CTN,LDDU-LFPG
CTN477,CTN,477,CTN,LFPG-LDDU
CTN480,CTN,480,CTN,LDZA-EKCH
CTN481,CTN,481,CTN,EKCH-LDZA
CTN484,CTN,484,CTN,LDZA-ESSA
CTN485,CTN,485,CTN,ESSA-LDZA
CTN486,CTN,486,CTN,LDZA-ESSA
CTN487,CTN,487,CTN,ESSA-LDZA
CTN489,CTN,489,CTN,ENGM-LDZA
CTN490,CTN,490,CTN,LDZA-EGLL
CTN491,CTN,491,CTN,EGLL-LDZA
CTN491F,CTN,491F,CTN,EGLL-LDZA
CTN492,CTN,492,CTN,LDSP-EGLL
CTN493,CTN,493,CTN,EGLL-LDZA
CTN494,CTN,494,CTN,LDSP-EGKK
CTN495,CTN,495,CTN,EGKK-LDSP
CTN498,CTN,498,CTN,LDDU-EGLL
CTN4AS,CTN,4AS,CTN,EHAM-LDZA
CTN4AT,CTN,4AT,CTN,LDZA-LOWW
CTN4AU,CTN,4AU,CTN,LDSP-LOWW
CTN4HV,CTN,4HV,CTN,LOWW-LDSP
CTN4W,CTN,4W,CTN,LDZA-LDZD-LDPL-LDZA
CTN5,CTN,5,CTN,LDZA-EHAM
CTN512,CTN,512,CTN,LDSP-EIDW
CTN513,CTN,513,CTN,EIDW-LDSP
CTN52,CTN,52,CTN,LDSP-LFPG
CTN52R,CTN,52R,CTN,LDSP-LFPG
CTN531,CTN,531,CTN,ULLI-LDZA
CTN541,CTN,541,CTN,EHAM-LDZA
CTN56E,CTN,56E,CTN,EBBR-LDZA
CTN57C,CTN,57C,CTN,LDPL-LSZH
CTN5H,CTN,5H,CTN,LDSP-LDZA
CTN5J,CTN,5J,CTN,LDSP-LDZA
CTN5L,CTN,5L,CTN,LDZA-EHAM
CTN5N,CTN,5N,CTN,LDSP-LDZA
CTN5ND,CTN,5ND,CTN,EHAM-LDPL-LDDU
CTN5NL,CTN,5NL,CTN,LDZA-EHAM
CTN5R,CTN,5R,CTN,LDSP-LDZA
CTN5V,CTN,5V,CTN,LDSP-LDZA
CTN6,CTN,6,CTN,LDDU-LDZA
CTN624,CTN,624,CTN,LDOS-LDDU
CTN625,CTN,625,CTN,LDDU-LDOS
CTN626,CTN,626,CTN,LDOS-LDSP
CTN627,CTN,627,CTN,LDSP-LDOS
CTN630,CTN,630,CTN,LDZA-LDPL
CTN631,CTN,631,CTN,LDPL-LDZD-LDZA
CTN632,CTN,632,CTN,LDZA-LDZD-LDPL
CTN633,CTN,633,CTN,LDPL-LDZA
CTN635,CTN,635,CTN,LDPL-LDZA
CTN636,CTN,636,CTN,LDZA-LDPL
CTN640,CTN,640,CTN,LDZA-LDSB
CTN641,CTN,641,CTN,LDSB-LDZA
CTN648,CTN,648,CTN,LDSP-LDDU
CTN649,CTN,649,CTN,LDDU-LDSP
CTN650,CTN,650,CTN,LDZA-LDSP
CTN651,CTN,651,CTN,LDSP-LDZA
CTN652,CTN,652,CTN,LDZA-LDSP
CTN653,CTN,653,CTN,LDSP-LDZA
CTN654,CTN,654,CTN,LDZA-LDSP
CTN655,CTN,655,CTN,LDSP-LDZA
CTN656,CTN,656,CTN,LDZA-LDSP
CTN657,CTN,657,CTN,LDSP-LDZA
CTN658,CTN,658,CTN,LDZA-LDSP
CTN659,CTN,659,CTN,LDSP-LDZA
CTN660,CTN,660,CTN,LDZA-LDDU
CTN661,CTN,661,CTN,LDDU-LDZA
CTN662,CTN,662,CTN,LDZA-LDDU
CTN663,CTN,663,CTN,LDDU-LDZA
CTN664,CTN,664,CTN,LDZA-LDDU
CTN664V,CTN,664V,CTN,LDDU-LDZA
CTN665,CTN,665,CTN,LDDU-LDZA
CTN6650,CTN,6650,CTN,LDZA-LDSP
CTN6655,CTN,6655,CTN,LDSP-LDZA
CTN6657,CTN,6657,CTN,LDSP-LDZA
CTN6658,CTN,6658,CTN,LDZA-LDSP
CTN6660,CTN,6660,CTN,LDZA-LDDU
CTN667,CTN,667,CTN,LDDU-LDZA
CTN668,CTN,668,CTN,LDZA-LDDU
CTN669,CTN,669,CTN,LDDU-LDZA
CTN672,CTN,672,CTN,LDZD-LDPL
CTN673,CTN,673,CTN,LDPL-LDZA
CTN674,CTN,674,CTN,LDZA-LDZD-LDPL
CTN675,CTN,675,CTN,LDZA-LDPL-LDZD-LDZA
CTN684N,CTN,684N,CTN,LDZA-EFHK
CTN6B,CTN,6B,CTN,LDDU-LDZA
CTN6CH,CTN,6CH,CTN,LDZA-LSZH
CTN6D,CTN,6D,CTN,LDDU-LDZA
CTN6F,CTN,6F,CTN,LDDU-LDZA
CTN6H,CTN,6H,CTN,LDDU-LDZA
CTN6J,CTN,6J,CTN,LDDU-LDZA
CTN6L,CTN,6L,CTN,LDDU-LDZA
CTN6N,CTN,6N,CTN,LDDU-LDZA
CTN6R,CTN,6R,CTN,LDDU-LDZA
CTN6X,CTN,6X,CTN,LDDU-LDZA
CTN7,CTN,7,CTN,LFPG-LDZA
CTN700,CTN,700,CTN,LDZA-LPPT
CTN701,CTN,701,CTN,LPPT-LDZA
CTN71,CTN,71,CTN,LFPG-LDZA
CTN71F,CTN,71F,CTN,LFPG-LDZA
CTN71H,CTN,71H,CTN,LFPG-LDZA
CTN72,CTN,72,CTN,LDZA-LEBL
CTN724D,CTN,724D,CTN,EDDH-LDZA
CTN72E,CTN,72E,CTN,LDZA-LEBL-LDZA
CTN7435,CTN,7435,CTN,LDZA-EDDM
CTN7450,CTN,7450,CTN,LDZA-EHAM
CTN7471,CTN,7471,CTN,LDZA-LBBG
CTN7476,CTN,7476,CTN,LDZA-LFPG
CTN756R,CTN,756R,CTN,LDDU-LSZH
CTN75C,CTN,75C,CTN,LSZH-LDSP
CTN7661,CTN,7661,CTN,LDSP-LDDU
CTN76H,CTN,76H,CTN,LDSP-LSZH
CTN78M,CTN,78M,CTN,LWSK-LDZA
CTN78R,CTN,78R,CTN,LDZA-ENGM
CTN7982,CTN,7982,CTN,LDZA-LIRA
CTN7PC,CTN,7PC,CTN,LFPG-LDZA
CTN7R,CTN,7R,CTN,LDPL-LDZA
CTN7T,CTN,7T,CTN,LDZA-LDPL-LDZD-LDZA
CTN804,CTN,804,CTN,LDZD-EDDF
CTN804J,CTN,804J,CTN,LDZD-EDDF
CTN82,CTN,82,CTN,LDZA-EGLL
CTN82B,CTN,82B,CTN,EGLL-LDZA
CTN82R,CTN,82R,CTN,LDZA-EGLL
CTN82W,CTN,82W,CTN,EGLL-LDZA
CTN848R,CTN,848R,CTN,LDSP-ENGM
CTN8500,CTN,8500,CTN,LDSP-LEGE
CTN8501,CTN,8501,CTN,LEGE-LDSP
CTN8A,CTN,8A,CTN,LDZA-LDDU
CTN8M,CTN,8M,CTN,LDZA-LDDU
CTN8W,CTN,8W,CTN,LDZA-LDDU
CTN8Y,CTN,8Y,CTN,LDZA-LDDU-LDZA
CTN9,CTN,9,CTN,EDDF-LDZA
CTN904,CTN,904,CTN,EDDF-LDZD
CTN904J,CTN,904J,CTN,EDDF-LDZD
CTN9100,CTN,9100,CTN,LDZA-ESMS
CTN91E,CTN,91E,CTN,EDDM-LDSB
CTN9200,CTN,9200,CTN,LDDU-LEMD
CTN9301,CTN,9301,CTN,LEPP-LDDU
CTN9320,CTN,9320,CTN,LDZA-LKPR
CTN9321,CTN,9321,CTN,EHAM-LWSK
CTN9380,CTN,9380,CTN,LDZA-LIMF
CTN9403,CTN,9403,CTN,EGLL-LDPL
CTN9452,CTN,9452,CTN,LDRI-EHAM
CTN9460,CTN,9460,CTN,LDZA-LSZB
CTN9470,CTN,9470,CTN,LDDU-LFPG
CTN9490,CTN,9490,CTN,LDZA-EGLL
CTN9491,CTN,9491,CTN,EGLL-LDZA
CTN9500,CTN,9500,CTN,LDZA-OTHH
CTN9501,CTN,9501,CTN,EIDW-LDZA
CTN9700,CTN,9700,CTN,LDDU-LEBB
CTN9701,CTN,9701,CTN,LPPT-LDSP
CTN9HR,CTN,9HR,CTN,EDDF-LDZA
