Callsign,Code,Number,AirlineCode,AirportCodes
CHH7068,CHH,7068,CHH,ZSXZ-ZGSZ
CHH7069,CHH,7069,CHH,ZGGG-ZUCK
CHH707,CHH,707,CHH,ZBAA-UUEE
CHH7070,CHH,7070,CHH,ZSNB-ZGGG
CHH7071,CHH,7071,CHH,ZJHK-ZSHC
CHH7072,CHH,7072,CHH,ZSHC-ZJHK
CHH7073,CHH,7073,CHH,ZJHK-ZYHB
CHH7074,CHH,7074,CHH,ZSCN-ZJHK
CHH7075,CHH,7075,CHH,ZJHK-ZSNB-ZSQD
CHH7076,CHH,7076,CHH,ZSQD-ZSNB-ZJHK
CHH7077,CHH,7077,CHH,ZJHK-ZBLF
CHH7078,CHH,7078,CHH,ZBLF-ZJHK
CHH7079,CHH,7079,CHH,ZBAA-ZJSY
CHH708,CHH,708,CHH,UUEE-ZBAA
CHH7080,CHH,7080,CHH,ZJSY-ZBAA
CHH7081,CHH,7081,CHH,ZJHK-ZBAA
CHH7082,CHH,7082,CHH,ZBAA-ZJHK
CHH7083,CHH,7083,CHH,ZJHK-ZUUU
CHH7085,CHH,7085,CHH,ZJHK-ZUUU
CHH7086,CHH,7086,CHH,ZUUU-ZJHK
CHH7087,CHH,7087,CHH,ZJHK-ZPPP
CHH7088,CHH,7088,CHH,ZPPP-ZJHK
CHH7089,CHH,7089,CHH,ZJHK-ZSNJ
CHH709,CHH,709,CHH,ZUCK-VYYY
CHH7090,CHH,7090,CHH,ZSNJ-ZJHK
CHH7091,CHH,7091,CHH,ZJSY-ZUUU
CHH7092,CHH,7092,CHH,ZWWW-ZSCN-ZJHK
CHH7093,CHH,7093,CHH,ZJHK-ZSCN-ZYTL
CHH7094,CHH,7094,CHH,ZYTL-ZSCN-ZJHK
CHH7095,CHH,7095,CHH,ZJSY-ZUUU
CHH7096,CHH,7096,CHH,ZUUU-ZJSY
CHH7097,CHH,7097,CHH,ZSNB-ZBAA
CHH7098,CHH,7098,CHH,ZBOW-ZBSJ-ZJHK
CHH710,CHH,710,CHH,VYYY-ZUCK
CHH7101,CHH,7101,CHH,ZBAA-ZYCC
CHH7102,CHH,7102,CHH,ZYCC-ZBAA
CHH7103,CHH,7103,CHH,ZBAA-ZYTL
CHH7104,CHH,7104,CHH,ZYTL-ZBAA
CHH7105,CHH,7105,CHH,ZBAA-ZYTL
CHH7106,CHH,7106,CHH,ZYTL-ZBAA
CHH7108,CHH,7108,CHH,ZLYA-ZBAA
CHH7109,CHH,7109,CHH,ZBAA-ZHYC
CHH711,CHH,711,CHH,ZJHK-EDFH
CHH7110,CHH,7110,CHH,ZHYC-ZBAA
CHH7111,CHH,7111,CHH,ZBAA-ZPPP
CHH7112,CHH,7112,CHH,ZPPP-ZBAA
CHH7113,CHH,7113,CHH,ZGGG-ZSNJ
CHH7114,CHH,7114,CHH,ZSNJ-ZGGG
CHH7115,CHH,7115,CHH,ZJHK-ZSNJ
CHH7116,CHH,7116,CHH,ZSNJ-ZJHK
CHH7117,CHH,7117,CHH,ZJHK-ZGHA
CHH7118,CHH,7118,CHH,ZGHA-ZJHK
CHH7119,CHH,7119,CHH,ZJHK-ZSPD
CHH712,CHH,712,CHH,EDFH-ZJHK
CHH7120,CHH,7120,CHH,ZSPD-ZJHK
CHH7121,CHH,7121,CHH,ZBAA-ZSNJ
CHH7122,CHH,7122,CHH,ZSNJ-ZBAA
CHH7123,CHH,7123,CHH,ZBAA-ZYMD
CHH7124,CHH,7124,CHH,ZBMZ-ZBAA
CHH7125,CHH,7125,CHH,ZBAA-ZBLA
CHH7126,CHH,7126,CHH,ZBLA-ZBAA
CHH7129,CHH,7129,CHH,ZBAA-ZYHB
CHH7130,CHH,7130,CHH,ZYHB-ZBAA
CHH7131,CHH,7131,CHH,ZGGG-ZSSS
CHH7132,CHH,7132,CHH,ZSSS-ZGGG
CHH7133,CHH,7133,CHH,ZBAA-ZLYL
CHH7134,CHH,7134,CHH,ZUCK-ZJHK
CHH7135,CHH,7135,CHH,ZBAA-ZGHA
CHH7136,CHH,7136,CHH,ZGHA-ZBAA
CHH7137,CHH,7137,CHH,ZBAA-ZLXY
CHH7138,CHH,7138,CHH,ZLXY-ZBAA
CHH714,CHH,714,CHH,RJBB-ZGSZ
CHH7141,CHH,7141,CHH,ZGGG-ZUCK
CHH7142,CHH,7142,CHH,ZUCK-ZGGG
CHH7143,CHH,7143,CHH,ZBAA-ZSCN
CHH7144,CHH,7144,CHH,ZSCN-ZBAA
CHH7145,CHH,7145,CHH,ZBAA-ZWWW
CHH7146,CHH,7146,CHH,ZWWW-ZBAA
CHH7147,CHH,7147,CHH,ZBAA-ZUUU
CHH7148,CHH,7148,CHH,ZUUU-ZBAA
CHH715,CHH,715,CHH,ZHCC-LHBP
CHH7151,CHH,7151,CHH,ZGGG-ZUTF
CHH7152,CHH,7152,CHH,ZUTF-ZGGG
CHH7153,CHH,7153,CHH,ZBAA-ZGNN
CHH7154,CHH,7154,CHH,ZGNN-ZBAA
CHH7155,CHH,7155,CHH,ZGSZ-ZSNJ
CHH7156,CHH,7156,CHH,ZSNJ-ZGSZ
CHH7157,CHH,7157,CHH,ZGSZ-ZUCK
CHH7158,CHH,7158,CHH,ZUCK-ZGSZ
CHH7159,CHH,7159,CHH,ZGGG-ZSQD-ZYHB
CHH7160,CHH,7160,CHH,ZYHB-ZSQD-ZGGG
CHH7161,CHH,7161,CHH,ZGGG-ZSHC
CHH7162,CHH,7162,CHH,ZSHC-ZGGG
CHH7163,CHH,7163,CHH,ZBAA-ZUCK
CHH7164,CHH,7164,CHH,ZSNJ-ZGSZ
CHH7165,CHH,7165,CHH,ZBAA-ZPPP
CHH7166,CHH,7166,CHH,ZLYL-ZBAA
