Callsign,Code,Number,AirlineCode,AirportCodes
CFE20VR,CFE,20VR,CFE,LFBO-EGPH
CFE215,CFE,215,CFE,EGPF-EGLC
CFE217,CFE,217,CFE,EGPH-EGLC
CFE21D,CFE,21D,CFE,LSZH-EGLC
CFE21E,CFE,21E,CFE,EGLC-EGNS
CFE21HA,CFE,21HA,CFE,EGLC-LGMK
CFE21HG,CFE,21HG,CFE,EGLC-LGMK
CFE21Q,CFE,21Q,CFE,EGLC-LEIB
CFE21R,CFE,21R,CFE,EGPF-LEPA
CFE21U,CFE,21U,CFE,EDDL-EGLC
CFE21Y,CFE,21Y,CFE,EGLC-LEGR
CFE221,CFE,221,CFE,EGLC-EIDW
CFE2210,CFE,2210,CFE,EGLC-EGPF
CFE2211,CFE,2211,CFE,EGLC-EDDB
CFE2213,CFE,2213,CFE,EGPF-EGLC
CFE2214,CFE,2214,CFE,EGLC-EGPF
CFE2215,CFE,2215,CFE,EGPF-EGLC
CFE2217,CFE,2217,CFE,EGPH-EGLC
CFE2218,CFE,2218,CFE,LGMK-EGLC
CFE2219,CFE,2219,CFE,EGPH-EGLC
CFE2221,CFE,2221,CFE,EGLC-LGMK
CFE2222,CFE,2222,CFE,LGSR-EGLC
CFE2223,CFE,2223,CFE,EGLC-LGSR
CFE2224,CFE,2224,CFE,LGSK-EGLC
CFE2225,CFE,2225,CFE,EGLC-LGBL
CFE2226,CFE,2226,CFE,EGLC-EGPH
CFE2228,CFE,2228,CFE,LGTS-EGLC
CFE2229,CFE,2229,CFE,EGLC-LGTS
CFE222A,CFE,222A,CFE,EGLC-LGSK
CFE2232,CFE,2232,CFE,LFMA-EGSS
CFE2281,CFE,2281,CFE,EGLC-LSGG
CFE2282,CFE,2282,CFE,LSGG-EGLC
CFE2284,CFE,2284,CFE,LSGG-EGLC
CFE2285,CFE,2285,CFE,EGSS-LSGG
CFE2286,CFE,2286,CFE,LSGG-EGLC
CFE2287,CFE,2287,CFE,EGLC-LSGG
CFE2289,CFE,2289,CFE,EGLC-EHAM
CFE2290,CFE,2290,CFE,LEIB-EGSS
CFE2291,CFE,2291,CFE,EGSS-LEIB
CFE2292,CFE,2292,CFE,LEMG-EGSS
CFE2293,CFE,2293,CFE,EGSS-LEMG
CFE2294,CFE,2294,CFE,LEPA-EGSS
CFE2295,CFE,2295,CFE,EGSS-LEPA
CFE2296,CFE,2296,CFE,LPFR-EGSS
CFE2299,CFE,2299,CFE,EGSS-EDDT
CFE22B,CFE,22B,CFE,EGLC-EGPH
CFE22GN,CFE,22GN,CFE,LGSR-EGLC
CFE22Z,CFE,22Z,CFE,EGAC-LEPA
CFE2330,CFE,2330,CFE,LIRQ-EGSS
CFE2331,CFE,2331,CFE,EGPH-LIEO
CFE2332,CFE,2332,CFE,LFMN-EGSS
CFE2334,CFE,2334,CFE,LGMK-EGSS
CFE2335,CFE,2335,CFE,EGSS-LEIB
CFE2336,CFE,2336,CFE,LEIB-EGSS
CFE2337,CFE,2337,CFE,EGSS-LEIB
CFE2338,CFE,2338,CFE,LEPA-EGPH
CFE2340,CFE,2340,CFE,LFLB-EGPH
CFE2341,CFE,2341,CFE,EGPH-LFLB
CFE2342,CFE,2342,CFE,EGJB-EGPH
CFE2343,CFE,2343,CFE,EGSS-LSGG
CFE2344,CFE,2344,CFE,LIRQ-EGPH
CFE2345,CFE,2345,CFE,EGPH-LIRQ
CFE2346,CFE,2346,CFE,LEPA-EGPH
CFE2347,CFE,2347,CFE,EGPH-LEPA
CFE2348,CFE,2348,CFE,LEIB-EIDW
CFE2349,CFE,2349,CFE,EGPH-EGJJ
CFE2359,CFE,2359,CFE,EGSS-LEMG
CFE2360,CFE,2360,CFE,LFLB-EGSS
CFE2361,CFE,2361,CFE,EGSS-LFLB
CFE23D,CFE,23D,CFE,EGPH-EGLC
CFE23DB,CFE,23DB,CFE,EGLC-LEMG
CFE23DM,CFE,23DM,CFE,EGHI-LEMG
CFE23H,CFE,23H,CFE,EHRD-EGLC
CFE23K,CFE,23K,CFE,EGLC-EGPF
CFE23RN,CFE,23RN,CFE,LEBL-EGPF
CFE23X,CFE,23X,CFE,EGLC-EHAM
CFE24BB,CFE,24BB,CFE,EGAC-LEBL
CFE24C,CFE,24C,CFE,EGPH-EGLC
CFE24E,CFE,24E,CFE,EGLC-EGPH
CFE24J,CFE,24J,CFE,EGSS-LFLB
CFE24MT,CFE,24MT,CFE,EDDM-EGLC
CFE24V,CFE,24V,CFE,EGLC-LIRQ
CFE24W,CFE,24W,CFE,EGLC-LSGG
CFE24X,CFE,24X,CFE,EGLC-LEMG
CFE24Y,CFE,24Y,CFE,LEPA-EGPF
CFE252,CFE,252,CFE,LEMG-EGHI
CFE25B,CFE,25B,CFE,EGLC-LFBE
CFE25C,CFE,25C,CFE,LGSK-EGLC
CFE25D,CFE,25D,CFE,EGPH-EGLC
CFE25K,CFE,25K,CFE,EDDT-EGLC
CFE25N,CFE,25N,CFE,EGLC-LFMN
CFE25R,CFE,25R,CFE,EDDT-EGLC
CFE26A,CFE,26A,CFE,EGAC-LEBL
CFE26H,CFE,26H,CFE,LFMN-EGLC
CFE26J,CFE,26J,CFE,EGLC-LOWS
CFE26K,CFE,26K,CFE,LSZH-EGPH
CFE26N,CFE,26N,CFE,EGLC-EHAM
CFE276,CFE,276,CFE,EGMC-EGSS
CFE27D,CFE,27D,CFE,EGLC-LIRQ
CFE27E,CFE,27E,CFE,EGLC-EGPH
CFE27G,CFE,27G,CFE,EGPH-LEPA
CFE27J,CFE,27J,CFE,EGLC-LEIB
CFE27NX,CFE,27NX,CFE,EGLC-LEIB
CFE27P,CFE,27P,CFE,EGNS-LEIB
CFE27PM,CFE,27PM,CFE,EGLC-EDDB
CFE27Z,CFE,27Z,CFE,EGPF-LEMG
CFE28A,CFE,28A,CFE,EGLC-LSGG
CFE28BW,CFE,28BW,CFE,EGPH-LOWS
CFE28D,CFE,28D,CFE,LIPZ-EGLC
CFE28G,CFE,28G,CFE,EGLC-EGPF
CFE28J,CFE,28J,CFE,LFMN-EGLC
CFE28K,CFE,28K,CFE,EGPF-EGLC
CFE28L,CFE,28L,CFE,LPFR-EGHI
CFE28LW,CFE,28LW,CFE,LSGG-EGLC
CFE28Z,CFE,28Z,CFE,EGLC-LIPZ
CFE2900,CFE,2900,CFE,EGHI-EGPH
CFE2901,CFE,2901,CFE,EGLC-LEPA
CFE2903,CFE,2903,CFE,EGHI-LEPA
CFE2905,CFE,2905,CFE,EGHI-LEAL
CFE2906,CFE,2906,CFE,LEAL-EGHI
CFE2907,CFE,2907,CFE,EGPH-LEPA
CFE2908,CFE,2908,CFE,LFBE-EGHI
CFE2910,CFE,2910,CFE,LFBE-EGHI
CFE2911,CFE,2911,CFE,EGHI-LFBL
CFE2912,CFE,2912,CFE,LFBL-EGHI
CFE2919,CFE,2919,CFE,EGPH-LESO
CFE292,CFE,292,CFE,EDDM-EGLC
CFE2924,CFE,2924,CFE,LEMG-EGHI
CFE2926,CFE,2926,CFE,LEMG-EGHI
CFE2927,CFE,2927,CFE,EGHI-LPFR
CFE2928,CFE,2928,CFE,LPFR-EGHI
CFE2929,CFE,2929,CFE,EGHI-LOWS
CFE2930,CFE,2930,CFE,LOWS-EGHI
CFE2933,CFE,2933,CFE,EGHI-LGMK
CFE2935,CFE,2935,CFE,EGHI-LFLB
CFE2936,CFE,2936,CFE,LFLB-EGHI
CFE2937,CFE,2937,CFE,EIDW-EGHI
CFE2938,CFE,2938,CFE,EGHI-EIDW
CFE2939,CFE,2939,CFE,EGPH-EGHI
CFE297,CFE,297,CFE,EGSS-EGGW
CFE299,CFE,299,CFE,LSZH-EGLC
CFE29AT,CFE,29AT,CFE,LEMG-EGPF
CFE29D,CFE,29D,CFE,EGLC-LIRQ
CFE29G,CFE,29G,CFE,EGLC-EGPF
CFE29L,CFE,29L,CFE,LEIB-EGLC
CFE29LQ,CFE,29LQ,CFE,LFBE-EGHI
CFE29RA,CFE,29RA,CFE,EGPF-LIPE
CFE2AG,CFE,2AG,CFE,LEPA-EGLC
CFE2AM,CFE,2AM,CFE,LEPA-EGPH
CFE2CJ,CFE,2CJ,CFE,EGLC-LIPZ
CFE2DK,CFE,2DK,CFE,EGSS-LEIB
CFE2DT,CFE,2DT,CFE,EGPF-EGLC
CFE2FR,CFE,2FR,CFE,EGPF-LEMH
CFE2GH,CFE,2GH,CFE,EGPH-EGLC
CFE2GV,CFE,2GV,CFE,EGPD-LERS
CFE2HT,CFE,2HT,CFE,EGPF-EGLC
CFE2KF,CFE,2KF,CFE,LEPA-EGPF
CFE2L,CFE,2L,CFE,EGPH-EGLC
CFE2LR,CFE,2LR,CFE,LIRQ-EGLC
CFE2M,CFE,2M,CFE,LIRQ-EGSS
CFE2P,CFE,2P,CFE,LSZH-EGLC
CFE2PP,CFE,2PP,CFE,LGSR-EGLC
CFE2PR,CFE,2PR,CFE,EGLC-LEIB
CFE2RU,CFE,2RU,CFE,LPFR-EGLC
CFE2TB,CFE,2TB,CFE,LFMN-EGLC
CFE2TE,CFE,2TE,CFE,LEMG-EGCC
CFE2TP,CFE,2TP,CFE,LFSD-EGPF
CFE2Z,CFE,2Z,CFE,EDDT-EGLC
CFE303,CFE,303,CFE,EGPF-EGLC
CFE30H,CFE,30H,CFE,EGLC-ESSA
CFE30L,CFE,30L,CFE,LIML-EGLC
CFE30MH,CFE,30MH,CFE,EGLC-EDDM
CFE30Q,CFE,30Q,CFE,EGLC-LEPA
CFE31B,CFE,31B,CFE,EGLC-LFMN
CFE31BT,CFE,31BT,CFE,EGLC-EGPF
CFE31BZ,CFE,31BZ,CFE,EGLC-EGPF
CFE31C,CFE,31C,CFE,EGLC-LEMD
CFE31E,CFE,31E,CFE,LEBL-EGPH
CFE31FP,CFE,31FP,CFE,EGLC-LDSP
CFE31L,CFE,31L,CFE,EGLC-LSZH
CFE31V,CFE,31V,CFE,LEIB-EGLC
CFE31ZK,CFE,31ZK,CFE,LEMH-EGLC
CFE322,CFE,322,CFE,EGPF-EGLC
CFE325,CFE,325,CFE,LEIB-EGLC
CFE3270,CFE,3270,CFE,EDDL-EGLC
CFE3271,CFE,3271,CFE,EGLC-EDDL
CFE3272,CFE,3272,CFE,EDDL-EGLC
CFE3273,CFE,3273,CFE,EGLC-EDDL
CFE3274,CFE,3274,CFE,EDDL-EGLC
CFE3275,CFE,3275,CFE,EGLC-EDDL
CFE3276,CFE,3276,CFE,EGMC-EGSS
CFE3277,CFE,3277,CFE,EGLC-EDDL
CFE3279,CFE,3279,CFE,EGLC-LIRQ
CFE3280,CFE,3280,CFE,LIRQ-EGLC
CFE3282,CFE,3282,CFE,EGLC-EGNS
CFE3283,CFE,3283,CFE,EGLC-LESO
CFE3284,CFE,3284,CFE,EGJJ-EGLC
CFE3287,CFE,3287,CFE,EGNS-EGLL
CFE3289,CFE,3289,CFE,EGLC-LEBL
CFE3290,CFE,3290,CFE,LEBL-EGLC
CFE3291,CFE,3291,CFE,EGLC-ELLX
CFE3292,CFE,3292,CFE,ELLX-EGLC
CFE3293,CFE,3293,CFE,EGLC-EDDM
CFE3294,CFE,3294,CFE,EGPH-EGKK
CFE3295,CFE,3295,CFE,EGKK-EGPH
CFE3296,CFE,3296,CFE,EDDM-EGLC
CFE3297,CFE,3297,CFE,EGPD-EGLC
CFE3298,CFE,3298,CFE,ELLX-EGLC
CFE3299,CFE,3299,CFE,EGLC-LFMN
CFE32G,CFE,32G,CFE,EGLC-EGPF
CFE32GX,CFE,32GX,CFE,EGPH-EGLC
CFE32J,CFE,32J,CFE,EGAC-EGBB
CFE32K,CFE,32K,CFE,EGPF-EGLC
CFE32P,CFE,32P,CFE,LOWG-EGLC
CFE32R,CFE,32R,CFE,EGBB-EGAC
CFE32Y,CFE,32Y,CFE,LEPA-EGPF
CFE32Z,CFE,32Z,CFE,EGLC-EGAC
CFE33D,CFE,33D,CFE,LIMC-EGLC
CFE33J,CFE,33J,CFE,EGPF-LEPA
CFE33K,CFE,33K,CFE,EGPD-EGLC
CFE33Q,CFE,33Q,CFE,EDDF-EGLC
CFE33T,CFE,33T,CFE,LSZH-EGLC
CFE33U,CFE,33U,CFE,EGLC-LPFR
CFE33V,CFE,33V,CFE,EGLC-EHAM
CFE33W,CFE,33W,CFE,EGLC-LIEO
CFE343,CFE,343,CFE,EGAC-EGLC
CFE3466,CFE,3466,CFE,LGMK-EGHI
CFE34E,CFE,34E,CFE,EDDB-EGLC
CFE34G,CFE,34G,CFE,EGLC-EGPF
CFE34K,CFE,34K,CFE,EGPF-EGLC
CFE34M,CFE,34M,CFE,LSZH-EGLC
CFE358,CFE,358,CFE,LEMG-EGNS
CFE35B,CFE,35B,CFE,EGLC-LSZH
CFE35C,CFE,35C,CFE,LEPA-EGPH
CFE35D,CFE,35D,CFE,EGLC-LEIB
CFE35E,CFE,35E,CFE,EGLC-EGPH
CFE35K,CFE,35K,CFE,EHRD-EGLC
CFE35L,CFE,35L,CFE,EGLC-LESO
CFE35N,CFE,35N,CFE,EGLC-EDDF
CFE35P,CFE,35P,CFE,LIPZ-EGPF
CFE35Q,CFE,35Q,CFE,EGLC-EDDF
CFE35XN,CFE,35XN,CFE,EGPH-EGJB
CFE36G,CFE,36G,CFE,LERS-EGPD
CFE36J,CFE,36J,CFE,LGSK-EGLC
CFE36P,CFE,36P,CFE,EGPH-EGLC
CFE36X,CFE,36X,CFE,EHRD-EGLC
CFE36Y,CFE,36Y,CFE,LIML-EGLC
CFE36Z,CFE,36Z,CFE,EGJJ-LEIB
CFE37,CFE,37,CFE,EGPF-LEMH
CFE37C,CFE,37C,CFE,EGSS-LFMN
CFE37D,CFE,37D,CFE,LKPR-EGLC
CFE37E,CFE,37E,CFE,EGLC-EIDW
CFE37L,CFE,37L,CFE,LOWS-EGPF
CFE37M,CFE,37M,CFE,EGLC-LEGR
CFE37Y,CFE,37Y,CFE,EGLC-LSZH
CFE37Z,CFE,37Z,CFE,EGLC-LSZH
CFE38,CFE,38,CFE,LGMK-EGCC
CFE382,CFE,382,CFE,LEPA-EGJJ
CFE38B,CFE,38B,CFE,EGLC-EHRD
CFE38E,CFE,38E,CFE,LEPA-EGPF
CFE38F,CFE,38F,CFE,EGLC-LSGG
CFE38G,CFE,38G,CFE,LFLB-EGLC
CFE38H,CFE,38H,CFE,LFLB-EGCC
CFE38J,CFE,38J,CFE,EDDB-EGLC
CFE38M,CFE,38M,CFE,EHAM-EGLC
CFE38X,CFE,38X,CFE,EGLC-EIDW
CFE39A,CFE,39A,CFE,EGLC-EDDL
CFE39C,CFE,39C,CFE,EGGW-EYVI
CFE39D,CFE,39D,CFE,LSGG-EGLC
CFE39G,CFE,39G,CFE,EGPF-EGLC
CFE39M,CFE,39M,CFE,EDDB-EGLC
CFE39N,CFE,39N,CFE,LEMG-EGPF
CFE39P,CFE,39P,CFE,EGLC-EDDL
CFE39R,CFE,39R,CFE,LFMN-EGLC
CFE39SG,CFE,39SG,CFE,EGPH-LEPA
CFE39VX,CFE,39VX,CFE,EGPF-LEMH
CFE3AC,CFE,3AC,CFE,EGLC-EDDT
CFE3C,CFE,3C,CFE,EGLC-LIML
CFE3CW,CFE,3CW,CFE,EGLC-EDDH
CFE3DE,CFE,3DE,CFE,EGLC-LSZH
CFE3DW,CFE,3DW,CFE,EGSS-LIRQ
CFE3EH,CFE,3EH,CFE,EGSS-EDDT
CFE3EW,CFE,3EW,CFE,EHRD-EGLC
CFE3FN,CFE,3FN,CFE,LFPO-EGLC
CFE3FR,CFE,3FR,CFE,EGPH-LFLB
CFE3FT,CFE,3FT,CFE,EGLC-BIKF
CFE3GK,CFE,3GK,CFE,LIPZ-EGLC
CFE3JN,CFE,3JN,CFE,EGPH-LFBO
CFE3KL,CFE,3KL,CFE,LKPR-EGLC
CFE3L,CFE,3L,CFE,EGMC-LKPR
CFE3LG,CFE,3LG,CFE,LFBO-EGPH
CFE3LQ,CFE,3LQ,CFE,EGPF-LEPA
CFE3LR,CFE,3LR,CFE,LGMK-EGLC
CFE3M,CFE,3M,CFE,LSZH-EGLC
CFE3MR,CFE,3MR,CFE,EDDT-EGLC
CFE3MS,CFE,3MS,CFE,EGLC-LFJR
CFE3NT,CFE,3NT,CFE,LEIB-EGCC
CFE3QK,CFE,3QK,CFE,EGLC-LSGG
CFE3QL,CFE,3QL,CFE,LIML-EGSS
CFE3RK,CFE,3RK,CFE,EHAM-EGLC
CFE3SJ,CFE,3SJ,CFE,LEPA-EGLC
CFE3T,CFE,3T,CFE,EGPH-EGSS
CFE3TC,CFE,3TC,CFE,EGNS-EGNT
CFE3TJ,CFE,3TJ,CFE,EGCC-EGLC
CFE3TM,CFE,3TM,CFE,EGSS-LFMN
CFE3VA,CFE,3VA,CFE,EGLC-LEAL
CFE3WZ,CFE,3WZ,CFE,LFLB-EGLC
CFE3YA,CFE,3YA,CFE,EGCC-LGMK
CFE3YG,CFE,3YG,CFE,EGLC-LFRQ
CFE3ZA,CFE,3ZA,CFE,EGNS-EGLC
CFE408,CFE,408,CFE,EGLC-LFBE
CFE40E,CFE,40E,CFE,EGLC-EDDF
CFE40JP,CFE,40JP,CFE,EHRD-EGLC
CFE41F,CFE,41F,CFE,EHAM-EGLC
CFE41G,CFE,41G,CFE,EGLC-LSZH
CFE41LB,CFE,41LB,CFE,EGLC-LFLB
CFE41M,CFE,41M,CFE,EIDW-EGLC
CFE41P,CFE,41P,CFE,EGPD-LEPA
CFE41R,CFE,41R,CFE,EGLC-LFMN
CFE41X,CFE,41X,CFE,LEPA-EGLC
CFE42B,CFE,42B,CFE,LFLB-EGLC
CFE42D,CFE,42D,CFE,LGMK-EGLC
CFE42F,CFE,42F,CFE,LEIB-EGLC
CFE42K,CFE,42K,CFE,EGPF-EGLC
CFE42M,CFE,42M,CFE,EGPH-EGLC
CFE42X,CFE,42X,CFE,LFMN-EGLC
CFE43H,CFE,43H,CFE,EGLC-ESSA
CFE43J,CFE,43J,CFE,EGLC-EGPD
CFE43K,CFE,43K,CFE,EGJJ-LPFR
CFE43Y,CFE,43Y,CFE,EGLC-EHRD
CFE4450,CFE,4450,CFE,EGLC-EHRD
CFE4452,CFE,4452,CFE,EHRD-EGLC
CFE4453,CFE,4453,CFE,EHRD-EGLC
CFE4454,CFE,4454,CFE,EGLC-EHRD
CFE4455,CFE,4455,CFE,EGLC-EHRD
CFE4456,CFE,4456,CFE,EHRD-EGLC
CFE4457,CFE,4457,CFE,EGLC-EHRD
CFE4458,CFE,4458,CFE,EHRD-EGLC
CFE4459,CFE,4459,CFE,EHRD-EGLC
CFE4460,CFE,4460,CFE,EGBB-EGMC
CFE4462,CFE,4462,CFE,EGLC-EIDW
CFE4464,CFE,4464,CFE,EGLC-EIDW
CFE4466,CFE,4466,CFE,EGLC-EIDW
CFE4468,CFE,4468,CFE,EGLC-EIDW
CFE4469,CFE,4469,CFE,EIDW-EGLC
CFE4470,CFE,4470,CFE,EGGP-EIDW
CFE4471,CFE,4471,CFE,EIDW-EGLC
CFE4472,CFE,4472,CFE,EGLC-EIDW
CFE4473,CFE,4473,CFE,EIDW-EGLC
CFE4475,CFE,4475,CFE,EIDW-EGCC
CFE4476,CFE,4476,CFE,LEPA-EGPH
CFE4477,CFE,4477,CFE,EGLC-EHRD
CFE4478,CFE,4478,CFE,LFBO-EGPH
CFE4479,CFE,4479,CFE,EGPH-LEPA
CFE44P,CFE,44P,CFE,EDDL-EGLC
CFE45,CFE,45,CFE,LEPA-EGPH
CFE4500,CFE,4500,CFE,LEPA-EGPH
CFE4501,CFE,4501,CFE,EGPH-LEPA
CFE4502,CFE,4502,CFE,LEPA-EGJJ
CFE4503,CFE,4503,CFE,EGPH-LOWS
CFE4504,CFE,4504,CFE,LOWS-EGPH
CFE4505,CFE,4505,CFE,EGJB-LEPA
CFE4506,CFE,4506,CFE,LEPA-EGJB
CFE4507,CFE,4507,CFE,EGHI-LEPA
CFE4508,CFE,4508,CFE,LEPA-EGHI
CFE4509,CFE,4509,CFE,LSZH-EGPH
CFE4510,CFE,4510,CFE,EGPH-LSZH
CFE4511,CFE,4511,CFE,EGPH-LEMH
CFE4512,CFE,4512,CFE,LEMH-EGPH
CFE4513,CFE,4513,CFE,EGPH-EGNJ
CFE4514,CFE,4514,CFE,LEAL-EGPH
CFE4515,CFE,4515,CFE,EGJJ-LEMG
CFE4516,CFE,4516,CFE,LEMG-EGJJ
CFE4517,CFE,4517,CFE,EGJB-LPFR
CFE4518,CFE,4518,CFE,LPFR-EGJB
CFE4519,CFE,4519,CFE,EGAC-LEPA
CFE452,CFE,452,CFE,EGMC-EGSS
CFE4520,CFE,4520,CFE,LEPA-EGAC
CFE4521,CFE,4521,CFE,EGPF-LEPA
CFE4522,CFE,4522,CFE,LOWS-EGPF
CFE4523,CFE,4523,CFE,EGNT-LOWS
CFE4525,CFE,4525,CFE,EGAC-LERS
CFE4526,CFE,4526,CFE,LERS-EGAC
CFE4527,CFE,4527,CFE,EGPF-LEAL
CFE4528,CFE,4528,CFE,LEBL-EGAC
CFE4529,CFE,4529,CFE,EGJJ-LEIB
CFE4530,CFE,4530,CFE,LEIB-EGJJ
CFE4531,CFE,4531,CFE,EGPF-LEPA
CFE4532,CFE,4532,CFE,LPFR-EGJJ
CFE4533,CFE,4533,CFE,EGAC-LEPA
CFE4534,CFE,4534,CFE,LEMH-EGPF
CFE4535,CFE,4535,CFE,EGNS-LEMG
CFE4536,CFE,4536,CFE,LEMG-EGNS
CFE4537,CFE,4537,CFE,EGHI-LEPA
CFE4538,CFE,4538,CFE,LEPA-EGHI
CFE4539,CFE,4539,CFE,EGPF-LERS
CFE454,CFE,454,CFE,EHAM-EGLC
CFE4540,CFE,4540,CFE,LEMH-EGPF
CFE4541,CFE,4541,CFE,EGPF-LOWS
CFE4542,CFE,4542,CFE,LEAL-EGPF
CFE4543,CFE,4543,CFE,EGPF-LIPZ
CFE4544,CFE,4544,CFE,LIPE-EGPF
CFE4545,CFE,4545,CFE,EGAC-LIPE
CFE4546,CFE,4546,CFE,LIPE-EGAC
CFE4547,CFE,4547,CFE,EGPH-LEBL
