Callsign,Code,Number,AirlineCode,AirportCodes
CCA133,CCA,133,CCA,ZSQD-RKSI
CCA1330,CCA,1330,CCA,ZGGG-ZBAA
CCA1331,CCA,1331,CCA,ZBAA-ZGSZ
CCA1332,CCA,1332,CCA,ZGSZ-ZBAA
CCA1333,CCA,1333,CCA,ZBAA-ZHHH
CCA1334,CCA,1334,CCA,ZGHZ-ZBAA
CCA1335,CCA,1335,CCA,ZBAA-ZGNN
CCA1336,CCA,1336,CCA,ZGNN-ZBAA
CCA1337,CCA,1337,CCA,ZBAA-ZGSZ
CCA1338,CCA,1338,CCA,ZGSZ-ZBAA
CCA1339,CCA,1339,CCA,ZBAA-ZGGG
CCA134,CCA,134,CCA,RKSI-ZSQD
CCA1340,CCA,1340,CCA,ZGGG-ZBAA
CCA1341,CCA,1341,CCA,ZBAA-ZGSZ
CCA1342,CCA,1342,CCA,ZGSZ-ZBAA
CCA1343,CCA,1343,CCA,ZBAA-ZGHA
CCA1344,CCA,1344,CCA,ZGHA-ZBAA
CCA1345,CCA,1345,CCA,ZBAA-ZJSY
CCA1346,CCA,1346,CCA,ZJSY-ZBAA
CCA1347,CCA,1347,CCA,ZBAA-ZGOW
CCA1348,CCA,1348,CCA,ZGOW-ZBAA
CCA1349,CCA,1349,CCA,ZBAA-ZGHA
CCA1350,CCA,1350,CCA,ZGHA-ZBAA
CCA1351,CCA,1351,CCA,ZBAA-ZGGG
CCA1352,CCA,1352,CCA,ZGGG-ZBAA
CCA1353,CCA,1353,CCA,ZBAA-ZJSY
CCA1354,CCA,1354,CCA,ZJSY-ZBAA
CCA1355,CCA,1355,CCA,ZBAA-ZJHK
CCA1356,CCA,1356,CCA,ZJHK-ZBAA
CCA1357,CCA,1357,CCA,ZBAA-ZGSZ
CCA1358,CCA,1358,CCA,ZGSZ-ZBAA
CCA1359,CCA,1359,CCA,ZBAA-ZGDY
CCA1360,CCA,1360,CCA,ZGDY-ZBAA
CCA1361,CCA,1361,CCA,ZGSZ-ZSPD
CCA1362,CCA,1362,CCA,ZJHK-ZBAA
CCA1363,CCA,1363,CCA,ZBAA-ZGHA
CCA1364,CCA,1364,CCA,ZGHA-ZBAA
CCA1365,CCA,1365,CCA,ZBAA-ZGGG
CCA1366,CCA,1366,CCA,ZGGG-ZBAA
CCA1367,CCA,1367,CCA,ZBAA-ZGSZ
CCA1368,CCA,1368,CCA,ZGSZ-ZBAA
CCA1369,CCA,1369,CCA,ZBAA-ZJSY
CCA137,CCA,137,CCA,ZBAA-RKSS
CCA1370,CCA,1370,CCA,ZJSY-ZBAA
CCA1371,CCA,1371,CCA,ZBAA-ZJSY
CCA1372,CCA,1372,CCA,ZGSZ-ZBTJ
CCA1373,CCA,1373,CCA,ZBAA-ZGHA
CCA1374,CCA,1374,CCA,ZGHA-ZBAA
CCA1375,CCA,1375,CCA,ZBAA-ZGSZ
CCA1376,CCA,1376,CCA,ZGSZ-ZBAA
CCA1377,CCA,1377,CCA,ZBAA-ZJSY
CCA1378,CCA,1378,CCA,ZJSY-ZBAA
CCA1379,CCA,1379,CCA,ZBAA-ZGGG
CCA138,CCA,138,CCA,RKSS-ZBAA
CCA1380,CCA,1380,CCA,ZGGG-ZBAA
CCA1381,CCA,1381,CCA,ZBHH-ZGGG
CCA1382,CCA,1382,CCA,ZGGG-ZBHH
CCA1383,CCA,1383,CCA,ZBAA-ZGSZ
CCA1384,CCA,1384,CCA,ZGSZ-ZBAA
CCA1385,CCA,1385,CCA,ZBAA-ZGGG
CCA1386,CCA,1386,CCA,ZGGG-ZBAA
CCA1387,CCA,1387,CCA,ZBTJ-ZGGG
CCA1388,CCA,1388,CCA,ZGGG-ZBTJ
CCA1389,CCA,1389,CCA,ZBTJ-ZJSY
CCA139,CCA,139,CCA,ZSHC-RKSI
CCA1390,CCA,1390,CCA,ZJSY-ZBTJ
CCA1391,CCA,1391,CCA,ZBYC-ZGGG
CCA1392,CCA,1392,CCA,ZGSY-ZHCC-ZBAA
