Callsign,Code,Number,AirlineCode,AirportCodes
CXA8205,CXA,8205,CXA,ZSHC-ZLXY
CXA8206,CXA,8206,CXA,ZLXY-ZSHC
CXA8207,CXA,8207,CXA,ZSAM-ZLXY
CXA8208,CXA,8208,CXA,ZLXY-ZSAM
CXA8209,CXA,8209,CXA,ZSFZ-ZJHK
CXA821,CXA,821,CXA,ZSQD-ZSFZ-WIII
CXA8210,CXA,8210,CXA,ZLLL-ZBTJ-ZYTL
CXA8211,CXA,8211,CXA,ZSFZ-ZLXY-ZLIC
CXA8212,CXA,8212,CXA,ZLJQ-ZBAD
CXA8213,CXA,8213,CXA,ZSQZ-ZHCC-ZLIC
CXA8214,CXA,8214,CXA,ZLIC-ZHCC-ZSQZ
CXA8215,CXA,8215,CXA,ZSQZ-ZHHH-ZLLL
CXA8217,CXA,8217,CXA,ZSAM-ZLXY
CXA8218,CXA,8218,CXA,ZLXY-ZSAM
CXA8220,CXA,8220,CXA,ZWWW-ZLIC-ZSFZ
CXA8221,CXA,8221,CXA,ZSSS-ZLIC
CXA8222,CXA,8222,CXA,ZLIC-ZSSS
CXA8223,CXA,8223,CXA,ZSHC-ZUMY
CXA8224,CXA,8224,CXA,ZUMY-ZSHC
CXA8225,CXA,8225,CXA,ZSAM-ZUCK-ZLXN
CXA8226,CXA,8226,CXA,ZLXN-ZUCK-ZSAM
CXA8227,CXA,8227,CXA,ZGHA-ZLLL
CXA823,CXA,823,CXA,ZSAM-WMKK
CXA8230,CXA,8230,CXA,ZWWW-ZGHA-ZSHC
CXA8231,CXA,8231,CXA,ZGHA-ZLXY
CXA8232,CXA,8232,CXA,ZLXY-ZGHA
CXA8233,CXA,8233,CXA,ZSAM-ZLXY
CXA8234,CXA,8234,CXA,ZLXY-ZUWX-ZSAM
CXA8235,CXA,8235,CXA,ZSFZ-ZGHA-ZLIC
CXA8236,CXA,8236,CXA,ZLIC-ZGHA-ZSFZ
CXA8237,CXA,8237,CXA,ZSHC-ZHHH-ZULZ
CXA8238,CXA,8238,CXA,ZLIC-ZHHH-ZSAM
CXA8239,CXA,8239,CXA,ZBTJ-ZLXY
CXA824,CXA,824,CXA,WMKK-ZSAM
CXA8240,CXA,8240,CXA,ZLXY-ZBTJ
CXA8241,CXA,8241,CXA,ZSQZ-ZSJN-ZWWW
CXA8242,CXA,8242,CXA,ZWWW-ZSSH-ZSQZ
CXA8243,CXA,8243,CXA,ZSHC-ZHCC-ZLXN
CXA8244,CXA,8244,CXA,ZLXN-ZHCC-ZSHC
CXA8247,CXA,8247,CXA,ZSAM-ZLXY
CXA8248,CXA,8248,CXA,ZLXY-ZSAM
CXA8249,CXA,8249,CXA,ZSQZ-ZGHA-ZULZ
CXA825,CXA,825,CXA,ZSFZ-LFPG
CXA8250,CXA,8250,CXA,ZULZ-ZGHA-ZSQZ
CXA8251,CXA,8251,CXA,ZSFZ-ZHCC-ZLLL
CXA8252,CXA,8252,CXA,ZLLL-ZHCC-ZSFZ
CXA8253,CXA,8253,CXA,ZSFZ-ZLLL
CXA8256,CXA,8256,CXA,ZLXY-ZHHH-ZSQZ
CXA8258,CXA,8258,CXA,ZUWX-ZGSZ
CXA826,CXA,826,CXA,LFPG-ZSFZ
CXA8260,CXA,8260,CXA,ZLIC-ZSAM
CXA8261,CXA,8261,CXA,ZSAM-ZUCK-ZUXC
CXA8262,CXA,8262,CXA,ZUXC-ZUCK-ZSAM
CXA8263,CXA,8263,CXA,ZSFZ-ZLXY-ZLGY
CXA8264,CXA,8264,CXA,ZLGY-ZLXY-ZSFZ
CXA8265,CXA,8265,CXA,ZSQZ-ZUCK-ZLXN
CXA8266,CXA,8266,CXA,ZLXN-ZUCK-ZSQZ
CXA8267,CXA,8267,CXA,ZSAM-ZHCC
CXA8268,CXA,8268,CXA,ZHCC-ZSAM
CXA8269,CXA,8269,CXA,ZSFZ-ZLXY
CXA827,CXA,827,CXA,ZSAM-RPLL
CXA8270,CXA,8270,CXA,ZLXY-ZSFZ
CXA8271,CXA,8271,CXA,ZSFZ-ZLXY
CXA8272,CXA,8272,CXA,ZLXY-ZSFZ
CXA8274,CXA,8274,CXA,ZLXN-ZHHH-ZSFZ
CXA8275,CXA,8275,CXA,ZSAM-ZBTJ-ZWWW
CXA8276,CXA,8276,CXA,ZWWW-ZBTJ-ZSAM
CXA8277,CXA,8277,CXA,ZSQZ-ZLXY
CXA8278,CXA,8278,CXA,ZLXY-ZSQZ
CXA8279,CXA,8279,CXA,ZSFZ-ZHCC-ZWWW
CXA8280,CXA,8280,CXA,ZWWW-ZHCC-ZSFZ
CXA8281,CXA,8281,CXA,ZSAM-ZUWX-ZLLL
CXA8282,CXA,8282,CXA,ZLLL-ZUWX-ZSAM
CXA8283,CXA,8283,CXA,ZSAM-ZSQD-ZBHH
CXA8284,CXA,8284,CXA,ZBHH-ZSQD-ZSAM
CXA8286,CXA,8286,CXA,ZLIC-ZGHA
CXA8287,CXA,8287,CXA,ZBTJ-ZSFZ-ZGZH
CXA8288,CXA,8288,CXA,ZGZH-ZSFZ-ZBTJ
CXA829,CXA,829,CXA,ZSAM-KLAX
CXA8290,CXA,8290,CXA,ZLXY-ZSHC
CXA8297,CXA,8297,CXA,ZSAM-ZYCC
CXA8298,CXA,8298,CXA,ZLZW-ZHCC-ZSAM
CXA830,CXA,830,CXA,KLAX-ZSAM
CXA8301,CXA,8301,CXA,ZSAM-ZGGG
CXA8302,CXA,8302,CXA,ZGGG-ZSAM
CXA8303,CXA,8303,CXA,ZSFZ-ZJHK
CXA8304,CXA,8304,CXA,ZGHA-ZSFZ
CXA8305,CXA,8305,CXA,ZSAM-ZGGG
CXA8306,CXA,8306,CXA,ZGGG-ZSAM
CXA8307,CXA,8307,CXA,ZSAM-ZJSY
CXA8308,CXA,8308,CXA,ZJSY-ZSAM
CXA8309,CXA,8309,CXA,ZSFZ-ZGGG
