Callsign,Code,Number,AirlineCode,AirportCodes
CLX5,CLX,5,CLX,ELLX-KMIA-KATL
CLX5001,CLX,5001,CLX,ZHCC-PANC-KORD
CLX502,CLX,502,CLX,ENGM-ELLX
CLX5046,CLX,5046,CLX,VHHH-PANC-KJFK
CLX5103,CLX,5103,CLX,WSSS-VTBS-ZHCC-PANC
CLX5162,CLX,5162,CLX,MMGL-MMMX-ELLX
CLX5163,CLX,5163,CLX,VHHH-PANC-MMGL
CLX5165,CLX,5165,CLX,VHHH-PANC-MMMX
CLX517,CLX,517,CLX,LIMC-KORD
CLX518,CLX,518,CLX,KLAX-LFBO
CLX5185,CLX,5185,CLX,ELLX-OEDF-VHHH
CLX51G,CLX,51G,CLX,PANC-KORD-ELLX
CLX51KJ,CLX,51KJ,CLX,UBBB-ELLX
CLX51Q,CLX,51Q,CLX,PANC-KDEN-ELLX
CLX51Y,CLX,51Y,CLX,PANC-KJFK-ELLX
CLX52,CLX,52,CLX,UTAA-ELLX
CLX520,CLX,520,CLX,ELLX-LIMC
CLX521,CLX,521,CLX,HKJK-EHBK
CLX52B,CLX,52B,CLX,EHAM-ELLX
CLX52E,CLX,52E,CLX,EHAM-ELLX
CLX52F,CLX,52F,CLX,ELLX-KJFK
CLX52P,CLX,52P,CLX,ELLX-KJFK-ELLX
CLX52Q,CLX,52Q,CLX,ELLX-KLAX
CLX52T,CLX,52T,CLX,ELLX-KORD
CLX52X,CLX,52X,CLX,LHBP-ELLX
CLX5316,CLX,5316,CLX,ELLX-OEDF-VHHH
CLX5325,CLX,5325,CLX,VHHH-PANC-KORD
CLX5327,CLX,5327,CLX,VHHH-UBBB-ELLX
CLX5343,CLX,5343,CLX,DGAA-ELLX
CLX5365,CLX,5365,CLX,MMSM-ELLX
CLX53A,CLX,53A,CLX,TJBQ-EHBK
CLX53B,CLX,53B,CLX,TJBQ-EHAM-ELLX
CLX53E,CLX,53E,CLX,EHAM-ELLX
CLX53F,CLX,53F,CLX,KORD-ELLX
CLX53H,CLX,53H,CLX,EHAM-ELLX
CLX53HW,CLX,53HW,CLX,WIII-VHHH-ELLX
CLX53J,CLX,53J,CLX,EHAM-ELLX
CLX53L,CLX,53L,CLX,EHAM-LIMC
CLX53N,CLX,53N,CLX,ELLX-KLAX
CLX53U,CLX,53U,CLX,ELLX-KIND
CLX53V,CLX,53V,CLX,KJFK-ELLX
CLX54,CLX,54,CLX,ZSPD-UBBB
CLX5416,CLX,5416,CLX,VHHH-PANC-KJFK
CLX543,CLX,543,CLX,RKSI-OEDF
CLX5482,CLX,5482,CLX,ZHCC-PANC-KORD
CLX5483,CLX,5483,CLX,ZHCC-RJNK-PANC-KORD
CLX5485,CLX,5485,CLX,ZHCC-RJNK-PANC-KORD
CLX5487,CLX,5487,CLX,ZHCC-PANC-KJFK
CLX54G,CLX,54G,CLX,PANC-KLCK-KJFK
CLX54L,CLX,54L,CLX,ELLX-KATL
CLX54R,CLX,54R,CLX,KLAX-ELLX
CLX54W,CLX,54W,CLX,KIND-ELLX
CLX5696,CLX,5696,CLX,ZHCC-RJNK-PANC-KORD
CLX56BF,CLX,56BF,CLX,UBBB-LHBP-ELLX
CLX56C,CLX,56C,CLX,LOWW-ELLX
CLX56K,CLX,56K,CLX,ELLX-KIND
CLX56L,CLX,56L,CLX,KORD-ELLX
CLX56M,CLX,56M,CLX,KATL-ELLX
CLX56R,CLX,56R,CLX,KLAX-ELLX
CLX5729,CLX,5729,CLX,ELLX-OTHH
CLX573,CLX,573,CLX,UAAA-RJBB
CLX574,CLX,574,CLX,UAAA-LIMC
CLX5756,CLX,5756,CLX,VHHH-PANC-KLAX
CLX5794,CLX,5794,CLX,VHHH-PANC-KDFW-KMIA
CLX5797,CLX,5797,CLX,VHHH-PANC-KLCK-KMIA
CLX57K,CLX,57K,CLX,PANC-KJFK-ELLX
CLX57L,CLX,57L,CLX,PANC-KJFK-ELLX
CLX57V,CLX,57V,CLX,EHAM-LIMC
CLX57W,CLX,57W,CLX,ELLX-KORD-KIND
CLX57Y,CLX,57Y,CLX,PANC-KORD-ELLX
CLX5807,CLX,5807,CLX,VHHH-PANC-KJFK
CLX5827,CLX,5827,CLX,ELLX-OMDW-VHHH
CLX5857,CLX,5857,CLX,ELLX-OMDW-VHHH
CLX58D,CLX,58D,CLX,KDFW-ELLX
CLX58G,CLX,58G,CLX,EGPK-ELLX
CLX58M,CLX,58M,CLX,KDFW-ELLX
CLX58R,CLX,58R,CLX,ELLX-KMIA-KIAH
CLX58Y,CLX,58Y,CLX,KATL-ELLX
CLX5921,CLX,5921,CLX,ELLX-UBBB
CLX5923,CLX,5923,CLX,OBBI-VVTS
CLX5925,CLX,5925,CLX,ELLX-OMDW
CLX5926,CLX,5926,CLX,ELLX-OBBI-VHHH
CLX5933,CLX,5933,CLX,MMGL-MMSM-ELLX
CLX5935,CLX,5935,CLX,VHHH-PANC-MMSM
CLX5936,CLX,5936,CLX,MMSM-ELLX
CLX5937,CLX,5937,CLX,VHHH-PANC
CLX5941,CLX,5941,CLX,MMSM-ELLX
CLX5943,CLX,5943,CLX,MMMX-ELLX
CLX5951,CLX,5951,CLX,ELLX-OMDW-VVNB
CLX5964,CLX,5964,CLX,VHHH-PANC-KJFK
CLX59F,CLX,59F,CLX,PANC-KJFK-ELLX
CLX59U,CLX,59U,CLX,KIAH-ELLX
CLX5BP,CLX,5BP,CLX,OMDW-ELLX
