Callsign,Code,Number,AirlineCode,AirportCodes
CES2185,CES,2185,CES,ZLIC-ZPPP
CES2186,CES,2186,CES,ZPPP-ZLIC
CES2187,CES,2187,CES,ZLXY-ZSAM
CES2188,CES,2188,CES,ZSAM-ZLXY
CES2189,CES,2189,CES,ZLXY-ZWAK
CES219,CES,219,CES,ZSPD-EDDF
CES2190,CES,2190,CES,ZWAK-ZLXY
CES2191,CES,2191,CES,ZLXN-ZLHB
CES2192,CES,2192,CES,ZLHB-ZLXN
CES2193,CES,2193,CES,ZSPD-ZLXY
CES2194,CES,2194,CES,ZLXY-ZSPD
CES2195,CES,2195,CES,ZLLL-ZHCC-ZSWZ
CES2196,CES,2196,CES,ZSWZ-ZHCC-ZLLL
CES2197,CES,2197,CES,ZLLL-ZGHA-ZSFZ
CES2198,CES,2198,CES,ZSFZ-ZGHA-ZLLL
CES2199,CES,2199,CES,ZLXY-ZSYT
CES220,CES,220,CES,EDDF-ZSPD
CES2200,CES,2200,CES,ZSYT-ZLXY
CES2201,CES,2201,CES,ZLXY-ZSQD
CES2202,CES,2202,CES,ZSQD-ZLXY
CES2203,CES,2203,CES,ZLXY-ZWSH
CES2204,CES,2204,CES,ZWSH-ZLXY
CES2205,CES,2205,CES,ZLIC-ZPPP
CES2206,CES,2206,CES,ZPPP-ZLIC
CES2207,CES,2207,CES,ZLXY-ZPPP
CES2208,CES,2208,CES,ZPPP-ZLXY
CES2209,CES,2209,CES,ZLXY-ZGOW
CES2210,CES,2210,CES,ZGOW-ZLXY
CES2211,CES,2211,CES,ZLXY-ZYHB
CES2212,CES,2212,CES,ZYHB-ZLXY
CES2213,CES,2213,CES,ZLXY-ZSAM
CES2214,CES,2214,CES,ZSAM-ZLXY
CES2215,CES,2215,CES,ZLXY-ZLDH
CES2216,CES,2216,CES,ZLDH-ZLXY
CES2217,CES,2217,CES,ZLXN-ZLYS-ZUTF
CES2218,CES,2218,CES,ZUTF-ZLYS-ZLXN
CES2219,CES,2219,CES,ZLLL-ZGGG
CES2220,CES,2220,CES,ZGGG-ZLLL
CES2221,CES,2221,CES,ZLXY-ZSPD
CES2222,CES,2222,CES,ZSPD-ZLXY-ZLIC
CES2223,CES,2223,CES,ZLXY-ZSHC
CES2224,CES,2224,CES,ZSHC-ZLXY
CES2225,CES,2225,CES,ZSSS-ZLXY
CES2226,CES,2226,CES,ZLXY-ZSSS
CES2227,CES,2227,CES,ZLXY-ZWKM
CES2228,CES,2228,CES,ZWKM-ZLXY
CES2229,CES,2229,CES,ZLXY-ZSFZ
CES223,CES,223,CES,ZSPD-HECA
CES2230,CES,2230,CES,ZSFZ-ZLXY
CES2231,CES,2231,CES,ZLXY-ZSSS
CES2232,CES,2232,CES,ZSSS-ZLXY
CES2233,CES,2233,CES,ZLLL-ZLDH
CES2234,CES,2234,CES,ZLDH-ZLLL
CES2235,CES,2235,CES,ZLXY-ZGSZ
CES2236,CES,2236,CES,ZGSZ-ZLXY
CES2237,CES,2237,CES,ZLXN-ZGKL-ZJSY
CES2238,CES,2238,CES,ZJSY-ZGKL-ZLXN
CES2239,CES,2239,CES,ZLXY-ZSSS
CES224,CES,224,CES,HECA-ZSPD
CES2240,CES,2240,CES,ZSSS-ZLXY
CES2241,CES,2241,CES,ZLXN-ZLDL
CES2242,CES,2242,CES,ZLDL-ZLXN
CES2243,CES,2243,CES,ZLXY-ZSNB
CES2244,CES,2244,CES,ZSNB-ZLXY
CES2245,CES,2245,CES,ZLXY-ZYHB
CES2246,CES,2246,CES,ZYHB-ZLXY
CES2247,CES,2247,CES,ZGSZ-ZLXY
CES2248,CES,2248,CES,ZLXY-ZGSZ
CES2249,CES,2249,CES,ZLLL-ZPPP
CES225,CES,225,CES,ZSPD-RJBB
CES2250,CES,2250,CES,ZPPP-ZLLL
CES2251,CES,2251,CES,ZLXY-ZWWW
CES2252,CES,2252,CES,ZWWW-ZLXY
CES2253,CES,2253,CES,ZLXY-ZSWH
CES2254,CES,2254,CES,ZSWH-ZLXY
CES2255,CES,2255,CES,ZLLL-ZGDY
CES2256,CES,2256,CES,ZGDY-ZLLL
CES2257,CES,2257,CES,ZLLL-ZSQD
CES2258,CES,2258,CES,ZSQD-ZLLL
CES2259,CES,2259,CES,ZLXY-ZLJQ
CES226,CES,226,CES,RJBB-ZSPD
CES2260,CES,2260,CES,ZLJQ-ZLXY
CES2261,CES,2261,CES,ZLXY-ZUCK
CES2262,CES,2262,CES,ZUCK-ZLXY
CES2263,CES,2263,CES,ZPPP-ZLXY-ZYTX
CES2264,CES,2264,CES,ZYTX-ZLXY-ZPPP
CES2265,CES,2265,CES,ZLXY-ZGHA
CES2266,CES,2266,CES,ZGHA-ZLXY
CES2267,CES,2267,CES,ZLXY-ZUCK
CES2268,CES,2268,CES,ZUCK-ZLXY
CES2269,CES,2269,CES,ZLXY-ZGSZ
CES2270,CES,2270,CES,ZGSZ-ZLXY
CES2271,CES,2271,CES,ZLXY-ZYCC
CES2272,CES,2272,CES,ZYCC-ZLXY
CES2273,CES,2273,CES,ZLXY-ZBOW
CES2274,CES,2274,CES,ZBOW-ZLXY
CES2275,CES,2275,CES,ZLXY-ZLYL
CES2276,CES,2276,CES,ZLYL-ZLXY
CES2277,CES,2277,CES,ZLXY-ZLYL
CES2278,CES,2278,CES,ZLYL-ZLXY
CES2279,CES,2279,CES,ZLXN-ZLGM
CES2280,CES,2280,CES,ZLGM-ZLXN
CES2281,CES,2281,CES,ZLXY-ZSYW
CES2282,CES,2282,CES,ZSYW-ZLXY
CES2283,CES,2283,CES,ZBAD-ZYCC
CES2284,CES,2284,CES,ZYCC-ZBAD
CES2285,CES,2285,CES,ZSSS-ZSWH
CES2286,CES,2286,CES,ZSWH-ZSSS
CES2287,CES,2287,CES,ZLXY-ZLYL
CES2288,CES,2288,CES,ZLYL-ZLXY
CES2289,CES,2289,CES,ZLXY-ZSWZ
CES229,CES,229,CES,ZSPD-RJGG
CES2290,CES,2290,CES,ZSWZ-ZLXY
CES2291,CES,2291,CES,ZLXY-ZSHC
CES2292,CES,2292,CES,ZSHC-ZLXY
