Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
MN60,Itzen Air Strip,MN60,,Herman,US,45.763302,-96.215599,1053
MN61,Ward Airport,MN61,,Hollandale,US,43.760201,-93.178001,1205
MN62,Quast Airport,MN62,,Hutchinson,US,44.849998,-94.350304,1050
MN63,Stocker Private Airport,MN63,,Jordan,US,44.683300,-93.636902,855
MN64,H Reder Field,MN64,,Lakefield,US,43.695801,-95.172501,1504
MN65,Meeker County Memorial Hospital Heliport,MN65,,Litchfield,US,45.119400,-94.529404,1135
MN66,Ingleside Airport,MN66,,Loretto,US,45.063099,-93.652298,1021
MN67,Sky Park Airport,MN67,,Lydia,US,44.659698,-93.518303,940
MN68,Pangerl Airport,MN68,,Braham,US,45.700802,-93.371597,990
MN69,Maple Airport,MN69,,Maple Plain,US,45.002701,-93.671898,1026
MN70,Springfield Medical Center-Mayo Health System Heliport,MN70,,Springfield,US,44.246601,-94.971703,1075
MN71,Ziermann Airport,MN71,,Mayer,US,44.875000,-93.891899,988
MN72,Peil's Vermillion Wings Seaplane Base,MN72,,Tower,US,47.885502,-92.405197,1360
MN73,Snell's Seaplane Base,MN73,,Marcell,US,47.647202,-93.745003,1351
MN74,B & D Flyers International Airport,MN74,,Minnesota Lake,US,43.830502,-93.840500,1055
MN75,Krezowski Seaplane Base,MN75,,Mcgregor,US,46.758202,-93.282303,1214
MN76,Marty's Tranquility Base,MN76,,Prior Lake,US,44.699963,-93.471893,911
MN77,Jerger's Field,MN77,,Moorhead,US,46.923599,-96.715599,900
MN78,Turtle Lake Seaplane Base,MN78,,Bemidji,US,47.616600,-94.866898,1344
MN79,Schroeder Airport,MN79,,Becker,US,45.431400,-93.857697,970
MN80,The Pass Seaplane Base,MN80,,Mound,US,44.914398,-93.688499,930
MN81,J J and T Airport,MN81,,East Grand Forks,US,47.988899,-97.031197,828
MN82,Fairview Red Wing Hospital Heliport,MN82,,Red Wing,US,44.560200,-92.546303,793
MN83,International Falls Memorial Heliport,MN83,,International Falls,US,48.595501,-93.431801,1110
MN84,Bachand Airport,MN84,,Oklee,US,47.813900,-95.891998,1100
MN85,Swiderski Field,MN85,,Onamia,US,46.033298,-93.661400,1250
MN86,Sky Manor Aero Estates Airport,MN86,,Park Rapids,US,47.045799,-95.122498,1492
MN87,Cooks Landing Airport,MN87,,Ham Lake,US,45.243599,-93.221703,895
MN88,Empire Valley Airport,MN88,,Paynesville,US,45.286900,-94.675301,1160
MN89,Aerovilla Airport,MN89,,Perham,US,46.616600,-95.650299,1374
MN90,Luverne Community Hospital Heliport,MN90,,Luverne,US,43.672901,-96.209900,1427
MN91,Reynolds Field,MN91,,Princeton,US,45.537498,-93.514099,985
MN92,Lennartson Airport,MN92,,Proctor,US,46.749901,-92.300201,1250
MN93,Chandler Field,MN93,,Randall,US,46.105499,-94.516998,1200
MN94,Mille Lacs Heliport,MN94,,Onamia,US,46.073002,-93.662498,1100
MN95,Velo Airstrip,MN95,,Rothsay,US,46.511101,-96.192001,1386
MN96,Rohwer Airport,MN96,,Rushmore,US,43.598301,-95.817001,1640
MN97,Thens Private Airstrip,MN97,,St. Cloud,US,45.590199,-94.204399,1042
MN98,Aero-Plain Airport,MN98,,St Francis,US,45.411400,-93.384697,931
MN99,Serenity Airport,MN99,,Lester Prairie,US,44.915600,-94.088898,1050
MNAL,Alamicamba Airport,MNAL,,Alamicamba,NI,13.512300,-84.247101,65
MNAM,Altamira Airport,MNAM,,Altamira,NI,12.110600,-85.760498,121
MNBC,Boaco Airport,MNBC,,Boaco,NI,12.469100,-85.662598,1184
MNBL,Bluefields Airport,MNBL,BEF,Bluefileds,NI,11.991000,-83.774101,20
MNBR,Los Brasiles Airport,MNBR,,Los Brasiles,NI,12.190000,-86.353897,262
MNBZ,San Pedro Airport,MNBZ,BZA,Bonanza,NI,13.950000,-84.599998,600
MNCH,Chinandega,MNCH,,Chinandega,NI,12.640000,-87.137398,174
MNCI,Corn Island,MNCI,RNI,Corn Island,NI,12.162900,-83.063797,1
MNCT,Corinto Airport,MNCT,,Chinandega,NI,12.478900,-87.177200,1
MNDM,Dos Montes Airport,MNDM,,Dos Montes,NI,12.800500,-86.148300,1469
MNEP,La Esperanza Airport,MNEP,,La Esperanza,NI,12.200000,-84.283333,88
MNES,Estelí Airport,MNES,,Estelí,NI,13.111700,-86.363297,2811
MNFC,Punta Huete (Panchito) Airport,MNFC,,Punta Huete,NI,12.353400,-86.182899,217
MNFF,El Bluff Airport,MNFF,,El Bluff,NI,11.994300,-83.687897,1
MNHG,Hato Grande Airport,MNHG,,Hato Grande,NI,11.981400,-85.432701,177
MNJG,Jinotega,MNJG,,Jinotega,NI,13.085700,-85.987701,3232
MNJU,Juigalpa,MNJU,,Juigalpa,NI,12.100000,-85.366669,295
MNKW,Karawala Airport,MNKW,,Karawala,NI,12.892100,-83.582901,3
MNLN,Leon (Fanor Urroz) Airport,MNLN,,León,NI,12.429200,-86.902802,328
MNMA,Macantaca Airport,MNMA,,Macantaca,NI,13.245100,-84.083900,55
MNMG,Augusto C. Sandino (Managua) International Airport,MNMG,MGA,Managua,NI,12.141500,-86.168198,194
MNMR,Montelimar Airport,MNMR,,Montelimar,NI,11.805200,-86.511299,94
MNNG,Nueva Guinea Airport,MNNG,NVG,Nueva Guinea,NI,11.666667,-84.449997,606
MNPC,Puerto Cabezas Airport,MNPC,PUZ,Puerto Cabezas,NI,14.047200,-83.386703,52
MNPP,El Papalonal Airport,MNPP,,El Papalonal,NI,12.465700,-86.467903,141
MNRS,Rivas,MNRS,,Rivas,NI,11.427700,-85.838501,174
MNRT,Rosita Airport,MNRT,RFS,La Rosita,NI,13.889700,-84.408897,193
MNSC,San Carlos,MNSC,NCR,San Carlos,NI,11.133400,-84.769997,91
MNSI,Siuna,MNSI,SIU,Siuna,NI,13.727222,-84.777779,606
MNWP,Waspam Airport,MNWP,WSP,Waspam,NI,14.739200,-83.969398,98
