Callsign,Code,Number,AirlineCode,AirportCodes
LLP59TW,LLP,59TW,LLP,EPKK-LGIR
LLP5MA,LLP,5MA,LLP,EPKK-LBBG
LLP6012,LLP,6012,LLP,LGIR-LFPG
LLP6021,LLP,6021,LLP,LFPG-LBBG
LLP6022,LLP,6022,LLP,LBBG-LFPG
LLP6054,LLP,6054,LLP,LIEO-LFPG
LLP6061,LLP,6061,LLP,LFPG-LGIR
LLP6073,LLP,6073,LLP,LGSR-LFBO-LFRS
LLP6074,LLP,6074,LLP,LGSR-LFRB
LLP6217,LLP,6217,LLP,LFRB-LFRS-LGIR
LLP622B,LLP,622B,LLP,LGIR-EPKT
LLP6254,LLP,6254,LLP,LIEO-LFRS
LLP62B,LLP,62B,LLP,EPGD-LGIR
LLP62HJ,LLP,62HJ,LLP,EPSC-LGIR
LLP644X,LLP,644X,LLP,LGKO-EPWA
LLP645C,LLP,645C,LLP,LGSR-EPWA
LLP646J,LLP,646J,LLP,LGZA-WMKE
LLP648Z,LLP,648Z,LLP,EPPO-LGIR
LLP652H,LLP,652H,LLP,LGIR-EPWA
LLP65PP,LLP,65PP,LLP,EPKT-LBWN
LLP663G,LLP,663G,LLP,EPKT-LGKO
LLP665P,LLP,665P,LLP,LBBG-EPKT
LLP66RJ,LLP,66RJ,LLP,EPWA-LBWN
LLP66SD,LLP,66SD,LLP,LGTS-EPWA
LLP672K,LLP,672K,LLP,LGKR-EPPO
LLP67XR,LLP,67XR,LLP,EPWA-GCRR
LLP688E,LLP,688E,LLP,EPWA-LGSR
LLP68GQ,LLP,68GQ,LLP,LGRP-EPWA
LLP68VC,LLP,68VC,LLP,EPWA-LGKO
LLP729Q,LLP,729Q,LLP,EPGD-GCLP
LLP743B,LLP,743B,LLP,LGIR-EPBY
LLP747Y,LLP,747Y,LLP,LBBG-EPGD
LLP749B,LLP,749B,LLP,LBWN-EPWA
LLP74TK,LLP,74TK,LLP,EPKT-LGKO
LLP755C,LLP,755C,LLP,LBBG-EPLB
LLP76GC,LLP,76GC,LLP,EPKT-LGKV
LLP777B,LLP,777B,LLP,LGKO-EPWA
LLP788U,LLP,788U,LLP,EPWR-LGRP
LLP789M,LLP,789M,LLP,LGRP-EPWA
LLP78HB,LLP,78HB,LLP,LBWN-EPKT
LLP79DE,LLP,79DE,LLP,EPWR-LGIR
LLP8003,LLP,8003,LLP,EPWA-LTAI
LLP8004,LLP,8004,LLP,LTAI-EPWA
LLP8007,LLP,8007,LLP,EPWA-LGIR
LLP8008,LLP,8008,LLP,LGIR-EPWA
LLP8009,LLP,8009,LLP,EPWA-LGIR
LLP8010,LLP,8010,LLP,LGIR-EPWA
LLP8011,LLP,8011,LLP,EPWA-LGSA
LLP8012,LLP,8012,LLP,LGSA-EPWA
LLP8013,LLP,8013,LLP,EPWA-EPKT-HEGN
LLP8014,LLP,8014,LLP,HEGN-EPWA
LLP8015,LLP,8015,LLP,EPWA-LBBG
LLP8016,LLP,8016,LLP,HEGN-EPWA
LLP8019,LLP,8019,LLP,EPWA-LGRP
LLP8020,LLP,8020,LLP,LGRP-EPWA
LLP8022,LLP,8022,LLP,LGRP-EPWA
LLP8025,LLP,8025,LLP,EPWA-HESH
LLP8026,LLP,8026,LLP,HESH-EPWA
LLP8029,LLP,8029,LLP,EPWA-LGRP
LLP8030,LLP,8030,LLP,LGRP-EPWA
LLP8031,LLP,8031,LLP,EPWA-LBWN
LLP8032,LLP,8032,LLP,LBWN-EPWA
LLP8033,LLP,8033,LLP,EPWA-LGRP
LLP8034,LLP,8034,LLP,LGRP-EPWA
LLP8038,LLP,8038,LLP,LBBG-EPLB
LLP8039,LLP,8039,LLP,EPWA-LBBG
LLP8040,LLP,8040,LLP,LBBG-EPWA
LLP8041,LLP,8041,LLP,EPWA-LEPA
LLP8042,LLP,8042,LLP,LEPA-EPWA
LLP8043,LLP,8043,LLP,EPWA-LGKO
LLP8044,LLP,8044,LLP,LGKO-EPWA
LLP8049,LLP,8049,LLP,EPWA-HEMA
LLP8050,LLP,8050,LLP,HEMA-EPWA
LLP8051,LLP,8051,LLP,EPWA-GCLP
LLP8052,LLP,8052,LLP,GCLP-EPWA
LLP8053,LLP,8053,LLP,EPKT-LLBG
LLP8054,LLP,8054,LLP,LLBG-EPWA
LLP8057,LLP,8057,LLP,EPWA-LGKO
LLP8058,LLP,8058,LLP,LGKO-EPWA
LLP8059,LLP,8059,LLP,EPWA-LGKO
LLP8060,LLP,8060,LLP,LGKO-EPWA
LLP8063,LLP,8063,LLP,EPWA-LPFR
LLP8065,LLP,8065,LLP,EPWA-LEMG
LLP8066,LLP,8066,LLP,GCTS-EPWA
LLP8067,LLP,8067,LLP,EPKT-LTBS
LLP8068,LLP,8068,LLP,LTBS-EPWA
LLP8069,LLP,8069,LLP,EPWA-LEMG
LLP8071,LLP,8071,LLP,EPGD-LTFE
LLP8072,LLP,8072,LLP,LTFE-EPWA
LLP8077,LLP,8077,LLP,EPWA-EPPO-LGKR
LLP8078,LLP,8078,LLP,LGKR-EPWA
LLP8081,LLP,8081,LLP,EPWA-LGIR
LLP8082,LLP,8082,LLP,LGIR-EPWA
LLP8083,LLP,8083,LLP,EPWA-LGIR
LLP8084,LLP,8084,LLP,LGIR-EPWA
LLP8086,LLP,8086,LLP,LGZA-EPGD
LLP8088,LLP,8088,LLP,LGTS-EPWA
LLP8095,LLP,8095,LLP,EPWA-LGZA
LLP8097,LLP,8097,LLP,EPWA-GMAD
LLP8199,LLP,8199,LLP,EPWA-HESH
LLP8200,LLP,8200,LLP,HESH-EPWA
LLP8202,LLP,8202,LLP,LFBO-EGPH
LLP8212,LLP,8212,LLP,ENDU-LOWS
LLP8231,LLP,8231,LLP,LOWW-UUDD
LLP8232,LLP,8232,LLP,LLBG-EDDB
LLP8233,LLP,8233,LLP,LOWS-LBBG
LLP8234,LLP,8234,LLP,LBBG-LOWS
LLP8239,LLP,8239,LLP,LOWI-LBBG
LLP8240,LLP,8240,LLP,LBBG-LOWI
LLP8241,LLP,8241,LLP,LOWS-EDNY-LBBG
LLP8242,LLP,8242,LLP,LBBG-LOWS
LLP8253,LLP,8253,LLP,EDDB-LLBG
LLP8254,LLP,8254,LLP,LLBG-EDDB
LLP8271,LLP,8271,LLP,LHBP-LGIR
LLP8273,LLP,8273,LLP,LFBD-EGFF
LLP82SQ,LLP,82SQ,LLP,EPWA-LEPA
LLP8302,LLP,8302,LLP,LTAI-EPKT
LLP8303,LLP,8303,LLP,EPKT-LTAI
LLP8304,LLP,8304,LLP,LTAI-EPKT
LLP8307,LLP,8307,LLP,EPKT-LGIR
LLP8308,LLP,8308,LLP,LGIR-EPKT
LLP8309,LLP,8309,LLP,EPKT-LGIR
LLP8310,LLP,8310,LLP,LGIR-EPKT
LLP8311,LLP,8311,LLP,EPKT-LGSA
LLP8312,LLP,8312,LLP,LGSA-EPKT
LLP8313,LLP,8313,LLP,EPKT-HEGN
LLP8314,LLP,8314,LLP,HEGN-EPKT
LLP8317,LLP,8317,LLP,EPPO-LEIB
LLP8318,LLP,8318,LLP,LEIB-EPKT
LLP8319,LLP,8319,LLP,EPKT-LGRP
LLP8320,LLP,8320,LLP,LGRP-EPKT
LLP8321,LLP,8321,LLP,EPKT-LGRP
LLP8322,LLP,8322,LLP,LGRP-EPKT
LLP8325,LLP,8325,LLP,EPKT-HESH
LLP8326,LLP,8326,LLP,HESH-EPKT
LLP8329,LLP,8329,LLP,EPKT-LGRP
LLP8330,LLP,8330,LLP,LGRP-EPKT
LLP8331,LLP,8331,LLP,EPKT-LBWN
LLP8332,LLP,8332,LLP,LBWN-EPKT
LLP8333,LLP,8333,LLP,EPKT-HEGN
LLP8334,LLP,8334,LLP,HEGN-EPKT
LLP8335,LLP,8335,LLP,EPKT-HEGN
LLP8336,LLP,8336,LLP,HEGN-EPKT
LLP8337,LLP,8337,LLP,EPKT-LBBG
LLP8338,LLP,8338,LLP,LBBG-EPKT
LLP8339,LLP,8339,LLP,EPKT-LBBG
LLP8340,LLP,8340,LLP,LBBG-EPKT
LLP8342,LLP,8342,LLP,LEPA-EPKT
LLP8343,LLP,8343,LLP,EPWA-EPKT-LBSF-LGKO
LLP8344,LLP,8344,LLP,LGKO-EPKT
LLP8348,LLP,8348,LLP,LGKO-EPKT
LLP8349,LLP,8349,LLP,EPKT-HEMA
LLP8350,LLP,8350,LLP,HEMA-EPKT
LLP8353,LLP,8353,LLP,EPKT-LLBG
LLP8354,LLP,8354,LLP,LLBG-EPKT
LLP8357,LLP,8357,LLP,EPKT-LGKO
LLP8358,LLP,8358,LLP,LGKO-EPKT
LLP8359,LLP,8359,LLP,EPKT-LGKO
LLP8360,LLP,8360,LLP,LGKO-EPKT
LLP8365,LLP,8365,LLP,EPKT-GCTS
LLP8371,LLP,8371,LLP,EPKT-LBBG
LLP8372,LLP,8372,LLP,LBBG-EPKT
LLP8375,LLP,8375,LLP,EPKT-LGKR
LLP8376,LLP,8376,LLP,LGKR-EPKT
LLP8377,LLP,8377,LLP,EPKT-LGKR
LLP8378,LLP,8378,LLP,LGKR-EPKT
LLP8381,LLP,8381,LLP,EPKT-LGIR
LLP8382,LLP,8382,LLP,EPWR-LGIR
LLP8383,LLP,8383,LLP,EPKT-LGIR
LLP8384,LLP,8384,LLP,LGIR-EPKT
LLP8385,LLP,8385,LLP,EPKT-LGZA
LLP8386,LLP,8386,LLP,LGZA-EPKT
LLP8387,LLP,8387,LLP,EPKT-LGTS
LLP8388,LLP,8388,LLP,LGTS-EPKT
LLP8389,LLP,8389,LLP,EPKT-LGAV
LLP8390,LLP,8390,LLP,LGAV-EPKT
LLP8395,LLP,8395,LLP,EPKT-LGZA
LLP8396,LLP,8396,LLP,LGZA-EPKT
LLP83VB,LLP,83VB,LLP,GCTS-EPKT
LLP8407,LLP,8407,LLP,EPKK-LGIR
LLP8408,LLP,8408,LLP,LGIR-EPKK
LLP8409,LLP,8409,LLP,EPKT-LGIR
LLP8410,LLP,8410,LLP,LGIR-EPKT
LLP8411,LLP,8411,LLP,EPKK-LGSA
LLP8412,LLP,8412,LLP,LGSA-EPKK
LLP8420,LLP,8420,LLP,EPWR-LGRP
LLP8421,LLP,8421,LLP,EPWA-LGRP
LLP8422,LLP,8422,LLP,LGRP-EPWA
LLP8431,LLP,8431,LLP,EPPO-LBWN
LLP8432,LLP,8432,LLP,LBWN-EPPO
LLP8439,LLP,8439,LLP,EPKK-LBBG
LLP8440,LLP,8440,LLP,LBBG-EPKK
LLP8447,LLP,8447,LLP,EPKT-LGKO
LLP8448,LLP,8448,LLP,LGKO-EPKT
LLP8457,LLP,8457,LLP,EPKK-VDSV
LLP8458,LLP,8458,LLP,LGKO-EPKK
LLP8469,LLP,8469,LLP,EPPO-LEMG
LLP8471,LLP,8471,LLP,EPKK-LBBG
LLP8482,LLP,8482,LLP,LGIR-EPPO
LLP8489,LLP,8489,LLP,EPKT-LGKL
LLP8490,LLP,8490,LLP,LGKL-EPKT
LLP8495,LLP,8495,LLP,EPWA-LGZA
LLP8502,LLP,8502,LLP,LTAI-EPPO
LLP8503,LLP,8503,LLP,EPPO-LTAI
LLP8507,LLP,8507,LLP,EPPO-LGIR
LLP8508,LLP,8508,LLP,LGIR-EPPO
LLP8509,LLP,8509,LLP,EPPO-LGIR
LLP8510,LLP,8510,LLP,LGIR-EPPO
LLP8511,LLP,8511,LLP,EPPO-LGSA
LLP8512,LLP,8512,LLP,LGSA-EPPO
LLP8519,LLP,8519,LLP,EPLL-LGRP
LLP8520,LLP,8520,LLP,LGRP-EPLL
LLP8521,LLP,8521,LLP,EPPO-LGRP
LLP8522,LLP,8522,LLP,LGRP-EPPO
LLP8535,LLP,8535,LLP,EPPO-EPWR-HEGN
LLP8536,LLP,8536,LLP,HEGN-EPPO
LLP8539,LLP,8539,LLP,EPPO-LBBG
LLP853H,LLP,853H,LLP,EPWA-LBWN
LLP8543,LLP,8543,LLP,EPPO-LEPA
LLP8547,LLP,8547,LLP,EPPO-LGKO
LLP8548,LLP,8548,LLP,LGKO-EPPO
LLP8549,LLP,8549,LLP,EPPO-HEMA
LLP8550,LLP,8550,LLP,HEMA-EPPO
LLP8557,LLP,8557,LLP,EPPO-LGKO
LLP8559,LLP,8559,LLP,EPPO-LGKO
LLP8560,LLP,8560,LLP,LGKO-EPPO
LLP8571,LLP,8571,LLP,EPPO-LBBG
LLP8572,LLP,8572,LLP,LBBG-EPPO
LLP8573,LLP,8573,LLP,EPPO-LGKR
LLP857P,LLP,857P,LLP,LBWN-EPWA
LLP8581,LLP,8581,LLP,EPPO-LGIR
LLP8585,LLP,8585,LLP,EPPO-LGZA
LLP8595,LLP,8595,LLP,EPKT-LGZA
LLP8596,LLP,8596,LLP,LGZA-EPPO
LLP85BV,LLP,85BV,LLP,LGIR-EPWA
LLP8601,LLP,8601,LLP,EPGD-LTAI
LLP8604,LLP,8604,LLP,LTAI-EPGD
LLP8607,LLP,8607,LLP,EPGD-LGIR
LLP8608,LLP,8608,LLP,LGIR-EPGD
LLP8609,LLP,8609,LLP,EPWR-LGIR
LLP861,LLP,861,LLP,EGHH-LIRN
LLP8610,LLP,8610,LLP,LGIR-EPWR
LLP8611,LLP,8611,LLP,EPWA-LGIR
LLP8612,LLP,8612,LLP,LGIR-EPWA
LLP8613,LLP,8613,LLP,EPGD-HEGN
LLP8614,LLP,8614,LLP,HEGN-EPGD
LLP8619,LLP,8619,LLP,EPGD-LGRP
LLP861P,LLP,861P,LLP,LIRN-EGPD
LLP862,LLP,862,LLP,LIRN-EGHQ
LLP8620,LLP,8620,LLP,LGRP-EPGD
LLP8631,LLP,8631,LLP,EPWA-LBWN
LLP8632,LLP,8632,LLP,LBWN-EPWA
LLP8633,LLP,8633,LLP,EPGD-HEGN
LLP8639,LLP,8639,LLP,EPGD-LBBG
LLP8640,LLP,8640,LLP,LBBG-EPGD
LLP8643,LLP,8643,LLP,EPKK-LGKO
LLP8644,LLP,8644,LLP,LGKO-EPGD
LLP865,LLP,865,LLP,EGPE-LICC
LLP8659,LLP,8659,LLP,EPGD-LGKO
LLP866,LLP,866,LLP,LICC-EGJJ
LLP8660,LLP,8660,LLP,LGKO-EPGD
LLP8663,LLP,8663,LLP,EPGD-LPFR
LLP8664,LLP,8664,LLP,LPFR-EPGD
LLP8665,LLP,8665,LLP,KGCN-GCTS
LLP8666,LLP,8666,LLP,GCTS-EPGD
LLP8667,LLP,8667,LLP,EPKK-LTBS
LLP8668,LLP,8668,LLP,LTBS-EPGD
LLP8671,LLP,8671,LLP,EPGD-LTFE
LLP8672,LLP,8672,LLP,LTFE-EPGD
LLP8673,LLP,8673,LLP,EPGD-LTFE
LLP8674,LLP,8674,LLP,LTFE-EPGD
LLP8679,LLP,8679,LLP,EPGD-GMAD
LLP8681,LLP,8681,LLP,EPGD-LGIR
LLP8682,LLP,8682,LLP,LGIR-EPGD
LLP8683,LLP,8683,LLP,EPPO-LGIR
LLP8684,LLP,8684,LLP,LGIR-EPPO
LLP8688,LLP,8688,LLP,LGTS-EPKT
LLP8695,LLP,8695,LLP,EPKT-LGZA
LLP8696,LLP,8696,LLP,LGZA-EPKT
LLP86KQ,LLP,86KQ,LLP,EPWA-LBBG
LLP86RR,LLP,86RR,LLP,EPWR-LGKF
LLP8707,LLP,8707,LLP,EPWR-LGIR
LLP8708,LLP,8708,LLP,LGIR-EPWR
LLP8709,LLP,8709,LLP,EPWR-LIRF
LLP8710,LLP,8710,LLP,LGIR-EPWR
LLP8711,LLP,8711,LLP,EPLB-LGSA
LLP8712,LLP,8712,LLP,LGSA-EPLL
LLP872,LLP,872,LLP,LIPX-EGTE
LLP8729,LLP,8729,LLP,EPWR-LGRP
LLP872Z,LLP,872Z,LLP,LGIR-EPGD
LLP8730,LLP,8730,LLP,LGRP-EPWR
LLP8731,LLP,8731,LLP,EPGD-LBWN
LLP8732,LLP,8732,LLP,LBWN-EPGD
LLP874,LLP,874,LLP,LIPX-EGHH
LLP8740,LLP,8740,LLP,LBBG-EPWA-EPWR
LLP8742,LLP,8742,LLP,LEPA-EPWR
LLP8743,LLP,8743,LLP,EPWA-LEPA
LLP8759,LLP,8759,LLP,EPGD-LGKO
LLP8760,LLP,8760,LLP,LGKO-EPWR
LLP8770,LLP,8770,LLP,LEMG-EPWA
LLP8781,LLP,8781,LLP,EPSC-LGIR
LLP8782,LLP,8782,LLP,LGIR-EPSC
LLP8783,LLP,8783,LLP,LGIR-EPBY
LLP8795,LLP,8795,LLP,EPWR-LGZA
LLP8796,LLP,8796,LLP,LGZA-EPWR
LLP8798,LLP,8798,LLP,LGZA-EPWA
LLP8801,LLP,8801,LLP,EPWA-LGKF
LLP8802,LLP,8802,LLP,LGKF-EPWA
LLP8803,LLP,8803,LLP,EPKT-LGKF
LLP8804,LLP,8804,LLP,LGKF-EPKT
LLP8806,LLP,8806,LLP,EPWA-LGPZ
LLP8811,LLP,8811,LLP,EPGD-GCFV
LLP8812,LLP,8812,LLP,GCFV-EPKT
LLP8813,LLP,8813,LLP,EPWA-LEMH
LLP8816,LLP,8816,LLP,GCRR-EPWA
LLP8817,LLP,8817,LLP,EPWA-LEIB
LLP8818,LLP,8818,LLP,LEIB-EPWA
LLP8821,LLP,8821,LLP,EPWA-LEIB
LLP8825,LLP,8825,LLP,EPKT-LCLK
LLP8828,LLP,8828,LLP,HEMA-EPWA
LLP8829,LLP,8829,LLP,EPWA-LTAI
LLP8831,LLP,8831,LLP,EPWA-LGSK
LLP8832,LLP,8832,LLP,LGMT-EPWA
LLP8833,LLP,8833,LLP,EPPO-LGKF
LLP8834,LLP,8834,LLP,LGKF-EPPO
LLP8837,LLP,8837,LLP,EPWA-LGSR
LLP8847,LLP,8847,LLP,EPZG-GCFV
LLP8848,LLP,8848,LLP,GCFV-EPPO
LLP8849,LLP,8849,LLP,EPWR-GCFV
LLP8856,LLP,8856,LLP,LEBL-EPWA
LLP8863,LLP,8863,LLP,EPKT-LGSA
LLP8864,LLP,8864,LLP,LGSA-EPKT
LLP8865,LLP,8865,LLP,EPPO-LGSA
LLP8866,LLP,8866,LLP,LGSA-EPPO
LLP8867,LLP,8867,LLP,EPWA-LGSK
LLP8868,LLP,8868,LLP,LGSK-EPWA
LLP8873,LLP,8873,LLP,EPKT-HKMO
LLP8874,LLP,8874,LLP,HKMO-EPKT
LLP8876,LLP,8876,LLP,OOSA-LTFH-EPWA
LLP8877,LLP,8877,LLP,EPKT-LATI
LLP8878,LLP,8878,LLP,LATI-EPKT
LLP8881,LLP,8881,LLP,EPWA-EPGD-LGST
LLP8882,LLP,8882,LLP,LGST-EPWA
LLP8890,LLP,8890,LLP,GCLA-EPWA
LLP8891,LLP,8891,LLP,EPWA-LEMG
LLP8892,LLP,8892,LLP,DAAG-EPWA
LLP88AR,LLP,88AR,LLP,LGIR-EPWA
LLP88BR,LLP,88BR,LLP,EPPO-LGZA
LLP88MV,LLP,88MV,LLP,LGTS-EPWR
LLP88QM,LLP,88QM,LLP,GCTS-EPWA
LLP8902,LLP,8902,LLP,LWOH-EPKT
LLP8909,LLP,8909,LLP,EPKT-LCLK
LLP8910,LLP,8910,LLP,LCLK-EPKT
LLP892V,LLP,892V,LLP,LGRP-EPKT
LLP898L,LLP,898L,LLP,EPKT-LEPA
LLP9005,LLP,9005,LLP,OEJN-EPKT
LLP9011,LLP,9011,LLP,LGIR-EPWA
LLP9030,LLP,9030,LLP,EPWA-EPKT
LLP9176,LLP,9176,LLP,LFPG-EPGD
LLP9234,LLP,9234,LLP,LBBG-EPKT
LLP9273,LLP,9273,LLP,EPWA-LFBD
LLP9274,LLP,9274,LLP,EGFF-EPWA
LLP92GA,LLP,92GA,LLP,LBBG-EPWR
LLP92GB,LLP,92GB,LLP,EPWA-LEIB
LLP9338,LLP,9338,LLP,LBBG-LGTS
LLP935C,LLP,935C,LLP,EPWA-LGRP
LLP935U,LLP,935U,LLP,LGKO-EPGD
LLP93RP,LLP,93RP,LLP,EPKT-GCTS
LLP943D,LLP,943D,LLP,LGAV-EPKT
LLP9489,LLP,9489,LLP,EYVI-EPKT
LLP94RN,LLP,94RN,LLP,LGSA-EPPO
LLP9687,LLP,9687,LLP,LFPG-EPGD
LLP9695,LLP,9695,LLP,EPGD-LGZA
LLP973N,LLP,973N,LLP,EPWA-LGSK
LLP979H,LLP,979H,LLP,LGKO-EPKT
LLP97DN,LLP,97DN,LLP,GCFV-EPWA
LLP9811,LLP,9811,LLP,EPKT-EPWA
LLP9875,LLP,9875,LLP,EDDK-EPWA
LLP98TL,LLP,98TL,LLP,EPWA-GCLP
LLP9905,LLP,9905,LLP,LBBG-EPWA
LLP9912,LLP,9912,LLP,EPGD-EIDW
LLP9938,LLP,9938,LLP,LOWG-LBWN
LLP9966,LLP,9966,LLP,EDDL-LFPG
LLP998R,LLP,998R,LLP,LGIR-EPPO
LLP9991,LLP,9991,LLP,EPGD-EPKT
