Callsign,Code,Number,AirlineCode,AirportCodes
LDM315,LDM,315,LDM,LEPA-EDDF
LDM316,LDM,316,LDM,EDDF-LEPA
LDM3160,LDM,3160,LDM,EDDL-LPFR
LDM3161,LDM,3161,LDM,LPFR-EDDL
LDM317,LDM,317,LDM,LEPA-EDDF
LDM318,LDM,318,LDM,EDDF-LEPA
LDM319,LDM,319,LDM,LEPA-EDDF
LDM31H,LDM,31H,LDM,LOWW-EGBB
LDM31KJ,LDM,31KJ,LDM,LOWW-LEBL
LDM31XA,LDM,31XA,LDM,LEPA-EDDV
LDM32,LDM,32,LDM,EDDT-LEGE
LDM320,LDM,320,LDM,LOWW-EKCH
LDM3225,LDM,3225,LDM,LEMG-EDDL
LDM325,LDM,325,LDM,LFOB-LOWW
LDM326,LDM,326,LDM,LOWW-EGSS
LDM327,LDM,327,LDM,EGSS-LOWW
LDM32H,LDM,32H,LDM,EDDC-LEPA
LDM32N,LDM,32N,LDM,LOWW-EPKK
LDM32RH,LDM,32RH,LDM,EDDS-LHBP
LDM33,LDM,33,LDM,ENTO-EGSS
LDM33DX,LDM,33DX,LDM,LEAL-EDDT
LDM33E,LDM,33E,LDM,LEPA-LFSB
LDM33J,LDM,33J,LDM,EDDS-LDSP
LDM33Z,LDM,33Z,LDM,LPPT-LOWW
LDM341,LDM,341,LDM,EIDW-LOWW
LDM342,LDM,342,LDM,LOWW-EIDW
LDM346,LDM,346,LDM,LOWW-LROP
LDM34DV,LDM,34DV,LDM,LOWW-EDDS
LDM34LB,LDM,34LB,LDM,EDDS-GMMX
LDM34PY,LDM,34PY,LDM,EDDL-GCFV
LDM350,LDM,350,LDM,EDDL-LEMG
LDM351,LDM,351,LDM,LEMG-EDDL
LDM358,LDM,358,LDM,EDDT-GMMX
LDM359,LDM,359,LDM,GMMX-EDDT
LDM35S,LDM,35S,LDM,LOWW-ENTO
LDM36AE,LDM,36AE,LDM,LPFR-EDDT
LDM37,LDM,37,LDM,LGRP-EDDT
LDM371,LDM,371,LDM,LEIB-EDDL
LDM37I,LDM,37I,LDM,EDDG-LEPA
LDM385,LDM,385,LDM,OJAI-LOWW
LDM38A,LDM,38A,LDM,EDDL-LEPA
LDM38Z,LDM,38Z,LDM,EDDL-ESKN
LDM39SB,LDM,39SB,LDM,LHBP-EDDS
LDM3CS,LDM,3CS,LDM,LOWW-LPPR
LDM3LV,LDM,3LV,LDM,EDDL-LGRP
LDM3NX,LDM,3NX,LDM,EDDL-LPFR
LDM3QK,LDM,3QK,LDM,EDDT-LIBD
LDM3SH,LDM,3SH,LDM,LIRN-EDDT
LDM3XR,LDM,3XR,LDM,LOWW-EDDS
LDM3YJ,LDM,3YJ,LDM,GMMX-EDDL
LDM3ZN,LDM,3ZN,LDM,LOWW-EGGP
LDM40,LDM,40,LDM,EDDT-LGIR
LDM402,LDM,402,LDM,EDDL-LEPA
LDM403,LDM,403,LDM,LEPA-EDDL
LDM41,LDM,41,LDM,LGIR-EDDT
LDM41DQ,LDM,41DQ,LDM,LOWW-LEPA
LDM41TR,LDM,41TR,LDM,EDDL-LEPA
LDM42,LDM,42,LDM,EDDT-LIMC
LDM43,LDM,43,LDM,LIMC-EDDT
LDM437L,LDM,437L,LDM,LIME-EDDS
LDM43B,LDM,43B,LDM,EDDS-LFMN
LDM43MT,LDM,43MT,LDM,LICJ-EDDL
LDM43Z,LDM,43Z,LDM,EDDL-GMMX
LDM44,LDM,44,LDM,EDDT-LGKO
LDM44B,LDM,44B,LDM,EDDT-LEPA
LDM44DB,LDM,44DB,LDM,LEVC-LOWW
LDM47,LDM,47,LDM,LEIB-EDDT
LDM47TJ,LDM,47TJ,LDM,EDDS-LIME
LDM48,LDM,48,LDM,EDDT-GCTS
LDM48B,LDM,48B,LDM,EDDL-LOWI
LDM48G,LDM,48G,LDM,LOWW-GCLP
LDM48Z,LDM,48Z,LDM,GCRR-EDDL
LDM49,LDM,49,LDM,GCTS-EDDT
LDM49BM,LDM,49BM,LDM,LEAL-LOWW
LDM49ZY,LDM,49ZY,LDM,LIPE-EDDS
LDM4BG,LDM,4BG,LDM,EIDW-LOWW
LDM4MQ,LDM,4MQ,LDM,EDDT-GCLP
LDM4XR,LDM,4XR,LDM,LOWW-EGSS
LDM4ZK,LDM,4ZK,LDM,LDPL-EDDS
LDM50,LDM,50,LDM,EDDT-LDPL
LDM501,LDM,501,LDM,LEPA-LOWW
LDM502,LDM,502,LDM,LOWW-LEPA
LDM507,LDM,507,LDM,LEPA-LOWS
LDM50G,LDM,50G,LDM,LROP-LOWW
LDM51,LDM,51,LDM,LDPL-EDDT
LDM511,LDM,511,LDM,LOWW-EHBK
LDM512,LDM,512,LDM,LOWG-LEPA
LDM513K,LDM,513K,LDM,LEPA-EDNY
LDM51BJ,LDM,51BJ,LDM,EDDL-LEAL
LDM51S,LDM,51S,LDM,LEZL-EDDL
LDM52,LDM,52,LDM,EGSS-ESKN
LDM523,LDM,523,LDM,LEPA-EDDL
LDM52C,LDM,52C,LDM,EDDL-LEPA
LDM52HY,LDM,52HY,LDM,LHBP-EDDS
LDM53,LDM,53,LDM,GCLP-EDDT
LDM53XH,LDM,53XH,LDM,EDDL-GCLP
LDM541,LDM,541,LDM,LEPA-EDDL
LDM55,LDM,55,LDM,LGKR-EDDT
LDM554,LDM,554,LDM,EDDV-LEPA
LDM555,LDM,555,LDM,LEPA-EDDV
LDM557,LDM,557,LDM,LEPA-EDDV
LDM5592,LDM,5592,LDM,LDSP-EDDS
LDM56,LDM,56,LDM,EDDT-GCFV
LDM561,LDM,561,LDM,LCPH-LOWW
LDM56TX,LDM,56TX,LDM,LOWW-LIPE
LDM56Z,LDM,56Z,LDM,LOWW-GMAD
LDM57,LDM,57,LDM,GCFV-EDDT
LDM571,LDM,571,LDM,LGSR-LOWW
LDM577,LDM,577,LDM,LEPA-EDDS
LDM580,LDM,580,LDM,LOWW-LEIB
LDM58CT,LDM,58CT,LDM,LFMN-EDDS
LDM58DU,LDM,58DU,LDM,EDDL-LPFR
LDM58V,LDM,58V,LDM,GMMX-EDDL
LDM58XS,LDM,58XS,LDM,EGPH-LOWW
LDM593F,LDM,593F,LDM,ESKN-EDDL
LDM5BY,LDM,5BY,LDM,LOWW-LIRF
LDM5CA,LDM,5CA,LDM,LEPA-EDDL
LDM5EB,LDM,5EB,LDM,EDDL-EKCH
LDM5EC,LDM,5EC,LDM,LFOB-LOWW
LDM5JN,LDM,5JN,LDM,EDDM-LEPA
LDM5KJ,LDM,5KJ,LDM,EPKK-EDDS
LDM5NF,LDM,5NF,LDM,EDDC-LEPA
LDM5RD,LDM,5RD,LDM,LGRP-EDDL
LDM5ST,LDM,5ST,LDM,LOWW-LEIB
LDM5TD,LDM,5TD,LDM,LFOB-LOWW
LDM5VV,LDM,5VV,LDM,EDDL-GCLP
LDM5YL,LDM,5YL,LDM,GCTS-EDDT
LDM5YP,LDM,5YP,LDM,LEPA-EDDL
LDM5ZD,LDM,5ZD,LDM,GCFV-EDDT
LDM5ZH,LDM,5ZH,LDM,LEPA-EDDL
LDM601J,LDM,601J,LDM,LEPA-LOWW
LDM605R,LDM,605R,LDM,EDDM-LEPA
LDM607R,LDM,607R,LDM,EPKK-LOWW
LDM60L,LDM,60L,LDM,EDDL-LIME
LDM612,LDM,612,LDM,EDDL-LOWW
LDM616V,LDM,616V,LDM,LEPA-EDDL
LDM61C,LDM,61C,LDM,LDSP-EDDS
LDM61DL,LDM,61DL,LDM,LOWW-LEPA
LDM61J,LDM,61J,LDM,GCLP-EDDL
LDM61TX,LDM,61TX,LDM,LEPA-EDDL
LDM61Z,LDM,61Z,LDM,EDDS-LFMN
LDM62F,LDM,62F,LDM,LEPA-EDDG
LDM64D,LDM,64D,LDM,LEPA-EDDN
LDM64E,LDM,64E,LDM,EDDG-LOWW
LDM652V,LDM,652V,LDM,LOWW-LFOB
LDM65AJ,LDM,65AJ,LDM,GCFV-EDDL
LDM65L,LDM,65L,LDM,LEMG-EDDS
LDM661E,LDM,661E,LDM,LOWW-EIDW
LDM662,LDM,662,LDM,EDDK-LEPA
LDM663,LDM,663,LDM,LEPA-EDDK
LDM664,LDM,664,LDM,EDDK-LEPA
LDM665,LDM,665,LDM,LEPA-EDDK
LDM66MK,LDM,66MK,LDM,LIRN-EDDS
LDM67CH,LDM,67CH,LDM,GCTS-EDDL
LDM68HG,LDM,68HG,LDM,EHEH-LOWW
LDM68RX,LDM,68RX,LDM,LIPE-LOWW
LDM68Z,LDM,68Z,LDM,LEMG-EDDS
LDM69AG,LDM,69AG,LDM,LEPA-EDDL
LDM69R,LDM,69R,LDM,LOWW-LEMG
LDM6AL,LDM,6AL,LDM,LIRF-LOWW
LDM6CL,LDM,6CL,LDM,LOWW-LPPT
LDM6GV,LDM,6GV,LDM,EDDS-GCRR
LDM6LJ,LDM,6LJ,LDM,EDDL-LEZL
LDM6NQ,LDM,6NQ,LDM,LIMC-EDDT
LDM6NT,LDM,6NT,LDM,LEPA-EDDG
LDM6PB,LDM,6PB,LDM,EDDS-LEPA
LDM6RG,LDM,6RG,LDM,EIDW-LOWW
LDM6RO,LDM,6RO,LDM,LOWW-EKCH
LDM6SX,LDM,6SX,LDM,EDDL-LEPA
LDM6TK,LDM,6TK,LDM,LOWW-EKCH
LDM6TS,LDM,6TS,LDM,LEPA-EDDL
LDM6TU,LDM,6TU,LDM,LIRN-EDDS
LDM6YU,LDM,6YU,LDM,LOWW-LPFR
LDM702,LDM,702,LDM,LOWI-LEPA
LDM703E,LDM,703E,LDM,EGGP-LOWW
LDM709Z,LDM,709Z,LDM,LOWW-LEPA
LDM70R,LDM,70R,LDM,EGSS-LOWW
LDM710G,LDM,710G,LDM,GMMX-LOWW
LDM715Y,LDM,715Y,LDM,LEPA-EDDM
LDM725H,LDM,725H,LDM,EDDS-LOWW
LDM726B,LDM,726B,LDM,LEPA-EDDL
LDM730N,LDM,730N,LDM,EDDS-LDSP
LDM73C,LDM,73C,LDM,LEPA-EDDM
LDM73FB,LDM,73FB,LDM,LOWW-LFOB
LDM748Z,LDM,748Z,LDM,LCLK-LOWW
LDM74BR,LDM,74BR,LDM,LEPA-LOWW
LDM74J,LDM,74J,LDM,LOWW-LIME
LDM75,LDM,75,LDM,LOWW-EDDL
LDM751D,LDM,751D,LDM,LEPA-EDDC
LDM75BD,LDM,75BD,LDM,LOWW-EGSS
LDM75H,LDM,75H,LDM,LOWW-EGSS
LDM75HP,LDM,75HP,LDM,LFML-EDDS
LDM7622,LDM,7622,LDM,EDDL-LEPA
LDM7623,LDM,7623,LDM,LEPA-EDDL
LDM762C,LDM,762C,LDM,LOWW-EHEH
LDM76E,LDM,76E,LDM,EDDS-LEPA
LDM76U,LDM,76U,LDM,LOWW-LEMD
LDM772N,LDM,772N,LDM,EDDS-GCFV
LDM7764,LDM,7764,LDM,EDDL-LEPA
LDM7765,LDM,7765,LDM,LEPA-EDDL
LDM77A,LDM,77A,LDM,GCTS-EDDS
LDM77U,LDM,77U,LDM,LOWW-LEBL
LDM788S,LDM,788S,LDM,LEAL-EDDL
LDM78VA,LDM,78VA,LDM,GCRR-EDDT
LDM78YT,LDM,78YT,LDM,LEBL-LOWW
LDM79K,LDM,79K,LDM,EDDL-LEPA
LDM79VC,LDM,79VC,LDM,EDDG-LEPA
LDM7AC,LDM,7AC,LDM,LOWW-EIDW
LDM7DA,LDM,7DA,LDM,EDDM-LEPA
LDM7DB,LDM,7DB,LDM,LIME-EDDS
LDM7FH,LDM,7FH,LDM,LEMG-LOWW
LDM7HL,LDM,7HL,LDM,LEIB-LOWW
LDM7PJ,LDM,7PJ,LDM,LOWW-UKBB
LDM7PX,LDM,7PX,LDM,LGKO-EDDL
LDM7RK,LDM,7RK,LDM,EKCH-EDDS
LDM7SC,LDM,7SC,LDM,EDDS-LIME
LDM7VK,LDM,7VK,LDM,LEPA-EDDV
LDM7XC,LDM,7XC,LDM,LEMD-LOWW
LDM7ZZ,LDM,7ZZ,LDM,EDDS-LOWW
LDM8,LDM,8,LDM,EDDT-LIMC
LDM800K,LDM,800K,LDM,LEMG-EDDL
LDM802K,LDM,802K,LDM,EGSS-LOWW
LDM805K,LDM,805K,LDM,EDDL-LEAL
LDM806A,LDM,806A,LDM,LEMG-EDDL
LDM80A,LDM,80A,LDM,LOWW-EIDW
LDM80LG,LDM,80LG,LDM,GCLP-LOWW
LDM80MP,LDM,80MP,LDM,LEPA-LOWS
LDM80T,LDM,80T,LDM,EDDL-GMMX
LDM813B,LDM,813B,LDM,EDDL-LGKR
LDM824M,LDM,824M,LDM,EKCH-EDDL
LDM82FS,LDM,82FS,LDM,LOWW-LEVC
LDM82HK,LDM,82HK,LDM,EDDS-LIME
LDM82UF,LDM,82UF,LDM,LEPA-EDDM
LDM82VT,LDM,82VT,LDM,EDDL-LEPA
LDM838S,LDM,838S,LDM,EDDL-GCTS
LDM83L,LDM,83L,LDM,EDDL-LEPA
LDM83RC,LDM,83RC,LDM,LEZL-LOWW
LDM84G,LDM,84G,LDM,GCTS-LOWW
LDM853U,LDM,853U,LDM,EDDS-LEPA
LDM857B,LDM,857B,LDM,LOWW-LIME
LDM85AK,LDM,85AK,LDM,LOWW-EDDS
LDM85CR,LDM,85CR,LDM,LEPA-EDDT
LDM85CV,LDM,85CV,LDM,LEPA-EDDL
LDM85TC,LDM,85TC,LDM,LEBL-LOWW
LDM861M,LDM,861M,LDM,LFMN-EDDS
LDM861Y,LDM,861Y,LDM,EIDW-LOWW
LDM865G,LDM,865G,LDM,LGRP-LOWW
LDM86V,LDM,86V,LDM,LOWI-EIDW
LDM86XN,LDM,86XN,LDM,EGSS-LOWW
LDM86Y,LDM,86Y,LDM,LOWW-LEBL
LDM87B,LDM,87B,LDM,LOWW-EKCH
LDM87M,LDM,87M,LDM,LGTS-LOWW
LDM87NM,LDM,87NM,LDM,EPKK-EDDS
LDM88,LDM,88,LDM,EDDT-LEMG
LDM888K,LDM,888K,LDM,LOWW-GMMX
LDM88FJ,LDM,88FJ,LDM,GCLP-EDDT
LDM89,LDM,89,LDM,LEMG-EDDT
LDM895B,LDM,895B,LDM,LPFR-LOWW
LDM896A,LDM,896A,LDM,EDDS-ESGG
LDM89AN,LDM,89AN,LDM,EVRA-LOWW
LDM8AA,LDM,8AA,LDM,EKCH-LOWW
LDM8AB,LDM,8AB,LDM,LOWW-LROP
LDM8BT,LDM,8BT,LDM,EDDL-GCRR
LDM8BX,LDM,8BX,LDM,EDDL-LEPA
LDM8CX,LDM,8CX,LDM,EDDL-LEMG
LDM8CZ,LDM,8CZ,LDM,LPFR-EDDL
LDM8EF,LDM,8EF,LDM,LOWW-EBCI
LDM8FH,LDM,8FH,LDM,GCLP-EDDT
LDM8HK,LDM,8HK,LDM,GCLP-EDDL
LDM8JB,LDM,8JB,LDM,EDDS-LIPE
LDM8NC,LDM,8NC,LDM,GCRR-LPFR-EDDS
LDM8RC,LDM,8RC,LDM,EKCH-EDDS
LDM8RY,LDM,8RY,LDM,EDDT-GCFV
LDM8SN,LDM,8SN,LDM,EDDT-GCLP
LDM8TS,LDM,8TS,LDM,LOWW-LIRF
LDM8XT,LDM,8XT,LDM,EGSS-LOWW
LDM8XU,LDM,8XU,LDM,LEBL-LOWW
LDM8XX,LDM,8XX,LDM,EDDS-LEMG
LDM8XZ,LDM,8XZ,LDM,EDDL-LEMG
LDM8ZB,LDM,8ZB,LDM,ETNL-LEPA
LDM9,LDM,9,LDM,LIMC-EDDT
LDM90,LDM,90,LDM,EDDT-LPFR
LDM905Y,LDM,905Y,LDM,EKCH-LOWW
LDM91,LDM,91,LDM,LPFR-EDDT
LDM913U,LDM,913U,LDM,ESGG-EDDS
LDM914L,LDM,914L,LDM,EDDV-LEPA
LDM91NU,LDM,91NU,LDM,LOWW-ESGG
LDM92,LDM,92,LDM,EDDT-LDRI
LDM927C,LDM,927C,LDM,LROP-LOWW
LDM92ZH,LDM,92ZH,LDM,EDDG-LEPA
LDM937E,LDM,937E,LDM,EDDL-LIRN
LDM93FN,LDM,93FN,LDM,EDDL-ESKN
LDM94,LDM,94,LDM,EDDT-GCTS
LDM941C,LDM,941C,LDM,GCLP-EDDL
LDM94JL,LDM,94JL,LDM,LGAV-LOWW
LDM94LP,LDM,94LP,LDM,GCTS-EDDL
LDM94Y,LDM,94Y,LDM,EDDL-LEMG
LDM95,LDM,95,LDM,GCTS-EDDT
LDM950H,LDM,950H,LDM,LEAL-EDDL
LDM951G,LDM,951G,LDM,LOWW-LGIR
LDM95AT,LDM,95AT,LDM,LIBD-EDDT
LDM95S,LDM,95S,LDM,LDZD-EDDS
LDM96A,LDM,96A,LDM,LPPR-LOWW
LDM96PL,LDM,96PL,LDM,GCRR-LEZL
LDM96R,LDM,96R,LDM,LOWW-LEBL
LDM975,LDM,975,LDM,LOWW-UKBB
LDM976,LDM,976,LDM,UKBB-LOWW
LDM97A,LDM,97A,LDM,LIRN-EDDL
LDM97C,LDM,97C,LDM,LEPA-EDDS
LDM97DY,LDM,97DY,LDM,EDDL-LEIB
LDM97H,LDM,97H,LDM,EDDL-LEPA
LDM97XH,LDM,97XH,LDM,LEVC-LOWW
LDM989H,LDM,989H,LDM,LEAL-EDDL
LDM99,LDM,99,LDM,GCTS-EDDT
LDM991,LDM,991,LDM,EDDL-LOWW
LDM99B,LDM,99B,LDM,LOWW-LEMD
LDM9BU,LDM,9BU,LDM,EDDT-LIRN
LDM9BY,LDM,9BY,LDM,LOWW-LFBD
LDM9CE,LDM,9CE,LDM,EDDL-LEPA
LDM9CP,LDM,9CP,LDM,LOWW-EIDW
LDM9GM,LDM,9GM,LDM,LEMD-LOWW
LDM9KE,LDM,9KE,LDM,EDDS-EPKK
