Callsign,Code,Number,AirlineCode,AirportCodes
LOT170,LOT,170,LOT,LLBG-EPRZ
LOT171,LOT,171,LOT,EPWA-LCLK
LOT1719,LOT,1719,LOT,EPWA-UBBB
LOT172,LOT,172,LOT,LCLK-EPWA
LOT1723,LOT,1723,LOT,EPWA-UGTB
LOT1727,LOT,1727,LOT,EPWA-UDYZ
LOT17A,LOT,17A,LOT,EETN-EDDT
LOT17B,LOT,17B,LOT,EETN-EBBR
LOT17K,LOT,17K,LOT,EPWA-LCLK
LOT17P,LOT,17P,LOT,EPRZ-KEWR
LOT18,LOT,18,LOT,KEWR-EPRZ
LOT189,LOT,189,LOT,EPWA-UTTT
LOT18B,LOT,18B,LOT,EDDT-EETN
LOT18M,LOT,18M,LOT,EBBR-EETN
LOT19,LOT,19,LOT,EPKK-KJFK
LOT190,LOT,190,LOT,UTTT-EPWA
LOT191,LOT,191,LOT,EPWA-UTTT
LOT192,LOT,192,LOT,UTTT-EPWA
LOT195,LOT,195,LOT,EPWA-UACC
LOT196,LOT,196,LOT,UACC-EPWA
LOT19T,LOT,19T,LOT,LOWW-EETN
LOT1AN,LOT,1AN,LOT,EPWA-LJLJ
LOT1CG,LOT,1CG,LOT,EETN-EPWA
LOT1CH,LOT,1CH,LOT,HECA-EPWA
LOT1EB,LOT,1EB,LOT,LZKZ-EPWA
LOT1EM,LOT,1EM,LOT,EPWA-EKCH
LOT1ER,LOT,1ER,LOT,EPWA-LTBS
LOT1ET,LOT,1ET,LOT,EPWA-EKCH
LOT1HZ,LOT,1HZ,LOT,EPWA-KORD
LOT1JK,LOT,1JK,LOT,LBBG-EPWA
LOT1KB,LOT,1KB,LOT,EPWA-EBBR
LOT1KE,LOT,1KE,LOT,EPWA-EBBR
LOT1KH,LOT,1KH,LOT,EPWA-LTFM
LOT1KM,LOT,1KM,LOT,LTFM-EPWA
LOT1KY,LOT,1KY,LOT,EPWA-LROP
LOT1LR,LOT,1LR,LOT,LZKZ-EPWA
LOT1MH,LOT,1MH,LOT,EPWA-EPRZ
LOT1MJ,LOT,1MJ,LOT,EPKK-LFPO
LOT1MU,LOT,1MU,LOT,EPWA-KEWR
LOT1NA,LOT,1NA,LOT,EPWA-LJLJ
LOT1PB,LOT,1PB,LOT,EPWA-LLBG
LOT1PV,LOT,1PV,LOT,EPWA-EYVI
LOT1RK,LOT,1RK,LOT,KORD-EPKK
LOT1TB,LOT,1TB,LOT,EPWA-KEWR
LOT1TE,LOT,1TE,LOT,KORD-EPKK
LOT1VA,LOT,1VA,LOT,EPWA-LATI
LOT1VM,LOT,1VM,LOT,EPWA-EKCH
LOT1VZ,LOT,1VZ,LOT,EPWA-EGLL
LOT1X,LOT,1X,LOT,EPWA-KORD
LOT2,LOT,2,LOT,KORD-EPWA
LOT20,LOT,20,LOT,KEWR-EPKK
LOT2001,LOT,2001,LOT,LHBP-RKSI
LOT2002,LOT,2002,LOT,RKSI-LHBP
LOT2005,LOT,2005,LOT,EPWR-RKSI
LOT2006,LOT,2006,LOT,RKSI-EPWR
LOT2010,LOT,2010,LOT,KEWR-EPKT
LOT2013,LOT,2013,LOT,EPGD-KORD
LOT2014,LOT,2014,LOT,KORD-EPGD
LOT2017,LOT,2017,LOT,KJFK-EPGD
LOT2021,LOT,2021,LOT,EPRZ-KORD
LOT2022,LOT,2022,LOT,KORD-EPRZ
LOT2031,LOT,2031,LOT,EPKT-CYYZ
LOT2032,LOT,2032,LOT,CYYZ-EPKT
LOT2046,LOT,2046,LOT,CYYZ-EPGD
LOT21,LOT,21,LOT,EPWA-KLAX
LOT21A,LOT,21A,LOT,EETN-ESSA
LOT21E,LOT,21E,LOT,EPWA-KLAX
LOT22,LOT,22,LOT,KLAX-EPWA
LOT2201,LOT,2201,LOT,EPRA-LFPG
LOT2202,LOT,2202,LOT,LFPG-EPRA
LOT2203,LOT,2203,LOT,LHBP-EGLC
LOT2204,LOT,2204,LOT,EGLC-LHBP
LOT2205,LOT,2205,LOT,EPRA-LIRF
LOT2206,LOT,2206,LOT,LIRF-EPRA
LOT2207,LOT,2207,LOT,EPRA-LGPZ
LOT2208,LOT,2208,LOT,LGPZ-EPRA
LOT2209,LOT,2209,LOT,EPRA-LATI
LOT220A,LOT,220A,LOT,EGLC-LHBP
LOT221,LOT,221,LOT,EPWA-LOWW
LOT2210,LOT,2210,LOT,LATI-EPRA
LOT2211,LOT,2211,LOT,EPRA-LBWN
LOT2212,LOT,2212,LOT,LBWN-EPRA
LOT2213,LOT,2213,LOT,EPRA-LEBL
LOT2214,LOT,2214,LOT,LEBL-EPRA
LOT223,LOT,223,LOT,EPWA-LOWW
LOT224,LOT,224,LOT,LOWW-EPWA
LOT225,LOT,225,LOT,EPWA-LOWW
LOT226,LOT,226,LOT,LOWW-EPWA
LOT227,LOT,227,LOT,EPKK-LOWW
LOT228,LOT,228,LOT,LOWW-EPKK
LOT229,LOT,229,LOT,EPWA-LOWI
LOT22A,LOT,22A,LOT,LOWW-EPWA
LOT22B,LOT,22B,LOT,ESSA-EETN
LOT22V,LOT,22V,LOT,EPWA-LOWW
LOT23,LOT,23,LOT,EPWA-KLAX
LOT230,LOT,230,LOT,LOWW-EPKK
LOT231,LOT,231,LOT,EPWA-EBBR
LOT232,LOT,232,LOT,EBBR-EPWA
LOT233,LOT,233,LOT,EPWA-EBBR
LOT234,LOT,234,LOT,EBBR-EPWA
LOT235,LOT,235,LOT,EPWA-EBBR
LOT236,LOT,236,LOT,EBBR-EPWA
LOT237,LOT,237,LOT,EPWA-EBBR
LOT238,LOT,238,LOT,EBBR-EPWA
LOT23B,LOT,23B,LOT,EPWA-EBBR
LOT23H,LOT,23H,LOT,EPWA-KLAX
LOT24,LOT,24,LOT,KLAX-EPWA
LOT251,LOT,251,LOT,EPWA-ELLX
LOT252,LOT,252,LOT,ELLX-EPWA
LOT253,LOT,253,LOT,EPWA-ELLX
LOT254,LOT,254,LOT,ELLX-EPWA
LOT256,LOT,256,LOT,EGKK-EPWA
LOT2571,LOT,2571,LOT,LHBP-LDDU
LOT2572,LOT,2572,LOT,LDDU-LHBP
LOT25A,LOT,25A,LOT,EETN-ESSA
LOT25D,LOT,25D,LOT,EPWA-ELLX
LOT25G,LOT,25G,LOT,ELLX-EPWA
LOT25T,LOT,25T,LOT,EPWA-ELLX
LOT25Y,LOT,25Y,LOT,ELLX-EPWA
LOT26,LOT,26,LOT,EPWA-KJFK
LOT263,LOT,263,LOT,EPWA-EHAM
LOT264,LOT,264,LOT,EHAM-EPWA
LOT265,LOT,265,LOT,EPWA-EHAM
LOT266,LOT,266,LOT,EHAM-EPWA
LOT267,LOT,267,LOT,EPWA-EHAM
LOT268,LOT,268,LOT,EHAM-EPWA
LOT269,LOT,269,LOT,EPWA-EHAM
LOT26E,LOT,26E,LOT,EHAM-EPWA
LOT27,LOT,27,LOT,KJFK-EPWA
LOT270,LOT,270,LOT,EHAM-EPWA
LOT271,LOT,271,LOT,EYVI-EGLC
LOT272,LOT,272,LOT,EGLC-EYVI
LOT273,LOT,273,LOT,EYVI-EGLC
LOT274,LOT,274,LOT,EGLC-EYVI
LOT279,LOT,279,LOT,EPWA-EGLL
LOT27E,LOT,27E,LOT,EPWA-EGLL
LOT27G,LOT,27G,LOT,EPWA-EGLL
LOT27K,LOT,27K,LOT,EHAM-EPWA
LOT27M,LOT,27M,LOT,EPWA-EBBR
LOT28,LOT,28,LOT,EPKK-KJFK
LOT280,LOT,280,LOT,EGLL-EPWA
LOT281,LOT,281,LOT,EPWA-EGLL
LOT282,LOT,282,LOT,EGLL-EPWA
LOT285,LOT,285,LOT,EPWA-EGLL
LOT286,LOT,286,LOT,EGLL-EPWA
LOT289,LOT,289,LOT,EPWA-EGLC
LOT28M,LOT,28M,LOT,EGLL-EPWA
LOT29,LOT,29,LOT,EPWA-KMIA
LOT290,LOT,290,LOT,EGLC-EPWA
LOT2920,LOT,2920,LOT,ESSA-EETN
LOT2921,LOT,2921,LOT,EETN-ESSA
LOT2923,LOT,2923,LOT,EETN-ESSA
LOT2924,LOT,2924,LOT,ESSA-EETN
LOT2975,LOT,2975,LOT,EETN-EBBR
LOT2976,LOT,2976,LOT,EBBR-EETN
LOT2977,LOT,2977,LOT,EETN-EBBR
LOT2978,LOT,2978,LOT,EBBR-EETN
LOT299,LOT,299,LOT,EPWA-EIDW
LOT29A,LOT,29A,LOT,EPWA-KMIA
LOT29N,LOT,29N,LOT,EGLC-EPWA
LOT2A,LOT,2A,LOT,KEWR-EPKK
LOT2AC,LOT,2AC,LOT,EBBR-EPWA
LOT2AG,LOT,2AG,LOT,EYVI-EGLC
LOT2AH,LOT,2AH,LOT,KJFK-EPWA
LOT2AJ,LOT,2AJ,LOT,EPWA-LIMC
LOT2AK,LOT,2AK,LOT,EKBI-EPWA
LOT2AL,LOT,2AL,LOT,EPKK-EPWA
LOT2AN,LOT,2AN,LOT,LTAI-EPWA
LOT2AT,LOT,2AT,LOT,EPWA-LBBG
LOT2AX,LOT,2AX,LOT,EPWA-LSZH
LOT2AZ,LOT,2AZ,LOT,EPWA-LOWW
LOT2BR,LOT,2BR,LOT,EPWA-EBBR
LOT2CB,LOT,2CB,LOT,KORD-EPWA
LOT2CF,LOT,2CF,LOT,EDDH-EPWA
LOT2CH,LOT,2CH,LOT,LSZH-EPWA
LOT2CK,LOT,2CK,LOT,EPRZ-EPWA
LOT2CM,LOT,2CM,LOT,EPWA-EHAM
LOT2CN,LOT,2CN,LOT,EPWA-EDDN
LOT2CV,LOT,2CV,LOT,LFPG-EPRA
LOT2CW,LOT,2CW,LOT,LFPG-EPRA
LOT2DM,LOT,2DM,LOT,ELLX-EPWA
LOT2E,LOT,2E,LOT,EPWA-KLAX
LOT2EA,LOT,2EA,LOT,EPSC-EPWA
LOT2EB,LOT,2EB,LOT,EPWA-EPKK
LOT2EC,LOT,2EC,LOT,EDDF-EPWA
LOT2EF,LOT,2EF,LOT,LKPR-EPWA
LOT2EG,LOT,2EG,LOT,EDDF-EPWA
LOT2EJ,LOT,2EJ,LOT,EGLL-EPWA
LOT2EL,LOT,2EL,LOT,EPWA-LFLL
LOT2ET,LOT,2ET,LOT,EGLL-EPWA
LOT2EU,LOT,2EU,LOT,LBSF-EPWA
LOT2EV,LOT,2EV,LOT,EDDF-EPWA
LOT2EW,LOT,2EW,LOT,LGAV-EPWA
LOT2EY,LOT,2EY,LOT,EGLL-EPWA
LOT2FD,LOT,2FD,LOT,EPWA-EBBR
LOT2FE,LOT,2FE,LOT,LIMC-EPWA
LOT2FK,LOT,2FK,LOT,EPWA-EBBR
LOT2GA,LOT,2GA,LOT,EPWA-EBBR
LOT2GL,LOT,2GL,LOT,EBBR-EPWA
LOT2HA,LOT,2HA,LOT,LOWW-EPWA
LOT2HB,LOT,2HB,LOT,EPWA-EBBR
LOT2HG,LOT,2HG,LOT,EPWA-UDYZ
LOT2HM,LOT,2HM,LOT,EPRZ-EPWA
LOT2HR,LOT,2HR,LOT,EPWA-EGLL
LOT2HZ,LOT,2HZ,LOT,EHAM-EPWA
LOT2J,LOT,2J,LOT,KORD-EPWA
LOT2JH,LOT,2JH,LOT,EPSC-EPWA
LOT2JM,LOT,2JM,LOT,EPWA-LWSK
LOT2JW,LOT,2JW,LOT,EYVI-EGLC
LOT2KB,LOT,2KB,LOT,LKPR-EPWA
LOT2KE,LOT,2KE,LOT,EPWA-EGLC
LOT2KF,LOT,2KF,LOT,EPWA-EHAM
LOT2KG,LOT,2KG,LOT,EPWA-LFPG
LOT2KH,LOT,2KH,LOT,EPWA-EPWR
LOT2KN,LOT,2KN,LOT,ELLX-EPWA
LOT2KT,LOT,2KT,LOT,LFMN-EPWA
LOT2KU,LOT,2KU,LOT,LBSF-EPWA
LOT2KV,LOT,2KV,LOT,LEMD-EPWA
LOT2KW,LOT,2KW,LOT,EPWA-LBSF
LOT2KX,LOT,2KX,LOT,EPKK-EPWA
LOT2KY,LOT,2KY,LOT,EPWA-EHAM
LOT2KZ,LOT,2KZ,LOT,LDSP-EPWA
LOT2LA,LOT,2LA,LOT,LOWW-EPWA
LOT2LB,LOT,2LB,LOT,EGLC-LHBP
LOT2LE,LOT,2LE,LOT,LOWW-EPWA
LOT2LG,LOT,2LG,LOT,EBBR-EPWA
LOT2LJ,LOT,2LJ,LOT,EPWA-ELLX
LOT2LK,LOT,2LK,LOT,EPWA-EPRZ
LOT2LP,LOT,2LP,LOT,EBBR-EPWA
LOT2LV,LOT,2LV,LOT,EPWA-LOWW
LOT2LW,LOT,2LW,LOT,EPKT-EPWA
LOT2LY,LOT,2LY,LOT,KJFK-EPWA
LOT2MA,LOT,2MA,LOT,EPWA-LDZA
LOT2MB,LOT,2MB,LOT,EPWA-LOWW
LOT2MC,LOT,2MC,LOT,LSZH-EPWA
LOT2MD,LOT,2MD,LOT,EPWA-LKPR
LOT2MF,LOT,2MF,LOT,KEWR-EPWA
LOT2ML,LOT,2ML,LOT,EPRZ-EPWA
LOT2MN,LOT,2MN,LOT,EHAM-EPWA
LOT2MP,LOT,2MP,LOT,EHAM-EPWA
LOT2MV,LOT,2MV,LOT,LHBP-EPWA
LOT2MZ,LOT,2MZ,LOT,KEWR-EPWA
LOT2NC,LOT,2NC,LOT,EPWA-LFPG
LOT2NM,LOT,2NM,LOT,EGLL-EPWA
LOT2NT,LOT,2NT,LOT,EPKK-EPWA
LOT2NU,LOT,2NU,LOT,EPWA-EPKK
LOT2PA,LOT,2PA,LOT,KLAX-EPWA
LOT2PC,LOT,2PC,LOT,EPWA-ELLX
LOT2PE,LOT,2PE,LOT,EPWA-EDDF
LOT2PG,LOT,2PG,LOT,KLAX-EPWA
LOT2PH,LOT,2PH,LOT,LGTS-EPWA
LOT2PJ,LOT,2PJ,LOT,EHAM-EPWA
LOT2PM,LOT,2PM,LOT,EPWA-ELLX
LOT2PX,LOT,2PX,LOT,EBBR-EPWA
LOT2RD,LOT,2RD,LOT,ELLX-EPWA
LOT2RE,LOT,2RE,LOT,EYVI-EGLC
LOT2RG,LOT,2RG,LOT,EPWA-LTAI
LOT2RL,LOT,2RL,LOT,EYVI-EGLC
LOT2RZ,LOT,2RZ,LOT,EDDF-EPWA
LOT2SN,LOT,2SN,LOT,EDDF-EPWA
LOT2TA,LOT,2TA,LOT,EPWA-EHAM
LOT2TL,LOT,2TL,LOT,EPSC-EPWA
LOT2TN,LOT,2TN,LOT,EPWA-EHAM
LOT2TW,LOT,2TW,LOT,EBBR-EPWA
LOT2VA,LOT,2VA,LOT,EBBR-EPWA
LOT2VB,LOT,2VB,LOT,EPWA-LKPR
LOT2VC,LOT,2VC,LOT,EPRZ-EPWA
LOT2VD,LOT,2VD,LOT,EPWA-EBBR
LOT2VH,LOT,2VH,LOT,EPRZ-EPWA
LOT2VJ,LOT,2VJ,LOT,EHAM-EPWA
LOT2VM,LOT,2VM,LOT,EYVI-EGLC
LOT2VN,LOT,2VN,LOT,EPWA-LGAV
LOT2VP,LOT,2VP,LOT,KLAX-EPWA
LOT2VT,LOT,2VT,LOT,EPWA-LFPG
LOT2WA,LOT,2WA,LOT,EPWA-ELLX
LOT2WB,LOT,2WB,LOT,EPWA-EHAM
LOT2WG,LOT,2WG,LOT,EHAM-EPWA
LOT2WH,LOT,2WH,LOT,EGLC-EPWA
LOT2WI,LOT,2WI,LOT,EBBR-EPWA
LOT2WP,LOT,2WP,LOT,EPWA-ELLX
LOT2WY,LOT,2WY,LOT,EYVI-EPWA
LOT2XB,LOT,2XB,LOT,EPGD-EPZG
LOT2XK,LOT,2XK,LOT,LOWW-EPWA
LOT2XZ,LOT,2XZ,LOT,EDDS-EPWA
LOT2YC,LOT,2YC,LOT,EPPO-EPWA
LOT2YJ,LOT,2YJ,LOT,EGLL-EPWA
LOT2YM,LOT,2YM,LOT,ELLX-EPWA
LOT2YN,LOT,2YN,LOT,EDDB-EPWA
LOT2YR,LOT,2YR,LOT,EYVI-EGLC
LOT2YW,LOT,2YW,LOT,EDDL-EPWA
LOT3,LOT,3,LOT,EPWA-KORD
LOT30,LOT,30,LOT,KMIA-EPWA
LOT301,LOT,301,LOT,EPWA-LIMF
LOT302,LOT,302,LOT,LIMF-EPWA
LOT304,LOT,304,LOT,LIRF-EPWA
LOT305,LOT,305,LOT,EPKT-LIMF
LOT306,LOT,306,LOT,LIMF-EPKT
LOT309,LOT,309,LOT,EPWA-LIPZ
LOT31,LOT,31,LOT,EPWA-KORD
LOT310,LOT,310,LOT,LIPZ-EPWA
LOT311,LOT,311,LOT,EPWA-LIPZ
LOT312,LOT,312,LOT,LIPZ-EPWA
LOT313,LOT,313,LOT,EPRZ-LIPZ
LOT314,LOT,314,LOT,LIRF-EPWA
LOT315,LOT,315,LOT,EPKK-LIRF
LOT316,LOT,316,LOT,LIRF-EPKK
LOT317,LOT,317,LOT,EPWA-LIMC
LOT318,LOT,318,LOT,LIMC-EPWA
LOT319,LOT,319,LOT,EPWA-LIMC
LOT31D,LOT,31D,LOT,EPWA-LIMC
LOT31F,LOT,31F,LOT,LIPZ-EPWA
LOT31K,LOT,31K,LOT,EPWA-LIMC
LOT31M,LOT,31M,LOT,EPWA-LIMC
LOT31V,LOT,31V,LOT,LIPZ-EPWA
LOT32,LOT,32,LOT,KORD-EPWA
LOT320,LOT,320,LOT,LIMC-EPWA
LOT321,LOT,321,LOT,EPWA-LIMC
LOT322,LOT,322,LOT,LIMC-EPWA
LOT323,LOT,323,LOT,EPWA-LIMC
LOT324,LOT,324,LOT,LIMC-EPWA
LOT329,LOT,329,LOT,EPWA-LFPG
LOT32A,LOT,32A,LOT,EPRZ-EPWA
LOT33,LOT,33,LOT,LHBP-KJFK
LOT330,LOT,330,LOT,LFPG-EPWA
LOT331,LOT,331,LOT,EPWA-LFPG
LOT332,LOT,332,LOT,LFPG-EPWA
LOT333,LOT,333,LOT,EPWA-LFPG
LOT334,LOT,334,LOT,LFPG-EPWA
LOT335,LOT,335,LOT,EPWA-LFPG
LOT336,LOT,336,LOT,LFPG-EPWA
LOT33K,LOT,33K,LOT,EPWA-LFPG
LOT34,LOT,34,LOT,KJFK-LHBP
LOT341,LOT,341,LOT,EPWA-LFMN
LOT342,LOT,342,LOT,LFMN-EPWA
LOT343,LOT,343,LOT,EPWA-LFMN
LOT344,LOT,344,LOT,LFMN-EPWA
LOT345,LOT,345,LOT,EPWA-LFLL
LOT346,LOT,346,LOT,LFLL-EPWA
LOT347,LOT,347,LOT,EPWA-LFLL
LOT348,LOT,348,LOT,LFLL-EPWA
LOT34A,LOT,34A,LOT,EPWA-LFMN
LOT34P,LOT,34P,LOT,EPWA-LFMN
LOT3501,LOT,3501,LOT,EPGD-EPKK
LOT3502,LOT,3502,LOT,EPKK-EPGD
LOT3503,LOT,3503,LOT,EPGD-EPKK
LOT3504,LOT,3504,LOT,EPKK-EPGD
LOT3507,LOT,3507,LOT,EPKK-EPSY
LOT3508,LOT,3508,LOT,EPSY-EPKK
LOT3509,LOT,3509,LOT,EPKK-EPBY
LOT351,LOT,351,LOT,EPWA-EDDM
LOT3510,LOT,3510,LOT,EPBY-EPKK
LOT3515,LOT,3515,LOT,EPGD-EPRZ
LOT3516,LOT,3516,LOT,EPRZ-EPGD
LOT3517,LOT,3517,LOT,EPSC-EPRZ
LOT3518,LOT,3518,LOT,EPRZ-EPSC
LOT3519,LOT,3519,LOT,EPGD-EPLB
LOT352,LOT,352,LOT,EDDM-EPWA
LOT3520,LOT,3520,LOT,EPLB-EPGD
LOT3529,LOT,3529,LOT,EPGD-EPZG
LOT353,LOT,353,LOT,EPWA-EDDM
LOT3530,LOT,3530,LOT,EPZG-EPGD
LOT3539,LOT,3539,LOT,EPKK-EPZG
LOT354,LOT,354,LOT,EDDM-EPWA
LOT3540,LOT,3540,LOT,EPZG-EPKK
LOT355,LOT,355,LOT,EPWA-EDDM
LOT356,LOT,356,LOT,EDDM-EPWA
LOT357,LOT,357,LOT,EPWR-EDDF
LOT358,LOT,358,LOT,EDDN-EPWA
LOT359,LOT,359,LOT,EPWA-EDDN
LOT35E,LOT,35E,LOT,EPWA-EDDM
LOT35G,LOT,35G,LOT,EPWA-EDDN
LOT35M,LOT,35M,LOT,EDDM-EPWA
LOT35N,LOT,35N,LOT,EPWA-EDDM
LOT35P,LOT,35P,LOT,EDDN-EPWA
LOT35Y,LOT,35Y,LOT,EDDM-EPWA
LOT360,LOT,360,LOT,EDDN-EPWA
LOT361,LOT,361,LOT,EPWA-EDDV
LOT362,LOT,362,LOT,EDDV-EPWA
LOT363,LOT,363,LOT,EPWA-EDDV
LOT364,LOT,364,LOT,EDDF-EPPO
LOT365,LOT,365,LOT,EPWR-EDDF
LOT366,LOT,366,LOT,EDDF-EPWR
LOT367,LOT,367,LOT,EPWR-EDDM
LOT368,LOT,368,LOT,EDDM-EPWR
LOT369,LOT,369,LOT,EPPO-EDDM
LOT36F,LOT,36F,LOT,EDDV-EPWA
LOT370,LOT,370,LOT,EDDM-EPPO
LOT371,LOT,371,LOT,EPWA-EDDS
LOT372,LOT,372,LOT,EDDM-EPPO
LOT373,LOT,373,LOT,EPWA-EDDS
LOT374,LOT,374,LOT,EDDM-EPKT
LOT375,LOT,375,LOT,EPWA-EDDM
LOT376,LOT,376,LOT,EDDM-EPWA
LOT377,LOT,377,LOT,EPWA-EDDF
LOT378,LOT,378,LOT,EDDF-EPWA
LOT379,LOT,379,LOT,EPWA-EDDF
LOT37A,LOT,37A,LOT,EDDM-EPWA
LOT37K,LOT,37K,LOT,EPKT-EDDM
LOT37M,LOT,37M,LOT,EDDM-EPKT
LOT37W,LOT,37W,LOT,EPWA-EDDM
LOT37Y,LOT,37Y,LOT,EPWA-EYVI
LOT380,LOT,380,LOT,EDDF-EPWA
LOT3801,LOT,3801,LOT,EPWA-EPRZ
LOT3802,LOT,3802,LOT,EPRZ-EPWA
LOT3803,LOT,3803,LOT,EPWA-EPRZ
LOT3804,LOT,3804,LOT,EPRZ-EPWA
LOT3805,LOT,3805,LOT,EPWA-EPRZ
LOT3806,LOT,3806,LOT,EPRZ-EPWA
LOT3807,LOT,3807,LOT,EPWA-EPRZ
LOT3808,LOT,3808,LOT,EPRZ-EPWA
LOT3809,LOT,3809,LOT,EPWA-EPRZ
LOT381,LOT,381,LOT,EPWA-EDDF
LOT3810,LOT,3810,LOT,EPRZ-EPWA
LOT3812,LOT,3812,LOT,EPRZ-EPWA
LOT3813,LOT,3813,LOT,EPWA-EPGD
LOT3814,LOT,3814,LOT,EPGD-EPWA
LOT3815,LOT,3815,LOT,EPWA-EPGD
LOT3816,LOT,3816,LOT,EPGD-EPWA
LOT3817,LOT,3817,LOT,EPWA-EPGD
LOT3818,LOT,3818,LOT,EPGD-EPWA
LOT3819,LOT,3819,LOT,EPWA-EPGD
LOT382,LOT,382,LOT,EDDF-EPWA
LOT3823,LOT,3823,LOT,EPWA-EPGD
LOT3824,LOT,3824,LOT,EPGD-EPWA
LOT3825,LOT,3825,LOT,EPWA-EPGD
LOT3826,LOT,3826,LOT,EPGD-EPWA
LOT3827,LOT,3827,LOT,EPWA-EPGD
LOT3828,LOT,3828,LOT,EPGD-EPWA
LOT383,LOT,383,LOT,EPWA-EDDF
LOT3830,LOT,3830,LOT,EPGD-EPWA
LOT3831,LOT,3831,LOT,EPWA-EPGD
LOT3832,LOT,3832,LOT,EPGD-EPWA
LOT3835,LOT,3835,LOT,EPWA-EPGD
LOT3836,LOT,3836,LOT,EPGD-EPWA
