Callsign,Code,Number,AirlineCode,AirportCodes
LKE9643,LKE,9643,LKE,ZUTF-ZULS
LKE9644,LKE,9644,LKE,ZULS-ZUTF
LKE9645,LKE,9645,LKE,ZUTF-ZBTJ
LKE9646,LKE,9646,LKE,ZBTJ-ZUTF
LKE9647,LKE,9647,LKE,ZUTF-ZYHB
LKE9648,LKE,9648,LKE,ZYHB-ZUTF
LKE9649,LKE,9649,LKE,ZPJH-ZSJN
LKE9650,LKE,9650,LKE,ZSJN-ZPJH
LKE9651,LKE,9651,LKE,ZUTF-ZLLL
LKE9652,LKE,9652,LKE,ZLLL-ZUTF
LKE9655,LKE,9655,LKE,ZUTF-ZSAM
LKE9656,LKE,9656,LKE,ZSAM-ZUTF
LKE9657,LKE,9657,LKE,ZUTF-ZSGZ-ZSJN
LKE9658,LKE,9658,LKE,ZSJN-ZSGZ-ZUTF
LKE9659,LKE,9659,LKE,ZUTF-ZSYN-ZYHB
LKE9660,LKE,9660,LKE,ZYHB-ZSYN-ZUTF
LKE9661,LKE,9661,LKE,ZUTF-ZGSD
LKE9662,LKE,9662,LKE,ZGSD-ZUTF
LKE9663,LKE,9663,LKE,ZUTF-ZWWW
LKE9664,LKE,9664,LKE,ZWWW-ZUTF
LKE9665,LKE,9665,LKE,ZUTF-ZHCC
LKE9666,LKE,9666,LKE,ZHCC-ZUTF
LKE9667,LKE,9667,LKE,ZUTF-ZJHK
LKE9668,LKE,9668,LKE,ZJHK-ZUTF
LKE9669,LKE,9669,LKE,ZUTF-ZJHK
LKE9670,LKE,9670,LKE,ZJHK-ZUTF
LKE9671,LKE,9671,LKE,ZUTF-ZSYN
LKE9672,LKE,9672,LKE,ZSYN-ZUTF
LKE9673,LKE,9673,LKE,ZPPP-ZUCK
LKE9674,LKE,9674,LKE,ZUCK-ZPPP
LKE9675,LKE,9675,LKE,ZUTF-ZULS
LKE9676,LKE,9676,LKE,ZULS-ZUTF
LKE9677,LKE,9677,LKE,ZUTF-ZBXT
LKE9678,LKE,9678,LKE,ZBXT-ZUTF
LKE9679,LKE,9679,LKE,ZUTF-ZULS
LKE9680,LKE,9680,LKE,ZULS-ZUTF
LKE9683,LKE,9683,LKE,ZUTF-ZBSJ-ZYHB
LKE9684,LKE,9684,LKE,ZYHB-ZBSJ-ZUTF
LKE9685,LKE,9685,LKE,ZPPP-ZSGZ
LKE9686,LKE,9686,LKE,ZSGZ-ZPPP
LKE9687,LKE,9687,LKE,ZUTF-ZHCC
LKE9688,LKE,9688,LKE,ZHCC-ZUTF
LKE9689,LKE,9689,LKE,ZUTF-ZSNJ
LKE9690,LKE,9690,LKE,ZSNJ-ZUTF
LKE9691,LKE,9691,LKE,ZUTF-ZJSY
LKE9692,LKE,9692,LKE,ZJSY-ZUTF
LKE9693,LKE,9693,LKE,ZUTF-ZSAM
LKE9694,LKE,9694,LKE,ZSAM-ZUTF
LKE9695,LKE,9695,LKE,ZUTF-ZJSY
LKE9696,LKE,9696,LKE,ZJSY-ZUTF
LKE9698,LKE,9698,LKE,ZPNL-ZUUU
LKE9699,LKE,9699,LKE,ZPPP-ZBSJ
LKE9700,LKE,9700,LKE,ZBSJ-ZPPP
LKE9701,LKE,9701,LKE,ZPPP-ZUMY
LKE9702,LKE,9702,LKE,ZUMY-ZPPP
LKE9703,LKE,9703,LKE,ZPPP-ZUMY
LKE9704,LKE,9704,LKE,ZUMY-ZPPP
LKE9706,LKE,9706,LKE,ZUMY-ZPPP
LKE9707,LKE,9707,LKE,ZPPP-ZGOW
LKE9708,LKE,9708,LKE,ZGOW-ZPPP
LKE9709,LKE,9709,LKE,ZUTF-ZSQD
LKE9710,LKE,9710,LKE,ZSQD-ZUTF
LKE9711,LKE,9711,LKE,ZUTF-ZSJN
LKE9712,LKE,9712,LKE,ZSJN-ZUTF
LKE9716,LKE,9716,LKE,ZGOW-ZGNN-ZUMY
LKE9717,LKE,9717,LKE,ZUTF-ZSCN
LKE9718,LKE,9718,LKE,ZSCN-ZUTF
LKE9719,LKE,9719,LKE,ZUMY-ZJSY
LKE9720,LKE,9720,LKE,ZJSY-ZUMY
LKE9721,LKE,9721,LKE,ZPPP-ZUTF
LKE9722,LKE,9722,LKE,ZUTF-ZPPP
LKE9726,LKE,9726,LKE,ZSFY-ZPPP
LKE9727,LKE,9727,LKE,ZPPP-ZUMY-ZBTJ
LKE9728,LKE,9728,LKE,ZBTJ-ZUMY-ZPPP
LKE9731,LKE,9731,LKE,ZPPP-ZULZ-ZBTJ
LKE9732,LKE,9732,LKE,ZBTJ-ZULZ-ZPPP
LKE9733,LKE,9733,LKE,ZPPP-ZLIC
LKE9734,LKE,9734,LKE,ZLIC-ZPPP
LKE9735,LKE,9735,LKE,ZUMY-ZSOF
LKE9736,LKE,9736,LKE,ZSOF-ZUMY
LKE9738,LKE,9738,LKE,ZBSJ-ZULZ-ZPDL
LKE9747,LKE,9747,LKE,ZPPP-ZULS
LKE9748,LKE,9748,LKE,ZULS-ZPPP
LKE9750,LKE,9750,LKE,ZULS-ZUMY-ZPPP
LKE9751,LKE,9751,LKE,ZPPP-ZULS
LKE9752,LKE,9752,LKE,ZULS-ZPPP
LKE9753,LKE,9753,LKE,ZUGY-ZJSY
LKE9754,LKE,9754,LKE,ZJSY-ZUGY
LKE9755,LKE,9755,LKE,ZUGY-ZSQZ
LKE9756,LKE,9756,LKE,ZSQZ-ZUGY
LKE9777,LKE,9777,LKE,ZPDL-ZPJH-ZSNB
LKE9778,LKE,9778,LKE,ZSNB-ZPJH-ZPDL
LKE9779,LKE,9779,LKE,ZHHH-ZPDL
LKE9780,LKE,9780,LKE,ZPDL-ZHHH
LKE9791,LKE,9791,LKE,ZPDL-ZSPD
