Callsign,Code,Number,AirlineCode,AirportCodes
LAV5044,LAV,5044,LAV,LIPQ-LBBG
LAV5045,LAV,5045,LAV,LBBG-LICT
LAV5046,LAV,5046,LAV,LIBD-LBBG
LAV5087,LAV,5087,LAV,LEPA-EIKN
LAV5088,LAV,5088,LAV,EIKN-LEPA
LAV5114,LAV,5114,LAV,LFSB-LEMD
LAV5123,LAV,5123,LAV,LEMD-LEAM
LAV5136,LAV,5136,LAV,LEAS-LEPA
LAV5138,LAV,5138,LAV,EDDE-LEPA
LAV5145,LAV,5145,LAV,LEPA-LFPG
LAV5146,LAV,5146,LAV,LFPG-LEPA
LAV5166,LAV,5166,LAV,LEAL-LEPA
LAV5207,LAV,5207,LAV,LEPA-EDDS
LAV5208,LAV,5208,LAV,EDDE-LEPA
LAV5217,LAV,5217,LAV,LIME-LTBR
LAV5218,LAV,5218,LAV,LTBR-LIME
LAV5223,LAV,5223,LAV,LEMD-GCRR
LAV5224,LAV,5224,LAV,GCRR-LEMD
LAV5230,LAV,5230,LAV,EHAM-LEPA
LAV5231,LAV,5231,LAV,LEPA-EDDL
LAV5232,LAV,5232,LAV,EDDL-LEPA
LAV5233,LAV,5233,LAV,LEPA-EDDM
LAV5237,LAV,5237,LAV,LIME-LIEE
LAV5238,LAV,5238,LAV,LIEE-LIME
LAV5269,LAV,5269,LAV,LEPA-EDDB
LAV5282,LAV,5282,LAV,GCLP-LEPA
LAV5312,LAV,5312,LAV,LEVD-LEPA
LAV5323,LAV,5323,LAV,LEVC-EDDH
LAV5361,LAV,5361,LAV,LEPA-EDDK
LAV5362,LAV,5362,LAV,EGAE-LEPA
LAV5369,LAV,5369,LAV,LIME-HEMA
LAV5379,LAV,5379,LAV,LEPA-EDDL
LAV5380,LAV,5380,LAV,EDDL-LEPA
LAV5381,LAV,5381,LAV,LEPA-EHAM
LAV5382,LAV,5382,LAV,EHAM-LEIB
LAV5386,LAV,5386,LAV,LPPT-LEPA
LAV5409,LAV,5409,LAV,EDDM-EDDV-ESNX
LAV5410,LAV,5410,LAV,ESNX-EDDH-EDDM
LAV5432,LAV,5432,LAV,LFPG-LFQQ-LATI
LAV5433,LAV,5433,LAV,LEMD-LEMH
LAV5451,LAV,5451,LAV,LIME-LEIB
LAV5462,LAV,5462,LAV,ESMS-LEBL
LAV5464,LAV,5464,LAV,LICA-LIME
LAV5471,LAV,5471,LAV,LEPA-EHGG
LAV5472,LAV,5472,LAV,EHGG-LEPA
LAV5477,LAV,5477,LAV,LEPA-EGNX
LAV5478,LAV,5478,LAV,EGPE-LEPA
LAV5479,LAV,5479,LAV,LEPA-EGSH
LAV5480,LAV,5480,LAV,EGSH-LEPA
LAV5529,LAV,5529,LAV,LEPA-EHAM
LAV5544,LAV,5544,LAV,LEZG-LEMH
LAV5561,LAV,5561,LAV,LEPA-EDDL
LAV5562,LAV,5562,LAV,EDDL-LEPA
LAV5593,LAV,5593,LAV,EDDK-GCLP
LAV5594,LAV,5594,LAV,UDYZ-EDDL
LAV5605,LAV,5605,LAV,LEPA-EDLW
LAV5606,LAV,5606,LAV,EDLW-LEPA
LAV5623,LAV,5623,LAV,LEPA-LEBB
LAV5627,LAV,5627,LAV,LEPA-EGTE
LAV5628,LAV,5628,LAV,EGTE-LEPA
LAV5631,LAV,5631,LAV,LEPA-EGHH
LAV5633,LAV,5633,LAV,LFRS-EGPH
LAV5637,LAV,5637,LAV,LEPA-EICK
LAV5638,LAV,5638,LAV,EICK-LEPA
LAV5643,LAV,5643,LAV,LEPA-EICK
LAV5667,LAV,5667,LAV,LIMC-EFRO
LAV5672,LAV,5672,LAV,LIPX-EGKK
LAV5673,LAV,5673,LAV,EGGW-LIMF
LAV5674,LAV,5674,LAV,LIMF-EGGW
LAV5682,LAV,5682,LAV,LLBG-LIPX
LAV5685,LAV,5685,LAV,LEPA-EGNT
LAV5686,LAV,5686,LAV,EGNT-LEPA
LAV5733,LAV,5733,LAV,LEPA-EDDK
LAV5734,LAV,5734,LAV,EDDK-LEPA
LAV5765,LAV,5765,LAV,LIMC-ENBO
LAV5766,LAV,5766,LAV,ENBO-LIMC
LAV5784,LAV,5784,LAV,LFRS-LEPA
LAV5785,LAV,5785,LAV,EHRD-LEIB
LAV581,LAV,581,LAV,LIMC-HEMA
LAV5811,LAV,5811,LAV,LEPA-EDDL
LAV5812,LAV,5812,LAV,EDDL-LEPA
LAV5815,LAV,5815,LAV,LEPA-EDDL
LAV5816,LAV,5816,LAV,EDDL-LEPA
LAV5841,LAV,5841,LAV,LEMH-LEAS
LAV5844,LAV,5844,LAV,LEGE-LIMC
LAV5863,LAV,5863,LAV,EDDF-GCLP
LAV5890,LAV,5890,LAV,EDDC-LFPG
LAV5891,LAV,5891,LAV,LEPA-EDDM
LAV5931,LAV,5931,LAV,LEPA-LEBL
LAV5932,LAV,5932,LAV,LEBL-LEPA
LAV5973,LAV,5973,LAV,LHBP-LLBG
LAV5991,LAV,5991,LAV,LEMD-GCFV
LAV5992,LAV,5992,LAV,GCFV-LEMD
LAV6103,LAV,6103,LAV,LIPX-EGNT
LAV6104,LAV,6104,LAV,EGNT-LIPX
LAV6116,LAV,6116,LAV,EDDP-LEPA
LAV6153,LAV,6153,LAV,EICK-LFBT
LAV6154,LAV,6154,LAV,LFBT-EICK
LAV6207,LAV,6207,LAV,LEPA-EDVK
LAV6208,LAV,6208,LAV,EDNY-LEPA
LAV6233,LAV,6233,LAV,LEPA-EDDP
LAV6234,LAV,6234,LAV,EDDP-LEPA
LAV6251,LAV,6251,LAV,LEPA-EGPH
LAV6252,LAV,6252,LAV,EGPH-LEPA
LAV6273,LAV,6273,LAV,LEPA-EGPD
LAV6274,LAV,6274,LAV,EGPH-LEPA
LAV6375,LAV,6375,LAV,LEPA-EGPF
LAV6376,LAV,6376,LAV,EGPF-LEPA
LAV6377,LAV,6377,LAV,LEMG-EGPF
LAV6378,LAV,6378,LAV,EGPF-LEMG
LAV639,LAV,639,LAV,LIME-HEMA
LAV640,LAV,640,LAV,HEMA-LIME
LAV6467,LAV,6467,LAV,LEPA-EGBB
LAV6476,LAV,6476,LAV,EGCN-LEPA
LAV6477,LAV,6477,LAV,LEPA-EHGG
LAV6478,LAV,6478,LAV,EHGG-LEPA
LAV6479,LAV,6479,LAV,LEPA-EGPE
LAV6484,LAV,6484,LAV,LFBT-EHBK
LAV6545,LAV,6545,LAV,LEPA-EIDW
LAV6546,LAV,6546,LAV,EIDW-LEPA
LAV6553,LAV,6553,LAV,EDDM-LGKR
LAV6554,LAV,6554,LAV,LGKR-EDDM
LAV6557,LAV,6557,LAV,LIMC-EFRO
LAV6558,LAV,6558,LAV,EFRO-LIMC
LAV6585,LAV,6585,LAV,LEPA-EGBB
LAV6631,LAV,6631,LAV,LEPA-EGNJ
LAV6632,LAV,6632,LAV,EGNJ-LEPA
LAV6673,LAV,6673,LAV,LEPA-EDDV
LAV6674,LAV,6674,LAV,EDDV-LEPA
LAV6732,LAV,6732,LAV,LFBT-EHBK
LAV6748,LAV,6748,LAV,EDDH-LEPA
LAV6751,LAV,6751,LAV,LEPA-EGCC
LAV6753,LAV,6753,LAV,LERS-EGCC
LAV6754,LAV,6754,LAV,EGCC-LERS
LAV6811,LAV,6811,LAV,LERS-EIDW
LAV6812,LAV,6812,LAV,EIDW-LERS
LAV6831,LAV,6831,LAV,LEPA-EIDW
LAV6881,LAV,6881,LAV,LEPA-EDDV
LAV6882,LAV,6882,LAV,EDDV-LEPA
LAV7356,LAV,7356,LAV,LFBT-LIME
LAV765,LAV,765,LAV,LIME-LICC
LAV7725,LAV,7725,LAV,LEIB-LEMH
LAV7788,LAV,7788,LAV,LGIR-LIMC
LAV8018,LAV,8018,LAV,LIPQ-LBBG
LAV8019,LAV,8019,LAV,LBBG-LIPQ
LAV8027,LAV,8027,LAV,OLBA-LIMF
LAV8043,LAV,8043,LAV,LIBD-LBBG
LAV8044,LAV,8044,LAV,LBBG-LIBD
LAV8121,LAV,8121,LAV,EICK-LFBT
LAV8254,LAV,8254,LAV,LEJR-EIKN
LAV8303,LAV,8303,LAV,EGAA-LFBT
LAV8304,LAV,8304,LAV,LFBT-EIDW
LAV8720,LAV,8720,LAV,LFBT-EGNX
LAV8862,LAV,8862,LAV,LFBT-EIDW
LAV900P,LAV,900P,LAV,LFPG-EIDW
LAV902P,LAV,902P,LAV,LRBC-LEPA
LAV910P,LAV,910P,LAV,LEPA-EGKK
LAV928P,LAV,928P,LAV,LIME-EDDM
LAV933P,LAV,933P,LAV,LKPR-LEBL
LAV937P,LAV,937P,LAV,LEPA-EICK
LAV938P,LAV,938P,LAV,LEPA-EGPF
LAV941P,LAV,941P,LAV,LEMD-LEVC
LAV948P,LAV,948P,LAV,EGNT-LFBT
LAV957P,LAV,957P,LAV,LIRQ-LEZG-LIMC
LAV958P,LAV,958P,LAV,EIKN-LIMC
LAV965P,LAV,965P,LAV,EGFF-LFPG
LAV966P,LAV,966P,LAV,EIDW-LEPA
LAV973P,LAV,973P,LAV,LLBG-LHBP
LAV976P,LAV,976P,LAV,LIME-EGNM
LAV983,LAV,983,LAV,EHBK-LFBT
LAV987P,LAV,987P,LAV,LEPA-EGKK
LAV988P,LAV,988P,LAV,LEIB-LIMC
