Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
FD73,Los Olas Center Heliport,FD73,,Fort Lauderdale,US,26.118700,-80.138702,198
FD74,Gamebird Groves Airstrip,FD74,,West Melbourne,US,28.065901,-80.902298,36
FD75,Gulf Aerospace Heliport,FD75,,Oldsmar,US,28.041100,-82.655098,48
FD76,Thomas Contracting Heliport,FD76,,Jacksonville,US,30.157778,-81.537778,20
FD77,Wimauma Air Park,FD77,,Wimauma,US,27.712000,-82.282898,100
FD78,Kennedy Seaplane Base,FD78,,Groveland,US,28.603100,-81.849503,94
FD79,Jordan Seaplane Base,FD79,,Belleview,US,29.014099,-81.978104,56
FD80,Manatee Seaplane Base,FD80,,Old Town,US,29.505800,-82.983902,7
FD81,Gleim Field,FD81,,Gainesville,US,29.702700,-82.425697,170
FD82,Porter STOLport,FD82,,Jay,US,30.840500,-87.105797,180
FD83,Stout Airport,FD83,,Kissimmee,US,28.258600,-81.384003,65
FD84,Delta Airport,FD84,,Lake City,US,30.125200,-82.663696,200
FD85,De Soto Memorial Hospital Heliport,FD85,,Arcadia,US,27.227501,-81.850601,65
FD86,Deep Woods Ranch Airport,FD86,,Deland,US,29.030300,-81.446999,45
FD87,Jacksonville Pre-Trial Detention Facility Heliport,FD87,,Jacksonville,US,30.325500,-81.650703,162
FD88,Aero Acres Airport,FD88,,Fort Pierce,US,27.341999,-80.522003,25
FD89,Collier/Pine Barren Airpark,FD89,,Century,US,30.827101,-87.358299,220
FD90,Lafayette Landings Airport,FD90,,De Leon Springs,US,29.168600,-81.264801,35
FD91,Baptist Medical Center of Nassau Heliport,FD91,,Fernandina Beach,US,30.653700,-81.448196,20
FD92,Southerland Strip,FD92,,Geneva,US,28.732800,-81.078697,15
FD93,Yellow River Airstrip,FD93,,Holt,US,30.685499,-86.747200,150
FD94,Hartzog Field,FD94,,Chipley,US,30.718901,-85.606697,125
FD95,Goose Nest Seaplane Base,FD95,,Santa Rosa Beach,US,30.398800,-86.188904,0
FD96,Hilliard's Private Airport,FD96,,Moore Haven,US,26.832600,-81.080101,13
FD97,Naples Community Hospital Heliport,FD97,,Naples,US,26.151501,-81.796997,42
FD98,Ferguson Seaplane Base,FD98,,Winter Springs,US,28.714701,-81.270103,10
FD99,Dr. P. Phillips Hospital Heliport,FD99,,Orlando,US,28.428600,-81.477303,98
FDBM,Matata Airport,FDBM,,Big Bend,SZ,-26.867001,31.933001,500
FDBS,Big Bend Sugar E Airport,FDBS,,Big Bend,SZ,-26.799999,31.900000,541
FDBT,Tambuti Airport,FDBT,,Big Bend,SZ,-26.735201,31.775900,595
FDGL,Lavumisa Airport,FDGL,,Lavumisa,SZ,-27.320101,31.889799,563
FDKB,Kubuta Airport,FDKB,,Kubuta B,SZ,-26.866667,31.483334,1555
FDMH,Mhlume Airport,FDMH,,Mhlume,SZ,-26.024200,31.809999,926
FDMS,Matsapha Airport,FDMS,MTS,Manzini,SZ,-26.528999,31.307501,2075
FDNG,Piggs Peak Airport,FDNG,,Ngonini,SZ,-25.766666,31.366667,1410
FDNH,Nhlangano Airport,FDNH,,Nhlangano,SZ,-27.116667,31.216667,3522
FDNS,Nsoko Airport,FDNS,,Nsoko,SZ,-27.033300,31.933332,614
FDSM,Simunye Airport,FDSM,,Simunye,SZ,-26.200001,31.933332,673
FDST,Siteki Airport,FDST,,Siteki,SZ,-26.450001,31.950001,2220
FDTM,Tambankulu Airport,FDTM,,Tambankulu,SZ,-26.100000,31.966681,811
FDTS,Tshaneni Airport,FDTS,,Tshaneni,SZ,-25.983334,31.200001,1020
