Callsign,Code,Number,AirlineCode,AirportCodes
XLF69,XLF,69,XLF,MDPC-LFPG
XLF70,XLF,70,XLF,LFPG-KEWR
XLF702,XLF,702,XLF,LFPG-LIRF
XLF703,XLF,703,XLF,LIRF-LFPG
XLF704,XLF,704,XLF,LFPG-LIRN-LIRF-LFPG
XLF705,XLF,705,XLF,LIRN-LFPG
XLF71,XLF,71,XLF,KEWR-LFPG
XLF72,XLF,72,XLF,LFPG-KSFO
XLF721,XLF,721,XLF,HEGN-LFPG
XLF722,XLF,722,XLF,LFPG-LIEO
XLF724,XLF,724,XLF,LFPG-LFKF
XLF725,XLF,725,XLF,LFKF-LFPG
XLF726,XLF,726,XLF,LFPG-LFKJ
XLF727,XLF,727,XLF,LFKJ-LFPG
XLF73,XLF,73,XLF,KSFO-LFPG
XLF731,XLF,731,XLF,LFMN-LFPG
XLF74,XLF,74,XLF,LFPG-MDPC
XLF740,XLF,740,XLF,LFPG-EFRO
XLF741,XLF,741,XLF,EFRO-LFPG
XLF744,XLF,744,XLF,LFPG-LIPZ
XLF745,XLF,745,XLF,LIPZ-LFPG
XLF746,XLF,746,XLF,LFPG-LLBG
XLF747,XLF,747,XLF,LLBG-LFPG
XLF749,XLF,749,XLF,LLBG-LFPG
XLF74A,XLF,74A,XLF,LFPG-MDPC
XLF75,XLF,75,XLF,MDPC-LFPG
XLF76,XLF,76,XLF,LFPG-MMUN
XLF76P,XLF,76P,XLF,LFPG-EBBR
XLF77,XLF,77,XLF,MMUN-LFPG
XLF770,XLF,770,XLF,LFPG-LIPZ
XLF771,XLF,771,XLF,LIPZ-LFPG
XLF773,XLF,773,XLF,LIPZ-LFRS
XLF78,XLF,78,XLF,LFPG-MDPP
XLF781,XLF,781,XLF,LLBG-LFPG
XLF786,XLF,786,XLF,LFPG-LLOV
XLF7896,XLF,7896,XLF,EGSS-EHRD
XLF79,XLF,79,XLF,MDPP-LFPG
XLF80,XLF,80,XLF,LFML-MDPC
XLF804,XLF,804,XLF,FOOL-LFPG
XLF81,XLF,81,XLF,MDPC-LFML
XLF810,XLF,810,XLF,LFQQ-LGIR
XLF811,XLF,811,XLF,LGIR-LFQQ
XLF813,XLF,813,XLF,LGIR-LFPG
XLF814,XLF,814,XLF,LFQQ-DTMB
XLF82,XLF,82,XLF,LFLL-LFBO-MDPC
XLF820,XLF,820,XLF,LFPG-LTBJ
XLF821,XLF,821,XLF,LTBJ-LFQQ
XLF822,XLF,822,XLF,LFPG-LTBJ
XLF823,XLF,823,XLF,LGRP-LFQQ
XLF825,XLF,825,XLF,LEPA-EBBR
XLF827,XLF,827,XLF,LGKO-EBBR
XLF83,XLF,83,XLF,MDPC-LFLL-LFBO
XLF830,XLF,830,XLF,LFQQ-LEMG
XLF832,XLF,832,XLF,LFRG-LEMG
XLF835,XLF,835,XLF,LEPA-LFQQ
XLF84,XLF,84,XLF,LFRS-MDPC
XLF840,XLF,840,XLF,LFQQ-LGIR
XLF841,XLF,841,XLF,LGIR-LFQQ
XLF844,XLF,844,XLF,LFQQ-LEPA
XLF845,XLF,845,XLF,LEPA-LFQQ
XLF85,XLF,85,XLF,MDPC-LFML
XLF850,XLF,850,XLF,LFQQ-LIEO
XLF854,XLF,854,XLF,LFRG-LIEO
XLF854P,XLF,854P,XLF,LFQQ-LEPA
XLF855,XLF,855,XLF,LICC-LFQQ
XLF856,XLF,856,XLF,LFQQ-LDSP
XLF857,XLF,857,XLF,LDSP-LFQQ
XLF86,XLF,86,XLF,LFBO-MDPC
XLF860,XLF,860,XLF,LFQQ-LGIR
XLF861,XLF,861,XLF,LGIR-LFQQ
XLF862,XLF,862,XLF,LFQQ-LICB
XLF866,XLF,866,XLF,LFQQ-LTFE
XLF867,XLF,867,XLF,LTFE-LFQQ
XLF87,XLF,87,XLF,MDPC-LFBD-LFBO
XLF870,XLF,870,XLF,LFQQ-LTAI
XLF871,XLF,871,XLF,LTAI-LFQQ
XLF872,XLF,872,XLF,LFPG-LTAI
XLF873,XLF,873,XLF,LGRP-LFQQ
XLF877,XLF,877,XLF,DTTJ-LFQQ
XLF878,XLF,878,XLF,LFQQ-LTFE-LTAI-LFQQ
XLF879,XLF,879,XLF,LTAI-LFQQ
XLF910,XLF,910,XLF,LFQQ-EPKK
XLF910M,XLF,910M,XLF,LFPG-EGPH
XLF91P,XLF,91P,XLF,GOOY-LFPG
XLF920M,XLF,920M,XLF,LFPG-BGSF
XLF925,XLF,925,XLF,TFFF-LFPG
XLF931M,XLF,931M,XLF,EDDB-LFPG
XLF941M,XLF,941M,XLF,ESPA-LFPG
XLF951,XLF,951,XLF,LKPR-LFPG
XLF96,XLF,96,XLF,LFPG-VRMM
XLF962M,XLF,962M,XLF,LFPG-EGPH
XLF97,XLF,97,XLF,VRMM-LFPG
XLF97P,XLF,97P,XLF,LFPG-EGFF
XLF990M,XLF,990M,XLF,LFPG-EFKT
XLF991,XLF,991,XLF,EFKT-LFPG
XLF991M,XLF,991M,XLF,EFKT-LFPG
XLF9993,XLF,9993,XLF,LFPG-GCLP
XLF9994,XLF,9994,XLF,ENTC-LFPG
XLF99P,XLF,99P,XLF,EGPH-LFPG
