Callsign,Code,Number,AirlineCode,AirportCodes
VSV5236,VSV,5236,VSV,VTSP-UAAA
VSV5237,VSV,5237,VSV,UACC-VTSP
VSV5238,VSV,5238,VSV,VTSP-UAII-UACC
VSV5240,VSV,5240,VSV,UAII-HESH
VSV5241,VSV,5241,VSV,HESH-UAII
VSV5242,VSV,5242,VSV,UACC-VTSP
VSV5243,VSV,5243,VSV,VTSP-UAII-UACC
VSV5245,VSV,5245,VSV,UAAA-OTHH
VSV5246,VSV,5246,VSV,OTHH-UAAA
VSV5250,VSV,5250,VSV,UACC-OTHH
VSV5251,VSV,5251,VSV,OTHH-UACC
VSV5263,VSV,5263,VSV,HESH-UATT
VSV5264,VSV,5264,VSV,UATT-HESH
VSV5265,VSV,5265,VSV,HESH-UAUU
VSV5266,VSV,5266,VSV,UAUU-HESH
VSV5267,VSV,5267,VSV,LTAI-UAKK
VSV5268,VSV,5268,VSV,UAKK-LTAI
VSV5269,VSV,5269,VSV,UACC-HESH
VSV5270,VSV,5270,VSV,HESH-UACC
VSV5271,VSV,5271,VSV,UAAA-LTAI
VSV5272,VSV,5272,VSV,LTAI-UAAA
VSV5273,VSV,5273,VSV,UACC-LTAI
VSV5274,VSV,5274,VSV,LTAI-UACC
VSV5275,VSV,5275,VSV,UACC-LTAI
VSV5276,VSV,5276,VSV,LTAI-UACC
VSV5277,VSV,5277,VSV,LTAI-UAII
VSV5278,VSV,5278,VSV,UAII-LTAI
VSV5279,VSV,5279,VSV,LTAI-UAUU
VSV5280,VSV,5280,VSV,UAUU-LTAI
VSV5281,VSV,5281,VSV,LTAI-UATT
VSV5282,VSV,5282,VSV,UATT-LTAI
VSV5283,VSV,5283,VSV,LTAI-UATG
VSV5284,VSV,5284,VSV,UATG-LTAI
VSV5287,VSV,5287,VSV,UACC-UARR
VSV5289,VSV,5289,VSV,UAAA-HESH
VSV5290,VSV,5290,VSV,HESH-UAAA
VSV5291,VSV,5291,VSV,UAAA-HESH
VSV5292,VSV,5292,VSV,HESH-UAAA
VSV5300,VSV,5300,VSV,UAAA-VTSP
VSV5301,VSV,5301,VSV,VTSP-UAAA
VSV5307,VSV,5307,VSV,UAAA-HEGN
VSV5312,VSV,5312,VSV,VTSP-UADD-UATT
VSV5313,VSV,5313,VSV,UATT-UADD-VTSP
VSV5318,VSV,5318,VSV,UAAA-VVPQ
VSV5319,VSV,5319,VSV,VVPQ-UAAA
VSV5320,VSV,5320,VSV,UAAA-VVPQ
VSV5321,VSV,5321,VSV,VVPQ-UAAA
VSV5322,VSV,5322,VSV,VVPQ-UADD
VSV5323,VSV,5323,VSV,UADD-VVPQ
VSV5324,VSV,5324,VSV,VVPQ-UADD
VSV5325,VSV,5325,VSV,UADD-VVPQ
VSV5330,VSV,5330,VSV,VVPQ-UAII
VSV5331,VSV,5331,VSV,UAII-VVPQ
VSV5332,VSV,5332,VSV,UAAA-VTSP
VSV5333,VSV,5333,VSV,VTSP-UACC
VSV5335,VSV,5335,VSV,UAAA-VTSP
VSV5336,VSV,5336,VSV,VTSP-UAAA
VSV5341,VSV,5341,VSV,VVDN-UAAA
VSV5342,VSV,5342,VSV,UACC-VVDN
VSV5343,VSV,5343,VSV,VVDN-UACC
VSV5351,VSV,5351,VSV,UAAA-VTSP
VSV5352,VSV,5352,VSV,VTSP-UAAA
VSV5354,VSV,5354,VSV,UACC-VVPQ
VSV5355,VSV,5355,VSV,VVPQ-UAII-UACC
VSV5357,VSV,5357,VSV,UAAA-VTBU
VSV5358,VSV,5358,VSV,VTBU-UAAA
VSV5369,VSV,5369,VSV,LTAI-UAAA
VSV5370,VSV,5370,VSV,UAAA-LTAI
VSV5371,VSV,5371,VSV,LTAI-UACC
VSV5372,VSV,5372,VSV,UACC-LTAI
VSV5377,VSV,5377,VSV,VTBU-UACC
VSV701,VSV,701,VSV,UAII-UACC
VSV702,VSV,702,VSV,UACC-UAII
VSV703,VSV,703,VSV,UAAA-UACC
VSV704,VSV,704,VSV,UACC-UAAA
VSV705,VSV,705,VSV,UAII-UAAA
VSV705D,VSV,705D,VSV,UAII-UAAA
VSV706,VSV,706,VSV,UAAA-UAII
VSV707,VSV,707,VSV,UAII-UAAA
VSV708,VSV,708,VSV,UAAA-UAII
VSV709,VSV,709,VSV,UAII-UATE
VSV710,VSV,710,VSV,UATE-UAII
VSV711,VSV,711,VSV,UAAA-UATT
VSV712,VSV,712,VSV,UATT-UAAA
VSV713,VSV,713,VSV,UAAA-UACC
VSV714,VSV,714,VSV,UACC-UAAA
VSV715,VSV,715,VSV,UAII-UACC
VSV716,VSV,716,VSV,UACC-UAII
VSV717,VSV,717,VSV,UAII-UAAA
VSV718,VSV,718,VSV,UAAA-UAII
VSV719,VSV,719,VSV,UAAA-UATT
VSV720,VSV,720,VSV,UATT-UAAA
VSV721,VSV,721,VSV,UACC-UATT
VSV722,VSV,722,VSV,UATT-UACC
VSV723,VSV,723,VSV,UAII-UASK
VSV724,VSV,724,VSV,UASK-UAII
VSV725,VSV,725,VSV,UAAA-UASK
VSV726,VSV,726,VSV,UASK-UAAA
VSV727,VSV,727,VSV,UAAA-UASK
VSV728,VSV,728,VSV,UASK-UAAA
VSV729,VSV,729,VSV,UATE-UAAA
VSV730,VSV,730,VSV,UAAA-UATE
VSV731,VSV,731,VSV,UAAA-UATE
VSV732,VSV,732,VSV,UATE-UAAA
VSV733,VSV,733,VSV,UAAA-UACC
VSV734,VSV,734,VSV,UACC-UAAA
VSV735,VSV,735,VSV,UAII-UACC
VSV736,VSV,736,VSV,UACC-UAII
VSV737,VSV,737,VSV,UAAA-UACP
VSV738,VSV,738,VSV,UACP-UAAA
VSV739,VSV,739,VSV,UAAA-UAKD
VSV740,VSV,740,VSV,UAKD-UAAA
VSV741,VSV,741,VSV,UACC-UATE
VSV742,VSV,742,VSV,UATE-UACC
VSV743,VSV,743,VSV,UAAA-UACC
VSV744,VSV,744,VSV,UACC-UAAA
VSV745,VSV,745,VSV,UAAA-UAII
VSV746,VSV,746,VSV,UAII-UAAA
VSV747,VSV,747,VSV,UAAA-UACC
VSV748,VSV,748,VSV,UACC-UAAA
VSV749,VSV,749,VSV,UATE-UATG
VSV750,VSV,750,VSV,UATG-UATE
VSV751,VSV,751,VSV,UATT-UAII
VSV752,VSV,752,VSV,UAII-UATT
VSV754,VSV,754,VSV,UACC-UAAA
VSV755,VSV,755,VSV,UACC-UADD
VSV756,VSV,756,VSV,UADD-UACC
VSV757,VSV,757,VSV,UAAA-UADD
VSV758,VSV,758,VSV,UADD-UAAA
VSV759,VSV,759,VSV,UAAA-UACK
VSV760,VSV,760,VSV,UACK-UAAA
VSV763,VSV,763,VSV,UATE-UATG
VSV764,VSV,764,VSV,UATG-UATE
VSV765,VSV,765,VSV,UACC-UATG
VSV766,VSV,766,VSV,UATG-UACC
VSV767,VSV,767,VSV,UAII-UACP
VSV768,VSV,768,VSV,UACP-UAII
VSV769,VSV,769,VSV,UAAA-UATG
VSV770,VSV,770,VSV,UATG-UAAA
VSV771,VSV,771,VSV,UAII-UACC
VSV772,VSV,772,VSV,UACC-UAII
VSV773,VSV,773,VSV,UATE-UACC
VSV774,VSV,774,VSV,UACC-UATE
VSV775,VSV,775,VSV,UAII-UACC
VSV776,VSV,776,VSV,UAII-UACK
VSV777,VSV,777,VSV,UAAA-ZLXY
VSV778,VSV,778,VSV,ZLXY-UAAA
VSV779,VSV,779,VSV,UATE-UACK
VSV780,VSV,780,VSV,UACK-UATE
VSV781,VSV,781,VSV,UAII-ZLXY
VSV782,VSV,782,VSV,ZLXY-UAII
VSV783,VSV,783,VSV,UACC-UASK
VSV784,VSV,784,VSV,UASK-UACC
VSV785,VSV,785,VSV,UASK-UACC
VSV786,VSV,786,VSV,UACC-UASK
VSV787,VSV,787,VSV,UACC-UAOO
VSV788,VSV,788,VSV,UAOO-UACC
VSV789,VSV,789,VSV,UAAA-UAAL
VSV790,VSV,790,VSV,UAAL-UAAA
VSV791,VSV,791,VSV,UACC-UAII
VSV795,VSV,795,VSV,UAIT-UAAA
VSV796,VSV,796,VSV,UAAA-UAIT
VSV797,VSV,797,VSV,UAII-UAAA
VSV798,VSV,798,VSV,UAAA-UAII
VSV799,VSV,799,VSV,UACC-URKK
VSV800,VSV,800,VSV,URKK-UACC
VSV801,VSV,801,VSV,UAII-UUWW
VSV802,VSV,802,VSV,UUWW-UAII
VSV803,VSV,803,VSV,UACC-LKPR
VSV804,VSV,804,VSV,LKPR-UACC
VSV805,VSV,805,VSV,UATE-UUDD
VSV806,VSV,806,VSV,UUDD-UATE
VSV807,VSV,807,VSV,UACC-EYVI
VSV808,VSV,808,VSV,ULLI-UATE
VSV809,VSV,809,VSV,UAAA-UUWW
VSV810,VSV,810,VSV,UUWW-UAAA
VSV811,VSV,811,VSV,UATE-LTFM
VSV812,VSV,812,VSV,LTFM-UATE
VSV813,VSV,813,VSV,UACC-UUWW
VSV814,VSV,814,VSV,UUWW-UACC
VSV815,VSV,815,VSV,UAAA-UUWW
VSV816,VSV,816,VSV,UUWW-UAAA
VSV817,VSV,817,VSV,UACC-RJAA
VSV818,VSV,818,VSV,RJAA-UACC
VSV819,VSV,819,VSV,UAAA-UUWW
VSV820,VSV,820,VSV,UUWW-UAAA
VSV821,VSV,821,VSV,UAAA-UUEE
VSV822,VSV,822,VSV,ULLI-UACC
VSV823,VSV,823,VSV,UACC-UGSB
VSV824,VSV,824,VSV,UGSB-UACC
VSV825,VSV,825,VSV,UACC-UNTT
VSV826,VSV,826,VSV,UNTT-UACC
VSV827,VSV,827,VSV,UACC-UWKD
VSV828,VSV,828,VSV,UWKD-UACC
VSV829,VSV,829,VSV,UAAA-UNNT
VSV830,VSV,830,VSV,UNNT-UAAA
VSV831,VSV,831,VSV,UATE-URMM
VSV832,VSV,832,VSV,URMM-UATE
VSV833,VSV,833,VSV,UACC-URMM
VSV834,VSV,834,VSV,URMM-UACC
VSV835,VSV,835,VSV,UATE-URWA
VSV836,VSV,836,VSV,URWA-UATE
VSV839,VSV,839,VSV,UAAA-OEJN
VSV840,VSV,840,VSV,OEJN-UAAA
VSV841,VSV,841,VSV,UATE-UGTB
VSV842,VSV,842,VSV,UGTB-UATE
VSV843,VSV,843,VSV,UACC-UDYZ
VSV844,VSV,844,VSV,UDYZ-UACC
VSV846,VSV,846,VSV,UDYZ-UATE
VSV849,VSV,849,VSV,UAAA-OPLA
VSV850,VSV,850,VSV,OPLA-UAAA
