Callsign,Code,Number,AirlineCode,AirportCodes
VIR51,VIR,51,VIR,EGKK-TTCP-TGPY
VIR510,VIR,510,VIR,LIMC-EGLL
VIR513,VIR,513,VIR,EGLL-KATL
VIR514,VIR,514,VIR,KATL-EGLL
VIR514H,VIR,514H,VIR,KATL-EGLL
VIR515U,VIR,515U,VIR,EGLL-EBBR
VIR515V,VIR,515V,VIR,EBBR-KATL
VIR516,VIR,516,VIR,KATL-EGLL
VIR519,VIR,519,VIR,EGLL-EBBR
VIR52,VIR,52,VIR,TGPY-TTCP-EGKK
VIR520,VIR,520,VIR,EBBR-EGLL
VIR521,VIR,521,VIR,EGLL-EIDW
VIR522,VIR,522,VIR,EIDW-EGLL
VIR525,VIR,525,VIR,EGLL-KMIA
VIR526,VIR,526,VIR,KMIA-EGLL
VIR527X,VIR,527X,VIR,EGLL-EDDF
VIR528,VIR,528,VIR,EDDF-EGLL
VIR528Y,VIR,528Y,VIR,EDDF-EGLL
VIR530,VIR,530,VIR,EGLL-VIDP
VIR531,VIR,531,VIR,VIDP-EGLL
VIR5349,VIR,5349,VIR,EGLL-EGPH
VIR539,VIR,539,VIR,EGLL-KORD
VIR540,VIR,540,VIR,KORD-EGLL
VIR550,VIR,550,VIR,EGLL-VIDP
VIR551,VIR,551,VIR,VIDP-EGLL
VIR559,VIR,559,VIR,EGLL-KCVG
VIR55X,VIR,55X,VIR,EGLL-KIAD
VIR560G,VIR,560G,VIR,KCVG-EGLL
VIR562,VIR,562,VIR,EGLL-ZBAA
VIR563,VIR,563,VIR,ZBAA-EGLL
VIR56A,VIR,56A,VIR,KIAD-EGLL
VIR56N,VIR,56N,VIR,KIAD-EGLL
VIR56W,VIR,56W,VIR,KIAD-EGLL
VIR57,VIR,57,VIR,EGKK-TBPB
VIR571,VIR,571,VIR,EGLL-EBBR
VIR572,VIR,572,VIR,EBBR-EGLL
VIR573,VIR,573,VIR,EGLL-EBBR
VIR574,VIR,574,VIR,EBBR-EGLL
VIR58,VIR,58,VIR,TBPB-EGKK
VIR581,VIR,581,VIR,EGLL-EKBI
VIR582,VIR,582,VIR,EKBI-EGLL
VIR586,VIR,586,VIR,KJFK-EBBR-EGLL
VIR586J,VIR,586J,VIR,KJFK-EBBR
VIR58N,VIR,58N,VIR,KBOS-EGLL
VIR593A,VIR,593A,VIR,EGLL-EBBR
VIR593B,VIR,593B,VIR,EBBR-KLAX
VIR594,VIR,594,VIR,KLAX-EGLL
VIR597,VIR,597,VIR,EGLL-KLAX
VIR598,VIR,598,VIR,KLAX-EGLL
VIR5B,VIR,5B,VIR,EGLL-KMIA
VIR5C,VIR,5C,VIR,EGLL-KMIA
VIR5G,VIR,5G,VIR,EGLL-KMIA
VIR5X,VIR,5X,VIR,EGLL-KMIA
VIR6,VIR,6,VIR,KMIA-EGLL
VIR601,VIR,601,VIR,EGLL-FAOR
VIR602,VIR,602,VIR,FAOR-EGLL
VIR603,VIR,603,VIR,EGLL-KJFK
VIR604,VIR,604,VIR,FACT-EGLL
VIR604M,VIR,604M,VIR,FACT-EGLL
VIR606N,VIR,606N,VIR,KJFK-EGLL
VIR607,VIR,607,VIR,EGLL-KLAX
VIR608,VIR,608,VIR,KLAX-EIDW
VIR608F,VIR,608F,VIR,EIDW-EGLL
VIR610,VIR,610,VIR,TBPB-EGKK
VIR615,VIR,615,VIR,EGCC-FACT
VIR617,VIR,617,VIR,EGLL-VABB
VIR618,VIR,618,VIR,VABB-EGLL
VIR620,VIR,620,VIR,EGLL-ZSPD
VIR621,VIR,621,VIR,ZSPD-EGLL
VIR623X,VIR,623X,VIR,EGLL-KBOS
VIR624W,VIR,624W,VIR,KBOS-EGLL
VIR63,VIR,63,VIR,EGKK-MUHA
VIR636,VIR,636,VIR,EGLL-VHHH
VIR637,VIR,637,VIR,VHHH-EGLL
VIR637A,VIR,637A,VIR,VHHH-EGLL
VIR64,VIR,64,VIR,MUHA-EGKK
VIR642,VIR,642,VIR,KLAX-EGLL
VIR645,VIR,645,VIR,EGCC-TAPA
VIR647,VIR,647,VIR,EGLL-KLAX
VIR65,VIR,65,VIR,EGKK-MKJS
VIR651,VIR,651,VIR,EGLL-DNMM
VIR651A,VIR,651A,VIR,EGLL-DNMM
VIR651Y,VIR,651Y,VIR,EGLL-DNMM
VIR652,VIR,652,VIR,DNMM-EGLL
VIR652A,VIR,652A,VIR,DNMM-EGLL
VIR652W,VIR,652W,VIR,DNMM-EGLL
VIR653,VIR,653,VIR,EGLL-LLBG
VIR654,VIR,654,VIR,LLBG-EGLL
VIR657,VIR,657,VIR,EGLL-DGAA
VIR657X,VIR,657X,VIR,EGLL-DGAA
VIR658,VIR,658,VIR,DGAA-EGLL
VIR658Z,VIR,658Z,VIR,DGAA-EGLL
VIR66,VIR,66,VIR,MKJS-EGKK
VIR663,VIR,663,VIR,EGLL-TBPB
VIR664,VIR,664,VIR,TBPB-EGLL
VIR667,VIR,667,VIR,MKJS-TJSJ
VIR66G,VIR,66G,VIR,MKJS-EGKK
VIR671,VIR,671,VIR,EGLL-TBPB
VIR672,VIR,672,VIR,EGLL-RKSI
VIR672G,VIR,672G,VIR,HKJK-EGLL
VIR675,VIR,675,VIR,RKSI-EGLL
VIR681B,VIR,681B,VIR,EGLL-KLAX
VIR682,VIR,682,VIR,KLAX-EGLL
VIR685,VIR,685,VIR,EGLL-KJFK
VIR686,VIR,686,VIR,KJFK-EGLL
VIR686Q,VIR,686Q,VIR,KJFK-EGLL
VIR687,VIR,687,VIR,EGLL-KJFK
VIR688,VIR,688,VIR,KJFK-EGLL
VIR6892,VIR,6892,VIR,EGPD-EGLL
VIR69,VIR,69,VIR,EGKK-MKJP
VIR691,VIR,691,VIR,EGLL-UBBB
VIR694,VIR,694,VIR,TAPA-EGLL
VIR695,VIR,695,VIR,EGLL-KJFK
VIR696,VIR,696,VIR,KJFK-EGLL
VIR698,VIR,698,VIR,EGLL-KJFK
VIR699,VIR,699,VIR,KJFK-EGLL
VIR6A,VIR,6A,VIR,KMIA-EGLL
VIR6F,VIR,6F,VIR,KMIA-EGLL
