Callsign,Code,Number,AirlineCode,AirportCodes
VLG148U,VLG,148U,VLG,EGKK-LFPO
VLG148W,VLG,148W,VLG,LEAL-LEIB
VLG1494,VLG,1494,VLG,LIRQ-LEMD
VLG1497,VLG,1497,VLG,LEMD-LIRQ
VLG1498,VLG,1498,VLG,LIRQ-LEMD
VLG1499,VLG,1499,VLG,LEMD-LIRQ
VLG14AE,VLG,14AE,VLG,LEBL-EIDW
VLG14AH,VLG,14AH,VLG,LEBL-LEBB
VLG14AL,VLG,14AL,VLG,LEMG-LEBL
VLG14AT,VLG,14AT,VLG,LEAL-LEBB
VLG14BV,VLG,14BV,VLG,GMTT-LEBL
VLG14DT,VLG,14DT,VLG,LEBL-EBBR
VLG14DX,VLG,14DX,VLG,LIMC-LEBB
VLG14EF,VLG,14EF,VLG,LEBL-LIMF
VLG14EG,VLG,14EG,VLG,LEBB-LEBL
VLG14FF,VLG,14FF,VLG,LEBL-LEIB
VLG14FZ,VLG,14FZ,VLG,LEMG-LEBB
VLG14GL,VLG,14GL,VLG,LEBB-LEBL
VLG14GN,VLG,14GN,VLG,LEAM-LEBL
