Callsign,Code,Number,AirlineCode,AirportCodes
VLG8160,VLG,8160,VLG,LFPO-EDDP
VLG8161,VLG,8161,VLG,EDDP-LFPO
VLG8162,VLG,8162,VLG,LFPO-EDDN
VLG8163,VLG,8163,VLG,EDDN-LFPO
VLG8167,VLG,8167,VLG,LFPO-LEVC
VLG8169,VLG,8169,VLG,LEJR-LFPO
VLG816K,VLG,816K,VLG,LFPO-LIMC
VLG817,VLG,817,VLG,LEIB-LFPG
VLG8170,VLG,8170,VLG,LEMG-LFPO
VLG8171,VLG,8171,VLG,LFPO-LEMG
VLG8172,VLG,8172,VLG,LEMG-LFPO
VLG8173,VLG,8173,VLG,LFPO-LEMG
VLG8174,VLG,8174,VLG,LEMG-LFPO
VLG8175,VLG,8175,VLG,LFPO-LEMG
VLG8176,VLG,8176,VLG,LEMG-LFPO
VLG8177,VLG,8177,VLG,LEIB-LFPO
VLG8178,VLG,8178,VLG,LFPO-LEIB
VLG8179,VLG,8179,VLG,LEIB-LFPO
VLG8180,VLG,8180,VLG,LFPO-LEIB
VLG8182,VLG,8182,VLG,LEMG-LFPO
VLG8185,VLG,8185,VLG,LEIB-LFPO
VLG818K,VLG,818K,VLG,LEPA-LEZL
VLG8190,VLG,8190,VLG,LFPG-LEMH
VLG8191,VLG,8191,VLG,LEMH-LFPG
VLG8193,VLG,8193,VLG,LEMH-LFPO
VLG819B,VLG,819B,VLG,LEZL-LEST
VLG819D,VLG,819D,VLG,LEBL-LESO
VLG819Q,VLG,819Q,VLG,GCXO-LEBB
VLG81AV,VLG,81AV,VLG,LEMG-LEST
VLG81BQ,VLG,81BQ,VLG,LEMG-LFPO
VLG81CJ,VLG,81CJ,VLG,LEMG-LEPA
VLG81DD,VLG,81DD,VLG,GCLP-LEBB
VLG81EF,VLG,81EF,VLG,GCLP-LEBB
VLG81FL,VLG,81FL,VLG,EGKK-LEZL
VLG81FX,VLG,81FX,VLG,EGKK-LEBL
VLG81HH,VLG,81HH,VLG,LEBL-LEZL
VLG81HM,VLG,81HM,VLG,LEAL-LEPA
VLG81JG,VLG,81JG,VLG,LEBL-GCXO
VLG81JH,VLG,81JH,VLG,LEVC-LFPO
VLG81KB,VLG,81KB,VLG,EDDH-LEBL
VLG81KJ,VLG,81KJ,VLG,LFPO-LEVC
VLG81KL,VLG,81KL,VLG,LEIB-LFPO
VLG81KM,VLG,81KM,VLG,LEBB-LEIB
VLG81LB,VLG,81LB,VLG,LFPO-LEBL
VLG81LM,VLG,81LM,VLG,LFPO-LEIB
VLG81MA,VLG,81MA,VLG,LEBL-LGAV
VLG81ML,VLG,81ML,VLG,LFPO-LEVC
VLG81MN,VLG,81MN,VLG,LEIB-LFPO
VLG81NQ,VLG,81NQ,VLG,LFPO-LEIB
VLG81NT,VLG,81NT,VLG,LEBL-LEIB
VLG81PA,VLG,81PA,VLG,LEIB-LFPO
VLG81QU,VLG,81QU,VLG,LFPO-LEIB
VLG81QY,VLG,81QY,VLG,LFBD-LEBL
VLG81SK,VLG,81SK,VLG,LEIB-LEBL
VLG81UL,VLG,81UL,VLG,LEBL-LGAV
VLG81UU,VLG,81UU,VLG,LGAV-LEBL
VLG81VN,VLG,81VN,VLG,LEBB-LEMH
VLG81VV,VLG,81VV,VLG,EHAM-LEBL
VLG81WN,VLG,81WN,VLG,LGAV-LEBL
VLG81WP,VLG,81WP,VLG,LEBL-LIRF
VLG81WQ,VLG,81WQ,VLG,LEBL-ESGG
VLG81YU,VLG,81YU,VLG,LGAV-LEBL
VLG81ZF,VLG,81ZF,VLG,ENGM-LEBL
VLG8200,VLG,8200,VLG,LEMD-LFPG
VLG8201,VLG,8201,VLG,LFPG-LEMD
VLG8202,VLG,8202,VLG,LEMD-LFPG
VLG8203,VLG,8203,VLG,LFPO-LEMD
VLG8204,VLG,8204,VLG,LEMD-LFPG
VLG8205,VLG,8205,VLG,LFPG-LEMD
VLG8207,VLG,8207,VLG,LFPG-LEMD
VLG820A,VLG,820A,VLG,EHAM-LEBL
VLG820V,VLG,820V,VLG,LEBL-LEVD
VLG8218,VLG,8218,VLG,LEBL-LFPO
VLG8219,VLG,8219,VLG,LFPO-LEBL
VLG821E,VLG,821E,VLG,EGKK-LEBL
VLG821P,VLG,821P,VLG,EGKK-LEBL
VLG8220,VLG,8220,VLG,LEZL-LFPG
VLG8221,VLG,8221,VLG,LFPG-LEZL
VLG8222,VLG,8222,VLG,LEST-LFPG
VLG8223,VLG,8223,VLG,LFPG-LEST
VLG8225,VLG,8225,VLG,LFPG-LEBL
VLG8229,VLG,8229,VLG,LFPG-LEBL
VLG822X,VLG,822X,VLG,LFPO-EIDW
VLG8238,VLG,8238,VLG,LEBL-LFPG
VLG8239,VLG,8239,VLG,LFPG-LEBL
VLG823P,VLG,823P,VLG,LEPA-LEMG
VLG823V,VLG,823V,VLG,GCLP-LEAS
VLG8240,VLG,8240,VLG,LEBL-LFPG
VLG8241,VLG,8241,VLG,LFPG-LEBL
VLG8242,VLG,8242,VLG,LEBL-LFPG
VLG8243,VLG,8243,VLG,LFPG-LEBL
VLG8244,VLG,8244,VLG,LEBL-LFPG
VLG8245,VLG,8245,VLG,LFPG-LEBL
VLG8246,VLG,8246,VLG,LEBL-LFPG
VLG8247,VLG,8247,VLG,LFPO-LEBL
VLG8248,VLG,8248,VLG,LFPO-LEAL
VLG8249,VLG,8249,VLG,LFPG-LEBL
VLG824L,VLG,824L,VLG,LEBB-GCFV
VLG8250,VLG,8250,VLG,LEBL-LFPG
VLG8251,VLG,8251,VLG,LFPG-LEBL
VLG8252,VLG,8252,VLG,LFPO-LEAL
VLG8253,VLG,8253,VLG,LEAL-LFPO
VLG8254,VLG,8254,VLG,LFPO-LEAL
VLG8255,VLG,8255,VLG,LEAL-LFPO
VLG8256,VLG,8256,VLG,LFPG-LEAL
VLG8257,VLG,8257,VLG,LEAL-LFPG
VLG8258,VLG,8258,VLG,LFPO-LEAL
VLG8259,VLG,8259,VLG,LEAL-LFPG
VLG825K,VLG,825K,VLG,LIRQ-EGKK
VLG8260,VLG,8260,VLG,LEBL-LFPG
VLG8262,VLG,8262,VLG,LEAL-LFPG
VLG8263,VLG,8263,VLG,LFPG-LEBL
VLG826G,VLG,826G,VLG,LEBL-LPPT
VLG8270,VLG,8270,VLG,LFPO-LIRF
VLG8276,VLG,8276,VLG,LFPO-LIRF
VLG8277,VLG,8277,VLG,LIRF-LFPO
VLG828J,VLG,828J,VLG,EBBR-LEMG
VLG828W,VLG,828W,VLG,LEBL-EGKK
