Callsign,Code,Number,AirlineCode,AirportCodes
VVC8161,VVC,8161,VVC,SKSP-SKCG
VVC8180,VVC,8180,VVC,SKBO-SKSM
VVC8181,VVC,8181,VVC,SKSM-SKBO
VVC8194,VVC,8194,VVC,SKBO-SKBQ
VVC8218,VVC,8218,VVC,SKBO-SKBQ
VVC8219,VVC,8219,VVC,SKBQ-SKBO
VVC8327,VVC,8327,VVC,SKSP-SKBO
VVC8330,VVC,8330,VVC,SKLT-SKBO
VVC8333,VVC,8333,VVC,SKRH-SKCL
VVC8336,VVC,8336,VVC,SKCL-SKSP
VVC8337,VVC,8337,VVC,SKSP-SKCL
VVC8338,VVC,8338,VVC,SKPE-SKSP
