Callsign,Code,Number,AirlineCode,AirportCodes
VOZ133,VOZ,133,VOZ,NZCH-YMML
VOZ1330,VOZ,1330,VOZ,YMML-YMHB
VOZ1331,VOZ,1331,VOZ,YMHB-YMML
VOZ1332,VOZ,1332,VOZ,YMML-YMHB
VOZ1333,VOZ,1333,VOZ,YMHB-YMML
VOZ1334,VOZ,1334,VOZ,YMML-YMHB
VOZ1335,VOZ,1335,VOZ,YMHB-YMML
VOZ1336,VOZ,1336,VOZ,YMML-YMHB
VOZ1337,VOZ,1337,VOZ,YMHB-YMML
VOZ134,VOZ,134,VOZ,YSSY-NZCH
VOZ1345,VOZ,1345,VOZ,YPPH-YBCS
VOZ1346,VOZ,1346,VOZ,YBCS-YPPH
VOZ135,VOZ,135,VOZ,NZCH-YSSY
VOZ1351,VOZ,1351,VOZ,YSSY-YPDN
VOZ1354,VOZ,1354,VOZ,YPDN-YSSY
VOZ1357,VOZ,1357,VOZ,YSSY-YPDN
VOZ1360,VOZ,1360,VOZ,YMML-YMLT
VOZ1361,VOZ,1361,VOZ,YMLT-YMML
VOZ1362,VOZ,1362,VOZ,YMML-YMLT
VOZ1363,VOZ,1363,VOZ,YMLT-YMML
VOZ1364,VOZ,1364,VOZ,YMML-YMLT
VOZ1365,VOZ,1365,VOZ,YMLT-YMML
VOZ1366,VOZ,1366,VOZ,YMML-YMLT
VOZ1367,VOZ,1367,VOZ,YMLT-YMML
VOZ1368,VOZ,1368,VOZ,YMML-YMLT
VOZ1369,VOZ,1369,VOZ,YMLT-YMML
VOZ1370,VOZ,1370,VOZ,YMML-YMLT
VOZ1371,VOZ,1371,VOZ,YMLT-YMML
VOZ1372,VOZ,1372,VOZ,YMML-YMLT
VOZ1373,VOZ,1373,VOZ,YMLT-YMML
VOZ1374,VOZ,1374,VOZ,YMML-YMLT
VOZ1375,VOZ,1375,VOZ,YMLT-YMML
VOZ1376,VOZ,1376,VOZ,YMML-YMLT
VOZ1377,VOZ,1377,VOZ,YMLT-YMML
VOZ1378,VOZ,1378,VOZ,YMML-YMLT
VOZ1379,VOZ,1379,VOZ,YMLT-YMML
VOZ138,VOZ,138,VOZ,YSSY-NZCH
VOZ1380,VOZ,1380,VOZ,YMML-YMLT
VOZ1381,VOZ,1381,VOZ,YMLT-YMML
VOZ1382,VOZ,1382,VOZ,YMML-YMLT
VOZ1383,VOZ,1383,VOZ,YMLT-YMML
VOZ1384,VOZ,1384,VOZ,YBBN-YPAD
VOZ1385,VOZ,1385,VOZ,YPAD-YBBN
VOZ1387,VOZ,1387,VOZ,YPAD-YBBN
VOZ1388,VOZ,1388,VOZ,YBBN-YPAD
VOZ1389,VOZ,1389,VOZ,YPAD-YBBN
VOZ139,VOZ,139,VOZ,YSSY-NZCH
VOZ1390,VOZ,1390,VOZ,YBBN-YPAD
VOZ1391,VOZ,1391,VOZ,YPAD-YBBN
VOZ1392,VOZ,1392,VOZ,YBBN-YPAD
VOZ1393,VOZ,1393,VOZ,YPAD-YBBN
VOZ1394,VOZ,1394,VOZ,YBBN-YPAD
VOZ1395,VOZ,1395,VOZ,YPAD-YBBN
VOZ1396,VOZ,1396,VOZ,YBBN-YPAD
VOZ1397,VOZ,1397,VOZ,YPAD-YBBN
VOZ1398,VOZ,1398,VOZ,YBBN-YPAD
VOZ1399,VOZ,1399,VOZ,YPAD-YBBN
VOZ140,VOZ,140,VOZ,NZAA-YSSY
VOZ1400,VOZ,1400,VOZ,YBBN-YPAD
VOZ1401,VOZ,1401,VOZ,YPAD-YBBN
VOZ1402,VOZ,1402,VOZ,YBBN-YPAD
VOZ1403,VOZ,1403,VOZ,YPAD-YBBN
VOZ1404,VOZ,1404,VOZ,YBBN-YPAD
VOZ1405,VOZ,1405,VOZ,YPAD-YBBN
VOZ1406,VOZ,1406,VOZ,YBBN-YPAD
VOZ1407,VOZ,1407,VOZ,YPAD-YBBN
VOZ1408,VOZ,1408,VOZ,YBCS-YSSY
VOZ1409,VOZ,1409,VOZ,YSSY-YBCS
VOZ141,VOZ,141,VOZ,YSSY-NZAA
VOZ1410,VOZ,1410,VOZ,YBCS-YSSY
VOZ1411,VOZ,1411,VOZ,YSSY-YBCS
VOZ1412,VOZ,1412,VOZ,YBCS-YSSY
VOZ1413,VOZ,1413,VOZ,YSSY-YBCS
VOZ1415,VOZ,1415,VOZ,YSSY-YBCS
VOZ1416,VOZ,1416,VOZ,YBCS-YSSY
VOZ1417,VOZ,1417,VOZ,YSSY-YBCS
VOZ1418,VOZ,1418,VOZ,YBCS-YSSY
VOZ1419,VOZ,1419,VOZ,YSSY-YBCS
VOZ142,VOZ,142,VOZ,NZAA-YSSY
VOZ1420,VOZ,1420,VOZ,YBCS-YSSY
VOZ1421,VOZ,1421,VOZ,YSSY-YBCS
VOZ1422,VOZ,1422,VOZ,YBCS-YSSY
VOZ1423,VOZ,1423,VOZ,YSSY-YBCS
VOZ1424,VOZ,1424,VOZ,YBCS-YSSY
VOZ1426,VOZ,1426,VOZ,YBCS-YSSY
VOZ1428,VOZ,1428,VOZ,YBCS-YSSY
VOZ1429,VOZ,1429,VOZ,YSSY-YBCS
VOZ143,VOZ,143,VOZ,YMML-NZQN
VOZ1432,VOZ,1432,VOZ,YPDN-YPPH
VOZ1433,VOZ,1433,VOZ,YPPH-YPDN
VOZ1434,VOZ,1434,VOZ,YPDN-YPPH
VOZ1435,VOZ,1435,VOZ,YPPH-YPDN
VOZ1436,VOZ,1436,VOZ,YPDN-YPPH
VOZ1437,VOZ,1437,VOZ,YPPH-YPDN
VOZ1438,VOZ,1438,VOZ,YPDN-YPPH
VOZ1439,VOZ,1439,VOZ,YPPH-YPDN
VOZ144,VOZ,144,VOZ,NZQN-YMML
VOZ1440,VOZ,1440,VOZ,YPDN-YPPH
