Callsign,Code,Number,AirlineCode,AirportCodes
SWT521,SWT,521,SWT,GMTT-LROP
SWT522P,SWT,522P,SWT,LROP-LFBO
SWT551,SWT,551,SWT,EBLG-GCLP-GQNO-GABS-DFFD-DIAP-DGAA
SWT552,SWT,552,SWT,DGAA-GCLP-EBLG
SWT5571,SWT,5571,SWT,LKMT-EDDP
SWT560,SWT,560,SWT,LEMD-GCLP
SWT560P,SWT,560P,SWT,LFBO-LKTB
SWT561,SWT,561,SWT,LKTB-GMMN
SWT5614,SWT,5614,SWT,LFBO-LFPG
SWT561P,SWT,561P,SWT,DAAG-LEMD
SWT5629,SWT,5629,SWT,LFPG-LFBO
SWT565,SWT,565,SWT,GMTT-EGBB
SWT570,SWT,570,SWT,LEMD-GCLP
SWT571,SWT,571,SWT,EDDK-UGTB-UDYZ
SWT572,SWT,572,SWT,UDYZ-EDDK
SWT574,SWT,574,SWT,OMSJ-EDDK
SWT5745,SWT,5745,SWT,LFPG-LFML
SWT5748,SWT,5748,SWT,LFML-LFPG
SWT5777,SWT,5777,SWT,LFML-LFKJ
SWT5780,SWT,5780,SWT,EPGD-EVRA
SWT5781,SWT,5781,SWT,LFML-LFKB
SWT5782,SWT,5782,SWT,LFKB-LFML
SWT5784,SWT,5784,SWT,LFKB-LFML
SWT5787,SWT,5787,SWT,LFKJ-LFKB
SWT5867,SWT,5867,SWT,LRCL-LHBP
SWT5913,SWT,5913,SWT,LFOK-LFML
SWT5916,SWT,5916,SWT,EDDP-EPKT
SWT5AJ,SWT,5AJ,SWT,LFPG-EDDV
SWT5BE,SWT,5BE,SWT,ENBR-ENGM
SWT5BW,SWT,5BW,SWT,ENGM-ENBR
SWT5CE,SWT,5CE,SWT,LFPG-LFMN
SWT5DG,SWT,5DG,SWT,EDDK-LDZA-LYBE
SWT5GL,SWT,5GL,SWT,EGSS-EGPF
SWT5HJ,SWT,5HJ,SWT,EDDV-EBLG
SWT5LC,SWT,5LC,SWT,LEVC-LEMD
SWT5OT,SWT,5OT,SWT,ESGG-EBLG
SWT5RS,SWT,5RS,SWT,LFPG-LFML
SWT6261,SWT,6261,SWT,LFSB-EDDK
SWT63,SWT,63,SWT,ENAL-ENVA
SWT64,SWT,64,SWT,ENVA-ENAL
SWT6812,SWT,6812,SWT,EDDK-LRTR
SWT6813,SWT,6813,SWT,EDDN-EDDK
SWT6947,SWT,6947,SWT,EPPO-EDDK
SWT6991,SWT,6991,SWT,LGTS-EDDK
SWT6992,SWT,6992,SWT,EDDK-LBSF
SWT6CA,SWT,6CA,SWT,LFPG-LGAV-LCLK
SWT6EC,SWT,6EC,SWT,LIPZ-LFPG
SWT6RS,SWT,6RS,SWT,LFMN-LFML-LFPG
SWT6VA,SWT,6VA,SWT,LFPG-LSGG
SWT7006,SWT,7006,SWT,EGAA-LFPG
SWT7007,SWT,7007,SWT,ENGM-ESGJ
SWT7016,SWT,7016,SWT,EDDV-EHAM-EGSS
SWT7043,SWT,7043,SWT,EGPF-EGNT-LFPG
SWT71,SWT,71,SWT,ENVA-ENGM
SWT7123,SWT,7123,SWT,LIPE-EDDP
SWT72,SWT,72,SWT,ENGM-ENVA
SWT7251,SWT,7251,SWT,LIMC-EGNX
SWT7252,SWT,7252,SWT,EGNX-LIMC
SWT7272,SWT,7272,SWT,LGAV-LCLK
SWT7273,SWT,7273,SWT,LCLK-EDDK
SWT7274,SWT,7274,SWT,LFML-LMML
SWT7275,SWT,7275,SWT,LMML-LFML
SWT727P,SWT,727P,SWT,LEMD-LGAV
SWT7510,SWT,7510,SWT,EDDP-LIPO
SWT7511,SWT,7511,SWT,LIPO-EDDP
SWT7770,SWT,7770,SWT,LEIB-LEPA
SWT7771,SWT,7771,SWT,LEPA-LEMH
SWT7772,SWT,7772,SWT,LEMH-LEPA
SWT7773,SWT,7773,SWT,LEPA-LEIB
SWT7774,SWT,7774,SWT,LEIB-LEPA
SWT7775,SWT,7775,SWT,LEPA-LEIB
SWT7776,SWT,7776,SWT,LEIB-LEPA
SWT7777,SWT,7777,SWT,LEPA-LEIB
SWT7778,SWT,7778,SWT,LEMH-LEPA
SWT7779,SWT,7779,SWT,LEPA-LEIB
SWT7815,SWT,7815,SWT,LHBP-EDDK
SWT7846,SWT,7846,SWT,EDDK-EPKT
SWT7859,SWT,7859,SWT,LIRP-EDDP
SWT7880,SWT,7880,SWT,LEPA-LEIB
SWT7881,SWT,7881,SWT,LEIB-LEPA
SWT7882,SWT,7882,SWT,LEPA-LEMH
SWT7883,SWT,7883,SWT,LEMH-LEPA
SWT7884,SWT,7884,SWT,LEPA-LEIB
SWT7885,SWT,7885,SWT,LEIB-LEPA
SWT7887,SWT,7887,SWT,LEPA-LEMH
SWT7888,SWT,7888,SWT,LEMH-LEPA
SWT7923,SWT,7923,SWT,LMML-EDDP
SWT7990,SWT,7990,SWT,EDDK-LEMD
SWT7991,SWT,7991,SWT,EGSS-EDDK
SWT7CA,SWT,7CA,SWT,LCLK-LGAV-EDDN-LFPG
SWT7CK,SWT,7CK,SWT,LIRF-LFPG
SWT7EC,SWT,7EC,SWT,LFPG-LIPZ
SWT7IJ,SWT,7IJ,SWT,LDZA-EDDK
SWT7TN,SWT,7TN,SWT,LEBL-LEPA
SWT7TS,SWT,7TS,SWT,ENVA-ENGM
SWT7VA,SWT,7VA,SWT,LSGG-LFPG
SWT8007,SWT,8007,SWT,ESGJ-ENGM
SWT8026,SWT,8026,SWT,EGSS-EDDV
SWT8135,SWT,8135,SWT,DAAG-LEBL
SWT8154,SWT,8154,SWT,LEBL-DAAG
SWT8155,SWT,8155,SWT,DAAG-LEBL
SWT8156,SWT,8156,SWT,DAAG-LEBL
SWT8157,SWT,8157,SWT,DAAG-LEMD
SWT8167,SWT,8167,SWT,LEBL-LEPA
SWT8168,SWT,8168,SWT,LEBL-LEPA
SWT8169,SWT,8169,SWT,LEPA-LEBL
SWT8326,SWT,8326,SWT,LIMC-LEBL
SWT8327,SWT,8327,SWT,LEBL-LIMC
SWT8452,SWT,8452,SWT,EDDP-LJLJ
SWT851,SWT,851,SWT,LIMC-EGBB
SWT852,SWT,852,SWT,EGNX-LIMC
SWT8734,SWT,8734,SWT,LEMD-GMMN
SWT8735,SWT,8735,SWT,GMMN-LEMD
SWT881,SWT,881,SWT,LEMD-GCXO
SWT882,SWT,882,SWT,GCXO-LEMD
SWT883,SWT,883,SWT,LEMD-GCLP
SWT884,SWT,884,SWT,GCLP-LEMD
SWT8CK,SWT,8CK,SWT,LFPG-LIRF
SWT8ER,SWT,8ER,SWT,LFPG-EDDB
SWT8ST,SWT,8ST,SWT,EDDS-EBLG
SWT8TB,SWT,8TB,SWT,LATI-EDDK
SWT8VJ,SWT,8VJ,SWT,EGNX-EKCH
SWT906P,SWT,906P,SWT,LBSF-LEMD
SWT940P,SWT,940P,SWT,EDDV-LEMD
SWT960P,SWT,960P,SWT,EDDK-ESNU
SWT971P,SWT,971P,SWT,EBLG-EDDK
SWT99Z,SWT,99Z,SWT,LYBE-LDZA
SWT9ER,SWT,9ER,SWT,EDDB-LFPG
SWT9MR,SWT,9MR,SWT,LFML-LFMN
SWT9ST,SWT,9ST,SWT,EBLG-EDDS
SWT9WA,SWT,9WA,SWT,EPWA-LFPG
