Callsign,Code,Number,AirlineCode,AirportCodes
SXS1QZ,SXS,1QZ,SXS,EDDL-LTAU
SXS1R,SXS,1R,SXS,LTAI-EHAM
SXS1RC,SXS,1RC,SXS,LTBJ-EDDM
SXS1RF,SXS,1RF,SXS,ESSA-LTAC
SXS1RR,SXS,1RR,SXS,LOWW-LTAI
SXS1RU,SXS,1RU,SXS,EGPH-LTAI
SXS1RV,SXS,1RV,SXS,EBBR-LTAI
SXS1SH,SXS,1SH,SXS,EDDM-LTAI
SXS1SM,SXS,1SM,SXS,EPGD-LTAI
SXS1SN,SXS,1SN,SXS,LTBJ-EDDF
SXS1SW,SXS,1SW,SXS,LFSB-LTAI
SXS1T,SXS,1T,SXS,LTBY-EBBR
SXS1TM,SXS,1TM,SXS,LTAI-EDDR
SXS1TN,SXS,1TN,SXS,LSZH-LTAI
SXS1TU,SXS,1TU,SXS,LTBJ-LFLL
SXS1TY,SXS,1TY,SXS,EDDP-LTAI
SXS1U,SXS,1U,SXS,LTAI-EDDK
SXS1UB,SXS,1UB,SXS,LTAI-EFTP
SXS1UF,SXS,1UF,SXS,EDDG-LTAI
SXS1UP,SXS,1UP,SXS,EDDT-LTBJ
SXS1V,SXS,1V,SXS,EDDV-LTAC
SXS1VK,SXS,1VK,SXS,LTAI-EDDL
SXS1VN,SXS,1VN,SXS,EDDB-LTBJ
SXS1VP,SXS,1VP,SXS,EDDL-LTBJ
SXS1W,SXS,1W,SXS,EDDV-LTBJ
SXS1WH,SXS,1WH,SXS,EDLV-LTAI
SXS1WT,SXS,1WT,SXS,LTAI-LTAJ
SXS1WU,SXS,1WU,SXS,LTAI-EDDG
SXS1WW,SXS,1WW,SXS,LTAI-LKPR
SXS1X,SXS,1X,SXS,LSZH-LTBJ
SXS1XK,SXS,1XK,SXS,LTBJ-EFHK
SXS1XT,SXS,1XT,SXS,LTBJ-LFSB
SXS1XU,SXS,1XU,SXS,LTAI-EDDK
SXS1Y,SXS,1Y,SXS,LOWW-LTAI
SXS1YC,SXS,1YC,SXS,EDDC-LTAI
SXS1YE,SXS,1YE,SXS,ESSA-LTAI
SXS1YM,SXS,1YM,SXS,LTAI-LFSB
SXS1YP,SXS,1YP,SXS,EDDL-LTAI
SXS1YW,SXS,1YW,SXS,LTBJ-EDDF
SXS1Z,SXS,1Z,SXS,LFSB-LTBJ
SXS1ZL,SXS,1ZL,SXS,LTAI-EDDT
SXS1ZN,SXS,1ZN,SXS,LTAZ-EHAM
SXS1ZP,SXS,1ZP,SXS,LTAJ-EDDB
SXS1ZT,SXS,1ZT,SXS,LTAI-EDDL
SXS1ZU,SXS,1ZU,SXS,LTAI-EDDN
SXS2,SXS,2,SXS,EDDF-LTAI
SXS200,SXS,200,SXS,LTBS-EDDS
SXS201,SXS,201,SXS,EDDS-LTBS
SXS202,SXS,202,SXS,LTAI-OLBA
SXS203,SXS,203,SXS,OLBA-LTAI
SXS206,SXS,206,SXS,LTAI-LLBG
SXS207,SXS,207,SXS,LLBG-LTAI
SXS208,SXS,208,SXS,LTAI-OMDB
SXS209,SXS,209,SXS,OMDB-LTAI
SXS21,SXS,21,SXS,EDDF-LTBJ
SXS210,SXS,210,SXS,LTAI-LFSB
SXS211,SXS,211,SXS,LFSB-LTAI
SXS212,SXS,212,SXS,LTAI-LFSB
SXS213,SXS,213,SXS,LFSB-LTAI
SXS214,SXS,214,SXS,LTAI-EDDK
SXS215,SXS,215,SXS,EDDK-LTAI
SXS216,SXS,216,SXS,LTAI-EDDW
SXS217,SXS,217,SXS,EDDW-LTAI
SXS218,SXS,218,SXS,LTAI-EDDW
SXS219,SXS,219,SXS,EDDW-LTAI
SXS21G,SXS,21G,SXS,LTCC-EDDF
SXS21Y,SXS,21Y,SXS,LTFE-EDDL
SXS21Z,SXS,21Z,SXS,LTAJ-LTBJ-EGGW
SXS220,SXS,220,SXS,LTAI-LSZH
SXS221,SXS,221,SXS,LSZH-LTAI
SXS223,SXS,223,SXS,LSZH-LTAI
SXS225,SXS,225,SXS,LSZH-LTAI
SXS227,SXS,227,SXS,EDDB-LTAI
SXS228,SXS,228,SXS,LTAI-EDNY
SXS229,SXS,229,SXS,EDNY-LTAI
SXS22A,SXS,22A,SXS,LTAJ-EDDV
SXS22B,SXS,22B,SXS,ESSA-LTAN
SXS22D,SXS,22D,SXS,LTAF-EBBR
SXS22H,SXS,22H,SXS,LTAF-LTBJ
SXS22V,SXS,22V,SXS,LTAF-LTBJ
SXS230,SXS,230,SXS,LTAI-EDDV
SXS231,SXS,231,SXS,EDDV-LTAI
SXS232,SXS,232,SXS,LTAI-EDDV
SXS233,SXS,233,SXS,EDDV-LTAI
SXS234,SXS,234,SXS,LTAI-EDDV
SXS235,SXS,235,SXS,EDDV-LTAI
SXS236,SXS,236,SXS,LTAI-EDDV
SXS237,SXS,237,SXS,EDDV-LTAI
SXS238,SXS,238,SXS,LTAI-EDDV
SXS239,SXS,239,SXS,EDDV-LTAI
SXS23B,SXS,23B,SXS,LTBJ-LTAI
SXS23F,SXS,23F,SXS,LTAC-LOWW
SXS23P,SXS,23P,SXS,EDDF-LTAI
SXS23W,SXS,23W,SXS,LTBJ-LTAT
SXS23Y,SXS,23Y,SXS,LTAF-EDDS
SXS241,SXS,241,SXS,EDLW-LTAI
SXS244,SXS,244,SXS,LTAI-EDDV
SXS24W,SXS,24W,SXS,LTAI-LSZH
SXS24Y,SXS,24Y,SXS,LFSB-LTAI
SXS250,SXS,250,SXS,LTAI-EDDG
SXS250A,SXS,250A,SXS,LTAI-EDDG
SXS251,SXS,251,SXS,EDDG-LTAI
SXS251A,SXS,251A,SXS,EDDG-LTAI
SXS252,SXS,252,SXS,LTAI-EDDG
SXS253,SXS,253,SXS,EDDG-LTAI
SXS254,SXS,254,SXS,LTAI-EDDG
SXS255,SXS,255,SXS,EDDG-LTAI
SXS256,SXS,256,SXS,LTAI-EDDG
SXS257,SXS,257,SXS,EDDG-LTAI
SXS258,SXS,258,SXS,LTAI-EDDG
SXS259,SXS,259,SXS,EDDG-LTAI
SXS25A,SXS,25A,SXS,LTAS-EDDL
SXS25G,SXS,25G,SXS,LTAF-EDDF
SXS25M,SXS,25M,SXS,LTBJ-LTCI
SXS25V,SXS,25V,SXS,EDDB-LTAI
SXS25X,SXS,25X,SXS,LFPG-LTBJ
SXS260,SXS,260,SXS,LTAI-EDDG
SXS262,SXS,262,SXS,LTAI-EDSB
