Callsign,Code,Number,AirlineCode,AirportCodes
SDR38KT,SDR,38KT,SDR,GCTS-EDDB
SDR38PS,SDR,38PS,SDR,EDDW-GCFV
SDR38PT,SDR,38PT,SDR,GCLP-EDDM
SDR38QP,SDR,38QP,SDR,GCFV-EDDW
SDR38QY,SDR,38QY,SDR,EDDL-GCLP
SDR38XH,SDR,38XH,SDR,GCFV-EDDW
SDR38YM,SDR,38YM,SDR,EDDW-GCFV
SDR39BK,SDR,39BK,SDR,EDDB-GCLP
SDR39CJ,SDR,39CJ,SDR,GCLP-EDDB
SDR39DT,SDR,39DT,SDR,EDDB-GCLP
SDR39ES,SDR,39ES,SDR,GCLP-EDDB
SDR39MM,SDR,39MM,SDR,EDDW-GCLP
SDR39NK,SDR,39NK,SDR,GCLP-EDDW
SDR39NM,SDR,39NM,SDR,EDDW-GCLP
SDR39NP,SDR,39NP,SDR,EDDC-GCFV
SDR39PJ,SDR,39PJ,SDR,EDDW-GCLP
SDR39PY,SDR,39PY,SDR,EDDW-GCTS
SDR39QH,SDR,39QH,SDR,GCLP-EDDW
SDR39QX,SDR,39QX,SDR,GCTS-EDDW
SDR39RW,SDR,39RW,SDR,EDDW-GCTS
SDR39TB,SDR,39TB,SDR,GCLP-EDDW
SDR40AB,SDR,40AB,SDR,LGIR-EDDC
SDR40AY,SDR,40AY,SDR,EDDC-LGIR
SDR40BB,SDR,40BB,SDR,EDVK-LGRP
SDR40BK,SDR,40BK,SDR,EDHL-LGKR
SDR40CN,SDR,40CN,SDR,LGKR-EDHL
SDR40CR,SDR,40CR,SDR,EDDB-GCFV
SDR40DX,SDR,40DX,SDR,LGKR-EDDB
SDR40MD,SDR,40MD,SDR,EDDW-LGKO-LGRP
SDR40MK,SDR,40MK,SDR,EDHL-LGIR
SDR40NN,SDR,40NN,SDR,LGIR-EDHL
SDR40NS,SDR,40NS,SDR,EDDP-LGKO
SDR40QN,SDR,40QN,SDR,EDDB-LGKO
SDR40XA,SDR,40XA,SDR,LGKO-EDDL
SDR41AM,SDR,41AM,SDR,EDDC-LGKO
SDR41AP,SDR,41AP,SDR,LGKO-EDDC
SDR41BX,SDR,41BX,SDR,GCFV-EDDB
SDR41EB,SDR,41EB,SDR,EDHL-YKSC
SDR41JJ,SDR,41JJ,SDR,EDDB-LGIR
SDR41KM,SDR,41KM,SDR,LGIR-EDDB
SDR41KS,SDR,41KS,SDR,EDDC-GCFV
SDR41KT,SDR,41KT,SDR,EDDC-LGRP
SDR41PX,SDR,41PX,SDR,LGIR-EDDC
SDR41QT,SDR,41QT,SDR,EDDC-LGIR
SDR42AB,SDR,42AB,SDR,LGIR-EDHL
SDR42AM,SDR,42AM,SDR,LGKO-EDDB
SDR42AW,SDR,42AW,SDR,LGIR-EDVK
SDR42BQ,SDR,42BQ,SDR,LGIR-EDDL
SDR42CK,SDR,42CK,SDR,EDVK-LGIR
SDR42CT,SDR,42CT,SDR,EDDW-LGIR
SDR42JJ,SDR,42JJ,SDR,GCFV-GCLP-EDDC
SDR42XP,SDR,42XP,SDR,EDDW-LGIR
SDR42YT,SDR,42YT,SDR,LGIR-EDDW
SDR42YW,SDR,42YW,SDR,EDDC-LGKR
SDR43CP,SDR,43CP,SDR,EDHL-LGRP
SDR43DM,SDR,43DM,SDR,LGIR-EDDW
SDR43JD,SDR,43JD,SDR,EDDB-LGRP
SDR43PH,SDR,43PH,SDR,LGRP-EDDW
SDR43QA,SDR,43QA,SDR,EDDW-LGRP
SDR44DB,SDR,44DB,SDR,LGIR-EDDW
SDR44DT,SDR,44DT,SDR,EDDB-GCRR
SDR44EQ,SDR,44EQ,SDR,EDDW-LGIR
SDR44MH,SDR,44MH,SDR,LGKO-EDDC
SDR44NK,SDR,44NK,SDR,EDDB-LGRP
SDR44NL,SDR,44NL,SDR,EDDL-OLBA
SDR44NX,SDR,44NX,SDR,EDDC-LGKO
SDR44PM,SDR,44PM,SDR,LGKO-EDDB
SDR44PT,SDR,44PT,SDR,LGIR-EDDB
SDR44QB,SDR,44QB,SDR,EDDB-VDSV
