Callsign,Code,Number,AirlineCode,AirportCodes
SEH272,SEH,272,SEH,LGAV-LGKR
SEH273,SEH,273,SEH,LGKR-LGAV
SEH274,SEH,274,SEH,LGAV-LGKR
SEH275,SEH,275,SEH,LGKR-LGAV
SEH2770,SEH,2770,SEH,LGIR-LFPG
SEH2771,SEH,2771,SEH,LFPG-LGIR
SEH280,SEH,280,SEH,LGAV-LGRP
SEH281,SEH,281,SEH,LGRP-LGAV
SEH282,SEH,282,SEH,LGAV-LGRP
SEH283,SEH,283,SEH,LGRP-LGAV
SEH284,SEH,284,SEH,LGAV-LGRP
SEH285,SEH,285,SEH,LGRP-LGAV
SEH287,SEH,287,SEH,LGRP-LGAV
SEH290,SEH,290,SEH,LGAV-LGAL
SEH291,SEH,291,SEH,LGAL-LGAV
SEH292,SEH,292,SEH,LGAV-LGAL
SEH293,SEH,293,SEH,LGAL-LGAV
SEH294,SEH,294,SEH,LGAV-LGAL
SEH295,SEH,295,SEH,LGAL-LGAV
SEH2AC,SEH,2AC,SEH,LGAV-LGHI
SEH2AD,SEH,2AD,SEH,LGAV-LGAL
SEH2AH,SEH,2AH,SEH,LGAV-LGHI
SEH2AK,SEH,2AK,SEH,LGAV-LGKO
SEH2AR,SEH,2AR,SEH,LGAV-LGRP
SEH2AX,SEH,2AX,SEH,LGAV-LGAL
SEH2CF,SEH,2CF,SEH,LGAV-LGKR
SEH2CH,SEH,2CH,SEH,LGSA-LGAV
SEH2CQ,SEH,2CQ,SEH,LGSA-LGAV
SEH2CU,SEH,2CU,SEH,LGKR-LGAV
SEH2GS,SEH,2GS,SEH,LGKO-LGAV
SEH2HE,SEH,2HE,SEH,LGIR-LGAV
SEH2HR,SEH,2HR,SEH,LGAV-LGIR
SEH2JM,SEH,2JM,SEH,LGMK-LGAV
SEH2KG,SEH,2KG,SEH,LGKO-LGAV
SEH2KH,SEH,2KH,SEH,LGHI-LGAV
SEH2KO,SEH,2KO,SEH,LGKO-LGAV
SEH2KR,SEH,2KR,SEH,LGAV-LGKR
SEH2MA,SEH,2MA,SEH,LGMK-LGAV
SEH2MK,SEH,2MK,SEH,LGAV-LGMK
SEH2RA,SEH,2RA,SEH,LGRP-LGAV
SEH2RP,SEH,2RP,SEH,LGAV-LGRP
SEH2SA,SEH,2SA,SEH,LGAV-LGSA
SEH30,SEH,30,SEH,LGAV-LGKY
SEH300,SEH,300,SEH,LGAV-LGMT
SEH301,SEH,301,SEH,LGMT-LGAV
SEH303,SEH,303,SEH,LGMT-LGAV
SEH304,SEH,304,SEH,LGAV-LGMT
SEH305,SEH,305,SEH,LGMT-LGAV
SEH31,SEH,31,SEH,LGKY-LGAV
SEH310,SEH,310,SEH,LGAV-LGSM
SEH311,SEH,311,SEH,LGSM-LGAV
SEH320,SEH,320,SEH,LGAV-LGLM
SEH321,SEH,321,SEH,LGLM-LGAV
SEH3210,SEH,3210,SEH,LGIR-EKCH
SEH3220,SEH,3220,SEH,LGIR-EKBI
SEH3221,SEH,3221,SEH,EKBI-LGIR
SEH3251,SEH,3251,SEH,EDLV-LGIR
SEH330,SEH,330,SEH,LGAV-LGIO
SEH34,SEH,34,SEH,LGAV-LGPL
SEH340,SEH,340,SEH,LGAV-LGSR
SEH341,SEH,341,SEH,LGSR-LGAV
SEH342,SEH,342,SEH,LGAV-LGSR
SEH343,SEH,343,SEH,LGSR-LGAV
SEH344,SEH,344,SEH,LGAV-LGSR
SEH345,SEH,345,SEH,LGSR-LGAV
SEH346,SEH,346,SEH,LGAV-LGSR
SEH347,SEH,347,SEH,LGSR-LGAV
SEH348,SEH,348,SEH,LGAV-LGSR
SEH349,SEH,349,SEH,LGSR-LGAV
SEH350,SEH,350,SEH,LGAV-LGSR
SEH351,SEH,351,SEH,LGSR-LGAV
SEH352,SEH,352,SEH,LGAV-LGSR
SEH353,SEH,353,SEH,LGSR-LGAV
SEH354,SEH,354,SEH,LGAV-LGSR
SEH356,SEH,356,SEH,LGAV-LGSR
SEH357,SEH,357,SEH,LGSR-LGAV
SEH3720,SEH,3720,SEH,LGIR-EPWA
SEH3724,SEH,3724,SEH,LGIR-EPGD
SEH380,SEH,380,SEH,LGAV-LGTS
SEH381,SEH,381,SEH,LGTS-LGAV
SEH382,SEH,382,SEH,LGAV-LGTS
SEH383,SEH,383,SEH,LGTS-LGAV
SEH384,SEH,384,SEH,LGAV-LGTS
SEH385,SEH,385,SEH,LGTS-LGAV
SEH386,SEH,386,SEH,LGAV-LGTS
SEH387,SEH,387,SEH,LGTS-LGAV
SEH388,SEH,388,SEH,LGAV-LGTS
SEH389,SEH,389,SEH,LGTS-LGAV
SEH390,SEH,390,SEH,LGAV-LGTS
SEH391,SEH,391,SEH,LGTS-LGAV
SEH3AT,SEH,3AT,SEH,LGAV-LGTS
SEH3KL,SEH,3KL,SEH,LGKY-LGAV
SEH3MT,SEH,3MT,SEH,LGAV-LGMT
SEH3SM,SEH,3SM,SEH,LGAV-LGSM
SEH3TH,SEH,3TH,SEH,LGSR-LGAV
SEH3YN,SEH,3YN,SEH,LGIO-LGAV
SEH401,SEH,401,SEH,LGNX-LGAV
SEH403,SEH,403,SEH,LGNX-LGAV
SEH404,SEH,404,SEH,LGAV-LGNX
SEH41,SEH,41,SEH,LGZA-LGKF-LGPZ-LGKR
SEH410,SEH,410,SEH,LGAV-LGML
SEH420,SEH,420,SEH,LGAV-LGZA
SEH422,SEH,422,SEH,LGAV-LGZA
SEH425,SEH,425,SEH,LGZA-LGAV
SEH430,SEH,430,SEH,LGAV-LGSK
SEH441,SEH,441,SEH,LGKC-LGAV
SEH4411,SEH,4411,SEH,EETN-LGRP
SEH450,SEH,450,SEH,LGAV-LGIK
SEH4500,SEH,4500,SEH,LGKO-EDLV
SEH4501,SEH,4501,SEH,EDLV-LGKO
SEH451,SEH,451,SEH,LGIK-LGAV
SEH460,SEH,460,SEH,LGAV-LGKP
SEH470,SEH,470,SEH,LGAV-LGPA
SEH471,SEH,471,SEH,LGPA-LGAV
SEH4715,SEH,4715,SEH,LRCL-LGRP
SEH472,SEH,472,SEH,LGAV-LGPA
SEH474,SEH,474,SEH,LGAV-LGPA
SEH475,SEH,475,SEH,LGPA-LGAV
SEH476,SEH,476,SEH,LGAV-LGPA
SEH4810,SEH,4810,SEH,LGIR-LROP
SEH4811,SEH,4811,SEH,LROP-LGIR
SEH4813,SEH,4813,SEH,LRTM-LGIR
SEH4816,SEH,4816,SEH,LGIR-LRCL
SEH4JK,SEH,4JK,SEH,LGIK-LGAV
SEH4JS,SEH,4JS,SEH,LGSK-LGAV
SEH4ML,SEH,4ML,SEH,LGML-LGAV
SEH4ZA,SEH,4ZA,SEH,LGZA-LGAV
SEH4ZT,SEH,4ZT,SEH,LGZA-LGAV
SEH50,SEH,50,SEH,LGRP-LGSM-LGHI-LGMT-LGLM
SEH500,SEH,500,SEH,LGTS-LGMT
SEH501,SEH,501,SEH,LGMT-LGTS
SEH51,SEH,51,SEH,LGLM-LGMT-LGHI-LGSM-LGRP
SEH510,SEH,510,SEH,LGTS-LGSM
SEH5101,SEH,5101,SEH,LPPT-LGIR
SEH511,SEH,511,SEH,LGSM-LGTS
SEH520,SEH,520,SEH,LGTS-LGSY
SEH521,SEH,521,SEH,LGSY-LGTS
SEH540,SEH,540,SEH,LGTS-LGHI
SEH541,SEH,541,SEH,LGHI-LGTS
SEH550,SEH,550,SEH,LGTS-LCLK
SEH551,SEH,551,SEH,LCLK-LGTS
SEH5510,SEH,5510,SEH,LGSA-EKCH
SEH5511,SEH,5511,SEH,EKCH-LGSA
SEH5513,SEH,5513,SEH,LGKP-EKBI-EKCH-LGKP
SEH560,SEH,560,SEH,LGTS-LGIR
SEH561,SEH,561,SEH,LGIR-LGTS
SEH5701,SEH,5701,SEH,EDLV-LGRP
SEH60,SEH,60,SEH,LGRP-LGKP-LGKS
SEH600,SEH,600,SEH,LGAV-LCLK
SEH601,SEH,601,SEH,LCLK-LGAV
SEH602,SEH,602,SEH,LGAV-LCLK
SEH603,SEH,603,SEH,LCLK-LGAV
SEH605,SEH,605,SEH,LCLK-LGAV
SEH606,SEH,606,SEH,LGAV-LCLK
SEH607,SEH,607,SEH,LCLK-LGAV
SEH61,SEH,61,SEH,LGKS-LGKP-LGRP
SEH6400,SEH,6400,SEH,LGRP-EKCH
SEH6402,SEH,6402,SEH,LGRP-EKBI
SEH6403,SEH,6403,SEH,EKBI-LGRP
SEH6511,SEH,6511,SEH,LFPG-LGIR
SEH680,SEH,680,SEH,LGAV-LBSF
SEH681,SEH,681,SEH,LBSF-LGAV
SEH70,SEH,70,SEH,LGRP-LGKO-LGKY-LGLE-LGPL
SEH700,SEH,700,SEH,LGAV-EGLL
SEH701,SEH,701,SEH,EGKK-LGAV
SEH7100,SEH,7100,SEH,LGZA-EHAM
SEH7101,SEH,7101,SEH,EHAM-LGZA
SEH7150,SEH,7150,SEH,LGZA-EDLV
SEH7151,SEH,7151,SEH,EDLV-LGZA
SEH7424,SEH,7424,SEH,LGZA-EKBI-EKCH-LGZA
SEH7638,SEH,7638,SEH,LGKO-EPPO
SEH7639,SEH,7639,SEH,EPPO-LGKO
SEH7640,SEH,7640,SEH,LGKO-EPWA
SEH7641,SEH,7641,SEH,EPWA-LGKO
SEH7AL,SEH,7AL,SEH,LGAV-EGKK
SEH7LH,SEH,7LH,SEH,EGKK-LGAV
SEH80,SEH,80,SEH,LGST-LGPZ
SEH800,SEH,800,SEH,LGAV-EBBR
SEH801,SEH,801,SEH,EBBR-LGAV
SEH802,SEH,802,SEH,LGAV-EBBR
SEH803,SEH,803,SEH,EBBR-LGAV
SEH81,SEH,81,SEH,LGPZ-LGST
SEH8101,SEH,8101,SEH,LZKZ-LGRP
SEH820,SEH,820,SEH,LGAV-LIRF
SEH821,SEH,821,SEH,LIRF-LGAV
SEH8250,SEH,8250,SEH,LGIR-EHAM
SEH8251,SEH,8251,SEH,EHAM-LGIR
SEH830,SEH,830,SEH,LGAV-LIMC
SEH831,SEH,831,SEH,LIMC-LGAV
SEH850,SEH,850,SEH,LGIR-EBBR
SEH851,SEH,851,SEH,EBBR-LGIR
SEH8650,SEH,8650,SEH,LGIR-EBBR
SEH8651,SEH,8651,SEH,EBBR-LGIR
SEH870,SEH,870,SEH,LGAV-EDDM
SEH871,SEH,871,SEH,EDDM-LGAV
SEH8AB,SEH,8AB,SEH,LGAV-EBBR
SEH8BR,SEH,8BR,SEH,EBBR-LGAV
SEH90,SEH,90,SEH,LGST-LGAL
SEH900,SEH,900,SEH,LGAV-LFPG
SEH901,SEH,901,SEH,LFPG-LGAV
SEH902,SEH,902,SEH,LGAV-LFPG
SEH903,SEH,903,SEH,LFPG-LGAV
SEH91,SEH,91,SEH,LGAL-LGST
SEH950,SEH,950,SEH,LGIR-LFPG
SEH951,SEH,951,SEH,LFPG-LGIR
SEH960,SEH,960,SEH,LGIR-LFLL
SEH961,SEH,961,SEH,LFLL-LGIR
SEH980,SEH,980,SEH,LGIR-LFQQ
SEH981,SEH,981,SEH,LFQQ-LGIR
SEH990,SEH,990,SEH,LGIR-LFML
SEH991,SEH,991,SEH,LFML-LGIR
SEH9AP,SEH,9AP,SEH,LGAV-LFPG
SEH9HP,SEH,9HP,SEH,LGIR-LFPG
SEH9PH,SEH,9PH,SEH,LFPG-LGIR
