Callsign,Code,Number,AirlineCode,AirportCodes
SRR6566,SRR,6566,SRR,EDDK-EGNX
SRR6645,SRR,6645,SRR,LPPT-LPPR-EDDK
SRR6646,SRR,6646,SRR,EDDK-LPPR-LPPT
SRR6977,SRR,6977,SRR,EGNX-EDDK
SRR6978,SRR,6978,SRR,EDDK-EGNX
SRR701,SRR,701,SRR,EBLG-EKBI
SRR702,SRR,702,SRR,EKBI-EBLG
SRR702D,SRR,702D,SRR,EBLG-EKBI
SRR711,SRR,711,SRR,EKBI-EGBB
SRR712,SRR,712,SRR,EGBB-EKBI
SRR7236,SRR,7236,SRR,EDDK-EGSS
SRR7381,SRR,7381,SRR,LFBD-EDDK
SRR7610,SRR,7610,SRR,EDDK-LIPE
SRR7611,SRR,7611,SRR,LIPE-EDDK
SRR7800,SRR,7800,SRR,EDDK-EGNX
SRR7801,SRR,7801,SRR,ESMS-ENGM
SRR7803,SRR,7803,SRR,EGNX-EDDK
SRR7805,SRR,7805,SRR,EPKT-EDDK
SRR7806,SRR,7806,SRR,EDDK-EGNX
SRR7808,SRR,7808,SRR,EDDK-EGNX
SRR7810,SRR,7810,SRR,EDDK-EGNX
SRR7811,SRR,7811,SRR,EIDW-EDDK
SRR7816,SRR,7816,SRR,EDDK-LFBD
SRR7818,SRR,7818,SRR,EDDK-EGSS
SRR7820,SRR,7820,SRR,EDDK-EGNX
SRR7821,SRR,7821,SRR,EGNX-EDDK
SRR7828,SRR,7828,SRR,EDDK-EIDW
SRR7829,SRR,7829,SRR,LIRA-LIME-EDDK
SRR7830,SRR,7830,SRR,EDDK-EGSS
SRR7831,SRR,7831,SRR,EGNX-EDDK
SRR7832,SRR,7832,SRR,EDDK-EGNX
SRR7834,SRR,7834,SRR,EDDK-EGNX
SRR7838,SRR,7838,SRR,EDDK-EGSS
SRR7840,SRR,7840,SRR,EDDK-EGSS
SRR7841,SRR,7841,SRR,EINN-EDDK
SRR7842,SRR,7842,SRR,EDDK-EGSS
SRR7850,SRR,7850,SRR,EDDK-EGSS
SRR7851,SRR,7851,SRR,EGSS-EDDK
SRR7859,SRR,7859,SRR,LIPZ-EDDK
SRR7860,SRR,7860,SRR,EDDK-LIPZ
SRR7866,SRR,7866,SRR,EDDK-EGNX
SRR7878,SRR,7878,SRR,LOWW-EGNX
SRR7880,SRR,7880,SRR,EDDK-EGNX
SRR7890,SRR,7890,SRR,EDDK-EGNX
SRR7896,SRR,7896,SRR,EDDK-EGNX
SRR7898,SRR,7898,SRR,EDDK-EINN
SRR7900,SRR,7900,SRR,EDDK-EGNX
SRR7901,SRR,7901,SRR,EGNX-EDDK
SRR7904,SRR,7904,SRR,EDDK-LIPE
SRR7905,SRR,7905,SRR,LIPE-EDDK
SRR7907,SRR,7907,SRR,LIME-EDDK
SRR7910,SRR,7910,SRR,EDDK-EPWA
SRR7911,SRR,7911,SRR,EGNX-EDDK
SRR7913,SRR,7913,SRR,LFRN-EDDK
SRR7917,SRR,7917,SRR,EGAA-EDDK
SRR7919,SRR,7919,SRR,LFPG-EDDK
SRR7980,SRR,7980,SRR,EDDK-EPKT
SRR901,SRR,901,SRR,EKBI-ZSHC
SRR902,SRR,902,SRR,ZSHC-UTSA-EKBI
SRR9101,SRR,9101,SRR,EINN-EDDK
SRR9192,SRR,9192,SRR,EINN-EDDK
SRR921,SRR,921,SRR,EKBI-ZHEC
SRR922,SRR,922,SRR,UTSA-EKBI
SRR9241,SRR,9241,SRR,EDDK-EINN
SRR931,SRR,931,SRR,EKBI-ZHCC
SRR932,SRR,932,SRR,ZHCC-UTSA-EKBI
