Callsign,Code,Number,AirlineCode,AirportCodes
SEJ271,SEJ,271,SEJ,VOMM-VAAH
SEJ2710,SEJ,2710,SEJ,VOMM-VOHS
SEJ272,SEJ,272,SEJ,VIDP-VISR
SEJ274,SEJ,274,SEJ,VECC-VAPO
SEJ2741,SEJ,2741,SEJ,VIDP-VEBN
SEJ2745,SEJ,2745,SEJ,VIDP-VIGG
SEJ2746,SEJ,2746,SEJ,VIKA-VIDP
SEJ275,SEJ,275,SEJ,VAPO-VECC
SEJ276,SEJ,276,SEJ,VOTV-VABB
SEJ2768,SEJ,2768,SEJ,VIDP-VIKG
SEJ2769,SEJ,2769,SEJ,VIKG-VIDP
SEJ277,SEJ,277,SEJ,VIDP-VISR
SEJ278,SEJ,278,SEJ,VOMM-VECC
SEJ279,SEJ,279,SEJ,VIJP-VABB
SEJ2812,SEJ,2812,SEJ,VOTP-VOHS
SEJ282,SEJ,282,SEJ,VOMM-VAAH
SEJ283,SEJ,283,SEJ,VIDP-VIJU
SEJ287,SEJ,287,SEJ,VIDP-VEBD
SEJ2872,SEJ,2872,SEJ,VABB-VOHB
SEJ2876,SEJ,2876,SEJ,VAKE-VABB
SEJ289,SEJ,289,SEJ,VIDP-VISR
SEJ2904,SEJ,2904,SEJ,VAKE-VABB
SEJ2905,SEJ,2905,SEJ,VABB-VAKE
SEJ2906,SEJ,2906,SEJ,VAKE-VABB
SEJ2907,SEJ,2907,SEJ,VOPC-VOHS
SEJ2908,SEJ,2908,SEJ,VOHS-VOPC
SEJ2909,SEJ,2909,SEJ,VOBL-VOGO
SEJ291,SEJ,291,SEJ,VISR-VIDP
SEJ2910,SEJ,2910,SEJ,VOGA-VOBL
SEJ2917,SEJ,2917,SEJ,VOHS-VOTP
SEJ2918,SEJ,2918,SEJ,VOTP-VOHS
SEJ2919,SEJ,2919,SEJ,VOHS-VAPO
SEJ292,SEJ,292,SEJ,VIDP-VECC
SEJ2931,SEJ,2931,SEJ,VIDP-VAKJ
SEJ2932,SEJ,2932,SEJ,VAKJ-VIDP
SEJ2933,SEJ,2933,SEJ,VIDP-VIAR
SEJ2934,SEJ,2934,SEJ,VIAR-VIDP
SEJ2937,SEJ,2937,SEJ,VIDP-VIGG
SEJ2938,SEJ,2938,SEJ,VIGG-VIDP
SEJ2939,SEJ,2939,SEJ,VIDP-VIGG
SEJ2940,SEJ,2940,SEJ,VIGG-VIDP
SEJ2941,SEJ,2941,SEJ,VIJP-VIAR-VEPT
SEJ2942,SEJ,2942,SEJ,VAKE-VIDP
SEJ2944,SEJ,2944,SEJ,VAPO-VIJP
SEJ2946,SEJ,2946,SEJ,VOGA-VASU
SEJ2948,SEJ,2948,SEJ,VEJH-VOHS
SEJ2950,SEJ,2950,SEJ,VIDP-VIJU
SEJ2951,SEJ,2951,SEJ,VIDP-VIGG
SEJ2952,SEJ,2952,SEJ,VIDP-VEBN
SEJ2956,SEJ,2956,SEJ,VAJB-VIDP
SEJ296,SEJ,296,SEJ,VOMM-VEDG
SEJ2961,SEJ,2961,SEJ,VIJO-VIDP
SEJ2962,SEJ,2962,SEJ,VAPO-VAAH
SEJ2967,SEJ,2967,SEJ,VOMM-VOTK
SEJ2969,SEJ,2969,SEJ,VOMM-VAPO
SEJ2970,SEJ,2970,SEJ,VAPO-VOMM
SEJ2971,SEJ,2971,SEJ,VIDP-VABB
SEJ2972,SEJ,2972,SEJ,VABB-VIDP
SEJ2975,SEJ,2975,SEJ,VOGA-VAAH-VIJP
SEJ2976,SEJ,2976,SEJ,VIDP-VIJP
SEJ2978,SEJ,2978,SEJ,VOMM-VOCI
SEJ2979,SEJ,2979,SEJ,VOCI-VOMM
SEJ2980,SEJ,2980,SEJ,VIDP-VIJP
SEJ2981,SEJ,2981,SEJ,VOMD-VOMM-VOGA
SEJ2985,SEJ,2985,SEJ,VOMD-VOMM
SEJ2987,SEJ,2987,SEJ,VOMM-VOHS
SEJ2988,SEJ,2988,SEJ,VOHS-VOMM
SEJ2989,SEJ,2989,SEJ,VIDP-VEBN
SEJ2990,SEJ,2990,SEJ,VEBN-VIDP
SEJ2992,SEJ,2992,SEJ,VIDP-VIJP
SEJ2995,SEJ,2995,SEJ,VIDP-VIJP
SEJ3003,SEJ,3003,SEJ,VOTP-VOHS
SEJ3008,SEJ,3008,SEJ,VOBL-VOML
SEJ3013,SEJ,3013,SEJ,VAJB-VAPO
SEJ3019,SEJ,3019,SEJ,VOBM-VOBL
SEJ3023,SEJ,3023,SEJ,VOBL-VAJB
SEJ3024,SEJ,3024,SEJ,VAJB-VOBL
SEJ3026,SEJ,3026,SEJ,VOBL-VOMM
SEJ305,SEJ,305,SEJ,VOBL-VECC
SEJ3073,SEJ,3073,SEJ,VOMM-VOCI
SEJ3074,SEJ,3074,SEJ,VOBZ-VOBL-VOMM
SEJ31,SEJ,31,SEJ,VIDP-VHHH
SEJ312,SEJ,312,SEJ,VEAY-VOMM
SEJ314,SEJ,314,SEJ,VABB-VOCB
SEJ315,SEJ,315,SEJ,VOCB-VABB
SEJ316,SEJ,316,SEJ,VOCI-VABB
SEJ317,SEJ,317,SEJ,VOCI-VABB
SEJ318,SEJ,318,SEJ,VEGT-VECC
SEJ32,SEJ,32,SEJ,VHHH-VIDP
SEJ320,SEJ,320,SEJ,VOHS-VECC-VEGT
SEJ321,SEJ,321,SEJ,VEJH-VOBL
SEJ322,SEJ,322,SEJ,VOMM-VEAY
SEJ323,SEJ,323,SEJ,VOHS-VOMM
SEJ3233,SEJ,3233,SEJ,VOBL-VOGO
SEJ3235,SEJ,3235,SEJ,VIDP-VIGG
SEJ3238,SEJ,3238,SEJ,VARK-VIDP
SEJ324,SEJ,324,SEJ,VABB-VEAY
SEJ3241,SEJ,3241,SEJ,VIDP-VEBN
SEJ3243,SEJ,3243,SEJ,VOMM-VOCI
SEJ325,SEJ,325,SEJ,VEAY-VABB
SEJ3265,SEJ,3265,SEJ,VOMM-VOGO
SEJ3266,SEJ,3266,SEJ,VOGO-VOMM
SEJ327,SEJ,327,SEJ,VOBL-VECC
SEJ328,SEJ,328,SEJ,VEBD-VOBL
SEJ3282,SEJ,3282,SEJ,VEJH-VECC
SEJ329,SEJ,329,SEJ,VABB-VEBN
SEJ330,SEJ,330,SEJ,VEBN-VABB
SEJ3307,SEJ,3307,SEJ,VOMM-VOBL
SEJ331,SEJ,331,SEJ,VEBN-VABB
SEJ332,SEJ,332,SEJ,VEDG-VOMM
SEJ335,SEJ,335,SEJ,VECC-VIJP
SEJ336,SEJ,336,SEJ,VIJP-VECC
SEJ337,SEJ,337,SEJ,VECC-VISR
SEJ338,SEJ,338,SEJ,VISR-VECC
SEJ339,SEJ,339,SEJ,VIDP-VAUD
SEJ340,SEJ,340,SEJ,VAUD-VIDP
SEJ3404,SEJ,3404,SEJ,VOBZ-VOMM
SEJ341,SEJ,341,SEJ,VECC-VEGT-VOHS-VOCI
SEJ3419,SEJ,3419,SEJ,VIJP-VASU-VOGO
SEJ342,SEJ,342,SEJ,VOCI-VOHS-VEGT-VECC
SEJ3426,SEJ,3426,SEJ,VOGO-VASU-VIJP
SEJ343,SEJ,343,SEJ,VABB-VAUD
SEJ3433,SEJ,3433,SEJ,VIJP-VAAH-VAPO
SEJ344,SEJ,344,SEJ,VAUD-VABB
SEJ3445,SEJ,3445,SEJ,VECC-VEBD-VEGT-VEPT
SEJ3446,SEJ,3446,SEJ,VEBD-VECC
SEJ345,SEJ,345,SEJ,VOMM-VEGT
SEJ3453,SEJ,3453,SEJ,VEPT-VEGT-VEBD-VECC
SEJ3454,SEJ,3454,SEJ,VEBD-VEGT
SEJ3455,SEJ,3455,SEJ,VECC-VEGT
SEJ3457,SEJ,3457,SEJ,VEGT-VECC
SEJ346,SEJ,346,SEJ,VEGT-VOMM
SEJ3466,SEJ,3466,SEJ,VOBL-VOMM
SEJ3467,SEJ,3467,SEJ,VOMM-VOBL
SEJ3470,SEJ,3470,SEJ,VOBL-VOVZ
SEJ3471,SEJ,3471,SEJ,VOVZ-VOBL
SEJ3472,SEJ,3472,SEJ,VEPT-VIDP
SEJ349,SEJ,349,SEJ,VABB-VIJO
SEJ35,SEJ,35,SEJ,VOCL-OEJN
SEJ350,SEJ,350,SEJ,VIJO-VABB
SEJ3525,SEJ,3525,SEJ,VOMM-VOMD
SEJ3526,SEJ,3526,SEJ,VOMD-VOMM
SEJ354,SEJ,354,SEJ,VABB-VEDG
SEJ355,SEJ,355,SEJ,VEDG-VABB
SEJ356,SEJ,356,SEJ,VOMM-VCBI
SEJ36,SEJ,36,SEJ,OEJN-VOCL
SEJ360,SEJ,360,SEJ,VECC-VOHS
SEJ361,SEJ,361,SEJ,VIDP-VEJH
SEJ362,SEJ,362,SEJ,VEJH-VIDP
SEJ365,SEJ,365,SEJ,VABB-VECC
SEJ3651,SEJ,3651,SEJ,VECC-VEGT
SEJ3652,SEJ,3652,SEJ,VEGT-VECC
SEJ368,SEJ,368,SEJ,VOGA-VABB
SEJ369,SEJ,369,SEJ,VABB-VISR
SEJ37,SEJ,37,SEJ,VABB-OEJN
SEJ370,SEJ,370,SEJ,VISR-VABB
SEJ3701,SEJ,3701,SEJ,VIDP-VARK
SEJ3703,SEJ,3703,SEJ,VARK-VIDP
SEJ3704,SEJ,3704,SEJ,VARK-VOGO
SEJ3724,SEJ,3724,SEJ,VIAR-VEPT-VEGT
SEJ3725,SEJ,3725,SEJ,VIDP-VAUD
SEJ373,SEJ,373,SEJ,VECC-VIDP
SEJ3730,SEJ,3730,SEJ,VOTP-VOHS
SEJ3733,SEJ,3733,SEJ,VOHS-VOBM
SEJ3734,SEJ,3734,SEJ,VOBM-VOHS
SEJ3738,SEJ,3738,SEJ,VOBL-VOCI
SEJ3741,SEJ,3741,SEJ,VIDP-VEBN
SEJ3749,SEJ,3749,SEJ,VABB-VOTP
SEJ3751,SEJ,3751,SEJ,VOHS-VOTP
SEJ3755,SEJ,3755,SEJ,VIDP-VARK
SEJ3756,SEJ,3756,SEJ,VEBN-VIDP
SEJ3757,SEJ,3757,SEJ,VIDP-VIJR
SEJ376,SEJ,376,SEJ,VABB-VEPT
SEJ3761,SEJ,3761,SEJ,VAAH-VIDN-VEBN-VEGT
SEJ3762,SEJ,3762,SEJ,VIJP-VAAH
SEJ3765,SEJ,3765,SEJ,VIDP-VIDN
SEJ3766,SEJ,3766,SEJ,VEGT-VEBN-VIDN-VAAH
SEJ377,SEJ,377,SEJ,VASU-VECC-VEPT-VABB
SEJ3776,SEJ,3776,SEJ,VECC-VEGT
SEJ3780,SEJ,3780,SEJ,VETZ-VECC
SEJ3781,SEJ,3781,SEJ,VECC-VEBD
SEJ3782,SEJ,3782,SEJ,VEBD-VECC
SEJ3788,SEJ,3788,SEJ,VIDP-VIAR
SEJ38,SEJ,38,SEJ,OEJN-VABB
SEJ384,SEJ,384,SEJ,VABB-VOBL
SEJ385,SEJ,385,SEJ,VIDP-VABB
SEJ386,SEJ,386,SEJ,VABB-VIDP
SEJ387,SEJ,387,SEJ,VABB-VEGK
SEJ388,SEJ,388,SEJ,VEGK-VABB
SEJ389,SEJ,389,SEJ,VIDP-VAPO
SEJ390,SEJ,390,SEJ,VAPO-VIDP
SEJ392,SEJ,392,SEJ,VOBL-VIDP
SEJ393,SEJ,393,SEJ,VIDP-VOBL
SEJ395,SEJ,395,SEJ,VOMM-VAPO-VEBN
SEJ396,SEJ,396,SEJ,VAAH-VOMM
SEJ3996,SEJ,3996,SEJ,VOHS-VOPC
SEJ3998,SEJ,3998,SEJ,VOBL-VOHS
SEJ3999,SEJ,3999,SEJ,VOPC-VOBL
SEJ40,SEJ,40,SEJ,VGHS-VIDP
SEJ4004,SEJ,4004,SEJ,VASD-VOBL
SEJ4005,SEJ,4005,SEJ,VOBL-VASD
SEJ4007,SEJ,4007,SEJ,VOHS-VOGO
SEJ401,SEJ,401,SEJ,VOBL-VECC
SEJ402,SEJ,402,SEJ,VIDP-VECC
SEJ4050,SEJ,4050,SEJ,VOHS-VOTP
SEJ4051,SEJ,4051,SEJ,VOTP-VAPO
SEJ4052,SEJ,4052,SEJ,VAPO-VOTP
SEJ4053,SEJ,4053,SEJ,VOTP-VOHS
SEJ406,SEJ,406,SEJ,VECC-VOBL
SEJ41,SEJ,41,SEJ,VIDP-VNKT
SEJ411,SEJ,411,SEJ,VIDP-VOGO
SEJ413,SEJ,413,SEJ,VABB-VISR-VIJU
SEJ414,SEJ,414,SEJ,VIJU-VABB
SEJ415,SEJ,415,SEJ,VEGK-VABB-VOBL
SEJ42,SEJ,42,SEJ,VNKT-VIDP
SEJ429,SEJ,429,SEJ,VABB-VIKA
SEJ43,SEJ,43,SEJ,VECC-VTBS
SEJ430,SEJ,430,SEJ,VIKA-VABB
SEJ431,SEJ,431,SEJ,VOBL-VEPT
SEJ432,SEJ,432,SEJ,VEPT-VOBL
SEJ436,SEJ,436,SEJ,VIAR-VABB
SEJ439,SEJ,439,SEJ,VECC-VOCI
SEJ440,SEJ,440,SEJ,VOCI-VIDP
SEJ4417,SEJ,4417,SEJ,VABB-VIJP
SEJ442,SEJ,442,SEJ,VOMM-VOPB
SEJ443,SEJ,443,SEJ,VOMM-VAPO
SEJ444,SEJ,444,SEJ,VEAY-VAAH
SEJ445,SEJ,445,SEJ,VAAH-VEAY
SEJ446,SEJ,446,SEJ,VEAY-VABB
SEJ447,SEJ,447,SEJ,VEGT-VIJP
SEJ448,SEJ,448,SEJ,VEAY-VOHS
SEJ449,SEJ,449,SEJ,VOBL-VABB
SEJ4492,SEJ,4492,SEJ,VEBD-VIJP
SEJ4493,SEJ,4493,SEJ,VIJP-VEBD
SEJ4494,SEJ,4494,SEJ,VEBD-VAAH
SEJ4495,SEJ,4495,SEJ,VAAH-VOGO
SEJ4496,SEJ,4496,SEJ,VOGO-VAAH
SEJ453,SEJ,453,SEJ,VEGT-VABB-VOGO
SEJ454,SEJ,454,SEJ,VECC-VABB
SEJ455,SEJ,455,SEJ,VABB-VOGO
SEJ456,SEJ,456,SEJ,VOBL-VABB
SEJ457,SEJ,457,SEJ,VABB-VOBL
SEJ458,SEJ,458,SEJ,VOPB-VOMM
SEJ461,SEJ,461,SEJ,VIDP-VEAY
SEJ463,SEJ,463,SEJ,VOMM-VEBN
SEJ467,SEJ,467,SEJ,VABB-VECC
SEJ47,SEJ,47,SEJ,VIAR-UGTB-LIME
SEJ471,SEJ,471,SEJ,VIDP-VEPT
SEJ473,SEJ,473,SEJ,VIDP-VEPT
SEJ475,SEJ,475,SEJ,VISR-VIDP
SEJ476,SEJ,476,SEJ,VOGO-VABB
SEJ477,SEJ,477,SEJ,VE89-VIDP-VAPO
SEJ477T,SEJ,477T,SEJ,VIDP-VAPO
SEJ478,SEJ,478,SEJ,VEPT-VABB
SEJ479,SEJ,479,SEJ,VIDP-VISR
SEJ48,SEJ,48,SEJ,LIME-UGKO-VIAR
SEJ480,SEJ,480,SEJ,VIDP-VEPT
SEJ485,SEJ,485,SEJ,VOBL-VABB
SEJ487,SEJ,487,SEJ,VOGA-VABB
SEJ488,SEJ,488,SEJ,VABB-VECC-VOPB
SEJ489,SEJ,489,SEJ,VECC-VABB
SEJ49,SEJ,49,SEJ,VIAR-UGTB-LIRF
SEJ491,SEJ,491,SEJ,VAAH-VECC
SEJ493,SEJ,493,SEJ,VOBL-VE89
SEJ494,SEJ,494,SEJ,VE89-VOBL
SEJ495,SEJ,495,SEJ,VIDP-VE89
SEJ496,SEJ,496,SEJ,VE89-VOBL
SEJ497,SEJ,497,SEJ,VIDP-VE89
SEJ498,SEJ,498,SEJ,VOBL-VEPT
SEJ5,SEJ,5,SEJ,VIDP-OMDB
SEJ502,SEJ,502,SEJ,VABB-VEBD
SEJ507,SEJ,507,SEJ,VOBL-VECC
SEJ508,SEJ,508,SEJ,VECC-VOBL
SEJ509,SEJ,509,SEJ,VIDP-VOBL
SEJ51,SEJ,51,SEJ,VAPO-OMDB
SEJ510,SEJ,510,SEJ,VIDN-VABB
SEJ512,SEJ,512,SEJ,VOGA-VAAH-VECC
SEJ513,SEJ,513,SEJ,VIDP-VOBL
SEJ515,SEJ,515,SEJ,VECC-VABB
SEJ516,SEJ,516,SEJ,VOHS-VIDP
SEJ517,SEJ,517,SEJ,VIDP-VOHS
SEJ518,SEJ,518,SEJ,VIDP-VOHS
SEJ52,SEJ,52,SEJ,OMDB-VAPO
SEJ520,SEJ,520,SEJ,VOMM-VOGO
SEJ521,SEJ,521,SEJ,VOGO-VOMM
SEJ522,SEJ,522,SEJ,VOBL-VECC
SEJ523,SEJ,523,SEJ,VECC-VOBL
SEJ525,SEJ,525,SEJ,VAPO-VOGO
SEJ529,SEJ,529,SEJ,VOBL-VIDP
SEJ53,SEJ,53,SEJ,VOCL-OMDB
SEJ530,SEJ,530,SEJ,VOBL-VIDP
SEJ531,SEJ,531,SEJ,VOBL-VAPO
SEJ532,SEJ,532,SEJ,VEPT-VOBL
SEJ533,SEJ,533,SEJ,VEPT-VAAH
SEJ534,SEJ,534,SEJ,VIDP-VOBL
SEJ535,SEJ,535,SEJ,VOBL-VIDP
SEJ536,SEJ,536,SEJ,VIDP-VOBL
SEJ537,SEJ,537,SEJ,VIGR-VOBL
SEJ54,SEJ,54,SEJ,OMDB-VOCL
SEJ540,SEJ,540,SEJ,VISR-VIJU-VAAH
SEJ547,SEJ,547,SEJ,VOMM-VEPT
SEJ548,SEJ,548,SEJ,VEPT-VOMM
SEJ549,SEJ,549,SEJ,VABB-VEGT
SEJ55,SEJ,55,SEJ,VIAR-OMDB
SEJ550,SEJ,550,SEJ,VEGT-VABB
SEJ555,SEJ,555,SEJ,VABB-VOBL
SEJ56,SEJ,56,SEJ,OMDB-VIAR
SEJ567,SEJ,567,SEJ,VABB-VECC
SEJ57,SEJ,57,SEJ,VIJP-OMDB
SEJ570,SEJ,570,SEJ,VEGT-VEBD-VECC
SEJ58,SEJ,58,SEJ,OMDB-VIJP
SEJ59,SEJ,59,SEJ,VABB-OMDB
SEJ591,SEJ,591,SEJ,VEBD-VECC
SEJ593,SEJ,593,SEJ,VAAH-VOMM
SEJ594,SEJ,594,SEJ,VECC-VEBD
SEJ6,SEJ,6,SEJ,OMDB-VIDP
SEJ60,SEJ,60,SEJ,OMDB-VABB
SEJ605,SEJ,605,SEJ,VEGT-VOMM-VOCI
