Callsign,Code,Number,AirlineCode,AirportCodes
SCW168,SCW,168,SCW,ESMS-ESSB
SCW16G,SCW,16G,SCW,ESSB-ESGG
SCW171,SCW,171,SCW,ESMS-ESSB
SCW171A,SCW,171A,SCW,ESSB-ESGG
SCW171E,SCW,171E,SCW,ESMS-ESSB
SCW171Z,SCW,171Z,SCW,ESMS-ESSB
SCW172,SCW,172,SCW,ESSB-ESMS
SCW172M,SCW,172M,SCW,ESSB-ESMS
SCW173,SCW,173,SCW,ESMS-ESSB
SCW174,SCW,174,SCW,ESSB-ESMS
SCW175,SCW,175,SCW,ESMS-ESSB
SCW175E,SCW,175E,SCW,ESMS-ESSB
SCW175Z,SCW,175Z,SCW,ESMS-ESSB
SCW176,SCW,176,SCW,ESSB-ESMS
SCW176M,SCW,176M,SCW,ESSB-ESMS
SCW177,SCW,177,SCW,ESMS-ESSB
SCW177E,SCW,177E,SCW,ESMS-ESSB
SCW178,SCW,178,SCW,ESSB-ESMS
SCW178M,SCW,178M,SCW,ESSB-ESMS
SCW179E,SCW,179E,SCW,ESMS-ESSB
SCW17P,SCW,17P,SCW,ESGG-LFKC
SCW17X,SCW,17X,SCW,ESGG-LIMF
SCW18,SCW,18,SCW,ESGG-ESSB
SCW180,SCW,180,SCW,ESSB-ESMS
SCW180M,SCW,180M,SCW,ESSB-ESMS
SCW181,SCW,181,SCW,ESMS-ESSB
SCW181E,SCW,181E,SCW,ESMS-ESSB
SCW182,SCW,182,SCW,ESSB-ESMS
SCW182M,SCW,182M,SCW,ESSB-ESMS
SCW184,SCW,184,SCW,ESSB-ESMS
SCW184M,SCW,184M,SCW,ESSB-ESMS
SCW185Z,SCW,185Z,SCW,ESMS-ESSB
SCW186,SCW,186,SCW,ESMS-ESSB
SCW186M,SCW,186M,SCW,ESSB-ESMS
SCW187,SCW,187,SCW,ESMS-ESSB
SCW187E,SCW,187E,SCW,ESMS-ESSB
SCW188,SCW,188,SCW,ESSB-ESMS
SCW18P,SCW,18P,SCW,LFKC-ESGG
SCW18Y,SCW,18Y,SCW,LDPL-EKCH
SCW19,SCW,19,SCW,ESGG-ESSB
SCW190,SCW,190,SCW,ESSB-ESMS
SCW190M,SCW,190M,SCW,ESSB-ESMS
SCW191,SCW,191,SCW,ESMS-ESSB
SCW191E,SCW,191E,SCW,ESMS-ESSB
SCW192,SCW,192,SCW,ESSB-ESMS
SCW192M,SCW,192M,SCW,ESSB-ESMS
SCW193E,SCW,193E,SCW,ESMS-ESSB
SCW194M,SCW,194M,SCW,ESSB-ESMS
SCW1C,SCW,1C,SCW,ESNZ-ESMS
SCW1P,SCW,1P,SCW,ESGG-LFLL
SCW1Q,SCW,1Q,SCW,ESSB-ESNZ
SCW1T,SCW,1T,SCW,ESSB-ESNZ
SCW2,SCW,2,SCW,ESSB-ESGG
SCW20,SCW,20,SCW,ESSB-ESGG
SCW20F,SCW,20F,SCW,ESMS-LDSP
SCW20M,SCW,20M,SCW,ESSB-ESMS
SCW20Y,SCW,20Y,SCW,LDSP-ESMS
SCW21,SCW,21,SCW,ESGG-ESSB
SCW211,SCW,211,SCW,ESSB-ESNZ
SCW212,SCW,212,SCW,ESNZ-ESSB
SCW213,SCW,213,SCW,ESSB-ESNZ
SCW214,SCW,214,SCW,ESNZ-ESSA
SCW21E,SCW,21E,SCW,ESMS-ESSB
SCW21S,SCW,21S,SCW,ESMS-LEPA
SCW22,SCW,22,SCW,ESSB-ESGG
SCW222,SCW,222,SCW,ESNZ-ESSB
SCW2271,SCW,2271,SCW,EKCH-EBBR
SCW22S,SCW,22S,SCW,LEPA-ESMS
SCW22X,SCW,22X,SCW,ESSB-ESMS
SCW23,SCW,23,SCW,ESGG-ESSB
SCW232,SCW,232,SCW,ESNZ-ESSB
SCW234,SCW,234,SCW,ESNZ-ESSB
SCW236,SCW,236,SCW,ESNZ-ESSB
SCW239,SCW,239,SCW,ESSB-ESNZ
SCW23B,SCW,23B,SCW,ESGG-ESSA
SCW23Y,SCW,23Y,SCW,WBGY-LOWS
SCW23Z,SCW,23Z,SCW,ESMS-ESSB
SCW24,SCW,24,SCW,ESSB-ESGG
SCW24D,SCW,24D,SCW,LDSP-ENTO
SCW25,SCW,25,SCW,ESGG-ESSB
SCW253,SCW,253,SCW,ESNU-ESSB
SCW253P,SCW,253P,SCW,ESNU-ESSB
SCW254,SCW,254,SCW,ESSB-ESNU
SCW254L,SCW,254L,SCW,ESSB-ESNU
SCW258,SCW,258,SCW,ESSB-ESNU
SCW258L,SCW,258L,SCW,ESSB-ESNU
SCW259,SCW,259,SCW,ESNU-ESSB
SCW259P,SCW,259P,SCW,ESNU-ESSB
SCW25E,SCW,25E,SCW,ESMS-ESSB
SCW25F,SCW,25F,SCW,LDSP-ESMS
SCW260,SCW,260,SCW,ESSB-ESNU
SCW260L,SCW,260L,SCW,ESSB-ESNU
SCW262,SCW,262,SCW,ESSB-ESNU
SCW262L,SCW,262L,SCW,ESSB-ESNU
SCW263,SCW,263,SCW,ESNU-ESSB
SCW263P,SCW,263P,SCW,ESNU-ESSB
SCW264L,SCW,264L,SCW,ESSB-ESNU
SCW266,SCW,266,SCW,ESSB-ESNU
SCW266L,SCW,266L,SCW,ESSB-ESNU
SCW267,SCW,267,SCW,ESNU-ESSB
SCW268,SCW,268,SCW,ESSB-ESNU
SCW268L,SCW,268L,SCW,ESSB-ESNU
SCW269,SCW,269,SCW,ESNU-ESSB
SCW269P,SCW,269P,SCW,ESNU-ESSB
SCW26Y,SCW,26Y,SCW,ESSB-ESMS
SCW27,SCW,27,SCW,ESGG-ESSB
SCW270,SCW,270,SCW,ESSB-ESNU
SCW270L,SCW,270L,SCW,ESSB-ESNU
SCW271,SCW,271,SCW,ESNU-ESSB
SCW271P,SCW,271P,SCW,ESNU-ESSB
SCW272,SCW,272,SCW,ESSB-ESNU
SCW273,SCW,273,SCW,ESNU-ESSB
SCW274L,SCW,274L,SCW,ESSB-ESNU
SCW275,SCW,275,SCW,ESNU-ESSB
SCW275P,SCW,275P,SCW,ESNU-ESSB
SCW276,SCW,276,SCW,ESSB-ESNU
SCW276L,SCW,276L,SCW,ESSB-ESNU
SCW276U,SCW,276U,SCW,ESSB-ESNU
SCW27C,SCW,27C,SCW,ESMS-ESSB
SCW28,SCW,28,SCW,ESSB-ESGG
SCW281,SCW,281,SCW,ESNU-ESSB
SCW281P,SCW,281P,SCW,ESNU-ESSB
SCW282,SCW,282,SCW,ESSB-ESNU
SCW282L,SCW,282L,SCW,ESSB-ESNU
SCW283P,SCW,283P,SCW,ESNU-ESSB
SCW284L,SCW,284L,SCW,ESSB-ESNU
SCW285,SCW,285,SCW,ESNU-ESSB
SCW285P,SCW,285P,SCW,ESNU-ESSB
SCW286,SCW,286,SCW,ESSB-ESNU
SCW286L,SCW,286L,SCW,ESSB-ESNU
SCW286U,SCW,286U,SCW,ESSB-ESNU
SCW289P,SCW,289P,SCW,ESNU-ESSB
SCW28G,SCW,28G,SCW,ESSB-ESGG
SCW28M,SCW,28M,SCW,ESSB-ESMS
SCW29,SCW,29,SCW,ESGG-ESSB
SCW290,SCW,290,SCW,ESSB-ESNU
SCW290L,SCW,290L,SCW,ESSB-ESNU
SCW291,SCW,291,SCW,ESNU-ESSB
SCW291P,SCW,291P,SCW,ESNU-ESSB
SCW292,SCW,292,SCW,ESSB-ESNU
SCW292L,SCW,292L,SCW,ESSB-ESNU
SCW293,SCW,293,SCW,ESNU-ESSB
SCW293P,SCW,293P,SCW,ESNU-ESSB
SCW294,SCW,294,SCW,ESSB-ESNU
SCW294L,SCW,294L,SCW,ESSB-ESNU
SCW295,SCW,295,SCW,ESNU-ESSB
SCW295P,SCW,295P,SCW,ESNU-ESSB
SCW296L,SCW,296L,SCW,ESSB-ESNU
SCW297P,SCW,297P,SCW,ESNU-ESSB
SCW29B,SCW,29B,SCW,ESGG-ESSB
SCW29E,SCW,29E,SCW,ESMS-ESSB
SCW2G,SCW,2G,SCW,ESSB-ESGG
SCW2P,SCW,2P,SCW,LFLL-ESGG
SCW2Q,SCW,2Q,SCW,ESNZ-ESSB
SCW2T,SCW,2T,SCW,ESNZ-ESSB
SCW2X,SCW,2X,SCW,ESGG-ESSB
SCW3,SCW,3,SCW,ESGG-ESSB
SCW300,SCW,300,SCW,ESSB-ESNU
SCW302,SCW,302,SCW,ESGG-ESSB-ESNU
SCW305,SCW,305,SCW,ESNU-ESSB-ESGG
SCW306,SCW,306,SCW,ESGG-ESSB-ESNU
SCW307,SCW,307,SCW,ESNU-ESSB
SCW308,SCW,308,SCW,ESGG-ESSB-ESNU
SCW309,SCW,309,SCW,ESNU-ESSB
SCW30G,SCW,30G,SCW,ESSB-ESGG
SCW30M,SCW,30M,SCW,ESSB-ESMS
SCW30T,SCW,30T,SCW,EKCH-LATI
SCW31,SCW,31,SCW,ESGG-ESSB
SCW310,SCW,310,SCW,ESSB-ESNU
SCW311,SCW,311,SCW,ESNU-ESSB-ESGG
SCW312,SCW,312,SCW,ESGG-ESSB-ESNU
SCW315,SCW,315,SCW,ESNU-ESSB-ESGG
SCW316,SCW,316,SCW,ESGG-ESSB-ESNU
SCW317,SCW,317,SCW,ESNU-ESSB-ESGG
SCW318,SCW,318,SCW,ESSB-ESNU
SCW319,SCW,319,SCW,ESNU-VYBM-ESGG
SCW31C,SCW,31C,SCW,ESMS-LOWS
SCW31D,SCW,31D,SCW,ESNZ-ESSB
SCW31X,SCW,31X,SCW,LIMF-ESGG
SCW321,SCW,321,SCW,ESNU-ESSB
SCW322,SCW,322,SCW,ESSB-ESNU
SCW323,SCW,323,SCW,ESNU-ESSB
SCW324,SCW,324,SCW,ESSA-ESTA
SCW325,SCW,325,SCW,ESNU-ESSB
SCW328,SCW,328,SCW,ESSB-ESNU
SCW329,SCW,329,SCW,ESNU-ESSB
SCW32F,SCW,32F,SCW,ESSB-ESNZ
SCW32G,SCW,32G,SCW,ESGG-ESSB
SCW33,SCW,33,SCW,ESGG-ESSB
SCW33E,SCW,33E,SCW,ESMS-ESSB
SCW34,SCW,34,SCW,ESSB-ESGG
SCW340,SCW,340,SCW,ESSB-ESNU
SCW341,SCW,341,SCW,ESNU-ESSB
SCW342,SCW,342,SCW,ESSB-ESNU
SCW343,SCW,343,SCW,ESNU-ESSB
SCW344,SCW,344,SCW,ESSB-ESNU
SCW34A,SCW,34A,SCW,ESGG-ESSB
SCW34F,SCW,34F,SCW,ESSB-ESNZ
SCW34G,SCW,34G,SCW,ESSB-ESGG
SCW34M,SCW,34M,SCW,ESSB-ESMS
SCW35C,SCW,35C,SCW,ESGG-LIMF
SCW35D,SCW,35D,SCW,ESNZ-ESSB
SCW36,SCW,36,SCW,ESSB-ESGG
SCW360F,SCW,360F,SCW,ESSB-ESNZ
SCW363D,SCW,363D,SCW,ESNZ-ESSB
SCW364,SCW,364,SCW,ESSB-ESNZ
SCW364F,SCW,364F,SCW,ESSB-ESNZ
SCW367,SCW,367,SCW,ESNZ-ESSB
SCW367D,SCW,367D,SCW,ESNZ-ESSB
SCW36F,SCW,36F,SCW,ESSB-ESNZ
SCW36G,SCW,36G,SCW,ESSB-ESGG
SCW372F,SCW,372F,SCW,ESSB-ESNZ
SCW373,SCW,373,SCW,ESNZ-ESSA
SCW373D,SCW,373D,SCW,ESNZ-ESSB
SCW376F,SCW,376F,SCW,ESSB-ESNZ
SCW37B,SCW,37B,SCW,ESGG-ESSB
SCW37E,SCW,37E,SCW,ESMS-ESSB
SCW38,SCW,38,SCW,ESSB-ESGG
SCW383D,SCW,383D,SCW,ESNZ-ESSB
SCW385,SCW,385,SCW,ESNZ-ESSB
SCW386,SCW,386,SCW,ESSB-ESNZ
SCW386F,SCW,386F,SCW,EKBI-ESSA
SCW388,SCW,388,SCW,ESSB-ESNU
SCW388F,SCW,388F,SCW,ESSB-ESNZ
SCW389D,SCW,389D,SCW,ESNZ-ESSB
SCW38G,SCW,38G,SCW,ESSB-ESGG
SCW39,SCW,39,SCW,ESGG-ESSB
SCW392F,SCW,392F,SCW,ESSB-ESNZ
SCW39D,SCW,39D,SCW,ESNZ-ESSB
SCW39X,SCW,39X,SCW,ESSB-ESMS
SCW3J,SCW,3J,SCW,ESMS-LEPA
SCW3N,SCW,3N,SCW,LOWI-ESMS
SCW3P,SCW,3P,SCW,ESGG-LFLL
SCW4,SCW,4,SCW,ESSB-ESGG
SCW40,SCW,40,SCW,ESSB-ESGG
SCW401,SCW,401,SCW,ESSV-ESSB
SCW402,SCW,402,SCW,ESSB-ESSV
SCW403,SCW,403,SCW,ESSV-ESSB
SCW404,SCW,404,SCW,ESSB-ESSV
SCW405,SCW,405,SCW,ESSV-ESSB
SCW406,SCW,406,SCW,ESSB-ESSV
SCW406B,SCW,406B,SCW,ENBR-ESGG
SCW407,SCW,407,SCW,ESSV-ESSB
SCW408,SCW,408,SCW,ESSB-ESSV
SCW409,SCW,409,SCW,ESSV-ESSB
SCW40L,SCW,40L,SCW,ESGG-LDSP
SCW40M,SCW,40M,SCW,ESSB-ESMS
SCW41,SCW,41,SCW,ESGG-ESSB
SCW411,SCW,411,SCW,ESSV-ESSB
SCW412,SCW,412,SCW,ESSB-ESSV
SCW412A,SCW,412A,SCW,ESSV-ESMS
SCW413,SCW,413,SCW,ESSV-ESSB
SCW414,SCW,414,SCW,ESSB-ESSV
SCW416,SCW,416,SCW,ESSB-ESSV
SCW417,SCW,417,SCW,ESSV-ESSB
SCW418,SCW,418,SCW,ESSB-ESSV
SCW419,SCW,419,SCW,ESSV-ESSB
SCW41E,SCW,41E,SCW,ESMS-ESSB
SCW42,SCW,42,SCW,ESSB-ESGG
SCW420,SCW,420,SCW,ESSB-ESSV
SCW421,SCW,421,SCW,ESSV-ESSB
SCW422,SCW,422,SCW,ESSB-ESSV
SCW423,SCW,423,SCW,ESSV-ESSB
SCW424,SCW,424,SCW,ESSB-ESSV
SCW425,SCW,425,SCW,ESSV-ESSB
SCW426,SCW,426,SCW,ESSB-ESSV
SCW428,SCW,428,SCW,ESSB-ESSV
SCW429,SCW,429,SCW,ESSV-ESSB
SCW42M,SCW,42M,SCW,ESSB-ESMS
SCW430,SCW,430,SCW,ESSB-ESSV
SCW431,SCW,431,SCW,ESSV-ESMS
SCW432,SCW,432,SCW,ESMS-ESSV
SCW432B,SCW,432B,SCW,ESGG-LOWI
SCW433,SCW,433,SCW,ESSV-ESSB
SCW434,SCW,434,SCW,ESSB-ESSV
SCW435,SCW,435,SCW,ESSV-ESSB
SCW436,SCW,436,SCW,ESSB-ESSV
SCW437,SCW,437,SCW,ESSV-ESSB
SCW438,SCW,438,SCW,ESSB-ESSV
SCW439,SCW,439,SCW,ESSV-ESSB
SCW43L,SCW,43L,SCW,LDSP-ESGG
SCW43T,SCW,43T,SCW,ESSB-ESGG
SCW440,SCW,440,SCW,ESSB-ESSV
SCW441,SCW,441,SCW,ESSV-ESSB
SCW442,SCW,442,SCW,ESSB-ESSV
SCW443,SCW,443,SCW,ESSV-ESSB
SCW444,SCW,444,SCW,ESSB-ESSV
SCW445,SCW,445,SCW,ESSV-ESSB
SCW446,SCW,446,SCW,ESSB-ESSV
SCW447,SCW,447,SCW,ESSV-ESSB
SCW448,SCW,448,SCW,ESSB-ESSV
SCW449,SCW,449,SCW,ESSV-ESSB
SCW450,SCW,450,SCW,ESSB-ESSV
SCW451,SCW,451,SCW,ESSV-ESSB
SCW45F,SCW,45F,SCW,ESGG-LOWI
SCW46,SCW,46,SCW,ESSB-ESGG
SCW46G,SCW,46G,SCW,ESGG-ESSB
SCW47C,SCW,47C,SCW,ESSB-ESMS
SCW48F,SCW,48F,SCW,ESGG-LIMF
SCW48G,SCW,48G,SCW,ESGG-ESSB
SCW48M,SCW,48M,SCW,ESSB-ESMS
SCW49E,SCW,49E,SCW,ESMS-ESSB
SCW4J,SCW,4J,SCW,LEPA-ESMS
SCW4M,SCW,4M,SCW,ESSB-ESMS
SCW4N,SCW,4N,SCW,LOWI-ESGG
SCW4P,SCW,4P,SCW,LFLL-ESGG
SCW4Q,SCW,4Q,SCW,EPGD-ESSB
SCW5,SCW,5,SCW,ESGG-ESSB
SCW50M,SCW,50M,SCW,ESSB-ESMS
SCW510,SCW,510,SCW,ESSB-ESNN
SCW515,SCW,515,SCW,ESNN-ESSB
SCW515K,SCW,515K,SCW,ESSA-LOWS
SCW52X,SCW,52X,SCW,ESSB-ESMS
SCW53C,SCW,53C,SCW,LEPA-ESMS
SCW53E,SCW,53E,SCW,ESMS-ESSB
SCW54A,SCW,54A,SCW,ESGG-ESSB
SCW54M,SCW,54M,SCW,ESSB-ESMS
SCW55E,SCW,55E,SCW,ESMS-ESSB
SCW55K,SCW,55K,SCW,ESGG-LGKF
SCW55W,SCW,55W,SCW,ESGG-ESSB
SCW563C,SCW,563C,SCW,ESSV-ESGT-ESGG
SCW56K,SCW,56K,SCW,LGKF-ESGG
SCW58M,SCW,58M,SCW,ESSB-ESMS
SCW59E,SCW,59E,SCW,ESMS-ESSB
SCW59K,SCW,59K,SCW,ESGG-LGPZ
SCW5B,SCW,5B,SCW,ESGG-ESSB
SCW6,SCW,6,SCW,ESGG-ESSB
SCW601,SCW,601,SCW,ESDF-ESSB
SCW602,SCW,602,SCW,ESSB-ESDF
SCW605,SCW,605,SCW,ESDF-ESSB
SCW606,SCW,606,SCW,ESSB-ESDF
SCW609,SCW,609,SCW,ESDF-ESSB
SCW60K,SCW,60K,SCW,LGPZ-ESGG
SCW60M,SCW,60M,SCW,ESSB-ESMS
SCW610,SCW,610,SCW,ESSB-ESDF
SCW613,SCW,613,SCW,ESDF-ESSB
SCW614,SCW,614,SCW,ESSB-ESDF
SCW619,SCW,619,SCW,ESDF-ESSB
SCW61E,SCW,61E,SCW,ESMS-ESSB
SCW620,SCW,620,SCW,ESSB-ESDF
SCW633,SCW,633,SCW,ESDF-ESSB
SCW634D,SCW,634D,SCW,ESGG-LOWS
SCW635,SCW,635,SCW,ESDF-ESSB
SCW635E,SCW,635E,SCW,LOWS-ESGG
SCW636,SCW,636,SCW,ESSB-ESDF
SCW637,SCW,637,SCW,ESDF-ESSB
SCW638,SCW,638,SCW,ESSB-ESDF
SCW639,SCW,639,SCW,ESDF-ESSB
SCW63E,SCW,63E,SCW,ESMS-ESSB
SCW640,SCW,640,SCW,ESSB-ESDF
SCW64C,SCW,64C,SCW,ESGG-ESSB
SCW64M,SCW,64M,SCW,ESSB-ESMS
SCW671,SCW,671,SCW,ESMQ-ESSB
SCW672,SCW,672,SCW,ESSB-ESMQ
SCW675,SCW,675,SCW,ESMQ-ESSB
SCW676,SCW,676,SCW,ESSB-ESMQ
SCW67A,SCW,67A,SCW,ESSB-ESGG
SCW67E,SCW,67E,SCW,ESMS-ESSB
SCW69F,SCW,69F,SCW,ESGG-ESSB
SCW7,SCW,7,SCW,ESGG-ESSB
SCW70,SCW,70,SCW,ESSB-ESGG
SCW702,SCW,702,SCW,EKCH-LIRN
SCW703,SCW,703,SCW,LIRN-EKCH
SCW704,SCW,704,SCW,EKCH-LFKC
SCW705,SCW,705,SCW,ESMT-ESSB
SCW706,SCW,706,SCW,ESSB-ESMT
SCW70G,SCW,70G,SCW,ESSB-ESGG
SCW715,SCW,715,SCW,LOWS-ESMS-ESGG
SCW71B,SCW,71B,SCW,ESGG-ESSB
SCW72G,SCW,72G,SCW,ESSB-ESGG
SCW73B,SCW,73B,SCW,ESGG-ESSB
SCW73N,SCW,73N,SCW,ESSB-ESMS
SCW754,SCW,754,SCW,ESGG-LEMH
SCW755,SCW,755,SCW,LEMH-ESGG
SCW75B,SCW,75B,SCW,ESGG-ESSB
SCW76G,SCW,76G,SCW,ESSB-ESGG
SCW773,SCW,773,SCW,LEPA-EKCH
SCW775,SCW,775,SCW,LIPE-ESMS
SCW779,SCW,779,SCW,LIPE-ESMS-ESSB
SCW784,SCW,784,SCW,ESGG-LIPX
SCW785,SCW,785,SCW,LIPX-ESGG
SCW78G,SCW,78G,SCW,ESSB-ESGG
SCW79,SCW,79,SCW,ESGG-ESSB
SCW79B,SCW,79B,SCW,ESGG-ESSB
SCW79C,SCW,79C,SCW,ESNU-ESSB
SCW8,SCW,8,SCW,ESSB-ESGG
SCW8002,SCW,8002,SCW,ESGG-LOWI
SCW8010,SCW,8010,SCW,ESMS-LOWS
SCW802,SCW,802,SCW,ESGG-LSGG
SCW803,SCW,803,SCW,LSGG-ESGG
SCW8060,SCW,8060,SCW,ESMS-LIPH
SCW8080,SCW,8080,SCW,ESSB-LFPO
SCW8081,SCW,8081,SCW,LFPO-ESSA
SCW8082,SCW,8082,SCW,ESGG-LFPO
SCW8120,SCW,8120,SCW,ESSB-LEGE
SCW8126,SCW,8126,SCW,ESSL-LEGE
SCW8202,SCW,8202,SCW,ESMS-LGPZ
SCW8203,SCW,8203,SCW,LGPZ-ESMS
SCW8212,SCW,8212,SCW,ESGG-LFKC
SCW8213,SCW,8213,SCW,LFKC-ESGG
SCW8214,SCW,8214,SCW,ESGG-LYTV
SCW8215,SCW,8215,SCW,LYTV-ESGG
SCW8216,SCW,8216,SCW,ESGG-LGKR
SCW8217,SCW,8217,SCW,LGKR-ESGG
SCW8223,SCW,8223,SCW,LGTS-EKCH
SCW8234,SCW,8234,SCW,EKOD-LBWN
SCW8235,SCW,8235,SCW,LBWN-EKOD
SCW8236,SCW,8236,SCW,ESGG-LGPZ
SCW8238,SCW,8238,SCW,ESGG-LGKF
SCW8240,SCW,8240,SCW,EKYT-LIRN
SCW8243,SCW,8243,SCW,LBWN-EKBI
SCW8244,SCW,8244,SCW,EKBI-LBBG
SCW8245,SCW,8245,SCW,LBBG-EKBI
SCW8246,SCW,8246,SCW,EKYT-LBWN
SCW8247,SCW,8247,SCW,LBWN-EKYT
