Callsign,Code,Number,AirlineCode,AirportCodes
SJY5843,SJY,5843,SJY,WAAA-WIHH
SJY5844,SJY,5844,SJY,WIHH-WAAA
SJY588,SJY,588,SJY,WAAA-WAYY
SJY5882,SJY,5882,SJY,WIII-WAAA
SJY589,SJY,589,SJY,WAYY-WAAA
SJY59,SJY,59,SJY,WILL-WIII
SJY592,SJY,592,SJY,WIII-WAAA
SJY593,SJY,593,SJY,WAAA-WIII
SJY594,SJY,594,SJY,WIII-WAAA
SJY598,SJY,598,SJY,WIII-WAAA
SJY5980,SJY,5980,SJY,WIII-WAAA
SJY5982,SJY,5982,SJY,WIII-WAAA-WAEE
SJY599,SJY,599,SJY,WAAA-WIII
SJY60,SJY,60,SJY,WIII-WIPA
SJY6024,SJY,6024,SJY,WIHH-WAMM
SJY6025,SJY,6025,SJY,WAMM-WIHH
SJY61,SJY,61,SJY,WIPA-WIII
SJY69,SJY,69,SJY,WILL-WIII
SJY692,SJY,692,SJY,WAEE-WAMM
SJY693,SJY,693,SJY,WAMM-WAEE
SJY694,SJY,694,SJY,WAEE-WAPP
SJY698,SJY,698,SJY,WAAA-WAEE
SJY699,SJY,699,SJY,WAEE-WAAA
SJY712,SJY,712,SJY,WAAA-WAHI
SJY713,SJY,713,SJY,WAHI-WAAA
SJY714,SJY,714,SJY,WAHS-WAAA
SJY715,SJY,715,SJY,WAAA-WAHS
SJY716,SJY,716,SJY,WAAA-WADD
SJY717,SJY,717,SJY,WADD-WAAA
SJY72,SJY,72,SJY,WIII-WIPK
SJY726,SJY,726,SJY,WADD-WAAA
SJY73,SJY,73,SJY,WIPK-WIII
SJY742,SJY,742,SJY,WADD-WATK
SJY743,SJY,743,SJY,WATK-WADD
SJY76,SJY,76,SJY,WIII-WIPK
SJY77,SJY,77,SJY,WIPK-WIII
SJY782,SJY,782,SJY,WABB-WAJJ
SJY783,SJY,783,SJY,WAJJ-WABB
SJY786,SJY,786,SJY,WAJJ-WAJW
SJY787,SJY,787,SJY,WAJW-WAJJ
SJY788,SJY,788,SJY,WAYY-WAJJ
SJY789,SJY,789,SJY,WAJJ-WAYY
SJY83,SJY,83,SJY,WIPK-WIPP
SJY85,SJY,85,SJY,WIPP-WIII
SJY87,SJY,87,SJY,WILL-WIII
SJY886,SJY,886,SJY,WIPA-WIDD
SJY887,SJY,887,SJY,WIDD-WIPA
SJY900,SJY,900,SJY,WAAA-WABI
SJY901,SJY,901,SJY,WABI-WAAA
SJY902,SJY,902,SJY,WAAA-WASS
SJY903,SJY,903,SJY,WASS-WAAA
SJY904,SJY,904,SJY,WASS-WABI
SJY905,SJY,905,SJY,WABI-WASS
SJY906,SJY,906,SJY,WABI-WAJJ
SJY907,SJY,907,SJY,WAJJ-WABI
